ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:34:46
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-18T16:35:04
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
23.82,554.343447,8.114657,-41.979141,-0.022451,0,0,,59.586165,163.59284,131.864684,199.299757,-2.720267,2.658374,-3.239684,3.279126
23.825,555.093447,6.718791,-43.572369,-0.272451,0,0,,60.836165,160.59284,132.114684,201.549757,-3.220267,3.658374,-3.989684,3.279126
23.83,558.093447,4.809333,-43.917353,0.227549,0,0,,62.586165,159.59284,130.364684,205.549757,-3.470267,3.908374,-3.489684,3.279126
23.835,555.843447,2.560626,-44.3859,0.227549,0,0,,64.086165,156.59284,127.114684,208.049757,-2.970267,2.908374,-2.739684,3.029126
23.84,550.843447,1.020811,-44.397572,2.977549,0,0,,64.336165,154.34284,123.364684,208.799757,-2.220267,4.158374,-2.739684,3.779126
23.845,548.343447,0.128217,-44.992991,-0.022451,0,0,,64.586165,152.34284,122.114684,209.299757,-3.220267,3.408374,-2.989684,2.779126
23.85,546.593447,-0.82775,-45.629868,1.477549,0,0,,65.336165,150.09284,121.364684,209.799757,-2.720267,3.658374,-3.239684,3.779126
23.855,546.343447,-1.222112,-45.552137,1.227549,0,0,,65.336165,150.09284,120.364684,210.549757,-3.470267,3.908374,-3.239684,4.029126
23.86,550.843447,-1.658716,-45.962445,0.977549,0,0,,66.336165,150.34284,121.364684,212.799757,-2.970267,4.158374,-3.239684,3.029126
23.865,549.843447,-0.990633,-45.850072,0.477549,0,0,,65.586165,150.84284,121.864684,211.549757,-3.220267,3.408374,-3.739684,4.029126
23.87,550.593447,-1.715318,-46.472559,0.477549,0,0,,65.836165,150.09284,121.364684,213.299757,-3.220267,3.408374,-2.739684,3.029126
23.875,552.093447,-1.822052,-47.71246,-1.772451,0,0,,66.086165,148.84284,123.114684,214.049757,-4.470267,3.408374,-3.739684,3.029126
23.88,553.843447,-1.760774,-48.048075,-0.522451,0,0,,65.086165,150.09284,122.864684,215.799757,-3.220267,2.908374,-2.989684,2.779126
23.885,556.093447,-2.030132,-47.95055,1.727549,0,0,,65.836165,150.34284,123.114684,216.799757,-2.470267,2.908374,-2.739684,4.029126
23.89,552.843447,-2.987632,-47.940085,1.727549,0,0,,66.586165,148.34284,121.364684,216.549757,-4.470267,3.408374,-1.739684,4.529126
23.895,555.343447,-2.752698,-47.530248,-0.522451,0,0,,67.086165,149.34284,122.114684,216.799757,-3.220267,3.408374,-3.489684,2.779126
23.9,554.593447,-3.699003,-48.468814,-1.022451,0,0,,67.336165,147.59284,121.364684,218.299757,-3.970267,2.908374,-2.989684,3.029126
23.905,551.343447,-4.668946,-48.852239,1.727549,0,0,,67.336165,145.84284,119.364684,218.799757,-2.470267,2.908374,-2.739684,4.029126
23.91,549.843447,-5.129084,-49.965334,1.227549,0,0,,66.836165,144.34284,119.114684,219.549757,-2.970267,3.658374,-2.989684,3.529126
23.915,549.843447,-5.688334,-50.945159,-0.772451,0,0,,66.586165,143.34284,118.864684,221.049757,-3.470267,3.658374,-3.239684,2.279126
23.92,552.093447,-6.166425,-51.225453,0.477549,0,0,,67.586165,142.84284,119.364684,222.299757,-2.470267,3.158374,-3.489684,3.279126
23.925,550.093447,-7.642234,-53.370453,1.977549,0,0,,67.086165,139.84284,118.114684,225.049757,-2.470267,3.658374,-2.739684,3.529126
23.93,550.093447,-8.089431,-54.153957,-1.522451,0,0,,66.586165,139.34284,117.614684,226.549757,-3.720267,3.408374,-3.989684,2.779126
23.935,549.593447,-9.103899,-55.379548,0.727549,0,0,,66.836165,137.34284,117.114684,228.299757,-2.220267,2.658374,-2.739684,3.029126
23.94,548.843447,-9.844689,-56.534995,0.727549,0,0,,66.586165,135.84284,116.614684,229.799757,-2.220267,3.408374,-3.239684,2.779126
23.945,547.843447,-10.760726,-57.031551,-0.022451,0,0,,66.836165,134.59284,115.364684,231.049757,-2.720267,2.908374,-3.489684,3.279126
23.95,549.843447,-11.504535,-57.02007,-0.522451,0,0,,68.336165,133.84284,115.364684,232.299757,-3.470267,3.908374,-3.489684,2.529126
23.955,550.343447,-12.499818,-58.142987,-0.272451,0,0,,68.586165,132.34284,114.864684,234.549757,-2.470267,3.408374,-4.239684,3.029126
23.96,548.843447,-13.766572,-57.516605,3.477549,0,0,,69.586165,131.59284,112.114684,235.549757,-1.470267,3.908374,-2.989684,4.029126
23.965,548.343447,-14.339905,-56.193544,0.727549,0,0,,70.836165,131.84284,110.364684,235.299757,-2.970267,2.658374,-2.239684,3.279126
23.97,549.093447,-15.160339,-56.607371,0.477549,0,0,,71.836165,130.59284,110.114684,236.549757,-2.970267,2.658374,-2.739684,3.529126
23.975,545.843447,-16.546306,-57.63532,0.977549,0,0,,71.836165,128.09284,108.114684,237.799757,-2.470267,3.908374,-3.739684,3.279126
23.98,549.093447,-16.616376,-56.018674,-0.022451,0,0,,73.336165,129.84284,107.614684,238.299757,-2.470267,3.408374,-3.739684,2.779126
23.985,547.343447,-17.512209,-56.29621,-0.272451,0,0,,73.836165,128.34284,106.364684,238.799757,-3.220267,2.658374,-3.239684,3.529126
23.99,548.093447,-18.217592,-56.12088,2.227549,0,0,,74.336165,128.34284,105.114684,240.299757,-1.970267,3.158374,-2.239684,3.279126
23.995,549.343447,-18.679922,-56.875825,-2.272451,0,0,,75.086165,127.09284,105.864684,241.299757,-3.720267,2.158374,-2.739684,2.029126
24,549.843447,-19.334036,-57.803929,1.227549,0,0,,74.586165,126.59284,105.114684,243.549757,-2.470267,3.658374,-3.239684,3.279126
24.005,550.843447,-19.633878,-57.307774,1.477549,0,0,,75.836165,126.34284,105.114684,243.549757,-1.970267,3.408374,-3.489684,3.529126
24.01,552.343447,-20.025933,-57.152143,0.977549,0,0,,76.086165,126.84284,104.364684,245.049757,-1.970267,2.908374,-3.489684,3.529126
24.015,550.093447,-20.722739,-57.679721,0.977549,0,0,,75.836165,125.59284,103.114684,245.549757,-3.220267,3.658374,-2.739684,3.279126
24.02,548.843447,-21.162124,-56.927639,0.727549,0,0,,77.086165,124.84284,102.364684,244.549757,-2.720267,3.658374,-4.739684,4.529126
24.025,549.593447,-21.524898,-57.144034,1.977549,0,0,,77.086165,124.84284,101.864684,245.799757,-1.970267,3.658374,-3.489684,3.779126
24.03,552.593447,-22.075801,-57.223782,-0.772451,0,0,,78.086165,124.84284,101.864684,247.799757,-2.720267,3.408374,-4.239684,2.779126
24.035,551.593447,-22.338813,-56.546152,-0.522451,0,0,,78.586165,124.84284,100.864684,247.299757,-3.220267,2.908374,-4.239684,4.029126
24.04,550.593447,-22.937874,-56.84455,-0.772451,0,0,,78.586165,124.09284,99.864684,248.049757,-2.970267,3.658374,-4.239684,2.779126
24.045,551.093447,-23.028659,-56.597455,2.227549,0,0,,79.086165,124.09284,99.864684,248.049757,-1.970267,3.158374,-2.989684,4.029126
24.05,550.843447,-23.094934,-55.742901,2.477549,0,0,,79.836165,124.34284,99.364684,247.299757,-1.970267,3.908374,-2.739684,3.279126
24.055,548.593447,-24.366757,-56.266142,0.477549,0,0,,80.086165,122.59284,97.364684,248.549757,-3.220267,3.658374,-2.739684,2.779126
24.06,549.093447,-24.00856,-56.214906,-0.022451,0,0,,79.836165,123.09284,97.864684,248.299757,-2.470267,3.408374,-4.239684,3.279126
24.065,547.343447,-24.141502,-56.68993,0.477549,0,0,,79.086165,122.59284,97.364684,248.299757,-3.220267,3.408374,-2.989684,3.279126
24.07,547.843447,-24.456244,-56.04815,-0.272451,0,0,,80.086165,122.59284,96.864684,248.299757,-2.470267,2.908374,-3.489684,2.779126
24.075,549.593447,-24.322421,-56.751926,-0.772451,0,0,,79.586165,122.84284,97.614684,249.549757,-2.720267,2.908374,-3.739684,2.779126
24.08,547.593447,-23.737397,-55.778583,-0.772451,0,0,,79.336165,123.59284,97.364684,247.299757,-3.220267,3.408374,-3.739684,2.779126
24.085,546.343447,-24.523389,-56.399252,1.977549,0,0,,79.586165,122.09284,96.614684,248.049757,-2.470267,3.908374,-3.489684,4.029126
24.09,545.593447,-23.711691,-55.58807,2.977549,0,0,,79.086165,123.34284,96.864684,246.299757,-2.470267,4.158374,-2.989684,4.279126
24.095,545.593447,-24.162576,-55.983053,1.227549,0,0,,79.086165,122.84284,96.364684,247.299757,-1.970267,3.658374,-3.489684,3.029126
24.1,543.843447,-24.523037,-55.66788,0.477549,0,0,,80.086165,121.59284,96.114684,246.049757,-2.970267,3.408374,-3.489684,3.529126
24.105,543.093447,-24.500283,-56.042357,-0.272451,0,0,,78.836165,122.09284,95.364684,246.799757,-2.720267,2.658374,-3.489684,3.279126
24.11,542.593447,-24.409515,-56.491166,-0.772451,0,0,,79.086165,121.09284,96.364684,246.049757,-3.220267,2.908374,-4.239684,3.779126
24.115,542.093447,-24.091682,-56.344505,2.727549,0,0,,78.086165,122.09284,95.864684,246.049757,-2.470267,3.408374,-2.239684,4.029126
24.12,542.593447,-24.636204,-55.895416,0.977549,0,0,,79.336165,121.59284,95.364684,246.299757,-3.220267,4.158374,-3.489684,3.529126
24.125,543.843447,-24.296869,-56.064134,1.227549,0,0,,78.336165,122.84284,95.364684,247.299757,-2.470267,4.158374,-4.239684,3.779126
24.13,543.343447,-24.432416,-56.710653,-0.522451,0,0,,78.836165,121.34284,96.364684,246.799757,-3.220267,3.408374,-3.489684,2.779126
24.135,543.343447,-24.432416,-56.512344,-0.022451,0,0,,78.836165,121.59284,96.114684,246.799757,-2.970267,2.408374,-2.739684,3.279126
24.14,546.343447,-23.84799,-55.21593,-1.022451,0,0,,79.586165,123.59284,96.614684,246.549757,-3.720267,3.158374,-4.239684,3.779126
24.145,546.343447,-23.84799,-55.610371,1.727549,0,0,,79.336165,123.34284,96.864684,246.799757,-2.470267,4.158374,-3.239684,3.279126
24.15,545.343447,-24.004493,-57.095417,-0.522451,0,0,,78.336165,122.09284,97.364684,247.549757,-2.220267,2.908374,-4.489684,3.279126
24.155,546.093447,-24.140453,-56.523727,0.727549,0,0,,78.836165,122.59284,96.864684,247.799757,-2.470267,3.408374,-3.489684,3.279126
24.16,546.343447,-23.51029,-56.004811,2.227549,0,0,,78.586165,123.59284,97.364684,246.799757,-2.470267,3.408374,-2.489684,3.779126
24.165,546.093447,-23.68998,-57.70759,-2.022451,0,0,,77.586165,122.34284,98.114684,248.049757,-3.470267,2.658374,-3.989684,2.779126
24.17,545.343447,-23.553401,-57.490581,2.227549,0,0,,78.336165,121.59284,98.864684,246.549757,-1.970267,3.408374,-2.489684,3.279126
24.175,542.843447,-23.775166,-57.358363,-0.272451,0,0,,77.586165,121.59284,97.364684,246.299757,-3.220267,3.908374,-3.989684,3.029126
24.18,542.843447,-22.868827,-58.152331,1.477549,0,0,,76.086165,122.09284,98.864684,245.799757,-2.470267,3.408374,-2.739684,3.279126
24.185,542.343447,-22.889911,-57.808593,1.477549,0,0,,76.086165,122.34284,98.364684,245.549757,-2.470267,3.658374,-3.489684,3.779126
24.19,542.843447,-22.302366,-57.358363,-0.272451,0,0,,76.086165,123.09284,99.114684,244.549757,-3.470267,4.158374,-3.739684,2.779126
24.195,539.843447,-22.540225,-58.275898,0.977549,0,0,,74.586165,122.34284,98.114684,244.799757,-3.220267,4.158374,-2.739684,2.779126
24.2,538.843447,-22.353789,-58.184083,1.977549,0,0,,74.836165,121.84284,98.614684,243.549757,-1.970267,3.158374,-1.489684,2.279126
24.205,536.843447,-21.5206,-59.203688,-0.022451,0,0,,72.586165,122.09284,99.364684,242.799757,-3.220267,3.158374,-2.739684,2.779126
24.21,534.843447,-21.141126,-59.223614,0.227549,0,0,,71.836165,122.09284,99.364684,241.549757,-2.470267,3.158374,-3.489684,3.029126
24.215,532.843447,-20.874223,-59.85034,-1.022451,0,0,,71.086165,121.34284,99.864684,240.549757,-2.970267,2.908374,-3.739684,2.779126
24.22,528.843447,-20.33436,-59.284296,0.977549,0,0,,69.336165,122.34284,98.364684,238.799757,-2.220267,3.408374,-2.989684,2.779126
24.225,527.093447,-20.110178,-58.970068,1.977549,0,0,,69.586165,121.84284,98.614684,237.049757,-3.220267,3.408374,-2.239684,4.029126
24.23,523.093447,-20.263957,-58.391071,0.727549,0,0,,69.086165,121.59284,96.864684,235.549757,-2.720267,3.408374,-2.989684,3.029126
24.235,518.593447,-20.439794,-58.066655,0.477549,0,0,,68.586165,120.84284,95.364684,233.799757,-2.720267,2.658374,-2.239684,2.779126
24.24,515.593447,-20.439443,-57.150623,-1.022451,0,0,,68.586165,120.84284,94.114684,232.049757,-3.720267,2.658374,-3.239684,3.279126
24.245,512.593447,-19.959176,-58.115719,1.227549,0,0,,66.336165,120.84284,93.864684,231.549757,-2.220267,2.908374,-3.239684,3.779126
24.25,511.343447,-19.346475,-56.888109,1.477549,0,0,,66.836165,121.34284,94.114684,229.049757,-2.470267,3.658374,-2.739684,3.029126
24.255,510.843447,-19.004243,-57.365641,-2.272451,0,0,,65.836165,121.59284,94.364684,229.049757,-3.220267,2.158374,-3.489684,2.279126
24.26,511.593447,-19.036489,-56.965618,-0.772451,0,0,,66.586165,121.59284,94.614684,228.799757,-3.470267,2.908374,-3.489684,3.279126
24.265,511.343447,-19.105932,-57.730987,0.977549,0,0,,65.836165,121.34284,94.614684,229.549757,-1.720267,3.158374,-3.739684,3.279126
24.27,514.843447,-18.020416,-56.919947,1.227549,0,0,,66.336165,123.09284,96.614684,228.799757,-3.220267,3.908374,-2.489684,3.029126
24.275,510.843447,-18.281908,-56.311012,2.227549,0,0,,65.836165,122.84284,94.614684,227.549757,-2.470267,4.158374,-2.239684,2.779126
24.28,508.343447,-18.129855,-56.587946,0.227549,0,0,,65.336165,122.09284,94.614684,226.299757,-2.470267,3.908374,-4.239684,3.029126
24.285,505.843447,-18.219457,-56.228586,1.227549,0,0,,65.336165,121.59284,93.864684,225.049757,-3.720267,4.158374,-2.489684,3.279126
24.29,502.343447,-18.223972,-55.118887,-0.272451,0,0,,65.336165,121.59284,92.364684,223.049757,-3.220267,2.908374,-3.239684,3.279126
24.295,503.343447,-17.576851,-55.651587,0.227549,0,0,,65.086165,121.59284,94.114684,222.549757,-2.470267,3.408374,-2.989684,2.279126
24.3,502.593447,-16.685341,-56.056216,0.727549,0,0,,63.836165,122.09284,95.114684,221.549757,-3.220267,3.408374,-2.989684,3.529126
24.305,502.343447,-16.632431,-57.263834,-0.772451,0,0,,62.586165,121.84284,95.364684,222.549757,-3.470267,2.158374,-2.739684,3.279126
24.31,501.343447,-15.806914,-56.94821,1.977549,0,0,,62.086165,122.34284,96.114684,220.799757,-1.720267,4.658374,-4.239684,3.279126
24.315,502.593447,-16.073514,-56.913768,0.727549,0,0,,62.586165,122.34284,96.114684,221.549757,-2.470267,3.408374,-3.489684,3.279126
24.32,502.843447,-14.903631,-56.992612,-0.022451,0,0,,61.336165,123.59284,97.364684,220.549757,-2.970267,3.158374,-2.739684,2.529126
24.325,503.093447,-14.957346,-57.071379,1.227549,0,0,,61.586165,123.34284,97.614684,220.549757,-2.720267,3.408374,-2.739684,3.279126
24.33,504.343447,-14.371542,-56.395819,2.227549,0,0,,62.086165,124.09284,98.614684,219.549757,-2.720267,4.158374,-2.489684,3.279126
24.335,500.343447,-13.871857,-57.708084,0.227549,0,0,,59.836165,123.34284,98.614684,218.549757,-2.720267,3.658374,-3.989684,3.279126
24.34,502.593447,-13.748574,-57.128156,0.977549,0,0,,60.836165,123.84284,99.364684,218.549757,-2.470267,2.658374,-3.239684,4.029126
24.345,501.843447,-13.217654,-57.535596,1.227549,0,0,,59.836165,124.09284,99.864684,218.049757,-2.220267,2.408374,-2.489684,3.529126
24.35,501.093447,-12.194218,-56.224017,1.227549,0,0,,60.086165,125.09284,100.614684,215.299757,-2.720267,3.908374,-2.739684,2.779126
24.355,501.843447,-12.11472,-56.032637,1.977549,0,0,,59.586165,126.09284,100.114684,216.049757,-2.220267,4.158374,-3.989684,4.029126
24.36,502.593447,-11.545998,-56.484992,1.477549,0,0,,58.586165,126.84284,100.864684,216.299757,-3.220267,3.408374,-2.489684,3.779126
24.365,503.843447,-10.846014,-55.810216,-0.272451,0,0,,59.336165,127.34284,102.364684,214.799757,-2.970267,3.158374,-4.239684,3.779126
24.37,509.093447,-10.069748,-55.128851,0.227549,0,0,,60.086165,129.34284,104.364684,215.299757,-3.470267,3.658374,-2.239684,2.279126
24.375,509.093447,-9.948946,-54.705549,-0.022451,0,0,,60.586165,129.34284,104.614684,214.549757,-2.720267,3.658374,-3.489684,2.529126
24.38,508.093447,-9.605404,-54.389083,-0.022451,0,0,,60.586165,129.34284,104.864684,213.299757,-2.970267,3.658374,-2.739684,2.029126
24.385,511.843447,-9.114492,-52.622265,0.227549,0,0,,62.086165,131.34284,105.614684,212.799757,-3.720267,3.658374,-2.739684,3.029126
24.39,513.093447,-8.912495,-51.969065,-0.772451,0,0,,62.336165,132.34284,105.614684,212.799757,-3.470267,2.658374,-3.239684,3.279126
24.395,511.843447,-8.75403,-51.14867,0.477549,0,0,,62.586165,132.59284,105.114684,211.549757,-3.220267,2.658374,-2.739684,3.779126
24.4,512.343447,-8.865524,-50.678138,1.227549,0,0,,63.336165,132.59284,105.114684,211.299757,-2.970267,3.658374,-2.739684,3.279126
24.405,516.093447,-8.741523,-49.996734,0.227549,0,0,,64.586165,133.59284,106.114684,211.799757,-2.720267,3.408374,-2.739684,2.279126
24.41,516.093447,-8.622359,-49.161614,2.727549,0,0,,64.836165,134.34284,105.614684,211.299757,-2.970267,4.908374,-2.739684,3.529126
24.415,515.843447,-9.401482,-48.872118,1.227549,0,0,,65.336165,134.09284,104.114684,212.299757,-2.470267,3.908374,-3.489684,3.279126
24.42,514.843447,-10.136466,-48.129896,-0.022451,0,0,,66.586165,133.34284,102.864684,212.049757,-2.970267,3.158374,-3.739684,3.529126
24.425,516.843447,-9.97825,-48.152128,-0.022451,0,0,,67.086165,133.59284,103.864684,212.299757,-3.220267,3.908374,-3.489684,2.779126
24.43,515.093447,-10.788223,-46.746832,2.477549,0,0,,67.836165,133.84284,101.114684,212.299757,-1.720267,3.408374,-2.739684,3.529126
24.435,513.593447,-11.538198,-46.253972,0.227549,0,0,,69.336165,132.34284,100.364684,211.549757,-3.220267,3.658374,-3.489684,3.279126
24.44,511.843447,-11.277263,-45.885831,1.727549,0,0,,68.336165,133.09284,99.364684,211.049757,-2.720267,4.158374,-3.739684,4.029126
24.445,510.343447,-12.274465,-45.598433,0.977549,0,0,,68.836165,132.34284,97.364684,211.799757,-2.720267,4.158374,-3.739684,3.279126
24.45,507.843447,-13.303692,-45.610733,-0.022451,0,0,,69.336165,130.84284,95.614684,212.049757,-2.720267,2.908374,-3.489684,3.279126
24.455,506.343447,-14.193317,-44.043449,-0.772451,0,0,,70.336165,131.09284,92.864684,212.049757,-3.220267,3.408374,-3.739684,2.779126
24.46,506.843447,-14.179315,-42.937049,0.727549,0,0,,71.586165,131.34284,92.864684,211.049757,-3.220267,4.158374,-4.239684,4.029126
24.465,507.343447,-14.892659,-41.620448,-0.772451,0,0,,73.336165,131.34284,91.614684,211.049757,-3.220267,2.658374,-3.489684,3.279126
24.47,505.093447,-15.506919,-42.339169,1.727549,0,0,,73.086165,129.84284,90.864684,211.299757,-3.220267,4.658374,-2.739684,3.029126
24.475,509.093447,-15.626685,-42.006505,0.477549,0,0,,73.586165,131.34284,90.864684,213.299757,-2.470267,2.908374,-3.739684,3.779126
24.48,509.093447,-16.351503,-41.371553,-1.022451,0,0,,75.086165,130.59284,90.114684,213.299757,-3.970267,3.408374,-3.739684,3.279126
24.485,508.093447,-16.625766,-42.08918,-0.022451,0,0,,74.336165,130.09284,89.614684,214.049757,-4.470267,4.158374,-3.739684,4.029126
24.49,507.593447,-16.399824,-41.281535,-0.522451,0,0,,74.836165,130.34284,89.614684,212.799757,-3.720267,4.158374,-4.239684,3.279126
24.495,505.343447,-16.533692,-40.079399,0.727549,0,0,,74.586165,131.09284,87.614684,212.049757,-2.720267,3.658374,-3.989684,3.779126
24.5,504.093447,-16.51369,-39.216909,0.477549,0,0,,75.086165,131.09284,87.114684,210.799757,-4.220267,3.408374,-3.489684,4.779126
24.505,503.093447,-15.935296,-38.86651,0.227549,0,0,,74.836165,131.34284,87.614684,209.299757,-2.470267,3.658374,-4.239684,3.279126
24.51,497.593447,-15.740647,-39.512652,0.477549,0,0,,73.086165,130.09284,86.864684,207.549757,-3.720267,3.908374,-3.739684,4.029126
24.515,496.093447,-15.168398,-38.980532,0.227549,0,0,,72.586165,130.59284,86.864684,206.049757,-4.470267,3.908374,-2.989684,3.779126
24.52,494.593447,-14.343989,-39.098752,0.977549,0,0,,71.086165,131.34284,87.114684,205.049757,-3.470267,3.408374,-3.239684,4.279126
24.525,497.343447,-13.831876,-39.640839,1.977549,0,0,,71.086165,131.84284,88.864684,205.549757,-1.970267,4.908374,-4.239684,3.279126
24.53,499.593447,-13.092532,-40.648525,1.727549,0,0,,71.086165,131.59284,91.614684,205.299757,-2.470267,3.908374,-3.489684,3.779126
24.535,505.593447,-12.572242,-41.018603,1.727549,0,0,,71.836165,132.84284,94.114684,206.799757,-2.470267,3.908374,-3.489684,3.779126
24.54,511.343447,-12.370732,-42.137749,0.977549,0,0,,71.586165,134.09284,95.864684,209.799757,-3.220267,4.158374,-3.739684,3.779126
24.545,515.843447,-11.785927,-42.605682,-0.272451,0,0,,72.336165,134.59284,98.614684,210.299757,-3.470267,3.658374,-3.739684,3.279126
24.55,520.343447,-11.684,-43.272596,-0.022451,0,0,,72.086165,135.84284,99.614684,212.799757,-3.220267,3.908374,-4.739684,4.029126
24.555,524.593447,-12.116894,-43.84631,0.477549,0,0,,72.836165,136.09284,100.364684,215.299757,-2.970267,3.408374,-3.489684,3.529126
24.56,525.593447,-12.795903,-43.762887,-0.272451,0,0,,74.586165,134.84284,100.614684,215.549757,-2.970267,3.408374,-3.989684,3.279126
24.565,531.343447,-12.483814,-44.81021,2.227549,0,0,,74.586165,135.84284,102.864684,218.049757,-2.220267,4.158374,-2.739684,3.029126
24.57,531.093447,-12.894987,-45.947162,0.227549,0,0,,74.336165,134.59284,103.114684,219.049757,-2.720267,2.908374,-2.739684,2.779126
24.575,534.343447,-13.219387,-44.961928,0.477549,0,0,,75.836165,135.59284,102.864684,220.049757,-3.220267,3.658374,-2.239684,2.279126
24.58,535.843447,-13.641471,-45.03715,0.727549,0,0,,76.836165,135.09284,103.114684,220.799757,-3.470267,3.658374,-2.739684,3.279126
24.585,536.843447,-13.730619,-47.161071,0.727549,0,0,,75.086165,134.59284,103.864684,223.299757,-3.220267,3.908374,-3.739684,3.779126
24.59,537.843447,-13.590745,-47.073385,-0.772451,0,0,,75.336165,134.84284,104.364684,223.299757,-1.970267,2.908374,-3.739684,2.029126
24.595,537.093447,-14.583017,-48.041894,-0.022451,0,0,,75.586165,133.09284,103.614684,224.799757,-2.970267,2.408374,-3.489684,4.029126
24.6,536.593447,-14.82583,-48.488268,1.727549,0,0,,75.836165,132.09284,103.864684,224.799757,-2.220267,4.158374,-3.489684,3.279126
24.605,534.593447,-14.881295,-50.483665,-1.022451,0,0,,73.336165,131.34284,103.614684,226.299757,-3.720267,3.408374,-3.739684,3.029126
24.61,532.843447,-14.987879,-51.559444,-0.272451,0,0,,72.336165,130.34284,103.614684,226.549757,-2.720267,2.658374,-3.489684,3.279126
24.615,531.843447,-14.900424,-52.669374,-0.272451,0,0,,71.836165,129.09284,104.614684,226.299757,-2.970267,3.408374,-3.239684,2.529126
24.62,529.343447,-14.738433,-53.325231,-1.272451,0,0,,70.586165,128.59284,104.364684,225.799757,-2.720267,3.408374,-4.239684,2.279126
24.625,528.843447,-14.054619,-55.820606,3.227549,0,0,,68.086165,127.84284,106.364684,226.549757,-1.720267,3.408374,-2.489684,4.029126
24.63,525.343447,-14.382387,-57.833331,-2.022451,0,0,,66.336165,125.84284,106.114684,227.049757,-2.970267,3.158374,-5.489684,3.279126
24.635,525.593447,-13.263946,-59.343371,-0.022451,0,0,,63.836165,126.59284,107.864684,227.299757,-2.970267,2.908374,-2.739684,2.779126
24.64,522.093447,-12.763889,-60.360338,1.727549,0,0,,62.336165,125.59284,108.364684,225.799757,-2.220267,3.408374,-2.739684,3.279126
24.645,523.093447,-12.151639,-63.540725,0.977549,0,0,,59.836165,124.59284,111.114684,227.549757,-2.470267,4.158374,-3.489684,2.779126
24.65,517.843447,-12.096693,-64.28895,-1.022451,0,0,,57.836165,123.84284,109.614684,226.549757,-2.720267,2.158374,-3.239684,2.779126
24.655,512.093447,-11.692091,-67.009716,0.227549,0,0,,55.586165,120.84284,110.864684,224.799757,-2.720267,2.658374,-2.739684,3.029126
24.66,506.593447,-11.697631,-70.076877,-1.272451,0,0,,52.086165,118.84284,110.364684,225.299757,-3.470267,2.908374,-3.489684,2.779126
24.665,502.093447,-10.210137,-71.992548,-0.272451,0,0,,48.836165,118.34284,111.864684,223.049757,-2.220267,3.158374,-3.239684,2.029126
24.67,509.593447,-9.577131,-73.681749,0.727549,0,0,,48.836165,118.84284,116.114684,225.799757,-3.220267,2.908374,-2.489684,3.529126
24.675,517.093447,-9.438222,-73.863316,-0.272451,0,0,,49.336165,120.59284,118.114684,229.049757,-2.470267,3.158374,-2.489684,1.529126
24.68,521.843447,-7.997021,-75.97846,-0.772451,0,0,,47.586165,121.34284,122.614684,230.299757,-1.720267,3.158374,-3.739684,1.529126
24.685,528.343447,-8.015038,-76.063424,0.477549,0,0,,49.086165,121.84284,125.114684,232.299757,-2.470267,2.158374,-2.489684,3.279126
24.69,529.843447,-7.992348,-76.661534,2.227549,0,0,,48.336165,122.34284,125.364684,233.799757,-1.970267,2.658374,-0.989684,2.529126
24.695,532.343447,-7.954814,-77.920771,0.227549,0,0,,48.336165,121.59284,127.364684,235.049757,-1.470267,2.658374,-1.989684,1.029126
24.7,536.093447,-8.300685,-78.07918,-0.772451,0,0,,49.086165,121.84284,128.114684,237.049757,-2.220267,1.908374,-2.739684,2.279126
24.705,534.343447,-8.730701,-78.435718,1.227549,0,0,,48.836165,121.09284,127.114684,237.299757,-1.970267,2.908374,-2.239684,2.529126
24.71,535.343447,-8.714393,-79.295566,-0.272451,0,0,,48.336165,120.84284,127.864684,238.299757,-2.470267,1.658374,-1.489684,2.029126
24.715,536.343447,-9.500802,-78.344132,-0.272451,0,0,,50.086165,120.59284,126.864684,238.799757,-1.470267,1.908374,-2.489684,1.779126
24.72,536.843447,-9.606512,-79.074006,0.227549,0,0,,49.586165,120.34284,127.114684,239.799757,-2.220267,1.658374,-2.239684,3.029126
24.725,535.593447,-10.604952,-79.157964,1.227549,0,0,,49.836165,119.59284,125.114684,241.049757,-2.220267,1.908374,-1.989684,3.529126
24.73,536.843447,-10.179305,-79.876847,1.477549,0,0,,49.586165,119.34284,126.864684,241.049757,-0.970267,2.908374,-2.739684,2.279126
24.735,537.593447,-11.137492,-79.865625,0.227549,0,0,,50.336165,118.84284,125.614684,242.799757,-1.970267,2.908374,-2.239684,1.529126
24.74,537.843447,-10.846452,-79.928671,0.227549,0,0,,50.336165,118.84284,126.364684,242.299757,-1.720267,2.908374,-2.989684,2.029126
24.745,535.093447,-10.959661,-81.446964,0.477549,0,0,,48.586165,117.84284,125.864684,242.799757,-1.720267,2.158374,-2.239684,2.279126
