ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
5.5,1.593447,0,0,508.477549,11.214377,-35.643339,,1.336165,0.34284,-0.135316,0.049757,135.029733,77.158374,200.260316,96.029126
5.505,-1.656553,0,0,510.727549,10.502682,-34.747906,,0.336165,-0.65716,-0.385316,-0.950243,136.029733,78.158374,199.010316,97.529126
5.51,1.593447,0,0,509.727549,9.678718,-34.816075,,0.086165,0.84284,0.364684,0.299757,136.779733,76.908374,198.010316,98.029126
5.515,0.843447,0,0,505.227549,8.304197,-34.486367,,-0.163835,0.84284,0.614684,-0.450243,137.279733,74.908374,194.760316,98.279126
5.52,-0.406553,0,0,504.477549,7.280322,-34.430844,,0.586165,0.59284,-0.135316,-1.450243,137.529733,74.408374,192.760316,99.779126
5.525,-0.656553,0,0,496.477549,5.415671,-34.985646,,1.086165,-0.15716,-0.135316,-1.450243,134.779733,73.158374,186.010316,102.529126
5.53,0.843447,0,0,491.227549,3.407808,-36.346623,,-0.163835,0.59284,-0.135316,0.549757,134.779733,69.408374,183.010316,104.029126
5.535,0.843447,0,0,489.477549,1.975084,-37.247036,,-0.663835,0.84284,1.364684,-0.700243,134.029733,68.408374,180.260316,106.779126
5.54,-0.656553,0,0,494.227549,1.022827,-40.268319,,-0.163835,-0.15716,-0.385316,0.049757,134.529733,66.408374,182.760316,110.529126
5.545,0.343447,0,0,506.977549,-0.883157,-40.849615,,-0.163835,0.59284,-0.135316,0.049757,138.279733,67.158374,184.510316,117.029126
5.55,1.093447,0,0,518.227549,-2.703428,-42.145989,,-0.163835,0.84284,0.114684,0.299757,141.779733,66.658374,186.760316,123.029126
5.555,-0.406553,0,0,530.227549,-4.150088,-41.598579,,0.336165,-0.65716,0.614684,-0.700243,146.779733,67.158374,189.010316,127.279126
5.56,-0.156553,0,0,534.477549,-4.865014,-41.771797,,0.586165,0.34284,-0.385316,-0.700243,148.279733,67.158374,189.510316,129.529126
5.565,-0.156553,0,0,541.727549,-5.083719,-40.516608,,-0.413835,0.34284,-0.135316,0.049757,151.029733,68.908374,190.760316,131.029126
5.57,-0.156553,0,0,544.227549,-5.286375,-38.548605,,-0.163835,-0.15716,0.364684,-0.200243,153.529733,69.908374,190.510316,130.279126
5.575,0.093447,0,0,546.227549,-5.60479,-37.618411,,0.336165,-0.40716,0.364684,-0.200243,155.529733,69.908374,190.760316,130.029126
5.58,1.093447,0,0,545.727549,-6.0607,-35.678449,,0.336165,0.34284,-0.135316,0.549757,157.529733,70.158374,189.260316,128.779126
5.585,-0.656553,0,0,548.977549,-5.632727,-33.995175,,0.336165,-0.15716,-0.135316,-0.700243,159.279733,71.908374,190.010316,127.779126
5.59,-0.156553,0,0,548.977549,-5.296648,-33.602627,,0.336165,0.34284,-0.635316,-0.200243,159.529733,72.158374,190.510316,126.779126
5.595,0.843447,0,0,550.727549,-5.447323,-32.224124,,-0.163835,0.59284,0.114684,0.299757,160.779733,73.408374,189.760316,126.779126
5.6,0.093447,0,0,552.977549,-5.369551,-30.631601,,1.086165,-0.40716,-0.385316,-0.200243,163.029733,74.158374,190.260316,125.529126
5.605,-2.406553,0,0,555.727549,-5.176981,-29.995297,,0.336165,-1.15716,-0.885316,-0.700243,164.029733,75.158374,191.010316,125.529126
5.61,1.093447,0,0,556.477549,-5.225262,-28.309027,,0.336165,0.09284,0.364684,0.299757,165.779733,75.908374,190.510316,124.279126
5.615,0.843447,0,0,560.727549,-5.350176,-26.653252,,0.836165,0.34284,0.114684,-0.450243,168.529733,77.158374,191.010316,124.029126
5.62,-0.406553,0,0,559.477549,-5.527015,-24.305422,,1.086165,-0.65716,-0.635316,-0.200243,170.529733,77.658374,189.510316,121.779126
5.625,-1.656553,0,0,557.727549,-5.709761,-22.546336,,-0.163835,-0.15716,0.364684,-1.700243,171.529733,78.158374,187.760316,120.279126
5.63,-1.406553,0,0,558.727549,-5.809613,-21.927436,,0.336165,-0.40716,-0.635316,-0.700243,172.529733,78.408374,187.760316,120.029126
5.635,-0.406553,0,0,556.977549,-5.883075,-19.578146,,0.336165,-0.15716,0.864684,-1.450243,173.779733,79.408374,185.760316,118.029126
5.64,-1.156553,0,0,557.477549,-6.539709,-19.174024,,-0.413835,-0.65716,-0.135316,0.049757,175.029733,78.908374,185.010316,118.529126
5.645,1.093447,0,0,557.727549,-6.591912,-16.557301,,0.086165,-0.15716,0.864684,0.299757,177.029733,80.408374,183.510316,116.779126
5.65,0.843447,0,0,554.727549,-7.292753,-16.064125,,0.336165,-0.40716,1.114684,-0.200243,177.529733,79.158374,181.760316,116.279126
5.655,1.343447,0,0,556.977549,-7.981006,-14.741775,,0.336165,-0.15716,1.114684,0.049757,179.279733,80.158374,180.260316,117.279126
5.66,-0.406553,0,0,554.477549,-7.684244,-14.225261,,-0.163835,0.59284,-1.135316,0.299757,178.779733,80.158374,179.760316,115.779126
5.665,2.093447,0,0,550.727549,-8.127414,-13.246046,,0.586165,0.34284,1.114684,0.049757,179.029733,79.408374,177.760316,114.529126
5.67,-0.906553,0,0,550.727549,-8.574096,-12.854746,,-0.163835,-0.40716,0.614684,-0.950243,179.529733,79.408374,176.760316,115.029126
5.675,-0.906553,0,0,549.727549,-8.701567,-13.074136,,-0.163835,-0.15716,-0.385316,-0.200243,179.529733,78.658374,176.760316,114.779126
5.68,0.593447,0,0,549.727549,-8.365946,-10.722062,,-0.413835,1.09284,1.114684,-1.200243,181.029733,80.158374,176.010316,112.529126
5.685,0.343447,0,0,545.227549,-8.660588,-9.624812,,0.586165,0.84284,0.364684,-1.450243,180.279733,80.158374,173.260316,111.529126
5.69,0.343447,0,0,540.727549,-8.732662,-9.107105,,0.086165,-0.40716,0.114684,0.549757,180.279733,78.658374,172.510316,109.279126
5.695,1.593447,0,0,541.727549,-7.808336,-8.09579,,0.836165,0.34284,0.114684,0.299757,179.529733,81.158374,172.510316,108.529126
5.7,-0.156553,0,0,540.977549,-7.989686,-7.011544,,-0.163835,0.09284,0.364684,-0.450243,181.279733,80.408374,172.510316,106.779126
5.705,-0.906553,0,0,536.977549,-7.934672,-6.662453,,0.086165,-1.40716,0.364684,0.049757,180.279733,79.908374,171.260316,105.529126
5.71,0.343447,0,0,534.977549,-6.929713,-5.277488,,0.336165,0.09284,1.114684,-1.200243,179.779733,81.158374,171.260316,102.779126
5.715,-0.906553,0,0,534.227549,-7.112121,-3.973892,,0.336165,-0.40716,-0.135316,-0.700243,180.529733,81.658374,170.010316,102.029126
5.72,-0.656553,0,0,534.227549,-6.076046,-3.570506,,-0.163835,-0.90716,1.114684,-0.700243,180.029733,82.658374,171.260316,100.279126
5.725,0.343447,0,0,534.477549,-6.015671,-3.266438,,0.836165,0.34284,-0.635316,-0.200243,180.779733,82.408374,171.760316,99.529126
5.73,0.093447,0,0,535.227549,-5.605076,-2.75857,,-0.163835,0.34284,-0.135316,0.049757,181.029733,83.158374,172.260316,98.779126
5.735,-0.406553,0,0,535.477549,-5.774735,-1.65056,,0.586165,-0.15716,-0.135316,-0.700243,182.029733,83.658374,171.510316,98.279126
5.74,-1.156553,0,0,533.477549,-4.874134,-1.050818,,0.336165,-0.90716,-0.135316,-0.450243,180.779733,84.658374,171.510316,96.529126
5.745,-0.406553,0,0,533.227549,-4.126739,1.474581,,0.086165,-1.15716,0.114684,0.549757,182.279733,86.158374,171.510316,93.279126
5.75,0.843447,0,0,531.977549,-3.731813,1.174227,,0.586165,0.34284,0.614684,-0.700243,182.279733,85.158374,172.760316,91.779126
5.755,0.093447,0,0,531.727549,-3.328755,3.505155,,1.086165,-1.65716,0.114684,0.549757,182.779733,87.408374,171.260316,90.279126
5.76,-0.406553,0,0,531.977549,-3.384994,4.414965,,-0.163835,0.09284,0.114684,-0.450243,184.029733,87.408374,171.260316,89.279126
5.765,2.093447,0,0,532.227549,-3.325628,6.336176,,0.336165,0.34284,1.114684,0.299757,185.529733,88.408374,170.510316,87.779126
5.77,-0.656553,0,0,533.227549,-3.550062,6.728436,,0.336165,-0.65716,0.114684,-0.450243,186.279733,88.658374,170.260316,88.029126
5.775,1.843447,0,0,532.477549,-3.15082,9.672074,,1.086165,0.34284,-0.135316,0.549757,188.279733,89.908374,169.510316,84.779126
5.78,1.593447,0,0,529.977549,-3.513811,9.92101,,0.836165,-0.40716,0.364684,0.799757,187.779733,89.408374,168.010316,84.779126
5.785,1.343447,0,0,530.477549,-3.394566,12.755323,,1.086165,-0.65716,0.864684,0.049757,190.029733,90.908374,167.010316,82.529126
5.79,1.093447,0,0,530.727549,-3.798542,13.053849,,0.086165,0.59284,0.114684,0.299757,190.779733,90.658374,166.510316,82.779126
5.795,-0.406553,0,0,531.977549,-3.731813,14.744818,,-0.163835,-0.40716,0.114684,0.049757,192.529733,91.658374,166.260316,81.529126
5.8,-0.656553,0,0,535.977549,-3.589219,15.63995,,0.336165,0.34284,-0.135316,-1.200243,194.529733,92.908374,167.260316,81.279126
5.805,1.343447,0,0,539.227549,-4.194873,17.044358,,0.336165,0.34284,0.114684,0.549757,197.279733,93.658374,166.760316,81.529126
5.81,0.093447,0,0,540.977549,-4.579194,18.682221,,0.086165,-0.90716,0.614684,0.299757,199.779733,94.158374,166.260316,80.779126
5.815,-0.156553,0,0,545.227549,-3.923116,21.402142,,-0.163835,0.34284,0.114684,-0.450243,202.529733,97.158374,166.760316,78.779126
5.82,0.343447,0,0,545.227549,-4.14871,23.773629,,0.086165,0.09284,1.114684,-0.950243,204.779733,97.908374,165.510316,77.029126
5.825,1.843447,0,0,545.977549,-4.199332,24.234352,,0.586165,0.34284,0.364684,0.549757,205.029733,98.658374,165.010316,77.279126
5.83,0.343447,0,0,546.227549,-4.704067,25.899989,,1.086165,-1.40716,1.114684,-0.450243,207.779733,98.158374,164.510316,75.779126
5.835,0.593447,0,0,546.227549,-4.366296,27.083561,,1.086165,0.09284,0.114684,-0.700243,208.279733,99.158374,164.260316,74.529126
5.84,-1.406553,0,0,541.977549,-3.776431,29.383435,,-0.163835,-0.90716,0.364684,-0.700243,208.279733,99.658374,163.010316,71.029126
5.845,-1.906553,0,0,541.977549,-3.209064,30.775098,,-0.663835,-0.40716,-0.885316,0.049757,208.779733,100.908374,163.010316,69.279126
5.85,-1.906553,0,0,543.727549,-3.481506,31.765978,,0.336165,-1.65716,0.364684,-0.950243,210.279733,101.658374,162.510316,69.279126
5.855,0.093447,0,0,543.977549,-3.762547,32.246574,,0.586165,0.09284,0.364684,-0.950243,211.279733,101.408374,162.260316,69.029126
5.86,1.343447,0,0,546.977549,-3.17973,32.660687,,0.336165,0.09284,1.114684,-0.200243,212.029733,102.908374,163.510316,68.529126
5.865,-0.406553,0,0,549.977549,-3.386031,33.658033,,-0.163835,-0.65716,1.114684,-0.700243,214.029733,103.908374,163.510316,68.529126
5.87,-0.406553,0,0,550.727549,-3.548925,35.275223,,1.086165,-0.40716,-0.635316,-0.450243,216.029733,104.408374,163.010316,67.279126
5.875,-1.406553,0,0,551.727549,-3.542493,36.578357,,0.586165,-1.15716,-0.135316,-0.700243,217.279733,105.408374,162.510316,66.529126
5.88,0.343447,0,0,550.477549,-2.936071,37.737983,,0.586165,-0.15716,0.364684,-0.450243,216.779733,106.658374,162.010316,65.029126
5.885,0.593447,0,0,550.727549,-4.218948,38.992579,,0.836165,-0.15716,0.364684,-0.450243,219.029733,106.158374,159.760316,65.779126
5.89,0.593447,0,0,549.477549,-3.724885,40.159807,,1.086165,0.09284,0.364684,-0.950243,219.529733,106.408374,160.010316,63.529126
5.895,1.343447,0,0,549.977549,-4.504258,40.711048,,1.336165,0.34284,0.864684,-1.200243,221.029733,105.908374,159.010316,64.029126
5.9,0.343447,0,0,551.727549,-4.768642,42.046636,,0.836165,-1.15716,-0.135316,0.799757,222.779733,106.908374,158.260316,63.779126
5.905,-1.156553,0,0,549.227549,-4.790348,43.022764,,0.336165,-0.65716,-0.135316,-0.700243,222.529733,106.908374,157.010316,62.779126
5.91,0.343447,0,0,549.477549,-5.179904,43.885619,,0.336165,0.34284,0.364684,-0.700243,223.779733,106.908374,156.260316,62.529126
5.915,-0.156553,0,0,552.477549,-5.485727,45.207561,,0.336165,-0.40716,0.364684,-0.450243,226.529733,107.658374,156.260316,62.029126
5.92,0.343447,0,0,552.977549,-5.814415,46.530664,,0.836165,-0.15716,0.364684,-0.700243,228.029733,108.158374,155.260316,61.529126
5.925,0.593447,0,0,555.227549,-6.067766,47.215394,,0.836165,-0.40716,0.864684,-0.700243,229.529733,108.908374,155.010316,61.779126
5.93,0.343447,0,0,559.227549,-6.244311,48.419087,,0.336165,-0.40716,1.114684,-0.700243,232.529733,109.908374,155.510316,61.279126
5.935,0.093447,0,0,559.977549,-6.949816,48.835283,,1.086165,-1.15716,0.364684,-0.200243,233.529733,109.908374,154.260316,62.279126
5.94,1.093447,0,0,564.977549,-7.323726,48.975242,,0.836165,-0.15716,-0.385316,0.799757,236.529733,110.158374,155.510316,62.779126
5.945,0.093447,0,0,567.727549,-7.775721,50.730826,,1.336165,-0.40716,-0.635316,-0.200243,239.279733,111.408374,154.510316,62.529126
5.95,1.343447,0,0,566.227549,-8.12216,50.674923,,1.086165,-0.40716,0.864684,-0.200243,239.529733,110.158374,154.260316,62.279126
5.955,-0.656553,0,0,570.227549,-7.74163,51.453209,,1.086165,-1.40716,0.364684,-0.700243,241.529733,111.658374,155.510316,61.529126
5.96,0.343447,0,0,567.727549,-8.209027,52.438951,,0.836165,-1.15716,0.614684,0.049757,241.529733,111.408374,153.510316,61.279126
5.965,1.343447,0,0,569.477549,-7.913817,53.129245,,1.086165,-0.65716,1.614684,-0.700243,242.029733,112.908374,153.510316,61.029126
5.97,0.093447,0,0,568.477549,-8.685024,53.222704,,0.336165,-0.40716,0.114684,0.049757,243.029733,111.408374,152.760316,61.279126
5.975,0.343447,0,0,567.477549,-8.808702,54.265869,,1.086165,0.09284,-0.385316,-0.450243,242.779733,112.408374,151.010316,61.279126
5.98,1.843447,0,0,567.977549,-9.125785,53.648973,,1.086165,0.09284,0.614684,0.049757,242.779733,111.908374,151.010316,62.279126
5.985,-0.406553,0,0,565.227549,-8.789364,54.195938,,0.336165,-1.15716,1.114684,-0.700243,242.529733,111.158374,151.260316,60.279126
5.99,1.343447,0,0,564.227549,-9.131938,55.246837,,1.086165,-0.40716,0.614684,0.049757,243.029733,111.408374,149.760316,60.029126
5.995,-2.406553,0,0,565.227549,-8.789364,54.958463,,0.086165,-0.90716,-0.135316,-1.450243,243.279733,111.408374,151.010316,59.529126
6,-0.156553,0,0,563.727549,-9.467323,55.295838,,1.086165,-0.40716,-0.135316,-0.700243,243.279733,110.908374,149.260316,60.279126
6.005,1.343447,0,0,563.727549,-9.576418,55.486977,,0.836165,0.34284,0.864684,-0.700243,243.029733,111.408374,148.510316,60.779126
6.01,0.593447,0,0,562.977549,-9.753037,56.422165,,0.836165,0.09284,0.364684,-0.700243,244.779733,110.408374,148.760316,59.029126
6.015,-0.906553,0,0,566.727549,-9.742761,57.284647,,0.086165,-0.90716,1.114684,-1.200243,246.529733,112.158374,148.760316,59.279126
6.02,-1.156553,0,0,565.977549,-10.135987,57.455746,,-0.163835,-0.40716,0.364684,-0.950243,246.779733,111.658374,148.010316,59.529126
6.025,0.843447,0,0,564.977549,-11.133612,57.748157,,0.586165,-0.65716,1.114684,-0.200243,248.029733,110.158374,146.760316,60.029126
6.03,-1.156553,0,0,565.227549,-10.856673,58.008562,,0.336165,-0.40716,-0.885316,-0.200243,247.529733,111.158374,146.510316,60.029126
6.035,-0.406553,0,0,563.477549,-11.16325,59.049225,,0.836165,-1.15716,0.614684,-0.700243,248.029733,110.908374,145.260316,59.279126
6.04,-0.656553,0,0,561.477549,-11.750676,59.451464,,1.086165,-0.40716,-0.385316,-0.950243,248.029733,110.158374,143.760316,59.529126
6.045,-0.406553,0,0,558.977549,-11.473164,59.13907,,0.836165,0.09284,0.114684,-1.450243,247.279733,108.908374,144.510316,58.279126
6.05,-1.406553,0,0,560.477549,-11.991097,59.557537,,0.086165,-1.15716,-0.385316,0.049757,248.029733,109.658374,143.260316,59.529126
6.055,-0.656553,0,0,557.227549,-11.785115,60.388323,,0.586165,-1.65716,1.114684,-0.700243,247.779733,108.908374,143.010316,57.529126
6.06,0.343447,0,0,553.977549,-12.68687,61.42336,,1.336165,0.34284,-0.135316,-1.200243,248.029733,107.908374,140.510316,57.529126
6.065,-0.906553,0,0,554.727549,-12.059958,61.243195,,1.086165,-0.40716,-0.135316,-1.450243,247.279733,108.908374,141.260316,57.279126
6.07,1.593447,0,0,548.727549,-12.303904,62.109215,,0.586165,-0.40716,1.364684,0.049757,245.279733,108.158374,138.760316,56.529126
6.075,0.093447,0,0,543.477549,-12.026699,63.403102,,0.836165,-0.15716,0.364684,-0.950243,244.779733,106.908374,138.260316,53.529126
6.08,-0.656553,0,0,538.227549,-11.972614,63.120677,,0.836165,-1.15716,0.364684,-0.700243,241.529733,106.408374,136.510316,53.779126
6.085,0.093447,0,0,535.477549,-11.746974,64.149118,,1.086165,-0.65716,0.614684,-0.950243,241.029733,106.408374,135.760316,52.279126
6.09,-0.156553,0,0,531.477549,-11.603954,63.820969,,0.586165,-0.65716,-0.635316,0.549757,239.029733,105.408374,135.260316,51.779126
6.095,0.593447,0,0,527.227549,-11.63917,64.84636,,0.586165,-0.40716,0.614684,-0.200243,237.529733,105.408374,133.260316,51.029126
6.1,0.843447,0,0,521.227549,-11.065207,64.559207,,0.586165,-0.15716,0.864684,-0.450243,235.029733,103.658374,133.510316,49.029126
6.105,-0.656553,0,0,518.977549,-10.224413,66.188629,,1.086165,-0.40716,-0.135316,-1.200243,233.529733,105.658374,132.260316,47.529126
6.11,2.343447,0,0,512.977549,-9.864449,66.122606,,1.086165,-0.15716,1.864684,-0.450243,230.279733,104.908374,131.010316,46.779126
6.115,-1.156553,0,0,511.227549,-9.838067,66.665103,,1.336165,-0.40716,-0.135316,-1.950243,229.779733,104.908374,130.260316,46.279126
6.12,-0.406553,0,0,502.227549,-9.157186,68.503385,,0.836165,-0.40716,0.614684,-1.450243,227.279733,103.658374,128.760316,42.529126
6.125,0.843447,0,0,500.477549,-8.881999,68.850566,,0.836165,-0.15716,0.864684,-0.700243,226.279733,103.908374,128.260316,42.029126
6.13,-0.906553,0,0,497.727549,-8.375046,69.122731,,0.836165,-1.40716,1.114684,-1.450243,224.529733,104.158374,127.760316,41.279126
6.135,-1.156553,0,0,493.477549,-8.010984,70.700607,,1.086165,-0.15716,-0.385316,-1.700243,224.029733,103.658374,127.010316,38.779126
6.14,-0.406553,0,0,488.477549,-7.841181,71.865457,,1.086165,-0.65716,0.114684,-0.950243,222.029733,103.658374,125.010316,37.779126
6.145,-1.406553,0,0,486.227549,-6.928836,72.08721,,0.836165,-0.90716,0.114684,-1.450243,220.029733,104.408374,125.010316,36.779126
6.15,-0.156553,0,0,483.227549,-6.717313,73.203685,,1.086165,-0.65716,0.114684,-0.700243,218.779733,104.908374,123.510316,36.029126
6.155,-0.156553,0,0,478.477549,-6.334134,74.268192,,1.336165,-0.90716,0.364684,-0.950243,218.029733,103.658374,123.260316,33.529126
6.16,0.343447,0,0,473.227549,-5.819591,74.522896,,1.586165,0.09284,0.114684,-1.450243,214.779733,103.658374,121.760316,33.029126
6.165,0.593447,0,0,469.727549,-5.339246,75.078175,,0.586165,-0.40716,0.114684,0.299757,213.529733,103.158374,121.510316,31.529126
6.17,-0.906553,0,0,468.727549,-5.481843,76.847494,,0.336165,-1.15716,0.614684,-0.700243,213.779733,104.158374,119.760316,31.029126
6.175,1.093447,0,0,464.727549,-4.735013,76.58151,,0.836165,0.09284,0.364684,-0.200243,210.779733,104.158374,119.260316,30.529126
6.18,-1.406553,0,0,461.477549,-4.834993,77.471076,,0.336165,-0.90716,0.364684,-1.200243,210.779733,102.908374,118.760316,29.029126
6.185,1.343447,0,0,459.477549,-4.856039,77.80829,,1.086165,-0.15716,0.364684,0.049757,210.279733,102.408374,118.260316,28.529126
6.19,-0.406553,0,0,453.477549,-5.055908,78.837778,,1.336165,-1.15716,0.114684,-0.700243,208.279733,101.408374,116.010316,27.779126
6.195,-0.156553,0,0,451.227549,-4.740382,79.827877,,0.836165,-0.65716,0.614684,-0.950243,207.529733,101.658374,115.260316,26.779126
6.2,0.593447,0,0,452.727549,-4.996362,80.277393,,0.336165,0.34284,-0.135316,0.049757,208.529733,102.158374,115.010316,27.029126
6.205,-0.156553,0,0,456.977549,-5.690085,80.120265,,0.836165,-0.40716,0.364684,-0.950243,210.779733,102.658374,115.260316,28.279126
6.21,-2.156553,0,0,457.477549,-6.221597,80.503759,,0.586165,-0.65716,-0.385316,-1.700243,211.779733,102.408374,114.760316,28.529126
6.215,-1.406553,0,0,461.227549,-6.904381,81.601343,,-0.413835,-0.15716,-0.135316,-0.700243,215.279733,102.658374,115.010316,28.279126
6.22,0.843447,0,0,466.727549,-7.086556,80.408875,,0.336165,-0.65716,1.114684,0.049757,217.029733,103.408374,116.510316,29.779126
6.225,0.093447,0,0,471.227549,-7.671434,81.241616,,1.086165,-0.40716,-0.135316,-0.450243,220.029733,104.408374,116.510316,30.279126
6.23,2.093447,0,0,476.477549,-7.780515,81.36409,,0.336165,0.09284,1.114684,0.549757,222.529733,105.658374,117.510316,30.779126
6.235,-0.156553,0,0,481.477549,-8.338376,79.847778,,0.836165,-0.40716,0.364684,-0.950243,225.029733,104.908374,119.510316,32.029126
6.24,0.843447,0,0,487.227549,-8.681756,80.564076,,0.586165,-0.15716,0.864684,-0.450243,227.779733,106.908374,119.510316,33.029126
6.245,-0.406553,0,0,490.227549,-9.004983,80.950239,,1.086165,-1.40716,1.114684,-1.200243,230.029733,107.158374,120.010316,33.029126
6.25,-1.156553,0,0,494.727549,-8.798764,80.649516,,1.086165,-0.65716,-0.135316,-1.450243,231.779733,108.158374,121.510316,33.279126
6.255,-0.156553,0,0,498.727549,-9.344763,81.298973,,0.836165,-0.65716,0.364684,-0.700243,234.029733,109.408374,121.010316,34.279126
6.26,0.093447,0,0,502.727549,-10.249072,81.509433,,1.336165,-0.40716,-0.135316,-0.700243,237.529733,108.908374,121.510316,34.779126
6.265,-0.656553,0,0,506.727549,-9.561333,80.653376,,0.586165,0.34284,-0.135316,-1.450243,236.779733,111.408374,122.260316,36.279126
6.27,0.343447,0,0,506.477549,-10.841035,81.43779,,0.586165,-0.40716,0.114684,0.049757,239.529733,109.408374,121.510316,36.029126
6.275,0.593447,0,0,509.977549,-10.284258,81.724014,,1.336165,-0.90716,0.864684,-0.700243,240.779733,110.908374,122.760316,35.529126
6.28,0.343447,0,0,510.727549,-10.931447,81.498516,,0.586165,-1.15716,0.614684,0.299757,241.529733,110.408374,122.260316,36.529126
6.285,-0.406553,0,0,509.727549,-10.83224,82.292565,,-0.163835,-0.15716,0.114684,-0.200243,240.779733,111.408374,121.010316,36.529126
6.29,-0.156553,0,0,507.977549,-10.203681,80.773082,,0.086165,-0.40716,1.114684,-0.950243,239.279733,109.908374,123.010316,35.779126
6.295,0.843447,0,0,507.477549,-10.45611,82.338938,,0.086165,-0.15716,1.114684,-0.200243,239.779733,110.908374,121.260316,35.529126
6.3,2.343447,0,0,504.227549,-10.218583,82.121727,,1.586165,0.59284,0.364684,-0.200243,238.029733,110.158374,121.010316,35.029126
6.305,-0.656553,0,0,505.727549,-10.553095,82.091212,,0.836165,-1.65716,0.364684,-0.200243,239.029733,110.158374,121.010316,35.529126
6.31,-1.656553,0,0,507.977549,-10.445818,81.833661,,-0.163835,-0.40716,-0.385316,-0.700243,239.529733,110.908374,121.510316,36.029126
6.315,-0.156553,0,0,508.727549,-10.369973,81.818917,,0.336165,0.34284,0.364684,-1.200243,240.029733,110.908374,122.010316,35.779126
6.32,0.343447,0,0,512.977549,-10.463891,82.506364,,1.586165,-0.90716,0.364684,-0.700243,242.779733,111.908374,122.760316,35.529126
6.325,-0.406553,0,0,514.477549,-9.835688,81.846939,,1.336165,-0.40716,-0.385316,-0.950243,242.279733,112.658374,124.010316,35.529126
6.33,-1.906553,0,0,520.477549,-10.076786,80.696396,,1.086165,-2.40716,0.364684,-0.950243,243.529733,114.158374,124.760316,38.029126
6.335,0.593447,0,0,522.727549,-9.739282,81.070507,,1.086165,-0.40716,1.114684,-1.200243,245.279733,114.408374,126.260316,36.779126
6.34,-2.406553,0,0,521.727549,-9.993704,80.193268,,0.586165,-1.65716,0.364684,-1.700243,244.529733,113.408374,126.260316,37.529126
6.345,0.843447,0,0,525.727549,-10.619552,80.402934,,1.086165,0.09284,0.364684,-0.700243,246.779733,114.158374,126.010316,38.779126
6.35,1.093447,0,0,523.227549,-10.317673,80.993035,,1.336165,-0.40716,0.614684,-0.450243,245.529733,114.408374,125.260316,38.029126
6.355,-1.156553,0,0,524.727549,-10.874197,80.966851,,0.586165,-0.15716,-0.385316,-1.200243,246.779733,114.158374,125.010316,38.779126
6.36,1.343447,0,0,521.977549,-10.872577,80.670926,,1.086165,0.34284,0.114684,-0.200243,245.279733,113.408374,124.510316,38.779126
6.365,-0.156553,0,0,520.227549,-10.258955,81.045857,,0.086165,-0.40716,-0.135316,0.299757,244.779733,113.158374,125.260316,37.029126
6.37,-0.156553,0,0,517.977549,-10.362883,80.461812,,1.586165,-1.15716,0.614684,-1.200243,244.029733,111.658374,125.510316,36.779126
6.375,0.093447,0,0,514.477549,-10.552921,80.79976,,0.586165,-0.40716,0.364684,-0.450243,242.779733,110.908374,124.260316,36.529126
6.38,1.593447,0,0,514.727549,-11.443901,79.818513,,1.586165,0.84284,-0.635316,-0.200243,243.029733,109.658374,123.760316,38.279126
6.385,0.843447,0,0,512.727549,-11.008753,79.289259,,1.586165,-0.90716,1.114684,-0.950243,241.279733,109.408374,124.010316,38.029126
6.39,1.843447,0,0,512.227549,-11.499754,78.945944,,1.586165,-0.40716,1.364684,-0.700243,241.029733,108.908374,123.260316,39.029126
6.395,-0.156553,0,0,509.477549,-11.742894,79.266324,,1.086165,-1.15716,0.614684,-0.700243,240.779733,107.658374,122.760316,38.279126
6.4,0.343447,0,0,510.727549,-12.135611,79.177807,,0.336165,0.09284,-0.135316,0.049757,241.529733,107.658374,122.510316,39.029126
6.405,-0.656553,0,0,513.227549,-11.836837,78.792121,,1.586165,-1.15716,0.364684,-1.450243,242.029733,108.408374,123.510316,39.279126
6.41,-1.406553,0,0,511.727549,-13.193526,78.391397,,0.336165,-0.90716,0.114684,-0.950243,242.029733,106.908374,121.510316,41.279126
6.415,-0.906553,0,0,516.477549,-12.655421,76.314377,,0.836165,-0.90716,0.364684,-1.200243,243.029733,106.658374,125.010316,41.779126
6.42,-3.156553,0,0,515.977549,-13.263641,77.850117,,0.086165,-1.65716,0.364684,-1.950243,244.529733,106.658374,123.510316,41.279126
6.425,0.343447,0,0,518.977549,-14.134987,76.569617,,1.086165,-0.40716,0.364684,-0.700243,245.279733,106.408374,123.260316,44.029126
6.43,-0.156553,0,0,515.977549,-14.455553,77.014809,,1.086165,-0.65716,0.364684,-0.950243,245.029733,105.158374,122.510316,43.279126
6.435,0.593447,0,0,514.727549,-14.191956,76.0505,,-0.663835,0.84284,0.364684,0.049757,243.529733,104.658374,123.010316,43.529126
