ForceDecks Raw Data Export,1.0
Weight,53.86
Frequency,500
Recording Date,2024-03-18T16:31:37
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-18T16:31:58
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
48.91,181.727905,197.637537,,-2.7631,-0.77543,-0.08992,294.1709,-41.7646
48.912,180.727905,198.637537,,-2.7631,-0.78096,-0.09147,296.26735,-42.06224
48.914,179.727905,197.637537,,-2.80024,-0.78652,-0.09304,296.80485,-42.36188
48.916,184.727905,199.637537,,-2.67027,-0.79199,-0.09462,304.41315,-42.65652
48.918,185.727905,202.637537,,-2.596,-0.79726,-0.09621,309.62635,-42.94016
48.92,188.727905,202.637537,,-2.5403,-0.80239,-0.09781,314.02828,-43.2168
48.922,190.727905,201.637537,,-2.52174,-0.80745,-0.09942,316.81685,-43.48945
48.924,191.727905,202.637537,,-2.4846,-0.81246,-0.10104,320.40608,-43.75909
48.926,192.727905,203.637537,,-2.44747,-0.81739,-0.10267,323.9859,-44.02473
48.928,194.727905,202.637537,,-2.4289,-0.82227,-0.10431,326.741,-44.28737
48.93,198.727905,201.637537,,-2.3732,-0.82707,-0.10596,331.1304,-44.54601
48.932,199.727905,202.637537,,-2.33607,-0.83178,-0.10761,334.67939,-44.79965
48.934,201.727905,203.637537,,-2.28037,-0.8364,-0.10928,339.04607,-45.04829
48.936,204.727905,202.637537,,-2.24324,-0.84092,-0.11096,342.56163,-45.29194
48.938,204.727905,201.637537,,-2.2618,-0.84542,-0.11265,343.5514,-45.53458
48.94,209.727905,202.637537,,-2.1504,-0.84984,-0.11434,350.44339,-45.77222
48.942,210.727905,202.637537,,-2.13184,-0.85412,-0.11605,353.06336,-46.00286
48.944,214.727905,203.637537,,-2.039,-0.85829,-0.11776,359.07889,-46.2275
48.946,218.727905,203.637537,,-1.96474,-0.86229,-0.11948,364.20309,-46.44314
48.948,221.727905,203.637537,,-1.90904,-0.86617,-0.12121,368.43774,-46.65178
48.95,225.727905,205.637537,,-1.79764,-0.86987,-0.12294,375.23368,-46.85143
48.952,231.727905,205.637537,,-1.68624,-0.87336,-0.12469,381.97665,-47.03907
48.954,232.727905,204.637537,,-1.68624,-0.87673,-0.12644,383.45165,-47.22071
48.956,234.727905,207.637537,,-1.5934,-0.88001,-0.12819,389.2861,-47.39735
48.958,237.727905,208.637537,,-1.51914,-0.88312,-0.12996,394.19548,-47.56499
48.96,242.727905,210.637537,,-1.38917,-0.88603,-0.13173,401.69586,-47.72163
48.962,243.727905,212.637537,,-1.33347,-0.88875,-0.1335,405.59647,-47.86827
48.964,244.727905,213.637537,,-1.29634,-0.89138,-0.13528,408.57939,-48.00992
48.966,247.727905,215.637537,,-1.2035,-0.89388,-0.13707,414.19465,-48.14456
48.968,249.727905,218.637537,,-1.11067,-0.8962,-0.13886,419.74795,-48.2692
48.97,253.727905,218.637537,,-1.0364,-0.89834,-0.14065,424.34694,-48.38484
48.972,251.727905,220.637537,,-1.0364,-0.90042,-0.14245,425.32606,-48.49648
48.974,255.727905,221.637537,,-0.94357,-0.9024,-0.14425,430.77332,-48.60312
48.976,256.727905,221.637537,,-0.925,-0.90427,-0.14606,432.56958,-48.70376
48.978,259.727905,222.637537,,-0.85074,-0.90604,-0.14787,437.0432,-48.79941
48.98,260.727905,223.637537,,-0.8136,-0.90771,-0.14968,439.66144,-48.88905
48.982,262.727905,221.637537,,-0.8136,-0.90933,-0.1515,440.4496,-48.97669
48.984,265.727905,221.637537,,-0.7579,-0.9109,-0.15332,443.9435,-49.06133
48.986,264.727905,221.637537,,-0.77647,-0.91244,-0.15514,443.77886,-49.14397
48.988,267.727905,221.637537,,-0.72077,-0.91394,-0.15697,447.24888,-49.22461
48.99,267.727905,220.637537,,-0.73934,-0.9154,-0.1588,447.04801,-49.30325
48.992,268.727905,219.637537,,-0.73934,-0.91688,-0.16063,447.77014,-49.3829
48.994,271.727905,220.637537,,-0.66507,-0.91828,-0.16247,452.12912,-49.45854
48.996,272.727905,220.637537,,-0.6465,-0.91959,-0.1643,453.69449,-49.52918
48.998,274.727905,219.637537,,-0.62794,-0.92087,-0.16614,455.24412,-49.59782
49,278.727905,219.637537,,-0.55367,-0.92205,-0.16799,459.51646,-49.66146
49.002,276.727905,219.637537,,-0.5908,-0.92319,-0.16983,458.24044,-49.7231
49.004,278.727905,219.637537,,-0.55367,-0.92434,-0.17168,460.65719,-49.78474
49.006,282.727905,221.637537,,-0.44227,-0.92533,-0.17353,466.70553,-49.83839
49.008,282.727905,220.637537,,-0.46084,-0.92624,-0.17538,466.23479,-49.88703
49.01,286.727905,220.637537,,-0.38657,-0.92708,-0.17724,470.36967,-49.93267
49.012,288.727905,220.637537,,-0.34944,-0.92782,-0.17909,472.59874,-49.97231
49.014,287.727905,223.637537,,-0.3123,-0.92848,-0.18095,474.79277,-50.00795
49.016,289.727905,223.637537,,-0.27517,-0.92907,-0.1828,476.95132,-50.03959
49.018,292.727905,226.637537,,-0.16377,-0.92951,-0.18466,482.7537,-50.06323
49.02,295.727905,225.637537,,-0.12664,-0.9298,-0.18652,484.76412,-50.07888
49.022,298.727905,226.637537,,-0.05237,-0.92998,-0.18838,488.57735,-50.08852
49.024,297.727905,229.637537,,-0.01524,-0.93004,-0.19024,490.47296,-50.09216
49.026,301.727905,229.637537,,0.05903,-0.93,-0.1921,494.16987,-50.0898
49.028,303.727905,231.637537,,0.1333,-0.92981,-0.19396,497.7869,-50.07944
49.03,304.727905,231.637537,,0.15186,-0.92952,-0.19582,498.56376,-50.06408
49.032,306.727905,233.637537,,0.22613,-0.92914,-0.19768,502.0776,-50.04372
49.034,307.727905,235.637537,,0.28183,-0.92864,-0.19954,504.58903,-50.01637
49.036,307.727905,235.637537,,0.28183,-0.92807,-0.20139,504.28276,-49.98601
49.038,306.727905,237.637537,,0.30039,-0.92749,-0.20325,504.89389,-49.95465
49.04,308.727905,236.637537,,0.31896,-0.92687,-0.2051,505.4836,-49.92129
49.042,310.727905,240.637537,,0.43036,-0.92612,-0.20696,510.63168,-49.88093
49.044,309.727905,240.637537,,0.41179,-0.92528,-0.20881,509.24206,-49.83557
49.046,310.727905,244.637537,,0.50463,-0.92436,-0.21066,513.35951,-49.78622
49.048,309.727905,243.637537,,0.46749,-0.92339,-0.21251,510.97285,-49.73386
49.05,310.727905,246.637537,,0.54176,-0.92238,-0.21435,514.10389,-49.6795
49.052,312.727905,249.637537,,0.63459,-0.92121,-0.2162,518.05426,-49.61614
49.054,312.727905,252.637537,,0.69029,-0.91988,-0.21804,520.06883,-49.54478
49.056,310.727905,253.637537,,0.67173,-0.91852,-0.21987,518.38027,-49.47142
49.058,312.727905,258.637537,,0.80169,-0.91705,-0.22171,523.96804,-49.39206
49.06,312.727905,258.637537,,0.80169,-0.91544,-0.22354,523.05191,-49.30571
49.062,313.727905,260.637537,,0.85739,-0.91378,-0.22537,524.84532,-49.21635
49.064,312.727905,261.637537,,0.85739,-0.91207,-0.2272,523.8604,-49.12399
49.066,314.727905,262.637537,,0.91309,-0.9103,-0.22902,525.57439,-49.02863
49.068,313.727905,266.637537,,0.96879,-0.90842,-0.23084,527.2131,-48.92727
49.07,312.727905,267.637537,,0.96879,-0.90648,-0.23265,526.08859,-48.82291
49.072,313.727905,268.637537,,1.00593,-0.9045,-0.23446,526.75153,-48.71655
49.074,315.727905,271.637537,,1.09876,-0.9024,-0.23627,530.03783,-48.6032
49.076,316.727905,274.637537,,1.17303,-0.90013,-0.23807,532.30397,-48.48084
49.078,317.727905,275.637537,,1.21016,-0.89774,-0.23987,532.69012,-48.35248
49.08,318.727905,277.637537,,1.26586,-0.89527,-0.24166,533.90673,-48.21912
49.082,317.727905,281.637537,,1.32156,-0.89268,-0.24345,535.04173,-48.07976
49.084,318.727905,279.637537,,1.30299,-0.89006,-0.24524,532.5786,-47.9384
49.086,321.727905,284.637537,,1.45153,-0.8873,-0.24701,538.0288,-47.79004
49.088,322.727905,283.637537,,1.45153,-0.8844,-0.24878,536.26849,-47.63369
49.09,323.727905,286.637537,,1.52579,-0.88142,-0.25055,537.98883,-47.47333
49.092,324.727905,287.637537,,1.56293,-0.87833,-0.25231,537.86024,-47.30697
49.094,327.727905,289.637537,,1.65576,-0.87511,-0.25406,540.2648,-47.13361
49.096,329.727905,291.637537,,1.73003,-0.87173,-0.25581,541.66144,-46.95125
49.098,331.727905,293.637537,,1.80429,-0.86819,-0.25755,542.93811,-46.76089
49.1,331.727905,296.637537,,1.85999,-0.86453,-0.25928,543.24018,-46.56353
49.102,333.727905,301.637537,,1.98996,-0.86068,-0.26101,546.84575,-46.35618
49.104,335.727905,301.637537,,2.02709,-0.85666,-0.26273,546.00678,-46.13982
49.106,336.727905,306.637537,,2.13849,-0.8525,-0.26443,548.46676,-45.91546
49.108,338.727905,310.637537,,2.24989,-0.84811,-0.26614,550.73207,-45.6791
49.11,337.727905,312.637537,,2.26846,-0.84359,-0.26783,548.64159,-45.43574
49.112,337.727905,314.637537,,2.30559,-0.83902,-0.26951,547.34482,-45.18938
49.114,340.727905,320.637537,,2.47269,-0.83424,-0.27118,551.73577,-44.93202
49.116,342.727905,324.637537,,2.58409,-0.82918,-0.27285,553.36646,-44.65967
49.118,341.727905,326.637537,,2.60266,-0.82399,-0.2745,550.729,-44.38031
49.12,343.727905,330.637537,,2.71406,-0.81868,-0.27614,552.08755,-44.09395
49.122,345.727905,333.637537,,2.80689,-0.81316,-0.27777,552.43019,-43.79659
49.124,349.727905,336.637537,,2.93686,-0.80741,-0.27939,554.17997,-43.48723
49.126,352.727905,338.637537,,3.02969,-0.80145,-0.281,554.09196,-43.16587
49.128,355.727905,343.637537,,3.17823,-0.79524,-0.2826,556.16192,-42.83151
49.13,361.727905,341.637537,,3.25249,-0.78881,-0.28418,554.81973,-42.48516
49.132,361.727905,349.637537,,3.40103,-0.78215,-0.28576,556.3971,-42.1268
49.134,364.727905,349.637537,,3.45673,-0.7753,-0.28731,553.84462,-41.75744
49.136,363.727905,352.637537,,3.49386,-0.76835,-0.28886,550.41606,-41.38308
49.138,367.727905,357.637537,,3.66096,-0.76119,-0.29039,552.14131,-40.99772
49.14,371.727905,361.637537,,3.80949,-0.75372,-0.2919,552.75226,-40.59536
49.142,372.727905,362.637537,,3.84663,-0.74606,-0.2934,548.62965,-40.183
49.144,373.727905,367.637537,,3.95803,-0.73826,-0.29488,547.31994,-39.76265
49.146,379.727905,367.637537,,4.06943,-0.73023,-0.29635,545.75006,-39.33029
49.148,378.727905,371.637537,,4.12513,-0.72204,-0.29781,541.79184,-38.88893
49.15,378.727905,373.637537,,4.16226,-0.71375,-0.29924,537.00078,-38.44257
49.152,383.727905,376.637537,,4.31079,-0.70528,-0.30066,536.26816,-37.98621
49.154,384.727905,378.637537,,4.36649,-0.6966,-0.30206,531.76005,-37.51885
49.156,385.727905,381.637537,,4.44076,-0.68779,-0.30345,527.78807,-37.0445
49.158,385.727905,381.637537,,4.44076,-0.67891,-0.30481,520.9727,-36.56614
49.16,387.727905,384.637537,,4.53359,-0.66994,-0.30616,517.43577,-36.08278
49.162,389.727905,387.637537,,4.62643,-0.66078,-0.30749,513.66478,-35.58942
49.164,392.727905,390.637537,,4.73783,-0.65141,-0.30881,510.2938,-35.08506
49.166,392.727905,391.637537,,4.75639,-0.64192,-0.3101,503.49828,-34.5737
49.168,396.727905,394.637537,,4.88636,-0.63228,-0.31137,500.36077,-34.05434
49.17,398.727905,398.637537,,4.99776,-0.62239,-0.31263,496.27316,-33.52199
49.172,397.727905,400.637537,,5.01633,-0.61238,-0.31386,488.90066,-32.98263
49.174,397.727905,404.637537,,5.09059,-0.60227,-0.31508,483.24072,-32.43827
49.176,401.727905,403.637537,,5.14629,-0.59203,-0.31627,476.8031,-31.88691
49.178,401.727905,407.637537,,5.22056,-0.58167,-0.31744,470.78067,-31.32855
49.18,403.727905,410.637537,,5.31339,-0.57113,-0.3186,465.11051,-30.76119
49.182,403.727905,412.637537,,5.35052,-0.56047,-0.31973,457.54712,-30.18683
49.184,405.727905,415.637537,,5.44336,-0.54967,-0.32084,451.48374,-29.60548
49.186,406.727905,416.637537,,5.48049,-0.53875,-0.32193,443.58877,-29.01712
49.188,408.727905,420.637537,,5.59189,-0.52768,-0.32299,437.63823,-28.42076
49.19,408.727905,420.637537,,5.59189,-0.51649,-0.32404,428.36278,-27.8184
49.192,407.727905,426.637537,,5.68472,-0.50522,-0.32506,421.53644,-27.21104
49.194,409.727905,426.637537,,5.72186,-0.49381,-0.32606,413.0068,-26.59668
49.196,411.727905,428.637537,,5.79612,-0.48229,-0.32704,405.30273,-25.97632
49.198,410.727905,430.637537,,5.81469,-0.47068,-0.32799,396.01609,-25.35097
49.2,413.727905,433.637537,,5.92609,-0.45894,-0.32892,388.89145,-24.71861
49.202,413.727905,435.637537,,5.96322,-0.44705,-0.32982,379.71096,-24.07825
49.204,412.727905,438.637537,,6.00036,-0.43509,-0.33071,370.41968,-23.43389
49.206,416.727905,438.637537,,6.07462,-0.42301,-0.33156,361.83152,-22.78353
49.208,417.727905,442.637537,,6.16746,-0.41077,-0.3324,353.41392,-22.12417
49.21,416.727905,442.637537,,6.14889,-0.39846,-0.33321,342.41891,-21.46081
49.212,418.727905,444.637537,,6.22316,-0.38608,-0.33399,333.33113,-20.79446
49.214,420.727905,444.637537,,6.26029,-0.3736,-0.33475,323.30055,-20.1221
49.216,421.727905,447.637537,,6.33456,-0.36101,-0.33549,313.84542,-19.44374
49.218,422.727905,450.637537,,6.40882,-0.34826,-0.3362,304.15982,-18.75738
49.22,426.727905,447.637537,,6.42739,-0.33543,-0.33688,293.28453,-18.06602
49.222,423.727905,450.637537,,6.42739,-0.32257,-0.33754,282.04476,-17.37366
49.224,424.727905,450.637537,,6.44596,-0.3097,-0.33817,271.09844,-16.6803
49.226,428.727905,451.637537,,6.53879,-0.29671,-0.33878,261.21561,-15.98095
49.228,431.727905,455.637537,,6.66876,-0.28351,-0.33936,251.57267,-15.26959
49.23,432.727905,455.637537,,6.68732,-0.27015,-0.33991,239.9911,-14.55023
49.232,435.727905,455.637537,,6.74302,-0.25672,-0.34044,228.8302,-13.82687
49.234,436.727905,458.637537,,6.81729,-0.24316,-0.34094,217.71564,-13.09651
49.236,440.727905,458.637537,,6.89156,-0.22945,-0.34141,206.359,-12.35815
49.238,441.727905,457.637537,,6.89156,-0.21567,-0.34185,193.96295,-11.61579
49.24,443.727905,458.637537,,6.94726,-0.20183,-0.34227,182.12228,-10.87044
49.242,443.727905,459.637537,,6.96582,-0.18791,-0.34266,169.75551,-10.12108
49.244,446.727905,458.637537,,7.00296,-0.17395,-0.34302,157.48449,-9.36872
49.246,451.727905,461.637537,,7.15149,-0.15979,-0.34336,145.94787,-8.60636
49.248,451.727905,461.637537,,7.15149,-0.14549,-0.34366,132.88402,-7.836
49.25,455.727905,464.637537,,7.28146,-0.13106,-0.34394,120.61885,-7.05864
49.252,456.727905,465.637537,,7.31859,-0.11646,-0.34419,107.41439,-6.27228
49.254,459.727905,466.637537,,7.39286,-0.10174,-0.3444,94.25203,-5.47993
49.256,462.727905,466.637537,,7.44856,-0.0869,-0.34459,80.76417,-4.68057
49.258,463.727905,468.637537,,7.50426,-0.07195,-0.34475,67.08339,-3.87521
49.26,463.727905,469.637537,,7.52282,-0.05692,-0.34488,53.12958,-3.06585
49.262,463.727905,468.637537,,7.50426,-0.0419,-0.34498,39.06193,-2.25649
49.264,464.727905,469.637537,,7.54139,-0.02685,-0.34505,25.08758,-1.44613
49.266,465.727905,471.637537,,7.59709,-0.01171,-0.34509,10.97785,-0.63078
49.268,465.727905,471.637537,,7.59709,0.00348,-0.34509,3.26465,0.18758
49.27,466.727905,471.637537,,7.61566,0.0187,-0.34507,17.54325,1.00694
49.272,465.727905,473.637537,,7.63422,0.03395,-0.34502,31.88716,1.8283
49.274,464.727905,474.637537,,7.63422,0.04921,-0.34494,46.22981,2.65066
49.276,464.727905,476.637537,,7.67136,0.06452,-0.34482,60.73638,3.47502
49.278,466.727905,476.637537,,7.70849,0.0799,-0.34468,75.37424,4.30338
49.28,465.727905,476.637537,,7.68992,0.0953,-0.3445,89.80527,5.13273
49.282,463.727905,476.637537,,7.65279,0.11064,-0.3443,104.04243,5.95909
49.284,461.727905,474.637537,,7.57852,0.12587,-0.34406,117.86195,6.77945
49.286,462.727905,476.637537,,7.63422,0.14108,-0.34379,132.52989,7.59881
49.288,459.727905,476.637537,,7.57852,0.1563,-0.3435,146.35133,8.41817
49.29,457.727905,474.637537,,7.50426,0.17138,-0.34317,159.7888,9.23053
49.292,456.727905,474.637537,,7.48569,0.18637,-0.34281,173.57854,10.03789
49.294,456.727905,472.637537,,7.44856,0.2013,-0.34242,187.08517,10.84224
49.296,453.727905,473.637537,,7.41142,0.21616,-0.34201,200.4632,11.6426
49.298,453.727905,472.637537,,7.39286,0.23097,-0.34156,213.96121,12.43996
49.3,451.727905,468.637537,,7.28146,0.24564,-0.34108,226.08113,13.23032
49.302,450.727905,471.637537,,7.31859,0.26024,-0.34058,240.03899,14.01668
49.304,446.727905,469.637537,,7.20719,0.27477,-0.34004,251.78846,14.79904
49.306,447.727905,466.637537,,7.17006,0.28915,-0.33948,264.38498,15.5734
49.308,442.727905,467.637537,,7.09579,0.30341,-0.33889,276.21553,16.34175
49.31,444.727905,465.637537,,7.09579,0.3176,-0.33826,289.13505,17.10611
49.312,444.727905,461.637537,,7.02152,0.33172,-0.33761,300.66009,17.86647
49.314,441.727905,459.637537,,6.92869,0.34567,-0.33694,311.57573,18.61783
49.316,438.727905,460.637537,,6.89156,0.35949,-0.33623,323.31384,19.36219
49.318,439.727905,456.637537,,6.83586,0.37322,-0.3355,334.54014,20.10155
49.32,437.727905,456.637537,,6.79872,0.38685,-0.33474,345.98801,20.83591
49.322,436.727905,455.637537,,6.76159,0.40041,-0.33395,357.31506,21.56626
49.324,433.727905,453.637537,,6.66876,0.41384,-0.33314,367.23062,22.28962
49.326,433.727905,452.637537,,6.65019,0.42716,-0.3323,378.62223,23.00698
49.328,430.727905,450.637537,,6.55736,0.44037,-0.33143,388.12709,23.71834
49.33,431.727905,446.637537,,6.50166,0.45343,-0.33054,398.27657,24.4217
49.332,427.727905,445.637537,,6.40882,0.46634,-0.32962,407.28499,25.11706
49.334,426.727905,443.637537,,6.35312,0.4791,-0.32867,416.99353,25.80442
49.336,423.727905,443.637537,,6.29742,0.49175,-0.3277,426.52887,26.48577
49.338,427.727905,441.637537,,6.33456,0.50438,-0.3267,438.49419,27.16613
49.34,425.727905,439.637537,,6.26029,0.51698,-0.32568,447.3758,27.84449
49.342,421.727905,438.637537,,6.16746,0.52941,-0.32464,455.48331,28.51385
49.344,420.727905,436.637537,,6.11176,0.54169,-0.32356,464.42286,29.17521
49.346,420.727905,433.637537,,6.05606,0.55385,-0.32247,473.19356,29.83057
49.348,419.727905,435.637537,,6.07462,0.56598,-0.32135,484.12358,30.48393
49.35,417.727905,434.637537,,6.01892,0.57808,-0.32021,492.73375,31.13528
49.352,416.727905,434.637537,,6.00036,0.5901,-0.31904,502.38848,31.78264
49.354,413.727905,432.637537,,5.90752,0.60201,-0.31784,509.51641,32.424
49.356,415.727905,431.637537,,5.92609,0.61384,-0.31663,520.14581,33.06136
49.358,413.727905,429.637537,,5.85182,0.62562,-0.31539,527.62354,33.69572
49.36,413.727905,428.637537,,5.83326,0.6373,-0.31413,536.84104,34.32508
49.362,409.727905,423.637537,,5.66616,0.6488,-0.31284,540.68854,34.94444
49.364,407.727905,424.637537,,5.64759,0.66011,-0.31153,549.45691,35.55379
49.366,406.727905,424.637537,,5.62902,0.67139,-0.3102,558.17178,36.16115
49.368,405.727905,421.637537,,5.55476,0.68258,-0.30885,564.73929,36.76351
49.37,404.727905,420.637537,,5.51762,0.69365,-0.30747,572.5129,37.35987
49.372,404.727905,417.637537,,5.46192,0.70463,-0.30607,579.46116,37.95123
49.374,402.727905,415.637537,,5.38766,0.71548,-0.30465,585.52158,38.53559
49.376,402.727905,413.637537,,5.35052,0.72622,-0.30321,592.85691,39.11394
49.378,401.727905,411.637537,,5.29482,0.73686,-0.30175,599.33682,39.6873
49.38,401.727905,407.637537,,5.22056,0.74738,-0.30026,604.90017,40.25366
49.382,397.727905,408.637537,,5.16486,0.75776,-0.29876,611.03248,40.81302
49.384,399.727905,404.637537,,5.12773,0.76805,-0.29723,617.79596,41.36738
49.386,399.727905,403.637537,,5.10916,0.77829,-0.29569,625.25186,41.91874
49.388,398.727905,400.637537,,5.03489,0.78843,-0.29412,630.2475,42.4651
49.39,396.727905,400.637537,,4.99776,0.79847,-0.29253,636.67032,43.00545
49.392,394.727905,396.637537,,4.88636,0.80835,-0.29092,639.70146,43.53781
49.394,393.727905,398.637537,,4.90493,0.81814,-0.2893,648.26809,44.06517
49.396,396.727905,398.637537,,4.96063,0.82801,-0.28765,658.56924,44.59653
49.398,393.727905,395.637537,,4.84923,0.83782,-0.28599,661.34474,45.12489
49.4,393.727905,394.637537,,4.83066,0.8475,-0.2843,668.13821,45.64625
49.402,396.727905,393.637537,,4.86779,0.8572,-0.2826,677.49853,46.16861
49.404,394.727905,395.637537,,4.86779,0.86693,-0.28087,685.1932,46.69296
49.406,394.727905,393.637537,,4.83066,0.87663,-0.27913,691.10526,47.21532
49.408,394.727905,390.637537,,4.77496,0.88624,-0.27737,696.01928,47.73268
49.41,395.727905,390.637537,,4.79353,0.8958,-0.27558,704.42985,48.24804
49.412,394.727905,389.637537,,4.75639,0.90535,-0.27378,710.12886,48.7624
49.414,394.727905,388.637537,,4.73783,0.91485,-0.27196,716.66095,49.27376
49.416,393.727905,387.637537,,4.70069,0.92429,-0.27012,722.20618,49.78212
49.418,390.727905,386.637537,,4.62643,0.93361,-0.26827,725.75961,50.28447
49.42,392.727905,385.637537,,4.64499,0.94289,-0.26639,733.90978,50.78383
49.422,391.727905,379.637537,,4.51503,0.95205,-0.26449,734.3753,51.27719
49.424,392.727905,380.637537,,4.55216,0.96111,-0.26258,743.29164,51.76555
49.426,391.727905,378.637537,,4.49646,0.97016,-0.26065,747.37904,52.25291
49.428,391.727905,376.637537,,4.45933,0.97912,-0.2587,752.32003,52.73527
49.43,392.727905,376.637537,,4.47789,0.98805,-0.25673,760.17513,53.21663
49.432,393.727905,377.637537,,4.51503,0.99705,-0.25475,769.08807,53.70098
49.434,396.727905,374.637537,,4.51503,1.00608,-0.25274,776.05354,54.18734
49.436,396.727905,373.637537,,4.49646,1.01509,-0.25072,781.9896,54.6727
49.438,395.727905,374.637537,,4.49646,1.02408,-0.24868,788.91743,55.15706
49.44,393.727905,373.637537,,4.44076,1.03302,-0.24663,792.7033,55.63842
49.442,393.727905,371.637537,,4.40363,1.04186,-0.24455,797.40644,56.11478
49.444,394.727905,373.637537,,4.45933,1.05073,-0.24246,807.34202,56.59214
49.446,394.727905,372.637537,,4.44076,1.05963,-0.24035,813.12091,57.07149
49.448,394.727905,372.637537,,4.44076,1.06851,-0.23822,819.93628,57.54985
49.45,394.727905,375.637537,,4.49646,1.07745,-0.23608,830.02673,58.03121
49.452,395.727905,377.637537,,4.55216,1.08649,-0.23391,840.25695,58.51857
49.454,395.727905,378.637537,,4.57073,1.09562,-0.23173,848.40789,59.00993
49.456,395.727905,380.637537,,4.60786,1.1048,-0.22953,857.72506,59.50429
49.458,395.727905,381.637537,,4.62643,1.11403,-0.22731,866.00827,60.00165
49.46,396.727905,383.637537,,4.68213,1.12334,-0.22507,876.61443,60.503
49.462,396.727905,384.637537,,4.70069,1.13272,-0.22282,885.06918,61.00836
49.464,396.727905,385.637537,,4.71926,1.14214,-0.22054,893.57175,61.51572
49.466,397.727905,385.637537,,4.73783,1.1516,-0.21825,902.12224,62.02508
49.468,400.727905,385.637537,,4.79353,1.16113,-0.21594,913.07216,62.53844
49.47,398.727905,386.637537,,4.77496,1.1707,-0.2136,919.42579,63.0538
49.472,398.727905,385.637537,,4.75639,1.18023,-0.21125,925.73115,63.56716
49.474,399.727905,386.637537,,4.79353,1.18978,-0.20888,935.60133,64.08151
49.476,398.727905,384.637537,,4.73783,1.19931,-0.20649,939.49853,64.59487
49.478,401.727905,384.637537,,4.79353,1.20884,-0.20409,950.59158,65.10823
49.48,403.727905,385.637537,,4.84923,1.21848,-0.20166,961.82976,65.62759
49.482,401.727905,385.637537,,4.81209,1.22815,-0.19921,966.99978,66.14795
49.484,402.727905,386.637537,,4.84923,1.23781,-0.19675,977.08238,66.66831
49.486,403.727905,385.637537,,4.84923,1.24751,-0.19426,984.738,67.19066
49.488,407.727905,388.637537,,4.97919,1.25733,-0.19176,1001.29756,67.72002
49.49,405.727905,385.637537,,4.88636,1.2672,-0.18923,1002.81814,68.25138
49.492,408.727905,389.637537,,5.01633,1.2771,-0.18669,1019.5945,68.78474
49.494,408.727905,390.637537,,5.03489,1.28715,-0.18412,1028.9062,69.3261
49.496,412.727905,392.637537,,5.14629,1.29733,-0.18154,1044.82869,69.87446
49.498,413.727905,389.637537,,5.10916,1.30759,-0.17893,1050.4729,70.42682
49.5,413.727905,392.637537,,5.16486,1.31786,-0.17631,1062.68028,70.98017
49.502,416.727905,394.637537,,5.25769,1.32829,-0.17366,1077.7261,71.54153
49.504,416.727905,394.637537,,5.25769,1.3388,-0.17099,1086.25792,72.10789
49.506,420.727905,396.637537,,5.36909,1.34943,-0.16831,1102.9767,72.68025
49.508,423.727905,397.637537,,5.44336,1.36024,-0.1656,1117.25539,73.26261
49.51,423.727905,400.637537,,5.49906,1.37118,-0.16286,1130.35666,73.85197
49.512,425.727905,400.637537,,5.53619,1.38222,-0.16011,1142.21818,74.44633
49.514,427.727905,406.637537,,5.68472,1.39344,-0.15734,1162.63828,75.05068
49.516,428.727905,409.637537,,5.75899,1.40488,-0.15454,1177.80605,75.66704
49.518,432.727905,409.637537,,5.83326,1.41648,-0.15172,1193.1905,76.2914
49.52,436.727905,412.637537,,5.96322,1.42827,-0.14887,1213.12536,76.92676
49.522,438.727905,416.637537,,6.07462,1.44031,-0.146,1231.99175,77.57512
49.524,440.727905,419.637537,,6.16746,1.45255,-0.14311,1249.72597,78.23448
49.526,442.727905,420.637537,,6.22316,1.46494,-0.14019,1264.78126,78.90184
49.528,446.727905,424.637537,,6.37169,1.47754,-0.13725,1287.47552,79.58019
49.53,447.727905,426.637537,,6.42739,1.49034,-0.13428,1303.0992,80.26955
49.532,448.727905,430.637537,,6.52022,1.50328,-0.13129,1321.93658,80.96691
49.534,452.727905,432.637537,,6.63162,1.51644,-0.12827,1342.60047,81.67527
49.536,455.727905,433.637537,,6.70589,1.52977,-0.12522,1360.52815,82.39363
49.538,455.727905,437.637537,,6.78016,1.54326,-0.12215,1378.69521,83.11999
49.54,461.727905,442.637537,,6.98439,1.55702,-0.11905,1408.11925,83.86135
49.542,462.727905,443.637537,,7.02152,1.57103,-0.11592,1423.92778,84.6157
49.544,464.727905,445.637537,,7.09579,1.58515,-0.11276,1443.06382,85.37606
49.546,468.727905,447.637537,,7.20719,1.59945,-0.10958,1465.68146,86.14642
49.548,470.727905,449.637537,,7.28146,1.61394,-0.10637,1485.41411,86.92678
49.55,472.727905,452.637537,,7.37429,1.6286,-0.10312,1507.04573,87.71614
49.552,474.727905,453.637537,,7.42999,1.6434,-0.09985,1525.6753,88.5135
49.554,476.727905,456.637537,,7.52282,1.65835,-0.09655,1547.84874,89.31886
49.556,477.727905,457.637537,,7.55996,1.67344,-0.09322,1565.27335,90.13121
49.558,481.727905,456.637537,,7.61566,1.68861,-0.08986,1584.53393,90.94857
