ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:34:46
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-18T16:35:04
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
42.38,0.843447,0,0,603.477549,-47.620232,-35.745883,,0.836165,-0.40716,0.364684,0.049757,210.779733,40.908374,144.010316,207.779126
42.385,1.343447,0,0,607.227549,-48.490868,-31.710045,,0.586165,0.34284,0.864684,-0.450243,217.029733,41.908374,142.010316,206.279126
42.39,0.343447,0,0,612.977549,-49.490786,-27.633292,,1.086165,-0.65716,-0.135316,0.049757,224.529733,42.658374,140.510316,205.279126
42.395,1.343447,0,0,614.227549,-50.341264,-23.980873,,1.086165,0.34284,0.114684,-0.200243,230.279733,42.658374,138.760316,202.529126
42.4,0.343447,0,0,612.727549,-50.865986,-19.99496,,0.086165,-0.15716,-0.135316,0.549757,233.779733,44.158374,135.510316,199.279126
42.405,0.343447,0,0,610.727549,-52.341655,-15.826145,,0.336165,-0.40716,0.364684,0.049757,238.779733,44.158374,131.260316,196.529126
42.41,1.593447,0,0,606.727549,-52.889458,-13.08901,,1.586165,0.09284,0.114684,-0.200243,240.279733,44.658374,128.260316,193.529126
42.415,1.093447,0,0,599.477549,-54.401105,-9.20316,,0.336165,-0.40716,1.614684,-0.450243,243.279733,43.658374,123.510316,189.029126
42.42,0.843447,0,0,592.977549,-55.930854,-5.66984,,-0.163835,0.84284,-0.135316,0.299757,245.279733,43.408374,118.260316,186.029126
42.425,1.093447,0,0,591.477549,-56.176673,-2.405142,,0.336165,0.59284,0.614684,-0.450243,248.279733,44.158374,116.510316,182.529126
42.43,-0.656553,0,0,583.727549,-58.028769,-0.314295,,0.836165,-1.15716,0.364684,-0.700243,249.279733,42.158374,112.010316,180.279126
42.435,1.593447,0,0,582.727549,-58.867117,2.45876,,0.086165,0.34284,0.614684,0.549757,251.779733,42.908374,109.010316,179.029126
42.44,-0.156553,0,0,578.477549,-59.884331,4.24634,,-0.163835,0.34284,0.364684,-0.700243,254.029733,40.908374,107.510316,176.029126
42.445,2.093447,0,0,572.977549,-60.781161,6.355681,,0.836165,0.59284,0.864684,-0.200243,253.779733,41.158374,103.760316,174.279126
42.45,0.843447,0,0,567.227549,-61.668357,8.794596,,1.336165,-0.65716,0.864684,-0.700243,254.529733,40.658374,100.760316,171.279126
42.455,0.343447,0,0,563.477549,-62.569912,11.434639,,1.086165,-0.65716,0.364684,-0.450243,256.529733,40.158374,98.260316,168.529126
42.46,1.093447,0,0,560.727549,-62.712258,11.77896,,1.086165,-0.40716,0.864684,-0.450243,255.779733,39.908374,97.510316,167.529126
42.465,0.593447,0,0,559.227549,-62.990443,14.893378,,0.586165,-0.40716,0.364684,0.049757,258.529733,40.408374,96.010316,164.279126
42.47,-0.906553,0,0,554.727549,-63.390562,16.56811,,0.586165,0.09284,-0.135316,-1.450243,258.279733,40.408374,94.010316,162.029126
42.475,1.093447,0,0,550.977549,-62.649995,17.169778,,1.086165,0.34284,0.114684,-0.450243,256.529733,40.908374,94.260316,159.279126
42.48,0.343447,0,0,544.227549,-62.240493,18.867636,,0.086165,-0.40716,0.614684,0.049757,254.529733,41.408374,93.010316,155.279126
42.485,1.343447,0,0,540.477549,-60.79483,19.696308,,1.586165,0.09284,-0.135316,-0.200243,252.279733,42.658374,94.010316,151.529126
42.49,-0.406553,0,0,537.227549,-60.189562,19.715179,,0.086165,-0.65716,0.614684,-0.450243,250.529733,42.658374,94.510316,149.529126
42.495,0.343447,0,0,529.977549,-59.91054,21.103087,,1.086165,-0.40716,-0.135316,-0.200243,247.779733,43.158374,92.760316,146.279126
42.5,0.593447,0,0,527.977549,-58.39025,21.999349,,0.836165,-0.40716,0.864684,-0.700243,246.779733,44.158374,94.510316,142.529126
42.505,-0.156553,0,0,520.727549,-58.317427,23.029869,,0.586165,-0.40716,0.364684,-0.700243,244.029733,44.158374,92.760316,139.779126
42.51,0.593447,0,0,520.977549,-57.522135,21.467647,,1.086165,-0.40716,0.614684,-0.700243,243.029733,43.408374,95.260316,139.279126
42.515,0.593447,0,0,516.727549,-56.745554,23.625192,,-0.413835,0.34284,0.364684,0.299757,241.529733,45.158374,94.010316,136.029126
42.52,-0.156553,0,0,513.477549,-56.80529,23.040272,,0.836165,-0.65716,0.364684,-0.700243,240.029733,44.158374,94.010316,135.279126
42.525,1.093447,0,0,512.227549,-56.043434,23.201675,,2.336165,-1.40716,0.364684,-0.200243,239.029733,44.658374,94.760316,133.779126
42.53,0.343447,0,0,509.477549,-56.164871,23.855639,,0.586165,0.09284,-0.135316,-0.200243,238.279733,44.658374,93.760316,132.779126
42.535,1.343447,0,0,509.227549,-55.528203,24.184743,,1.086165,0.34284,0.364684,-0.450243,238.279733,44.908374,94.760316,131.279126
42.54,0.093447,0,0,508.227549,-55.758471,24.656352,,-0.163835,0.09284,0.364684,-0.200243,237.529733,45.658374,93.260316,131.779126
42.545,-0.656553,0,0,507.977549,-55.846446,24.138197,,1.586165,-0.15716,-0.885316,-1.200243,237.529733,44.908374,93.760316,131.779126
42.55,-0.406553,0,0,505.227549,-55.846105,25.2293,,0.086165,0.84284,0.364684,-1.700243,236.529733,45.658374,92.260316,130.779126
42.555,1.843447,0,0,505.477549,-56.24432,24.25758,,0.336165,0.84284,1.364684,-0.700243,237.029733,44.158374,93.010316,131.279126
42.56,1.343447,0,0,507.477549,-56.628596,24.586629,,1.336165,-0.40716,0.364684,0.049757,238.029733,44.658374,92.260316,132.529126
42.565,1.843447,0,0,508.977549,-56.220045,24.725869,,1.836165,0.09284,0.864684,-0.950243,238.279733,45.408374,92.760316,132.529126
42.57,0.343447,0,0,509.727549,-57.04222,23.949632,,1.086165,-0.90716,0.864684,-0.700243,239.029733,44.158374,92.510316,134.029126
42.575,-0.406553,0,0,511.727549,-56.939461,25.119397,,0.836165,-0.40716,-0.885316,0.049757,240.279733,45.408374,92.010316,134.029126
42.58,0.593447,0,0,509.977549,-57.798115,24.677385,,0.086165,-0.40716,0.364684,0.549757,240.279733,43.908374,91.260316,134.529126
42.585,0.843447,0,0,509.727549,-58.731358,25.006569,,-0.163835,0.09284,0.364684,0.549757,241.529733,42.908374,90.260316,135.029126
42.59,0.843447,0,0,511.727549,-59.222903,25.329958,,1.586165,-0.90716,0.114684,0.049757,243.279733,42.658374,90.010316,135.779126
42.595,0.593447,0,0,511.477549,-60.273889,24.605014,,1.336165,-0.65716,-0.135316,0.049757,243.279733,41.658374,88.760316,137.779126
42.6,1.093447,0,0,512.727549,-60.906598,24.439953,,1.086165,0.34284,-0.135316,-0.200243,244.779733,40.658374,88.760316,138.529126
42.605,-0.906553,0,0,516.977549,-61.179138,24.55167,,0.836165,-0.90716,-0.135316,-0.700243,247.279733,40.658374,89.260316,139.779126
42.61,0.093447,0,0,518.977549,-62.365397,24.041815,,0.836165,-0.65716,0.364684,-0.450243,248.779733,39.658374,88.260316,142.279126
42.615,0.843447,0,0,518.227549,-62.277644,24.80433,,1.086165,-0.90716,0.614684,0.049757,248.529733,40.408374,87.510316,141.779126
42.62,0.343447,0,0,517.227549,-63.705986,24.643964,,-0.163835,0.84284,0.364684,-0.700243,249.279733,38.908374,85.760316,143.279126
42.625,-1.156553,0,0,517.227549,-63.587083,25.268931,,0.086165,0.09284,-0.135316,-1.200243,249.529733,39.408374,85.510316,142.779126
42.63,0.843447,0,0,517.227549,-63.943792,24.435642,,2.086165,-0.90716,-0.635316,0.299757,248.779733,39.158374,85.010316,144.279126
42.635,0.093447,0,0,517.227549,-64.062695,24.22732,,1.586165,-0.40716,-0.135316,-0.950243,249.529733,38.158374,85.760316,143.779126
42.64,-0.656553,0,0,516.227549,-64.305927,25.109155,,0.336165,0.09284,-0.635316,-0.450243,249.279733,38.908374,84.260316,143.779126
42.645,1.093447,0,0,512.727549,-64.505001,24.650104,,1.086165,-0.40716,0.364684,0.049757,247.279733,38.408374,83.510316,143.529126
42.65,0.343447,0,0,512.727549,-64.624947,24.019652,,0.336165,-0.65716,0.364684,0.299757,246.779733,38.158374,83.510316,144.279126
42.655,0.593447,0,0,514.727549,-64.254363,23.716988,,0.586165,-0.40716,0.364684,0.049757,246.779733,38.908374,84.010316,145.029126
42.66,-0.656553,0,0,512.477549,-64.236455,22.664724,,1.086165,-1.15716,-0.635316,0.049757,244.779733,38.408374,84.010316,145.279126
42.665,1.843447,0,0,515.477549,-64.57845,20.651554,,2.086165,0.34284,-1.135316,0.549757,244.779733,37.658374,84.760316,148.279126
42.67,2.093447,0,0,516.477549,-64.691565,19.777069,,1.586165,0.09284,0.364684,0.049757,245.279733,36.658374,85.760316,148.779126
42.675,2.093447,0,0,519.227549,-63.460598,18.323445,,0.836165,0.34284,0.364684,0.549757,244.029733,37.658374,88.010316,149.529126
42.68,0.343447,0,0,523.477549,-63.239084,17.454258,,0.336165,-0.40716,0.364684,0.049757,244.029733,38.908374,88.260316,152.279126
42.685,-0.906553,0,0,524.977549,-61.769767,15.967659,,0.586165,-0.40716,0.364684,-1.450243,242.529733,39.408374,91.260316,151.779126
42.69,0.093447,0,0,527.227549,-60.631299,13.140507,,1.086165,-0.65716,0.364684,-0.700243,239.779733,39.908374,93.760316,153.779126
42.695,-0.156553,0,0,528.227549,-59.352245,11.687742,,0.336165,-0.40716,-0.135316,0.049757,238.779733,39.658374,97.010316,152.779126
42.7,0.593447,0,0,532.477549,-58.589777,11.290922,,0.836165,-0.40716,1.114684,-0.950243,238.779733,41.408374,98.010316,154.279126
42.705,0.843447,0,0,532.977549,-57.265528,9.865167,,1.086165,0.34284,0.114684,-0.700243,237.279733,41.408374,101.010316,153.279126
42.71,-0.156553,0,0,536.727549,-55.547719,8.290589,,1.086165,-0.90716,-0.385316,0.049757,236.029733,42.658374,104.510316,153.529126
42.715,0.593447,0,0,539.977549,-54.017507,7.741826,,0.086165,-0.15716,0.864684,-0.200243,235.529733,44.158374,107.260316,153.029126
42.72,0.843447,0,0,536.977549,-53.746644,6.781778,,0.836165,0.34284,0.364684,-0.700243,233.029733,43.908374,107.260316,152.779126
42.725,2.593447,0,0,542.227549,-51.921912,6.616756,,1.586165,0.34284,0.114684,0.549757,233.529733,45.908374,110.760316,152.029126
42.73,-0.406553,0,0,541.477549,-51.482727,6.725417,,0.586165,-0.65716,0.364684,-0.700243,233.029733,46.158374,111.260316,151.029126
42.735,2.093447,0,0,542.477549,-50.82098,5.719891,,1.586165,-0.15716,0.614684,0.049757,231.779733,46.658374,112.510316,151.529126
42.74,-0.406553,0,0,543.727549,-49.855835,6.796671,,-0.163835,0.09284,0.364684,-0.700243,232.529733,47.908374,113.760316,149.529126
42.745,-0.156553,0,0,542.977549,-49.188481,7.103723,,-0.163835,0.34284,0.364684,-0.700243,232.529733,47.908374,115.010316,147.529126
42.75,2.843447,0,0,540.477549,-48.733275,5.940418,,1.086165,0.34284,1.114684,0.299757,230.279733,47.408374,115.760316,147.029126
42.755,0.343447,0,0,542.977549,-47.376251,5.913066,,1.586165,-0.40716,-0.135316,-0.700243,229.779733,49.158374,117.760316,146.279126
42.76,-1.656553,0,0,542.977549,-45.903815,6.111509,,-0.163835,-0.90716,0.114684,-0.700243,228.529733,50.658374,119.510316,144.279126
42.765,1.843447,0,0,541.977549,-44.853778,4.731123,,1.336165,-0.40716,0.364684,0.549757,225.529733,51.408374,120.760316,144.279126
42.77,-0.906553,0,0,537.977549,-44.158424,4.966587,,0.086165,-0.40716,-0.385316,-0.200243,223.779733,51.408374,121.010316,141.779126
42.775,-1.156553,0,0,537.227549,-42.789114,4.472104,,0.336165,-0.90716,0.364684,-0.950243,222.279733,51.908374,123.260316,139.779126
42.78,0.343447,0,0,534.227549,-41.647966,3.287059,,1.086165,0.09284,-0.135316,-0.700243,219.279733,51.908374,124.760316,138.279126
42.785,0.843447,0,0,529.977549,-40.647459,4.431626,,0.836165,0.34284,0.114684,-0.450243,217.279733,53.158374,124.260316,135.279126
42.79,0.843447,0,0,528.477549,-39.948227,3.628654,,1.336165,-0.15716,-0.385316,0.049757,215.279733,53.408374,125.010316,134.779126
42.795,-0.906553,0,0,521.727549,-39.345231,2.952762,,0.586165,-0.90716,-0.135316,-0.450243,211.529733,52.908374,124.510316,132.779126
42.8,-0.406553,0,0,519.727549,-39.023313,2.549484,,-0.663835,-0.15716,1.114684,-0.700243,210.529733,52.408374,125.010316,131.779126
42.805,0.093447,0,0,517.977549,-37.908479,1.830026,,-0.163835,0.09284,1.364684,-1.200243,207.529733,53.658374,125.510316,131.279126
42.81,1.843447,0,0,516.227549,-36.905219,2.149318,,1.586165,0.34284,-0.135316,0.049757,206.279733,54.408374,126.260316,129.279126
42.815,0.093447,0,0,520.727549,-35.995774,-0.145398,,0.586165,0.09284,0.614684,-1.200243,206.279733,53.908374,130.260316,130.279126
42.82,0.843447,0,0,520.727549,-35.995774,0.889212,,-0.163835,0.59284,0.114684,0.299757,207.029733,54.408374,129.760316,129.529126
42.825,1.093447,0,0,525.727549,-35.770412,-0.758877,,1.086165,-0.15716,-0.135316,0.299757,207.529733,54.408374,132.010316,131.779126
42.83,-0.406553,0,0,530.477549,-35.39215,-0.447404,,0.586165,0.34284,-0.635316,-0.700243,209.529733,55.158374,133.760316,132.029126
42.835,-0.406553,0,0,534.477549,-35.012211,-1.048852,,0.336165,-0.40716,-0.135316,-0.200243,209.029733,56.908374,134.260316,134.279126
42.84,0.843447,0,0,536.227549,-34.955293,-1.145899,,-0.163835,0.09284,1.614684,-0.700243,210.279733,56.408374,135.510316,134.029126
42.845,2.593447,0,0,541.477549,-35.581791,-1.433278,,1.586165,0.34284,1.114684,-0.450243,212.529733,56.408374,136.010316,136.529126
42.85,2.093447,0,0,543.977549,-34.852984,-1.426691,,1.086165,0.84284,0.114684,0.049757,213.029733,57.158374,137.760316,136.029126
42.855,0.343447,0,0,547.977549,-35.047496,-1.416276,,1.336165,-0.40716,-0.135316,-0.450243,214.779733,57.408374,138.510316,137.279126
42.86,-1.156553,0,0,556.227549,-35.356916,-2.073275,,0.336165,-0.40716,0.364684,-1.450243,218.029733,57.408374,140.760316,140.029126
42.865,0.093447,0,0,561.227549,-35.480245,-3.206743,,0.586165,-0.40716,0.364684,-0.450243,219.279733,57.158374,142.510316,142.279126
42.87,-0.156553,0,0,572.477549,-34.944149,-3.990703,,0.336165,-0.40716,-0.135316,0.049757,222.029733,58.908374,146.010316,145.529126
42.875,0.093447,0,0,581.727549,-35.075683,-5.131204,,1.086165,-0.40716,-1.385316,0.799757,223.779733,60.158374,147.760316,150.029126
42.88,-1.656553,0,0,589.977549,-35.262767,-5.698671,,-0.413835,-0.65716,0.364684,-0.950243,226.779733,60.408374,150.010316,152.779126
42.885,1.593447,0,0,596.477549,-35.187814,-7.623653,,1.086165,0.34284,0.864684,-0.700243,227.779733,59.908374,153.010316,155.779126
42.89,1.093447,0,0,603.977549,-34.038088,-10.026594,,0.836165,0.09284,-0.385316,0.549757,227.029733,60.908374,157.510316,158.529126
42.895,-0.156553,0,0,615.727549,-33.738122,-13.772671,,0.336165,-0.15716,-0.885316,0.549757,227.029733,61.158374,162.260316,165.279126
42.9,2.343447,0,0,621.977549,-32.558636,-17.012411,,0.836165,0.09284,0.864684,0.549757,224.779733,61.658374,167.010316,168.529126
42.905,0.593447,0,0,627.227549,-31.256585,-20.735238,,0.336165,0.59284,-0.385316,0.049757,221.529733,61.908374,172.010316,171.779126
42.91,1.593447,0,0,632.977549,-29.66099,-25.057899,,0.336165,0.34284,-0.385316,1.299757,217.029733,62.658374,177.510316,175.779126
42.915,0.093447,0,0,630.727549,-28.450463,-28.991064,,-0.163835,-0.15716,0.114684,0.299757,211.029733,61.908374,180.510316,177.279126
42.92,0.343447,0,0,625.727549,-27.203518,-33.699911,,0.336165,-0.40716,-0.135316,0.549757,203.279733,60.658374,183.010316,178.779126
42.925,-0.406553,0,0,615.727549,-25.847456,-37.047169,,0.336165,-0.15716,-0.135316,-0.450243,195.279733,59.658374,183.510316,177.279126
42.93,1.593447,0,0,599.727549,-24.58865,-41.089846,,0.586165,0.84284,-0.135316,0.299757,184.779733,57.908374,182.010316,175.029126
42.935,1.843447,0,0,578.227549,-23.056651,-45.599198,,0.336165,1.09284,0.364684,0.049757,172.529733,55.408374,179.510316,170.779126
42.94,-0.156553,0,0,557.977549,-21.964577,-50.247251,,0.336165,0.09284,0.364684,-0.950243,160.779733,53.158374,176.010316,168.029126
42.945,0.593447,0,0,537.727549,-20.561511,-54.243478,,-0.663835,0.84284,0.364684,0.049757,149.779733,51.408374,172.510316,164.029126
42.95,2.343447,0,0,517.977549,-20.217558,-58.911989,,1.086165,0.84284,-0.135316,0.549757,140.279733,47.908374,168.510316,161.279126
42.955,1.343447,0,0,498.727549,-20.073066,-63.238361,,0.336165,0.59284,0.114684,0.299757,130.779733,45.408374,163.260316,159.279126
42.96,-1.156553,0,0,478.227549,-19.647532,-68.878221,,-0.913835,0.09284,0.114684,-0.450243,120.529733,42.158374,158.760316,156.779126
42.965,0.593447,0,0,458.727549,-19.678327,-74.624824,,0.336165,-0.15716,-0.135316,0.549757,110.779733,39.158374,153.510316,155.279126
42.97,-0.156553,0,0,441.227549,-20.876962,-81.247675,,0.586165,0.34284,-0.635316,-0.450243,102.779733,34.658374,148.510316,155.279126
42.975,2.343447,0,0,427.227549,-21.417137,-87.44102,,-0.163835,0.84284,0.614684,1.049757,95.029733,31.908374,144.510316,155.779126
42.98,1.343447,0,0,421.977549,-22.630922,-91.465382,,0.836165,0.84284,-0.385316,0.049757,91.779733,29.658374,142.510316,158.029126
42.985,1.093447,0,0,416.727549,-23.137397,-96.625392,,-0.413835,1.09284,-0.385316,0.799757,87.029733,27.908374,141.260316,160.529126
42.99,0.593447,0,0,411.477549,-23.656797,-100.345907,,-0.163835,-0.40716,0.614684,0.549757,84.529733,25.408374,140.760316,160.779126
42.995,0.343447,0,0,413.227549,-22.589227,-103.701853,,-0.163835,0.34284,0.114684,0.049757,81.779733,25.408374,143.260316,162.779126
43,0.843447,0,0,418.977549,-23.233323,-103.95029,,-0.913835,0.84284,0.364684,0.549757,82.279733,26.158374,143.760316,166.779126
43.005,3.093447,0,0,416.727549,-22.694662,-108.00213,,-0.163835,1.59284,0.114684,1.549757,80.029733,23.908374,146.010316,166.779126
43.01,0.093447,0,0,417.977549,-21.670401,-108.83919,,-0.913835,0.09284,0.364684,0.549757,78.779733,24.658374,147.510316,167.029126
43.015,0.843447,0,0,421.977549,-20.444787,-110.105592,,0.336165,0.59284,-0.135316,0.049757,77.779733,25.408374,150.510316,168.279126
43.02,2.343447,0,0,426.477549,-18.642812,-110.459713,,-0.163835,1.34284,0.114684,1.049757,78.029733,25.908374,155.010316,167.529126
43.025,0.843447,0,0,436.477549,-16.947586,-106.941555,,0.836165,0.09284,-0.135316,0.049757,81.279733,28.658374,159.510316,167.029126
43.03,1.093447,0,0,439.477549,-15.432508,-104.985654,,-0.413835,1.09284,-0.385316,0.799757,81.529733,31.158374,161.010316,165.779126
43.035,2.093447,0,0,439.227549,-14.951227,-104.922751,,0.336165,1.09284,0.364684,0.299757,81.529733,31.158374,161.760316,164.779126
43.04,-0.656553,0,0,443.977549,-15.27609,-102.465401,,-0.913835,1.34284,-0.885316,-0.200243,84.529733,31.908374,162.510316,165.029126
43.045,0.593447,0,0,453.477549,-14.006737,-98.655574,,-0.413835,1.09284,0.114684,-0.200243,88.529733,34.408374,166.510316,164.029126
43.05,0.093447,0,0,463.977549,-15.280353,-93.868416,,-0.163835,0.34284,0.364684,-0.450243,95.029733,35.908374,167.260316,165.779126
43.055,0.593447,0,0,475.977549,-16.057986,-92.407379,,-1.163835,0.84284,0.364684,0.549757,99.029733,36.908374,170.010316,170.029126
43.06,0.843447,0,0,488.227549,-15.969994,-87.5508,,-0.163835,-0.40716,0.614684,0.799757,105.279733,39.658374,172.760316,170.529126
43.065,1.343447,0,0,502.227549,-15.524817,-85.539339,,-0.663835,1.34284,0.114684,0.549757,110.029733,41.408374,178.010316,172.779126
43.07,0.593447,0,0,513.977549,-15.947663,-81.172977,,-0.413835,1.09284,-0.385316,0.299757,116.779733,43.408374,180.260316,173.529126
43.075,1.093447,0,0,525.477549,-15.715687,-76.320744,,0.086165,1.09284,0.114684,-0.200243,122.279733,47.408374,181.760316,174.029126
43.08,0.843447,0,0,532.477549,-15.047096,-72.07973,,1.586165,0.34284,-0.635316,-0.450243,127.279733,49.908374,183.760316,171.529126
43.085,-0.406553,0,0,536.977549,-15.608178,-67.863801,,0.086165,0.34284,-0.135316,-0.700243,133.529733,50.408374,184.010316,169.029126
43.09,0.093447,0,0,545.477549,-14.801234,-62.065502,,-0.163835,0.34284,0.614684,-0.700243,139.529733,54.658374,185.260316,166.029126
43.095,2.593447,0,0,552.977549,-14.934134,-55.962648,,-0.163835,1.84284,0.864684,0.049757,147.029733,57.658374,185.260316,163.029126
43.1,-1.656553,0,0,559.477549,-14.76063,-50.305124,,-0.663835,0.59284,-0.885316,-0.700243,154.029733,60.408374,185.760316,159.279126
43.105,-1.406553,0,0,559.477549,-14.870554,-45.490365,,-0.163835,1.59284,-1.385316,-1.450243,158.779733,61.908374,184.010316,154.779126
43.11,0.093447,0,0,564.227549,-14.254871,-41.383503,,0.086165,0.09284,-0.635316,0.549757,163.779733,64.158374,185.260316,151.029126
43.115,-0.906553,0,0,567.977549,-13.6735,-37.600672,,-0.663835,-0.65716,0.364684,0.049757,168.029733,66.408374,186.010316,147.529126
43.12,1.843447,0,0,576.727549,-12.986185,-34.321167,,0.336165,0.59284,0.614684,0.299757,173.029733,69.408374,188.510316,145.779126
43.125,1.593447,0,0,588.227549,-12.418648,-30.719341,,1.336165,0.34284,-0.135316,0.049757,179.529733,72.658374,191.760316,144.279126
43.13,1.343447,0,0,594.227549,-11.982768,-27.32659,,1.336165,0.34284,0.614684,-0.950243,184.279733,75.158374,193.010316,141.779126
43.135,-0.906553,0,0,606.477549,-10.473167,-24.909146,,1.086165,-0.15716,-0.385316,-1.450243,189.029733,79.158374,198.260316,140.029126
43.14,2.843447,0,0,610.477549,-10.303804,-21.392413,,1.586165,1.09284,-0.385316,0.549757,193.779733,81.158374,198.510316,137.029126
43.145,-0.656553,0,0,612.477549,-9.266039,-18.331836,,0.336165,-0.40716,-0.135316,-0.450243,197.279733,82.908374,200.260316,132.029126
43.15,0.093447,0,0,608.227549,-8.471321,-14.651117,,0.086165,-0.40716,-0.385316,0.799757,198.529733,84.908374,198.260316,126.529126
43.155,-0.406553,0,0,603.727549,-7.923261,-11.904729,,0.586165,-1.15716,0.864684,-0.700243,199.779733,85.408374,197.010316,121.529126
43.16,0.593447,0,0,598.727549,-6.859532,-9.304671,,-0.163835,0.34284,-0.385316,0.799757,199.529733,86.908374,195.760316,116.529126
43.165,1.843447,0,0,588.477549,-6.613236,-4.431499,,1.336165,-0.40716,1.114684,-0.200243,200.779733,87.408374,191.010316,109.279126
43.17,0.093447,0,0,580.727549,-5.907229,-0.872548,,0.586165,-0.40716,0.364684,-0.450243,201.029733,88.158374,188.260316,103.279126
43.175,0.843447,0,0,571.477549,-4.980495,2.978529,,0.586165,0.09284,0.364684,-0.200243,200.279733,89.408374,184.760316,97.029126
43.18,0.843447,0,0,556.227549,-4.730062,7.225078,,1.086165,-0.65716,0.364684,0.049757,198.529733,88.908374,178.510316,90.279126
43.185,-1.156553,0,0,548.977549,-4.960569,9.773919,,0.336165,-0.40716,0.114684,-1.200243,198.779733,88.158374,175.260316,86.779126
43.19,1.343447,0,0,541.227549,-4.747524,14.990529,,1.586165,0.84284,-0.135316,-0.950243,199.779733,89.658374,170.510316,81.279126
43.195,1.843447,0,0,532.477549,-5.229781,19.587516,,1.336165,-0.65716,0.864684,0.299757,201.029733,89.408374,165.510316,76.529126
43.2,2.843447,0,0,525.977549,-5.52826,22.902427,,1.336165,-0.40716,1.864684,0.049757,202.029733,88.908374,162.260316,72.779126
43.205,-0.656553,0,0,520.727549,-5.524945,26.340622,,1.086165,0.34284,-0.385316,-1.700243,202.529733,89.658374,159.010316,69.529126
43.21,0.843447,0,0,516.227549,-6.04964,28.866219,,0.836165,0.34284,0.364684,-0.700243,203.529733,89.158374,156.260316,67.279126
43.215,-0.906553,0,0,514.477549,-5.293216,30.954047,,1.086165,-0.40716,-0.885316,-0.700243,203.029733,91.158374,155.010316,65.279126
43.22,-1.406553,0,0,507.977549,-5.239879,33.259171,,-0.163835,-0.90716,0.614684,-0.950243,202.529733,90.658374,152.510316,62.279126
43.225,-0.656553,0,0,504.227549,-5.461802,35.109223,,-0.163835,-0.15716,0.364684,-0.700243,202.779733,90.408374,150.510316,60.529126
43.23,1.593447,0,0,501.727549,-5.243864,36.143196,,1.836165,0.09284,0.614684,-0.950243,202.279733,90.658374,149.510316,59.279126
43.235,-0.906553,0,0,496.727549,-4.429976,36.507009,,0.086165,0.09284,0.364684,-1.450243,199.779733,90.658374,148.760316,57.529126
43.24,1.843447,0,0,490.977549,-4.419226,36.824825,,1.086165,0.59284,-0.135316,0.299757,198.029733,89.408374,147.260316,56.279126
43.245,0.343447,0,0,490.977549,-3.918185,38.580506,,1.586165,-0.40716,-0.135316,-0.700243,198.529733,90.908374,146.760316,54.779126
43.25,0.093447,0,0,484.477549,-3.589931,38.208504,,1.086165,-1.15716,0.614684,-0.450243,195.779733,89.408374,145.760316,53.529126
43.255,1.593447,0,0,479.477549,-2.986044,38.606943,,0.336165,0.84284,0.614684,-0.200243,193.279733,89.408374,144.510316,52.279126
43.26,-0.656553,0,0,475.727549,-2.427841,38.571526,,0.336165,-0.40716,0.114684,-0.700243,191.279733,89.158374,144.010316,51.279126
43.265,-0.406553,0,0,471.727549,-1.144709,37.528097,,-0.163835,-0.40716,0.364684,-0.200243,188.529733,88.408374,145.260316,49.529126
43.27,1.093447,0,0,466.227549,-0.234844,36.353037,,1.586165,-0.40716,0.364684,-0.450243,184.279733,88.158374,144.510316,49.279126
43.275,0.093447,0,0,461.227549,0.829328,34.644586,,0.336165,-0.40716,0.114684,0.049757,180.529733,87.158374,145.010316,48.529126
43.28,0.093447,0,0,457.977549,2.916648,31.478972,,1.586165,-0.90716,0.114684,-0.700243,175.029733,87.408374,147.010316,48.529126
43.285,-0.156553,0,0,461.727549,2.959557,29.706452,,-0.163835,-0.40716,-0.135316,0.549757,176.279733,86.408374,150.010316,49.029126
43.29,2.343447,0,0,468.727549,4.358628,26.044527,,1.336165,0.59284,0.364684,0.049757,174.529733,88.158374,154.510316,51.529126
43.295,1.343447,0,0,476.977549,4.734519,22.318477,,0.336165,0.84284,-0.385316,0.549757,174.779733,88.408374,159.260316,54.529126
43.3,1.343447,0,0,494.477549,6.059444,18.260005,,1.586165,0.59284,0.364684,-1.200243,176.529733,91.658374,167.760316,58.529126
43.305,0.593447,0,0,508.477549,5.408811,16.061992,,0.586165,-0.40716,0.364684,0.049757,181.029733,92.158374,173.260316,62.029126
43.31,1.343447,0,0,523.727549,5.662313,12.405376,,0.586165,0.34284,0.864684,-0.450243,183.029733,93.908374,180.010316,66.779126
43.315,0.843447,0,0,542.977549,5.971258,8.691266,,0.336165,0.84284,0.364684,-0.700243,186.029733,96.408374,188.260316,72.279126
43.32,0.843447,0,0,555.227549,5.894897,5.879639,,1.086165,0.34284,0.864684,-1.450243,188.029733,97.158374,193.760316,76.279126
