ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
31.835,-0.156553,0,0,565.727549,2.30678,33.387604,,1.336165,-1.15716,0.364684,-0.700243,215.279733,111.408374,176.760316,62.279126
31.84,0.843447,0,0,566.977549,2.24746,34.739316,,1.086165,0.09284,0.614684,-0.950243,216.029733,113.158374,175.510316,62.279126
31.845,-0.406553,0,0,568.227549,2.513094,36.274706,,1.086165,0.34284,-0.885316,-0.950243,217.279733,114.658374,175.260316,61.029126
31.85,-0.406553,0,0,564.477549,2.366364,36.611132,,1.086165,-0.90716,-0.385316,-0.200243,216.779733,113.408374,174.260316,60.029126
31.855,-1.156553,0,0,563.227549,1.880251,37.935888,,-0.163835,0.34284,-0.135316,-1.200243,217.279733,113.908374,172.010316,60.029126
31.86,0.843447,0,0,563.977549,2.259415,38.363074,,0.336165,0.34284,0.364684,-0.200243,217.779733,114.408374,172.760316,59.029126
31.865,0.343447,0,0,561.727549,1.885272,39.76356,,1.586165,-0.40716,0.614684,-1.450243,217.779733,114.908374,170.260316,58.779126
31.87,-0.656553,0,0,558.977549,2.05958,40.633854,,1.086165,-0.40716,-0.635316,-0.700243,218.029733,114.158374,170.010316,56.779126
31.875,1.343447,0,0,559.977549,1.946076,41.330965,,1.086165,-0.15716,0.364684,0.049757,218.779733,114.908374,169.510316,56.779126
31.88,-0.406553,0,0,559.227549,2.113646,42.446116,,1.086165,-0.65716,-0.885316,0.049757,219.029733,115.658374,168.760316,55.779126
31.885,-1.156553,0,0,560.727549,1.888634,43.293374,,0.336165,-1.15716,0.364684,-0.700243,220.529733,116.158374,168.510316,55.529126
31.89,0.593447,0,0,564.477549,1.385811,44.62828,,0.836165,0.34284,-0.135316,-0.450243,223.279733,117.408374,168.010316,55.779126
31.895,-0.906553,0,0,569.477549,0.833675,46.12853,,0.336165,0.34284,0.114684,-1.700243,226.529733,119.158374,167.510316,56.279126
31.9,1.343447,0,0,572.227549,0.883406,47.130792,,1.586165,-0.15716,0.114684,-0.200243,229.029733,119.658374,168.510316,55.029126
31.905,-0.656553,0,0,576.727549,-0.083212,47.136707,,1.086165,-1.15716,0.114684,-0.700243,231.529733,119.908374,168.260316,57.029126
31.91,1.343447,0,0,576.227549,-0.830385,50.543466,,1.586165,-0.65716,0.864684,-0.450243,235.029733,120.658374,165.510316,55.029126
31.915,-1.156553,0,0,576.477549,-0.883366,51.736468,,1.586165,-0.65716,-0.135316,-1.950243,236.279733,121.158374,165.010316,54.029126
31.92,0.093447,0,0,576.727549,-1.789391,51.807456,,0.836165,-0.40716,-0.385316,0.049757,237.029733,120.658374,163.510316,55.529126
31.925,-0.656553,0,0,573.477549,-2.496595,53.134447,,0.836165,-0.65716,-0.135316,-0.700243,238.529733,118.908374,162.010316,54.029126
31.93,-0.406553,0,0,569.977549,-2.943521,54.784022,,0.336165,0.09284,0.364684,-1.200243,238.279733,119.158374,159.010316,53.529126
31.935,-0.156553,0,0,564.727549,-3.787651,57.296722,,1.586165,-0.40716,-0.135316,-1.200243,239.529733,117.908374,155.760316,51.529126
31.94,0.343447,0,0,559.727549,-3.931361,57.616044,,0.086165,0.09284,0.364684,-0.200243,238.279733,116.408374,154.510316,50.529126
31.945,-1.156553,0,0,553.977549,-4.36072,59.478335,,0.586165,-0.40716,-0.885316,-0.450243,238.029733,115.408374,151.760316,48.779126
31.95,-1.156553,0,0,546.727549,-5.149715,60.365601,,1.086165,-0.40716,0.114684,-1.950243,236.279733,113.658374,148.260316,48.529126
31.955,-2.656553,0,0,537.727549,-5.693387,62.978989,,0.586165,-1.65716,-0.135316,-1.450243,236.029733,111.408374,145.010316,45.279126
31.96,-1.406553,0,0,531.727549,-6.798577,64.297566,,0.586165,-1.15716,0.364684,-1.200243,235.529733,109.658374,141.510316,45.029126
31.965,1.093447,0,0,518.977549,-6.787848,65.35815,,1.086165,-0.40716,0.614684,-0.200243,231.279733,106.908374,138.260316,42.529126
31.97,-0.406553,0,0,510.727549,-7.800619,67.363289,,1.336165,-0.65716,-0.135316,-0.950243,230.279733,104.908374,134.260316,41.279126
31.975,1.343447,0,0,508.727549,-9.040184,69.11074,,0.836165,-0.15716,0.614684,0.049757,232.279733,103.658374,132.010316,40.779126
31.98,-0.656553,0,0,504.477549,-9.78684,68.731824,,1.086165,-0.90716,-0.635316,-0.200243,231.529733,101.158374,131.010316,40.779126
31.985,-0.156553,0,0,501.727549,-10.392076,70.074959,,1.086165,0.34284,-0.635316,-0.950243,231.279733,101.158374,128.510316,40.779126
31.99,0.093447,0,0,494.977549,-10.720165,71.3571,,0.586165,-0.40716,0.614684,-0.700243,229.779733,99.658374,126.260316,39.279126
31.995,0.343447,0,0,491.227549,-11.365386,70.695419,,0.586165,0.09284,0.614684,-0.950243,228.529733,97.658374,125.260316,39.779126
32,-0.656553,0,0,491.227549,-11.490583,71.792161,,-0.163835,-0.15716,0.114684,-0.450243,228.529733,98.908374,123.760316,40.029126
32.005,-0.406553,0,0,487.977549,-11.756157,72.822331,,0.086165,0.34284,-0.135316,-0.700243,228.529733,97.908374,122.760316,38.779126
32.01,2.093447,0,0,482.477549,-11.50777,73.875795,,0.836165,0.34284,1.114684,-0.200243,226.029733,97.908374,120.760316,37.779126
32.015,0.343447,0,0,481.477549,-11.787135,73.80544,,1.086165,-0.65716,0.364684,-0.450243,226.779733,96.408374,121.260316,37.029126
32.02,-0.906553,0,0,474.727549,-11.371767,74.514398,,0.336165,-0.65716,0.364684,-0.950243,223.529733,95.908374,119.510316,35.779126
32.025,-0.656553,0,0,476.227549,-11.077668,74.053438,,1.586165,-1.15716,0.864684,-1.950243,223.279733,96.658374,120.010316,36.279126
32.03,0.093447,0,0,472.227549,-11.171502,74.908881,,0.586165,-0.65716,0.864684,-0.700243,222.779733,95.408374,119.260316,34.779126
32.035,-0.656553,0,0,471.977549,-10.721359,74.606117,,0.336165,-0.90716,0.364684,-0.450243,221.529733,96.158374,119.260316,35.029126
32.04,-0.656553,0,0,472.227549,-10.390099,75.137055,,0.836165,-0.40716,0.364684,-1.450243,221.279733,97.158374,119.010316,34.779126
32.045,1.593447,0,0,471.477549,-10.732729,74.913774,,0.336165,0.34284,0.864684,0.049757,221.529733,96.158374,119.010316,34.779126
32.05,-0.656553,0,0,471.727549,-10.27074,75.216695,,1.336165,-1.40716,0.364684,-0.950243,221.029733,97.158374,119.010316,34.529126
32.055,2.093447,0,0,471.227549,-9.629087,74.61053,,1.586165,-0.15716,1.614684,-0.950243,220.029733,97.158374,120.010316,34.029126
32.06,-1.656553,0,0,469.977549,-9.458411,74.00654,,1.086165,-0.40716,-0.135316,-2.200243,219.029733,96.658374,120.260316,34.029126
32.065,1.343447,0,0,471.727549,-9.227765,73.617785,,1.586165,-0.40716,0.864684,-0.700243,219.279733,97.158374,121.010316,34.279126
32.07,-0.906553,0,0,469.977549,-8.934982,73.777274,,1.086165,-1.15716,0.364684,-1.200243,218.279733,97.158374,120.760316,33.779126
32.075,-2.406553,0,0,470.477549,-9.317641,73.92789,,0.086165,-1.65716,-0.135316,-0.700243,218.779733,97.158374,120.260316,34.279126
32.08,-1.906553,0,0,474.227549,-8.790065,73.229692,,0.336165,-1.15716,0.364684,-1.450243,219.279733,98.408374,121.760316,34.779126
32.085,-0.906553,0,0,474.477549,-9.23909,73.531745,,2.086165,-1.90716,0.364684,-1.450243,220.279733,97.908374,121.510316,34.779126
32.09,-2.156553,0,0,475.227549,-9.67745,72.395398,,-0.163835,-0.90716,0.114684,-1.200243,219.529733,97.908374,121.010316,36.779126
32.095,-1.906553,0,0,477.727549,-10.141745,71.339904,,0.586165,-1.15716,0.614684,-1.950243,221.279733,96.658374,122.510316,37.279126
32.1,-0.906553,0,0,477.227549,-10.152371,71.640431,,1.086165,-1.15716,-0.635316,-0.200243,221.029733,96.908374,122.010316,37.279126
32.105,-0.406553,0,0,474.727549,-10.335383,70.655869,,0.586165,-0.65716,-0.135316,-0.200243,219.779733,95.408374,122.010316,37.529126
32.11,2.093447,0,0,476.727549,-11.324059,70.811488,,1.586165,-0.15716,0.614684,0.049757,221.529733,95.158374,121.260316,38.779126
32.115,-0.906553,0,0,476.477549,-11.910825,70.057157,,0.336165,-1.15716,0.364684,-0.450243,221.279733,94.408374,120.760316,40.029126
32.12,0.343447,0,0,474.477549,-12.090648,71.033735,,1.586165,-0.15716,0.364684,-1.450243,221.279733,94.158374,119.760316,39.279126
32.125,0.093447,0,0,475.477549,-12.711938,69.29804,,0.836165,-0.65716,0.364684,-0.450243,221.529733,92.658374,120.510316,40.779126
32.13,0.593447,0,0,474.727549,-12.408151,69.067063,,1.086165,-0.90716,0.364684,0.049757,220.529733,92.908374,120.510316,40.779126
32.135,-1.156553,0,0,477.477549,-13.560304,68.556443,,0.836165,-0.90716,0.364684,-1.450243,222.529733,92.158374,120.260316,42.529126
32.14,-0.406553,0,0,481.227549,-13.135139,68.581978,,1.336165,-0.90716,0.364684,-1.200243,223.779733,93.408374,121.510316,42.529126
32.145,1.093447,0,0,481.977549,-13.561297,69.034154,,1.586165,-0.65716,1.114684,-0.950243,225.029733,93.158374,121.260316,42.529126
32.15,0.593447,0,0,484.977549,-13.477409,69.051469,,1.836165,-0.90716,0.364684,-0.700243,225.529733,94.658374,121.260316,43.529126
32.155,-0.656553,0,0,488.477549,-13.884448,67.674374,,1.086165,-1.15716,0.364684,-0.950243,227.529733,93.408374,123.260316,44.279126
32.16,-0.906553,0,0,488.977549,-13.241387,68.266247,,1.586165,-0.90716,-0.885316,-0.700243,226.779733,95.158374,123.010316,44.029126
32.165,0.093447,0,0,490.227549,-13.897609,66.883302,,0.336165,-0.15716,-0.135316,0.049757,228.029733,93.158374,124.260316,44.779126
32.17,-0.156553,0,0,487.727549,-13.842751,66.563366,,1.586165,-0.40716,-0.135316,-1.200243,226.779733,92.408374,124.010316,44.529126
32.175,-0.406553,0,0,487.477549,-13.66061,67.150092,,0.836165,-0.40716,0.614684,-1.450243,226.029733,93.658374,123.010316,44.779126
32.18,-0.906553,0,0,485.977549,-13.702775,65.140175,,1.086165,-1.15716,0.114684,-0.950243,223.779733,92.658374,123.260316,46.279126
32.185,0.343447,0,0,480.477549,-13.475637,64.988806,,0.336165,-0.15716,0.864684,-0.700243,221.279733,91.408374,122.510316,45.279126
32.19,1.593447,0,0,477.477549,-13.302701,64.945802,,1.836165,0.34284,-0.135316,-0.450243,220.029733,90.658374,122.260316,44.529126
32.195,-0.656553,0,0,476.727549,-13.130122,64.256906,,0.836165,-0.90716,0.364684,-0.950243,218.529733,90.908374,122.010316,45.279126
32.2,0.593447,0,0,479.477549,-12.734154,63.776005,,1.586165,-0.65716,0.114684,-0.450243,218.529733,92.158374,122.760316,46.029126
32.205,-1.906553,0,0,482.227549,-12.342702,62.406819,,1.586165,-0.90716,-0.135316,-2.450243,219.029733,91.908374,125.010316,46.279126
32.21,-2.156553,0,0,481.227549,-12.751745,62.312595,,0.586165,-0.65716,-0.635316,-1.450243,218.529733,91.658374,124.010316,47.029126
32.215,-2.656553,0,0,487.227549,-12.720937,61.766391,,-0.413835,-1.65716,-0.135316,-0.450243,220.529733,92.908374,125.510316,48.279126
32.22,1.343447,0,0,487.977549,-12.260279,61.561054,,0.836165,-0.40716,0.864684,0.049757,220.279733,93.408374,126.260316,48.029126
32.225,0.093447,0,0,488.727549,-12.681894,60.474466,,0.336165,-0.15716,0.364684,-0.450243,221.029733,91.908374,127.260316,48.529126
32.23,0.593447,0,0,492.477549,-12.398009,59.904583,,1.336165,-0.15716,-0.635316,0.049757,221.279733,93.408374,128.010316,49.779126
32.235,-1.406553,0,0,493.727549,-12.304339,59.862038,,1.086165,-1.15716,-0.135316,-1.200243,222.279733,93.158374,129.010316,49.279126
32.24,1.843447,0,0,493.477549,-12.248259,59.783191,,1.586165,-0.90716,1.114684,0.049757,221.279733,93.908374,128.260316,50.029126
32.245,1.093447,0,0,494.227549,-12.914074,59.147426,,1.086165,0.34284,-0.885316,0.549757,222.529733,92.408374,128.760316,50.529126
32.25,0.343447,0,0,498.477549,-12.989032,59.183533,,2.086165,-0.40716,-0.385316,-0.950243,224.279733,93.408374,129.510316,51.279126
32.255,2.093447,0,0,494.477549,-13.094105,58.790662,,1.086165,-0.15716,1.114684,0.049757,222.529733,92.158374,128.760316,51.029126
32.26,0.093447,0,0,491.727549,-13.104799,58.133386,,1.086165,-0.15716,-0.135316,-0.700243,220.779733,91.408374,128.260316,51.279126
32.265,-0.156553,0,0,490.477549,-13.200891,57.292964,,0.336165,0.34284,-0.135316,-0.700243,219.779733,90.658374,128.260316,51.779126
32.27,0.843447,0,0,488.727549,-13.185242,56.726467,,1.586165,-0.90716,0.114684,0.049757,218.279733,90.408374,127.760316,52.279126
32.275,1.093447,0,0,486.477549,-13.562272,56.213616,,1.336165,-0.40716,1.614684,-1.450243,217.779733,88.908374,127.510316,52.279126
32.28,-0.906553,0,0,483.977549,-14.013544,56.058721,,-0.163835,-0.40716,0.364684,-0.700243,216.029733,88.908374,125.510316,53.529126
32.285,1.843447,0,0,485.977549,-12.94348,55.38458,,1.586165,-0.15716,0.364684,0.049757,216.029733,89.408374,128.010316,52.529126
32.29,-0.906553,0,0,488.977549,-13.87025,55.265139,,1.086165,-0.40716,-0.885316,-0.700243,217.779733,89.408374,127.510316,54.279126
32.295,0.343447,0,0,492.977549,-13.632955,54.161011,,1.336165,-0.65716,-0.135316,-0.200243,218.779733,89.658374,129.510316,55.029126
32.3,1.343447,0,0,500.227549,-13.496839,53.914538,,1.336165,-0.40716,0.364684,0.049757,221.279733,91.408374,131.260316,56.279126
32.305,1.593447,0,0,504.227549,-13.145833,53.700531,,0.836165,-0.15716,1.114684,-0.200243,222.279733,92.658374,132.510316,56.779126
32.31,-0.156553,0,0,510.227549,-12.87071,54.124944,,1.586165,-1.40716,-0.635316,0.299757,225.529733,93.658374,134.760316,56.279126
32.315,-0.406553,0,0,514.477549,-12.106925,52.944803,,1.586165,-0.15716,-1.135316,-0.700243,225.779733,94.658374,137.260316,56.779126
32.32,1.593447,0,0,517.227549,-11.745296,52.350822,,0.836165,-0.40716,0.614684,0.549757,226.029733,95.408374,138.510316,57.279126
32.325,0.593447,0,0,518.477549,-12.369371,51.912879,,1.586165,0.34284,-0.385316,-0.950243,227.279733,94.408374,138.760316,58.029126
32.33,1.093447,0,0,519.727549,-11.570468,52.099003,,0.836165,-0.40716,0.864684,-0.200243,226.529733,96.158374,139.260316,57.779126
32.335,1.343447,0,0,520.977549,-11.247588,51.456944,,-0.163835,-0.40716,1.864684,0.049757,226.029733,96.658374,140.010316,58.279126
32.34,0.593447,0,0,517.727549,-10.54607,51.051537,,1.086165,0.09284,-0.635316,0.049757,223.529733,96.658374,140.010316,57.529126
32.345,0.593447,0,0,515.727549,-9.513727,50.204875,,1.086165,-0.40716,-0.135316,0.049757,221.279733,96.658374,141.260316,56.529126
32.35,-0.156553,0,0,512.227549,-9.818861,49.496142,,1.336165,-1.65716,1.114684,-0.950243,219.779733,95.158374,140.510316,56.779126
32.355,-0.406553,0,0,511.727549,-8.987186,48.070575,,0.836165,-0.90716,0.364684,-0.700243,217.529733,95.408374,141.760316,57.029126
32.36,-1.906553,0,0,513.977549,-7.930776,47.545681,,0.586165,-0.40716,-0.385316,-1.700243,216.529733,97.158374,143.260316,57.029126
32.365,-0.156553,0,0,520.227549,-7.65817,46.456666,,0.836165,-0.65716,0.364684,-0.700243,218.779733,97.408374,146.510316,57.529126
32.37,0.343447,0,0,531.227549,-7.268055,45.291867,,1.086165,0.09284,0.614684,-1.450243,221.279733,100.158374,149.760316,60.029126
32.375,-1.156553,0,0,540.477549,-7.20056,46.011925,,1.086165,0.09284,-0.635316,-1.700243,225.279733,102.658374,151.760316,60.779126
32.38,-2.656553,0,0,549.977549,-6.517068,45.021224,,-0.163835,-1.40716,0.114684,-1.200243,227.779733,104.658374,155.760316,61.779126
32.385,-0.906553,0,0,557.977549,-5.982751,44.56884,,1.086165,-1.15716,0.614684,-1.450243,229.779733,106.908374,158.510316,62.779126
32.39,-0.156553,0,0,567.727549,-6.042495,44.088115,,0.836165,-0.40716,0.114684,-0.700243,233.029733,108.908374,161.010316,64.779126
32.395,-0.906553,0,0,571.227549,-6.005472,42.874836,,-0.413835,-0.40716,-0.135316,0.049757,233.529733,108.908374,162.760316,66.029126
32.4,-2.406553,0,0,572.477549,-5.401506,43.439978,,-0.163835,-1.15716,0.114684,-1.200243,234.279733,109.658374,164.010316,64.529126
32.405,0.593447,0,0,572.227549,-5.350128,43.553106,,1.336165,0.34284,-0.885316,-0.200243,233.779733,110.158374,163.510316,64.779126
32.41,-0.156553,0,0,570.477549,-4.665812,42.836764,,1.086165,-0.40716,-0.135316,-0.700243,232.029733,109.908374,164.510316,64.029126
32.415,0.093447,0,0,572.227549,-4.275381,40.540319,,1.086165,-0.40716,0.114684,-0.700243,230.279733,109.658374,166.510316,65.779126
32.42,0.093447,0,0,568.977549,-3.489137,40.298448,,0.836165,0.34284,-0.135316,-0.950243,228.029733,109.658374,166.760316,64.529126
32.425,-0.656553,0,0,560.977549,-3.429265,39.336534,,1.086165,-1.15716,0.114684,-0.700243,224.029733,107.658374,165.010316,64.279126
32.43,0.843447,0,0,554.727549,-2.747278,38.905653,,1.586165,-0.40716,1.114684,-1.450243,221.029733,106.408374,164.760316,62.529126
32.435,1.843447,0,0,544.227549,-2.574274,38.468353,,1.086165,0.34284,0.364684,0.049757,216.279733,104.408374,162.010316,61.529126
32.44,0.343447,0,0,538.477549,-2.087814,36.377863,,1.836165,-0.40716,-0.135316,-0.950243,212.279733,102.408374,162.260316,61.529126
32.445,0.593447,0,0,536.477549,-1.293141,35.710091,,0.336165,-0.40716,1.114684,-0.450243,209.529733,103.158374,162.260316,61.529126
32.45,0.843447,0,0,538.477549,-0.831494,34.977154,,0.836165,-0.65716,0.614684,0.049757,210.279733,102.658374,164.760316,60.779126
32.455,-0.656553,0,0,538.977549,-1.058933,33.145467,,1.336165,-1.40716,-0.135316,-0.450243,209.279733,101.658374,165.510316,62.529126
32.46,-1.406553,0,0,540.227549,-0.544198,32.769594,,0.336165,-0.90716,-0.135316,-0.700243,208.529733,102.658374,166.260316,62.779126
32.465,-0.906553,0,0,546.727549,-0.425241,31.788754,,0.086165,-1.15716,0.364684,-0.200243,210.029733,103.658374,168.760316,64.279126
32.47,0.093447,0,0,550.227549,-0.310764,30.803233,,1.336165,-0.15716,-0.385316,-0.700243,210.779733,103.658374,170.760316,65.029126
32.475,0.593447,0,0,553.227549,-0.642576,29.467599,,1.086165,0.34284,-0.135316,-0.700243,211.029733,103.408374,171.760316,67.029126
32.48,0.843447,0,0,557.977549,-1.022874,28.540866,,1.086165,-0.40716,0.364684,-0.200243,212.279733,103.658374,173.010316,69.029126
32.485,-0.656553,0,0,559.977549,-1.019221,27.669256,,0.586165,-0.65716,0.114684,-0.700243,212.279733,103.658374,174.010316,70.029126
32.49,0.843447,0,0,555.727549,-0.750351,25.263346,,0.336165,0.09284,1.114684,-0.700243,209.029733,101.408374,174.760316,70.529126
32.495,0.343447,0,0,556.477549,-1.136148,24.357968,,1.586165,-0.90716,-0.885316,0.549757,208.779733,100.908374,174.760316,72.029126
32.5,0.093447,0,0,549.977549,-1.037753,23.666261,,0.836165,0.09284,-0.135316,-0.700243,206.029733,99.158374,173.510316,71.279126
32.505,-1.406553,0,0,545.477549,-1.046314,21.4911,,0.836165,-0.65716,-0.885316,-0.700243,202.779733,97.158374,173.260316,72.279126
32.51,-1.906553,0,0,541.727549,-0.542691,19.352509,,1.086165,-0.90716,-0.885316,-1.200243,199.279733,95.908374,173.760316,72.779126
32.515,1.343447,0,0,537.727549,-0.089248,17.492664,,1.086165,-0.15716,1.114684,-0.700243,195.279733,95.408374,173.260316,73.779126
32.52,0.343447,0,0,533.227549,-0.205336,15.821646,,0.336165,-0.15716,0.364684,-0.200243,193.279733,92.908374,173.260316,73.779126
32.525,0.593447,0,0,529.477549,0.315895,13.186418,,1.336165,-0.40716,0.364684,-0.700243,189.279733,91.658374,173.760316,74.779126
32.53,-0.156553,0,0,525.727549,0.493619,11.743321,,1.336165,-0.40716,-0.385316,-0.700243,187.029733,90.158374,173.760316,74.779126
32.535,-1.156553,0,0,521.977549,0.673897,8.42165,,0.086165,-0.40716,-0.385316,-0.450243,183.529733,87.658374,174.760316,76.029126
32.54,0.593447,0,0,518.977549,0.55929,7.432233,,-0.663835,1.09284,-0.135316,0.299757,181.279733,87.158374,173.510316,77.029126
32.545,0.843447,0,0,519.227549,1.210469,5.042177,,-0.163835,-0.40716,0.864684,0.549757,178.779733,86.908374,175.260316,78.279126
32.55,1.343447,0,0,519.977549,0.913038,3.480751,,0.336165,-0.15716,0.864684,0.299757,178.279733,85.908374,176.010316,79.779126
32.555,2.093447,0,0,528.727549,0.258184,1.28334,,1.086165,0.34284,0.614684,0.049757,180.279733,85.658374,179.260316,83.529126
32.56,0.093447,0,0,532.727549,0.602577,-0.142123,,0.336165,0.59284,-0.885316,0.049757,180.279733,85.908374,181.760316,84.779126
32.565,1.093447,0,0,537.227549,0.139623,-1.946033,,0.336165,0.84284,-0.135316,0.049757,180.529733,85.658374,183.260316,87.779126
32.57,1.093447,0,0,545.477549,-0.708078,-3.793167,,0.336165,0.59284,-0.135316,0.299757,181.529733,86.408374,184.760316,92.779126
32.575,-0.906553,0,0,548.727549,-0.872001,-5.243427,,0.336165,-0.40716,0.364684,-1.200243,182.279733,85.408374,187.010316,94.029126
32.58,0.093447,0,0,555.477549,-0.916762,-8.186357,,0.336165,0.59284,-0.135316,-0.700243,182.029733,85.158374,190.510316,97.779126
32.585,-0.906553,0,0,556.227549,-1.191942,-9.04704,,0.086165,0.34284,-0.635316,-0.700243,181.529733,84.908374,190.510316,99.279126
32.59,1.343447,0,0,555.727549,-1.082349,-11.575749,,-0.163835,0.59284,0.364684,0.549757,179.029733,83.908374,191.510316,101.279126
32.595,0.343447,0,0,557.977549,-1.684191,-14.908463,,-0.163835,-0.15716,0.364684,0.299757,178.029733,81.658374,193.510316,104.779126
32.6,-2.906553,0,0,558.227549,-2.179203,-17.121535,,0.086165,-1.40716,0.114684,-1.700243,176.529733,80.408374,193.760316,107.529126
32.605,-0.906553,0,0,558.227549,-1.958862,-20.788947,,0.086165,-0.40716,0.114684,-0.700243,173.029733,79.158374,195.510316,110.529126
32.61,-0.656553,0,0,555.727549,-2.631669,-23.596928,,0.336165,0.34284,-0.385316,-0.950243,170.529733,76.908374,195.010316,113.279126
32.615,1.343447,0,0,552.477549,-3.148075,-26.758712,,1.086165,0.09284,-0.135316,0.299757,166.779733,75.158374,194.010316,116.529126
32.62,0.593447,0,0,549.227549,-3.334667,-31.135024,,0.586165,0.59284,-0.135316,-0.450243,162.779733,72.158374,195.010316,119.279126
32.625,-0.906553,0,0,543.727549,-3.933939,-36.007855,,-0.163835,0.09284,-1.385316,0.549757,157.029733,69.408374,193.760316,123.529126
32.63,2.343447,0,0,542.977549,-3.996005,-39.927227,,1.086165,1.34284,0.364684,-0.450243,153.529733,67.658374,195.010316,126.779126
32.635,1.343447,0,0,546.727549,-4.699765,-44.876031,,0.086165,0.09284,1.114684,0.049757,151.029733,65.408374,197.510316,132.779126
32.64,-0.406553,0,0,548.477549,-5.749991,-49.349491,,0.086165,0.34284,-0.885316,0.049757,148.279733,63.158374,198.260316,138.779126
32.645,1.343447,0,0,549.477549,-5.963375,-53.181586,,0.086165,0.84284,-0.135316,0.549757,145.779733,61.158374,200.260316,142.279126
32.65,1.593447,0,0,556.727549,-6.824686,-55.876008,,0.336165,0.84284,-0.135316,0.549757,145.529733,60.658374,202.260316,148.279126
32.655,0.093447,0,0,561.727549,-7.311357,-57.10502,,-0.413835,-0.40716,0.364684,0.549757,146.279733,60.158374,204.010316,151.279126
32.66,-0.156553,0,0,566.477549,-8.064293,-58.623396,,-0.163835,0.84284,-0.885316,0.049757,146.279733,59.908374,204.760316,155.529126
32.665,0.593447,0,0,568.977549,-8.136948,-59.691437,,0.336165,0.34284,-0.635316,0.549757,146.279733,59.408374,206.260316,157.029126
32.67,2.343447,0,0,568.727549,-8.194593,-60.191321,,0.336165,0.59284,0.114684,1.299757,145.529733,59.408374,206.010316,157.779126
32.675,1.593447,0,0,562.477549,-8.449654,-61.339049,,0.086165,1.59284,-0.885316,0.799757,143.279733,57.908374,204.010316,157.279126
32.68,-0.656553,0,0,559.727549,-8.216481,-61.351657,,0.086165,-0.40716,-0.135316,-0.200243,142.529733,57.658374,203.510316,156.029126
32.685,1.343447,0,0,556.977549,-8.64351,-61.944755,,0.086165,0.84284,0.364684,0.049757,141.279733,57.158374,201.760316,156.779126
32.69,0.093447,0,0,550.227549,-8.693659,-61.823445,,-0.163835,-0.40716,0.114684,0.549757,139.279733,56.908374,198.760316,155.279126
32.695,-0.156553,0,0,548.727549,-8.829502,-63.366989,,-0.663835,0.84284,-0.135316,-0.200243,138.029733,55.658374,199.010316,156.029126
32.7,-1.906553,0,0,546.977549,-9.138841,-63.077247,,-0.413835,-0.40716,-0.885316,-0.200243,137.779733,55.658374,197.510316,156.029126
32.705,0.093447,0,0,544.227549,-9.354526,-63.494971,,-0.163835,0.34284,-0.135316,0.049757,136.779733,55.158374,196.260316,156.029126
32.71,0.093447,0,0,540.727549,-9.528812,-63.308154,,-0.663835,0.34284,0.364684,0.049757,136.529733,54.408374,195.010316,154.779126
32.715,2.593447,0,0,538.477549,-9.511522,-64.473139,,1.086165,0.09284,1.114684,0.299757,134.029733,54.658374,193.760316,156.029126
32.72,1.593447,0,0,537.227549,-9.590891,-64.924002,,0.336165,0.84284,0.614684,-0.200243,134.279733,53.408374,194.260316,155.279126
32.725,0.343447,0,0,533.727549,-9.769012,-66.359162,,0.086165,0.59284,-0.135316,-0.200243,132.779733,51.908374,193.760316,155.279126
32.73,1.343447,0,0,533.977549,-10.052372,-66.2272,,0.336165,1.34284,-0.135316,-0.200243,132.279733,52.658374,192.510316,156.529126
32.735,-0.906553,0,0,528.227549,-10.103583,-68.681978,,0.336165,0.34284,-0.885316,-0.700243,129.279733,50.658374,191.760316,156.529126
32.74,1.843447,0,0,527.477549,-9.94306,-68.881771,,0.336165,0.09284,0.364684,1.049757,127.779733,51.658374,190.760316,157.279126
32.745,-1.156553,0,0,527.477549,-9.94306,-69.903141,,-0.163835,0.59284,-0.885316,-0.700243,127.779733,50.408374,192.010316,157.279126
32.75,0.843447,0,0,523.477549,-10.019037,-72.083966,,0.586165,-0.40716,-0.135316,0.799757,125.029733,49.158374,191.260316,158.029126
32.755,1.843447,0,0,520.727549,-10.131,-71.947341,,1.086165,-0.40716,0.364684,0.799757,124.279733,49.158374,189.760316,157.529126
32.76,-1.156553,0,0,521.727549,-9.993704,-73.874693,,-0.913835,-0.15716,-0.135316,0.049757,122.279733,49.158374,190.510316,159.779126
32.765,-0.156553,0,0,520.727549,-10.131,-75.465016,,0.086165,-0.15716,0.114684,-0.200243,121.779733,47.408374,191.510316,160.029126
32.77,-0.906553,0,0,521.727549,-10.111582,-76.352998,,-0.413835,-0.40716,-0.135316,0.049757,120.529733,47.908374,191.510316,161.779126
