ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:34:46
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:35:04
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
5.675,0.843447,0,0,527.227549,17.522812,-48.988265,,-0.663835,0.84284,0.614684,0.049757,127.029733,76.658374,224.510316,99.029126
5.68,-0.906553,0,0,525.977549,17.389068,-48.797402,,-0.163835,-0.65716,-0.135316,0.049757,127.029733,76.408374,223.760316,98.779126
5.685,-1.156553,0,0,528.227549,17.373212,-49.099508,,-0.913835,0.34284,-0.385316,-0.200243,127.029733,76.908374,224.510316,99.779126
5.69,-1.156553,0,0,525.727549,17.455827,-47.898313,,-0.413835,0.34284,0.364684,-1.450243,126.779733,77.658374,222.510316,98.779126
5.695,2.093447,0,0,524.227549,17.271143,-47.624286,,0.086165,0.84284,0.864684,0.299757,127.029733,77.158374,221.760316,98.279126
5.7,1.343447,0,0,524.227549,16.33262,-47.007664,,0.086165,0.34284,0.364684,0.549757,128.529733,76.408374,220.510316,98.779126
5.705,0.843447,0,0,522.727549,16.144183,-46.936426,,0.336165,0.09284,0.114684,0.299757,128.779733,75.658374,220.010316,98.279126
5.71,0.343447,0,0,524.977549,16.36786,-46.632637,,-0.163835,1.09284,-0.385316,-0.200243,128.779733,76.908374,220.510316,98.779126
5.715,-0.406553,0,0,522.227549,16.277405,-46.568709,,-0.413835,-0.15716,-0.385316,0.549757,128.279733,76.408374,219.260316,98.279126
5.72,1.343447,0,0,519.727549,16.11904,-47.621995,,-0.163835,0.84284,0.614684,0.049757,127.029733,75.408374,218.510316,98.779126
5.725,0.593447,0,0,518.227549,15.928349,-48.591517,,-0.413835,0.34284,0.114684,0.549757,126.529733,74.158374,218.510316,99.029126
5.73,1.593447,0,0,515.477549,15.59575,-46.446907,,0.086165,0.84284,0.614684,0.049757,127.529733,74.658374,215.760316,97.529126
5.735,2.593447,0,0,511.227549,16.266747,-47.359953,,-0.163835,1.59284,1.114684,0.049757,124.779733,74.658374,214.760316,97.029126
5.74,-0.156553,0,0,506.977549,15.978536,-46.800569,,-0.413835,0.09284,0.114684,0.049757,124.279733,74.158374,212.260316,96.279126
5.745,-0.156553,0,0,504.477549,15.570087,-47.246082,,-0.913835,1.09284,-0.135316,-0.200243,123.779733,73.158374,211.010316,96.529126
5.75,-0.656553,0,0,503.227549,14.692179,-47.042263,,0.086165,0.34284,-0.885316,-0.200243,124.529733,72.158374,209.510316,97.029126
5.755,0.093447,0,0,499.477549,15.110307,-48.150488,,-0.163835,0.59284,-0.135316,-0.200243,122.029733,71.908374,208.510316,97.029126
5.76,3.093447,0,0,502.477549,13.796157,-47.86301,,-0.163835,0.84284,2.114684,0.299757,124.029733,71.408374,208.010316,99.029126
5.765,2.093447,0,0,505.977549,13.09299,-47.744881,,-0.163835,0.84284,1.364684,0.049757,125.029733,71.908374,208.010316,101.029126
5.77,0.093447,0,0,510.477549,12.49567,-47.535073,,-0.413835,-0.15716,0.864684,-0.200243,126.279733,72.658374,208.510316,103.029126
5.775,0.593447,0,0,514.727549,11.615872,-47.247253,,0.086165,0.09284,0.364684,0.049757,128.779733,72.158374,209.510316,104.279126
5.78,1.093447,0,0,518.727549,11.052062,-46.675201,,-0.163835,1.34284,-0.635316,0.549757,130.029733,73.158374,209.510316,106.029126
5.785,2.593447,0,0,520.477549,10.010536,-46.207733,,0.336165,0.84284,0.114684,1.299757,131.779733,72.658374,208.760316,107.279126
5.79,-0.156553,0,0,523.227549,10.016692,-44.626306,,-0.913835,-0.15716,0.364684,0.549757,133.279733,74.158374,208.760316,107.029126
5.795,1.343447,0,0,527.227549,9.940697,-44.900845,,0.336165,0.59284,0.364684,0.049757,134.529733,74.158374,210.760316,107.779126
5.8,-0.406553,0,0,528.477549,8.578906,-42.85771,,0.336165,-0.40716,0.364684,-0.700243,137.779733,73.908374,208.760316,108.029126
5.805,3.593447,0,0,527.727549,9.232054,-43.020708,,1.086165,1.09284,0.864684,0.549757,137.279733,73.908374,209.760316,106.779126
5.81,0.343447,0,0,530.977549,9.117634,-42.250068,,0.086165,-0.40716,0.614684,0.049757,137.779733,75.658374,209.510316,108.029126
5.815,1.343447,0,0,532.977549,9.429589,-41.28286,,1.086165,-0.15716,0.364684,0.049757,139.279733,76.158374,210.760316,106.779126
5.82,0.843447,0,0,533.727549,10.165316,-40.518262,,0.336165,-0.65716,0.364684,0.799757,139.279733,77.408374,211.510316,105.529126
5.825,0.093447,0,0,536.477549,9.941253,-39.406752,,0.836165,-0.15716,-0.135316,-0.450243,140.779733,78.408374,211.510316,105.779126
5.83,0.343447,0,0,534.977549,10.773834,-38.913012,,0.586165,0.09284,-0.385316,0.049757,140.529733,78.658374,212.260316,103.529126
5.835,-0.156553,0,0,537.727549,11.119031,-37.812295,,-0.913835,0.34284,-0.135316,0.549757,141.779733,79.908374,213.260316,102.779126
5.84,0.843447,0,0,539.727549,12.103346,-36.274714,,0.336165,1.09284,-0.135316,-0.450243,142.279733,82.158374,214.260316,101.029126
5.845,0.593447,0,0,541.477549,12.348174,-35.659997,,-0.413835,0.09284,0.364684,0.549757,143.529733,82.408374,215.510316,100.029126
5.85,1.093447,0,0,544.227549,13.585327,-33.994903,,0.336165,0.34284,-0.135316,0.549757,144.529733,84.658374,217.510316,97.529126
5.855,0.093447,0,0,543.477549,13.773815,-32.951385,,1.086165,0.34284,-0.885316,-0.450243,145.029733,85.158374,217.010316,96.279126
5.86,0.843447,0,0,545.977549,14.386597,-32.405797,,-0.413835,0.59284,0.114684,0.549757,145.529733,86.408374,218.510316,95.529126
5.865,1.593447,0,0,546.227549,14.774079,-30.516975,,1.086165,0.59284,0.364684,-0.450243,146.529733,87.908374,218.010316,93.779126
5.87,1.093447,0,0,547.727549,15.519594,-31.22029,,0.336165,-0.15716,0.364684,0.549757,145.779733,88.408374,220.010316,93.529126
5.875,-0.406553,0,0,549.977549,15.735659,-29.623187,,-0.663835,0.84284,-0.135316,-0.450243,147.279733,89.908374,220.260316,92.529126
5.88,1.843447,0,0,549.727549,16.134373,-28.950637,,-0.163835,0.84284,1.114684,0.049757,148.279733,89.658374,221.260316,90.529126
5.885,-0.406553,0,0,549.727549,16.693741,-27.970606,,-1.663835,0.84284,-0.135316,0.549757,148.279733,90.908374,221.260316,89.279126
5.89,2.843447,0,0,550.477549,17.508905,-27.051671,,0.336165,0.84284,1.114684,0.549757,149.029733,91.658374,222.760316,87.029126
5.895,0.093447,0,0,549.227549,17.716717,-25.641854,,-0.163835,0.84284,0.114684,-0.700243,149.029733,92.908374,221.260316,86.029126
5.9,0.593447,0,0,550.227549,17.908062,-23.636971,,-0.413835,0.84284,0.114684,0.049757,150.279733,94.658374,220.510316,84.779126
5.905,-0.906553,0,0,546.227549,18.151792,-23.218277,,-0.913835,-0.40716,-0.135316,0.549757,149.529733,94.158374,219.260316,83.279126
5.91,-0.156553,0,0,544.727549,18.088876,-21.69977,,0.086165,0.34284,-0.135316,-0.450243,150.279733,94.658374,217.760316,82.029126
5.915,1.093447,0,0,540.227549,18.353394,-20.883261,,-0.413835,0.34284,0.614684,0.549757,149.529733,94.408374,216.010316,80.279126
5.92,0.843447,0,0,537.477549,18.733358,-20.087979,,0.336165,0.84284,-0.385316,0.049757,149.279733,94.408374,215.260316,78.529126
5.925,0.093447,0,0,536.727549,17.55641,-18.409643,,-0.163835,0.34284,0.364684,-0.450243,151.029733,94.408374,212.260316,79.029126
5.93,1.593447,0,0,535.477549,18.114222,-17.547118,,0.086165,1.59284,0.364684,-0.450243,150.779733,95.158374,212.010316,77.529126
5.935,-0.156553,0,0,530.477549,17.589357,-17.30627,,-0.163835,0.84284,-0.135316,-0.700243,150.529733,93.408374,209.760316,76.779126
5.94,0.843447,0,0,529.227549,16.759349,-16.023755,,0.086165,0.34284,0.114684,0.299757,151.779733,93.158374,207.510316,76.779126
5.945,0.343447,0,0,528.227549,16.907503,-14.422218,,0.586165,0.09284,0.614684,-0.950243,152.279733,94.158374,206.260316,75.529126
5.95,0.343447,0,0,528.477549,16.841319,-14.313451,,-0.413835,0.09284,0.864684,-0.200243,152.279733,94.408374,206.010316,75.779126
5.955,-0.156553,0,0,526.727549,16.138342,-12.826769,,0.336165,-0.15716,-0.135316,-0.200243,153.279733,94.408374,203.510316,75.529126
5.96,1.593447,0,0,524.727549,16.199853,-11.64359,,0.586165,1.34284,-0.635316,0.299757,153.279733,94.908374,202.010316,74.529126
5.965,-2.156553,0,0,520.977549,16.257436,-10.589876,,-0.913835,-0.90716,0.614684,-0.950243,153.029733,94.658374,200.260316,73.029126
5.97,0.593447,0,0,520.977549,15.431105,-10.176231,,-0.163835,0.84284,-0.385316,0.299757,154.779733,93.408374,199.760316,73.029126
5.975,1.343447,0,0,519.477549,15.475662,-9.168515,,0.836165,0.84284,0.864684,-1.200243,155.279733,93.408374,199.010316,71.779126
5.98,-0.406553,0,0,520.227549,15.51246,-8.223253,,-0.413835,0.84284,-0.135316,-0.700243,154.779733,95.408374,197.510316,72.529126
5.985,1.343447,0,0,518.227549,14.860285,-8.670829,,0.586165,0.84284,-0.135316,0.049757,155.279733,93.408374,197.010316,72.529126
5.99,-0.656553,0,0,520.977549,14.604774,-8.521649,,-0.413835,-0.15716,-0.135316,0.049757,156.279733,93.908374,197.510316,73.279126
5.995,1.843447,0,0,518.477549,14.675195,-8.147099,,1.586165,0.59284,0.114684,-0.450243,155.779733,93.658374,196.510316,72.529126
6,1.093447,0,0,518.227549,15.216306,-7.631228,,0.336165,1.09284,0.364684,-0.700243,155.529733,94.408374,196.760316,71.529126
6.005,0.093447,0,0,519.727549,15.054059,-7.194563,,0.836165,-0.65716,0.614684,-0.700243,156.779733,94.408374,197.260316,71.279126
6.01,-0.156553,0,0,519.977549,15.460781,-6.880273,,-0.663835,0.84284,0.364684,-0.700243,156.279733,95.408374,197.260316,71.029126
6.015,0.343447,0,0,520.227549,15.157808,-7.809011,,-0.163835,0.09284,0.864684,-0.450243,156.529733,94.158374,198.010316,71.529126
6.02,0.093447,0,0,520.977549,15.549152,-7.280712,,-0.663835,0.34284,0.364684,0.049757,156.779733,94.908374,198.510316,70.779126
6.025,0.343447,0,0,519.977549,15.815604,-7.709155,,0.586165,0.84284,-0.385316,-0.700243,155.529733,95.158374,198.260316,71.029126
6.03,2.093447,0,0,519.477549,15.949215,-8.131415,,0.586165,1.59284,0.114684,-0.200243,155.529733,94.408374,199.010316,70.529126
6.035,2.093447,0,0,520.477549,16.036732,-8.115792,,0.336165,0.59284,0.614684,0.549757,155.529733,94.908374,199.260316,70.779126
6.04,-0.156553,0,0,521.977549,15.872827,-7.473191,,0.336165,-0.15716,-0.885316,0.549757,155.779733,96.158374,198.510316,71.529126
6.045,0.093447,0,0,518.727549,15.675877,-7.208433,,0.086165,-0.15716,1.364684,-1.200243,155.779733,94.908374,197.510316,70.529126
6.05,-0.656553,0,0,520.727549,15.379461,-6.146137,,0.086165,0.09284,-0.135316,-0.700243,157.779733,95.158374,197.760316,70.029126
6.055,-1.156553,0,0,518.227549,15.097633,-6.799547,,-0.163835,-1.15716,0.114684,0.049757,156.279733,94.658374,196.260316,71.029126
6.06,0.593447,0,0,518.727549,15.438758,-6.585273,,-0.163835,-0.15716,1.114684,-0.200243,156.279733,95.158374,196.760316,70.529126
6.065,2.343447,0,0,519.227549,15.187001,-6.371412,,1.336165,0.84284,0.864684,-0.700243,157.029733,94.908374,196.760316,70.529126
6.07,2.093447,0,0,519.477549,14.410169,-5.434956,,0.336165,0.84284,0.364684,0.549757,158.779733,94.408374,195.760316,70.529126
6.075,2.343447,0,0,520.477549,13.909839,-5.424514,,0.586165,0.84284,0.364684,0.549757,158.779733,94.908374,194.760316,72.029126
6.08,2.343447,0,0,518.727549,13.067571,-6.585273,,0.336165,0.09284,1.614684,0.299757,158.779733,92.658374,194.260316,73.029126
6.085,2.093447,0,0,520.227549,13.384545,-5.737802,,0.836165,0.84284,0.364684,0.049757,158.779733,94.408374,194.010316,73.029126
6.09,-0.156553,0,0,521.977549,12.809476,-6.441058,,-0.163835,0.09284,0.114684,-0.200243,159.529733,93.658374,194.510316,74.279126
6.095,1.593447,0,0,519.227549,12.581207,-6.163892,,0.836165,0.84284,0.364684,-0.450243,159.779733,92.408374,193.760316,73.279126
6.1,-0.406553,0,0,517.977549,12.077278,-6.698819,,0.586165,-0.65716,0.364684,-0.700243,158.779733,92.158374,192.260316,74.779126
6.105,0.593447,0,0,516.477549,11.755127,-6.301024,,-0.413835,0.34284,0.364684,0.299757,159.529733,91.158374,191.760316,74.029126
6.11,0.093447,0,0,517.227549,11.32192,-7.645982,,0.086165,-1.40716,1.364684,0.049757,159.279733,90.158374,192.260316,75.529126
6.115,-2.406553,0,0,517.227549,10.489598,-7.43766,,-0.663835,-0.65716,-0.135316,-0.950243,159.529733,90.158374,190.510316,77.029126
6.12,1.343447,0,0,515.977549,9.859458,-8.186573,,1.336165,0.09284,0.114684,-0.200243,159.279733,88.908374,189.760316,78.029126
6.125,1.093447,0,0,515.727549,9.327617,-7.877149,,1.336165,0.34284,-0.135316,-0.450243,159.529733,88.908374,188.510316,78.779126
6.13,-1.906553,0,0,513.477549,8.470203,-8.855962,,-0.163835,-0.40716,-0.885316,-0.450243,158.779733,87.408374,187.010316,80.279126
6.135,1.343447,0,0,514.477549,7.377891,-9.885927,,0.336165,0.84284,0.114684,0.049757,159.779733,85.658374,187.010316,82.029126
6.14,1.843447,0,0,517.477549,6.74089,-9.620394,,1.086165,0.59284,0.114684,0.049757,161.529733,85.658374,187.260316,83.029126
6.145,-0.156553,0,0,519.727549,6.179217,-11.755607,,-0.663835,0.09284,0.364684,0.049757,161.779733,83.908374,189.010316,85.029126
6.15,1.593447,0,0,518.977549,6.247398,-11.668785,,-0.163835,0.34284,1.114684,0.299757,160.779733,84.658374,188.010316,85.529126
6.155,0.843447,0,0,520.227549,5.818625,-13.194155,,-0.663835,1.09284,1.114684,-0.700243,160.029733,84.158374,188.260316,87.779126
6.16,3.093447,0,0,517.977549,6.140728,-13.771519,,1.336165,0.59284,1.114684,0.049757,159.279733,83.158374,188.760316,86.779126
6.165,1.093447,0,0,514.477549,5.823887,-14.912386,,0.336165,0.84284,-0.135316,0.049757,157.279733,82.158374,187.260316,87.779126
6.17,0.093447,0,0,516.227549,5.863711,-15.174922,,-0.913835,1.09284,-0.135316,0.049757,157.029733,82.908374,187.510316,88.779126
6.175,0.843447,0,0,514.727549,5.522357,-16.05648,,0.586165,-0.65716,0.364684,0.549757,156.029733,82.158374,186.760316,89.779126
6.18,1.593447,0,0,515.727549,5.630898,-18.323556,,0.336165,1.34284,-0.135316,0.049757,154.779733,81.158374,188.510316,91.279126
6.185,0.093447,0,0,516.477549,4.729652,-17.984011,,0.086165,0.84284,-0.135316,-0.700243,155.779733,80.908374,187.260316,92.529126
6.19,1.093447,0,0,515.227549,4.442715,-18.341338,,-0.163835,0.59284,0.364684,0.299757,155.529733,80.158374,186.760316,92.779126
6.195,-0.406553,0,0,513.227549,3.980708,-19.04265,,0.836165,0.09284,-1.385316,0.049757,154.779733,79.158374,185.760316,93.529126
6.2,1.843447,0,0,508.727549,2.927911,-19.6347,,0.586165,0.84284,-0.135316,0.549757,154.029733,77.158374,183.260316,94.279126
6.205,-0.656553,0,0,502.227549,2.108624,-20.746995,,-0.663835,-0.15716,-0.385316,0.549757,151.779733,75.158374,180.260316,95.029126
6.21,0.593447,0,0,495.227549,1.393317,-20.822676,,-0.663835,0.34284,0.864684,0.049757,149.779733,73.908374,176.510316,95.029126
6.215,0.343447,0,0,493.227549,-0.471366,-21.780946,,0.336165,0.34284,-0.885316,0.549757,149.779733,71.908374,173.760316,97.779126
6.22,-1.156553,0,0,491.227549,-1.850448,-23.405065,,-0.913835,0.09284,-0.885316,0.549757,149.029733,69.908374,172.010316,100.279126
6.225,0.343447,0,0,493.977549,-3.894389,-25.12885,,-0.163835,0.34284,0.364684,-0.200243,150.279733,67.908374,171.260316,104.529126
6.23,2.593447,0,0,498.477549,-6.943624,-25.98279,,0.336165,0.84284,0.114684,1.299757,152.779733,66.408374,168.760316,110.529126
6.235,0.343447,0,0,501.477549,-8.741649,-26.686813,,-0.163835,0.84284,-0.135316,-0.200243,154.279733,65.408374,167.510316,114.279126
6.24,2.093447,0,0,508.227549,-11.590263,-27.286425,,0.336165,0.59284,0.364684,0.799757,157.779733,64.158374,166.010316,120.279126
6.245,2.343447,0,0,510.977549,-13.634143,-28.29936,,-0.163835,0.84284,0.364684,1.299757,159.529733,62.408374,164.760316,124.279126
6.25,2.093447,0,0,516.227549,-16.533389,-29.785727,,0.336165,1.34284,-0.135316,0.549757,162.029733,60.408374,163.010316,130.779126
6.255,2.343447,0,0,519.977549,-18.010856,-30.710629,,0.086165,0.59284,1.114684,0.549757,164.029733,58.908374,163.010316,134.029126
6.26,-0.156553,0,0,528.477549,-19.932239,-31.847782,,-0.163835,0.34284,0.364684,-0.700243,167.279733,57.908374,163.510316,139.779126
6.265,-0.656553,0,0,534.477549,-20.859138,-32.095058,,-0.413835,-0.40716,-0.635316,0.799757,169.029733,58.408374,163.510316,143.529126
6.27,-0.406553,0,0,538.977549,-21.711926,-33.426416,,0.836165,-0.90716,0.114684,-0.450243,170.529733,57.158374,164.760316,146.529126
6.275,-0.156553,0,0,545.477549,-22.806147,-33.423168,,-0.913835,1.59284,-0.635316,-0.200243,172.529733,57.908374,164.260316,150.779126
6.28,0.843447,0,0,549.227549,-23.042345,-33.293054,,0.336165,1.59284,-0.135316,-0.950243,173.779733,58.408374,164.760316,152.279126
6.285,1.093447,0,0,550.977549,-24.141167,-32.893968,,0.336165,1.34284,-0.135316,-0.450243,176.279733,57.158374,164.260316,153.279126
6.29,0.343447,0,0,553.977549,-24.121448,-32.326829,,0.586165,0.59284,-0.885316,0.049757,177.279733,58.158374,164.510316,154.029126
6.295,0.093447,0,0,553.477549,-24.032124,-31.966676,,0.086165,1.09284,-0.385316,-0.700243,177.279733,58.408374,164.260316,153.529126
6.3,-0.656553,0,0,552.477549,-24.075622,-30.659323,,-0.913835,-0.40716,0.364684,0.299757,178.029733,58.908374,163.260316,152.279126
6.305,0.343447,0,0,547.977549,-24.161101,-31.304362,,0.336165,-0.15716,-0.135316,0.299757,177.029733,57.158374,163.010316,150.779126
6.31,-0.406553,0,0,543.977549,-23.660427,-28.959537,,-0.163835,-0.15716,-1.135316,1.049757,176.279733,59.158374,160.510316,148.029126
6.315,0.843447,0,0,542.977549,-24.043795,-28.814428,,0.336165,1.34284,-0.135316,-0.700243,177.029733,58.158374,160.260316,147.529126
6.32,0.843447,0,0,541.477549,-23.769667,-27.700295,,1.086165,-0.15716,-0.385316,0.299757,177.029733,58.908374,159.510316,146.029126
6.325,-1.156553,0,0,537.977549,-24.26726,-27.680221,,-0.663835,0.34284,-0.135316,-0.700243,176.279733,58.158374,157.760316,145.779126
6.33,0.343447,0,0,537.227549,-24.014947,-26.816314,,0.336165,0.09284,0.364684,-0.450243,176.779733,58.408374,157.760316,144.279126
6.335,-0.906553,0,0,536.227549,-24.633182,-25.660678,,0.586165,-0.65716,-0.885316,0.049757,177.779733,58.408374,156.010316,144.029126
6.34,-0.906553,0,0,537.977549,-24.381577,-25.877637,,1.086165,0.34284,-1.635316,-0.700243,177.279733,59.408374,156.260316,145.029126
6.345,1.343447,0,0,536.727549,-24.495651,-25.034513,,0.336165,0.84284,0.114684,0.049757,178.029733,59.158374,155.760316,143.779126
6.35,2.093447,0,0,533.977549,-24.794565,-25.466123,,0.586165,0.84284,0.114684,0.549757,177.029733,58.408374,154.760316,143.779126
6.355,0.093447,0,0,534.977549,-24.518302,-25.0157,,-0.413835,0.59284,-0.135316,0.049757,177.779733,58.658374,155.510316,143.029126
6.36,-0.656553,0,0,532.727549,-24.910465,-24.615702,,-0.663835,0.34284,-0.385316,0.049757,177.779733,58.158374,154.260316,142.529126
6.365,1.343447,0,0,531.477549,-25.142625,-24.977702,,1.086165,0.34284,0.114684,-0.200243,177.279733,57.658374,153.760316,142.779126
6.37,1.343447,0,0,529.227549,-24.726587,-23.964101,,0.336165,0.84284,-0.385316,0.549757,176.779733,58.408374,153.010316,141.029126
6.375,0.843447,0,0,529.977549,-24.749616,-23.625223,,0.586165,0.34284,0.114684,-0.200243,177.529733,58.408374,153.260316,140.779126
6.38,0.843447,0,0,528.977549,-24.56388,-23.87358,,-0.663835,1.09284,0.364684,0.049757,176.779733,58.408374,153.260316,140.529126
6.385,1.593447,0,0,528.477549,-25.285352,-24.100054,,0.336165,0.84284,0.364684,0.049757,177.029733,57.658374,152.260316,141.529126
6.39,1.843447,0,0,529.977549,-24.169403,-23.015291,,0.086165,0.84284,0.364684,0.549757,177.029733,59.658374,153.260316,140.029126
6.395,1.343447,0,0,528.477549,-24.703492,-25.119492,,0.086165,0.59284,0.614684,0.049757,176.279733,57.158374,154.010316,141.029126
6.4,1.843447,0,0,529.227549,-24.842794,-23.964101,,0.086165,-0.40716,0.864684,1.299757,177.029733,58.158374,153.010316,141.029126
6.405,1.093447,0,0,527.977549,-24.610404,-24.326958,,0.336165,0.84284,-0.135316,0.049757,175.779733,58.408374,152.760316,141.029126
6.41,0.093447,0,0,526.477549,-24.797336,-24.805593,,-0.913835,1.09284,0.364684,-0.450243,175.779733,57.158374,153.010316,140.529126
6.415,0.093447,0,0,529.227549,-24.145551,-26.000088,,0.586165,-0.15716,-0.385316,0.049757,175.029733,57.658374,155.010316,141.529126
6.42,-2.156553,0,0,527.977549,-23.562064,-25.347361,,0.336165,-0.40716,-1.385316,-0.700243,174.029733,58.908374,154.510316,140.529126
6.425,1.843447,0,0,526.227549,-22.997638,-26.557832,,1.086165,0.34284,0.364684,0.049757,172.529733,58.158374,155.760316,139.779126
6.43,-1.656553,0,0,526.227549,-22.179551,-27.17211,,-0.663835,0.34284,-0.885316,-0.450243,171.529733,58.408374,157.260316,139.029126
6.435,0.343447,0,0,527.727549,-21.533822,-26.278167,,1.086165,0.09284,-0.135316,-0.700243,171.779733,59.908374,157.760316,138.279126
6.44,-0.656553,0,0,524.227549,-20.739068,-27.481316,,-0.663835,0.84284,-0.635316,-0.200243,169.779733,58.908374,159.010316,136.529126
6.445,0.843447,0,0,525.477549,-20.046034,-27.313418,,0.336165,0.09284,0.364684,0.049757,169.029733,60.408374,159.510316,136.529126
6.45,1.843447,0,0,527.477549,-19.270471,-26.597033,,0.336165,0.84284,0.114684,0.549757,169.029733,62.158374,160.260316,136.029126
6.455,1.843447,0,0,525.977549,-19.091577,-27.697166,,0.586165,0.34284,-0.385316,1.299757,168.029733,61.158374,161.010316,135.779126
6.46,0.343447,0,0,526.227549,-18.907203,-28.400666,,-0.163835,0.84284,-0.385316,0.049757,167.779733,60.658374,162.010316,135.779126
6.465,0.593447,0,0,527.727549,-18.620386,-28.728295,,0.086165,1.09284,-0.135316,-0.450243,168.279733,60.408374,163.510316,135.529126
6.47,-0.156553,0,0,528.727549,-18.701486,-28.67396,,-0.663835,0.84284,0.364684,-0.700243,168.029733,61.158374,163.010316,136.529126
6.475,1.093447,0,0,530.727549,-19.210405,-29.784044,,0.336165,0.84284,-0.885316,0.799757,168.279733,60.408374,163.510316,138.529126
6.48,-0.156553,0,0,532.977549,-19.648559,-29.961558,,0.836165,-0.40716,-0.635316,0.049757,168.529733,60.908374,163.010316,140.529126
6.485,1.343447,0,0,533.977549,-19.266242,-29.70366,,0.086165,2.09284,-0.885316,0.049757,169.279733,60.908374,164.260316,139.529126
6.49,1.093447,0,0,532.727549,-19.830945,-30.885793,,0.336165,0.84284,-0.385316,0.299757,169.029733,59.158374,164.260316,140.279126
6.495,3.593447,0,0,533.977549,-19.266242,-30.914385,,0.836165,1.09284,1.114684,0.549757,167.779733,60.908374,164.260316,141.029126
6.5,1.593447,0,0,533.477549,-19.745425,-31.145336,,0.336165,1.09284,-0.135316,0.299757,168.529733,59.658374,164.260316,141.029126
6.505,-0.406553,0,0,534.977549,-19.345187,-31.66224,,-0.163835,0.09284,0.364684,-0.700243,167.779733,60.408374,165.010316,141.779126
6.51,0.093447,0,0,534.977549,-19.919978,-31.66224,,-0.913835,0.59284,-0.385316,0.799757,168.779733,59.408374,164.760316,142.029126
6.515,0.843447,0,0,536.227549,-19.472127,-31.688903,,-0.163835,0.84284,0.864684,-0.700243,168.529733,60.158374,165.510316,142.029126
6.52,0.843447,0,0,539.727549,-19.345855,-32.681235,,-0.163835,0.34284,1.114684,-0.450243,168.529733,60.408374,167.010316,143.779126
6.525,1.343447,0,0,537.477549,-20.05617,-33.92065,,1.086165,0.84284,-0.635316,0.049757,167.529733,58.908374,166.010316,145.029126
6.53,-0.156553,0,0,537.977549,-18.437091,-34.690272,,0.586165,0.34284,-0.635316,-0.450243,165.529733,60.158374,168.510316,143.779126
6.535,0.593447,0,0,539.727549,-18.662177,-35.076888,,-0.413835,0.34284,0.114684,0.549757,166.029733,59.908374,169.010316,144.779126
6.54,0.343447,0,0,539.727549,-18.434284,-35.875439,,-0.413835,0.34284,0.364684,0.049757,165.279733,59.658374,169.760316,145.029126
6.545,1.593447,0,0,539.727549,-17.522713,-37.073265,,0.336165,0.84284,-0.135316,0.549757,163.779733,59.658374,171.760316,144.529126
6.55,0.093447,0,0,537.977549,-17.179603,-38.896303,,-0.163835,0.34284,0.364684,-0.450243,161.529733,58.908374,172.510316,145.029126
6.555,0.343447,0,0,538.977549,-16.234889,-40.023629,,-0.413835,0.84284,-0.635316,0.549757,160.029733,59.408374,174.510316,145.029126
6.56,0.843447,0,0,537.977549,-15.00758,-41.90061,,0.336165,1.09284,-0.135316,-0.450243,157.529733,59.158374,177.010316,144.279126
6.565,-0.406553,0,0,537.227549,-12.910713,-42.861657,,-0.413835,0.84284,-0.885316,0.049757,154.779733,60.408374,180.010316,142.029126
6.57,2.343447,0,0,536.727549,-12.006074,-45.511382,,0.336165,0.84284,-0.135316,1.299757,152.779733,58.908374,183.260316,141.779126
6.575,0.343447,0,0,537.977549,-9.520362,-46.106641,,-0.663835,0.09284,0.364684,0.549757,150.279733,61.158374,187.010316,139.529126
6.58,0.093447,0,0,536.227549,-8.003115,-46.759464,,0.086165,0.59284,-0.135316,-0.450243,147.779733,62.158374,188.510316,137.779126
6.585,0.093447,0,0,535.727549,-5.599844,-47.205362,,0.336165,0.84284,-1.135316,0.049757,145.779733,63.408374,192.260316,134.279126
6.59,2.843447,0,0,534.977549,-3.595928,-48.782118,,0.336165,1.09284,0.864684,0.549757,143.279733,63.658374,196.010316,132.029126
6.595,-0.906553,0,0,538.977549,-1.629457,-47.820336,,-0.413835,0.59284,-1.135316,0.049757,142.529733,67.158374,198.760316,130.529126
6.6,-0.406553,0,0,539.477549,0.310039,-48.375206,,-0.663835,1.34284,-0.385316,-0.700243,140.529733,68.658374,201.760316,128.529126
6.605,2.343447,0,0,539.477549,0.994034,-47.975746,,-0.913835,2.34284,0.364684,0.549757,141.279733,68.408374,203.510316,126.279126
6.61,1.343447,0,0,538.977549,2.364216,-47.420505,,0.336165,0.84284,0.114684,0.049757,140.279733,69.908374,204.760316,124.029126
6.615,-0.656553,0,0,543.227549,3.308023,-46.553627,,-0.663835,0.09284,0.364684,-0.450243,141.279733,71.658374,207.260316,123.029126
