ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:40:55
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-06T11:41:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
25.455,517.638956,-6.62344,-30.028873,-0.349515,0,0,,45.578277,177.175971,67.706311,227.178398,1.376214,-2.193568,1.333131,-0.865291
25.46,518.388956,-5.249534,-30.089355,-0.099515,0,0,,44.328277,178.675971,69.456311,225.928398,1.376214,-1.443568,1.583131,-1.615291
25.465,525.138956,-4.186607,-31.036289,1.150485,0,0,,44.328277,180.425971,73.206311,227.178398,1.126214,-0.443568,2.083131,-1.615291
25.47,523.638956,-3.376468,-31.330966,-0.599515,0,0,,43.328277,180.425971,74.206311,225.678398,0.626214,-1.443568,1.083131,-0.865291
25.475,526.638956,-2.890121,-31.561688,-0.099515,0,0,,43.578277,181.175971,75.956311,225.928398,0.626214,-1.443568,1.583131,-0.865291
25.48,523.638956,-2.201995,-31.742509,1.400485,0,0,,41.828277,181.425971,75.706311,224.678398,1.126214,-0.443568,1.583131,-0.865291
25.485,523.388956,-1.321771,-31.242997,2.400485,0,0,,41.328277,182.425971,76.456311,223.178398,2.126214,-0.693568,2.333131,-1.365291
25.49,523.388956,-1.556778,-32.272346,0.400485,0,0,,41.328277,181.175971,77.206311,223.678398,1.126214,-0.943568,1.083131,-0.865291
25.495,523.388956,-1.321771,-31.448866,-1.099515,0,0,,41.828277,181.675971,77.206311,222.678398,1.376214,-1.943568,1.583131,-2.115291
25.5,522.638956,-0.676472,-31.803244,0.650485,0,0,,41.078277,181.675971,78.206311,221.678398,0.626214,-0.193568,1.083131,-0.865291
25.505,523.388956,-0.499247,-32.478216,-0.099515,0,0,,39.828277,182.425971,78.206311,222.928398,1.126214,-0.943568,1.333131,-1.615291
25.51,521.388956,-1.208887,-33.842756,0.400485,0,0,,40.078277,179.675971,78.456311,223.178398,0.626214,-1.193568,1.583131,-0.615291
25.515,520.638956,-0.67907,-33.788029,-0.849515,0,0,,39.828277,179.675971,79.206311,221.928398,1.126214,-1.693568,1.583131,-1.865291
25.52,519.388956,-1.213542,-34.387985,0.900485,0,0,,39.078277,179.175971,77.956311,223.178398,1.876214,-1.443568,1.583131,-1.115291
25.525,518.638956,-1.748905,-33.710569,0.150485,0,0,,39.578277,179.175971,76.456311,223.428398,1.126214,-0.193568,1.583131,-2.365291
25.53,518.138956,-1.631899,-34.574923,-0.599515,0,0,,39.078277,178.425971,77.206311,223.428398,0.626214,-1.193568,1.583131,-1.615291
25.535,517.888956,-1.810814,-35.111754,0.900485,0,0,,38.828277,177.925971,77.206311,223.928398,1.876214,-0.943568,1.583131,-1.615291
25.54,519.388956,-2.160809,-34.802895,1.150485,0,0,,39.828277,177.925971,77.206311,224.428398,1.876214,-0.943568,2.333131,-2.115291
25.545,520.388956,-1.920295,-34.114847,0.650485,0,0,,40.078277,178.925971,77.206311,224.178398,1.376214,-2.193568,1.083131,0.384709
25.55,520.638956,-1.860311,-34.201944,1.150485,0,0,,39.828277,179.175971,77.206311,224.428398,1.126214,-0.693568,2.083131,-1.365291
25.555,523.888956,-2.024857,-33.269912,-0.349515,0,0,,41.578277,179.925971,77.706311,224.678398,1.126214,-1.443568,1.083131,-1.115291
25.56,527.638956,-2.534973,-32.522929,-1.099515,0,0,,42.828277,181.175971,77.206311,226.428398,0.376214,-1.443568,1.583131,-1.615291
25.565,527.138956,-2.187375,-32.962588,0.400485,0,0,,42.328277,180.925971,77.956311,225.928398,0.626214,-1.443568,2.083131,-0.865291
25.57,531.138956,-3.328791,-31.700018,-0.849515,0,0,,44.828277,181.675971,76.706311,227.928398,1.126214,-1.443568,1.583131,-2.115291
25.575,533.138956,-4.123785,-31.581099,1.150485,0,0,,45.828277,181.675971,75.956311,229.678398,1.376214,-0.943568,1.833131,-1.115291
25.58,534.638956,-3.997184,-31.492494,0.400485,0,0,,46.078277,182.175971,76.456311,229.928398,1.376214,-1.443568,1.583131,-1.115291
25.585,535.388956,-4.967978,-30.542728,0.650485,0,0,,47.578277,182.175971,74.706311,230.928398,1.126214,-0.943568,1.583131,-1.115291
25.59,536.138956,-5.821346,-31.404385,0.650485,0,0,,47.578277,181.425971,73.956311,233.178398,1.626214,-2.193568,2.083131,-0.865291
25.595,537.888956,-5.859574,-30.801412,0.150485,0,0,,48.828277,181.675971,74.456311,232.928398,1.626214,-0.693568,0.583131,-1.365291
25.6,540.388956,-6.287694,-30.459522,-0.349515,0,0,,49.578277,182.425971,73.956311,234.428398,1.876214,-2.193568,1.083131,-1.115291
25.605,543.138956,-7.444781,-30.602876,-1.349515,0,0,,51.828277,181.175971,73.956311,236.178398,0.626214,-1.693568,1.083131,-1.365291
25.61,546.138956,-7.516494,-30.82936,0.650485,0,0,,52.078277,181.925971,74.456311,237.678398,1.876214,-0.943568,1.583131,-1.865291
25.615,548.888956,-8.095081,-31.558276,1.400485,0,0,,52.828277,181.425971,74.956311,239.678398,1.876214,-1.443568,1.333131,-0.365291
25.62,550.638956,-9.018705,-32.53423,0.400485,0,0,,53.328277,180.425971,74.706311,242.178398,1.876214,-1.443568,2.083131,-2.115291
25.625,553.638956,-9.303085,-32.74718,0.400485,0,0,,54.078277,180.675971,75.206311,243.678398,1.876214,-2.193568,2.333131,-1.615291
25.63,553.138956,-10.200964,-32.971578,1.900485,0,0,,53.828277,180.425971,73.206311,245.678398,1.626214,-0.943568,1.583131,-0.365291
25.635,554.388956,-11.00996,-32.994415,0.400485,0,0,,55.078277,179.675971,72.706311,246.928398,1.626214,-0.943568,1.083131,-1.365291
25.64,552.638956,-11.323035,-34.561198,-0.099515,0,0,,54.078277,177.925971,72.956311,247.678398,0.626214,-0.693568,1.083131,-1.115291
25.645,552.888956,-11.818468,-33.863471,-0.099515,0,0,,54.828277,178.175971,71.706311,248.178398,1.876214,-1.193568,1.083131,-1.865291
25.65,545.638956,-12.933553,-34.412159,0.650485,0,0,,53.328277,175.925971,68.206311,248.178398,1.876214,-0.943568,0.833131,-1.115291
25.655,543.638956,-13.886147,-34.340557,-1.599515,0,0,,54.828277,173.675971,67.456311,247.678398,1.126214,-2.193568,1.083131,-1.615291
25.66,539.638956,-13.989076,-34.595101,0.650485,0,0,,53.328277,173.175971,65.956311,247.178398,1.876214,-0.943568,1.083131,-1.365291
25.665,537.888956,-13.520077,-34.206855,-0.099515,0,0,,52.828277,173.425971,65.956311,245.678398,0.876214,-0.943568,1.583131,-1.615291
25.67,534.638956,-13.889842,-34.918638,-1.349515,0,0,,52.078277,171.925971,65.206311,245.428398,1.126214,-1.193568,0.833131,-2.115291
25.675,532.638956,-13.711071,-34.847459,0.650485,0,0,,51.828277,171.425971,65.206311,244.178398,1.876214,-1.193568,0.583131,-0.615291
25.68,536.138956,-13.621563,-34.418996,-2.599515,0,0,,52.328277,172.925971,65.456311,245.428398,1.876214,-1.443568,-0.666869,-2.365291
25.685,536.138956,-13.736272,-34.61997,-0.349515,0,0,,53.078277,171.925971,66.206311,244.928398,2.376214,-2.693568,1.333131,-1.365291
25.69,537.388956,-12.960446,-34.038175,-1.099515,0,0,,52.578277,173.675971,66.706311,244.428398,0.626214,-1.443568,1.333131,-1.615291
25.695,539.638956,-12.05167,-34.794772,-2.349515,0,0,,51.578277,174.675971,68.706311,244.678398,0.376214,-1.443568,1.583131,-2.865291
25.7,539.888956,-12.786519,-34.678871,0.150485,0,0,,52.078277,174.425971,67.456311,245.928398,1.626214,-1.443568,1.083131,-1.115291
25.705,537.888956,-12.605391,-34.407175,-0.849515,0,0,,52.078277,173.925971,67.456311,244.428398,1.876214,-2.193568,1.583131,-2.115291
25.71,534.888956,-12.791067,-34.801596,-1.349515,0,0,,51.078277,173.175971,66.456311,244.178398,0.626214,-2.193568,1.583131,-1.365291
25.715,534.638956,-12.854563,-34.918638,-2.099515,0,0,,51.578277,172.425971,66.956311,243.678398,1.876214,-2.193568,0.333131,-2.115291
25.72,535.388956,-13.12373,-33.762817,-1.599515,0,0,,52.078277,173.675971,65.456311,244.178398,1.126214,-1.693568,1.083131,-2.115291
25.725,535.388956,-13.008861,-32.957795,0.150485,0,0,,52.828277,173.925971,65.456311,243.178398,1.626214,-1.443568,1.083131,-1.115291
25.73,529.638956,-13.324266,-30.976034,-0.349515,0,0,,52.828277,173.925971,62.206311,240.678398,1.376214,-2.193568,2.083131,-1.615291
25.735,530.888956,-13.003285,-29.989773,1.400485,0,0,,52.828277,175.675971,61.706311,240.678398,2.126214,-1.443568,1.333131,-0.615291
25.74,527.638956,-13.374771,-30.07239,-1.849515,0,0,,52.828277,174.175971,60.956311,239.678398,1.126214,-1.443568,0.583131,-2.115291
25.745,525.638956,-12.723658,-28.95688,-0.599515,0,0,,52.828277,174.675971,60.956311,237.178398,0.626214,-1.443568,1.083131,-0.865291
25.75,525.638956,-12.840659,-27.726949,0.400485,0,0,,53.328277,175.675971,59.706311,236.928398,1.626214,-1.693568,1.583131,-1.115291
25.755,523.138956,-13.137141,-27.241547,0.400485,0,0,,53.828277,174.675971,58.956311,235.678398,0.876214,-0.693568,1.083131,-0.865291
25.76,522.388956,-12.508496,-27.177526,1.150485,0,0,,52.828277,175.425971,59.206311,234.928398,0.876214,-1.443568,2.083131,-0.365291
25.765,520.138956,-12.385249,-26.155731,-0.849515,0,0,,53.328277,175.175971,58.706311,232.928398,2.626214,-1.693568,0.583131,-2.365291
25.77,516.388956,-11.343775,-25.615361,0.400485,0,0,,51.578277,175.925971,58.456311,230.428398,1.376214,-0.443568,0.833131,-1.365291
25.775,514.388956,-11.268322,-24.877069,0.650485,0,0,,51.828277,175.675971,57.956311,228.928398,1.626214,-0.943568,1.333131,-1.365291
25.78,512.888956,-10.94155,-24.319571,0.400485,0,0,,51.078277,176.425971,57.206311,228.178398,1.126214,-0.193568,0.583131,-1.115291
25.785,512.638956,-10.167098,-25.067085,-2.099515,0,0,,50.328277,176.175971,58.956311,227.178398,0.626214,-1.443568,0.833131,-2.115291
25.79,513.888956,-9.484151,-24.272246,-1.349515,0,0,,50.078277,177.925971,59.206311,226.678398,1.376214,-1.693568,0.333131,-1.365291
25.795,515.388956,-9.098566,-23.365342,0.400485,0,0,,50.828277,178.925971,59.706311,225.928398,0.126214,-0.443568,1.583131,-0.865291
25.8,515.388956,-8.382602,-23.992539,0.650485,0,0,,49.828277,179.175971,60.956311,225.428398,1.126214,-0.943568,1.083131,-0.615291
25.805,514.638956,-7.498559,-24.341559,0.900485,0,0,,48.328277,179.925971,61.706311,224.678398,0.626214,-0.443568,1.333131,-0.615291
25.81,517.388956,-7.280403,-23.483279,-0.849515,0,0,,49.828277,180.675971,62.706311,224.178398,0.126214,-1.443568,0.833131,-0.365291
25.815,519.638956,-6.716299,-23.277921,0.900485,0,0,,50.078277,181.675971,63.956311,223.928398,1.626214,-0.693568,1.083131,-1.115291
25.82,524.638956,-6.417843,-23.877591,0.650485,0,0,,50.578277,182.675971,65.956311,225.428398,1.626214,-0.193568,1.083131,-1.865291
25.825,525.638956,-5.820631,-23.422188,0.650485,0,0,,50.078277,184.175971,66.206311,225.178398,1.376214,-1.443568,1.583131,-0.865291
25.83,525.388956,-5.764873,-22.305359,-0.099515,0,0,,51.078277,184.425971,65.956311,223.928398,0.626214,-1.443568,1.583131,-0.865291
25.835,525.888956,-5.174667,-21.669478,-0.099515,0,0,,50.828277,185.675971,66.206311,223.178398,0.626214,-1.443568,1.583131,-0.865291
25.84,526.638956,-4.758574,-21.331719,-2.349515,0,0,,50.828277,186.425971,66.706311,222.678398,0.376214,-2.693568,1.583131,-1.615291
25.845,526.638956,-5.108909,-21.12712,-1.349515,0,0,,51.328277,186.175971,66.206311,222.928398,0.126214,-1.193568,0.583131,-0.865291
25.85,526.638956,-4.408239,-20.104123,-0.599515,0,0,,51.578277,187.175971,66.706311,221.178398,0.626214,-0.943568,1.083131,-1.365291
25.855,526.138956,-4.295539,-21.556785,-1.099515,0,0,,50.078277,186.675971,67.206311,222.178398,0.626214,-0.943568,1.583131,-2.365291
25.86,524.138956,-4.429265,-21.844616,1.400485,0,0,,50.078277,185.425971,67.206311,221.428398,1.626214,-0.443568,1.583131,-1.365291
25.865,526.638956,-3.824347,-22.150117,-0.599515,0,0,,49.578277,186.675971,68.456311,221.928398,1.376214,-1.693568,0.333131,-0.615291
25.87,525.888956,-3.30355,-21.87437,-0.849515,0,0,,49.078277,187.175971,68.706311,220.928398,0.626214,-0.943568,1.583131,-2.115291
25.875,524.388956,-3.430279,-22.142418,-2.849515,0,0,,48.828277,186.425971,68.456311,220.678398,0.626214,-1.943568,0.583131,-2.115291
25.88,525.888956,-3.420495,-22.284152,-0.349515,0,0,,48.828277,186.925971,68.706311,221.428398,0.876214,-1.193568,1.333131,-1.365291
25.885,524.388956,-3.430279,-23.169804,-0.349515,0,0,,47.578277,186.425971,68.456311,221.928398,0.876214,-1.443568,1.583131,-1.365291
25.89,524.388956,-2.609323,-23.169804,1.400485,0,0,,47.078277,186.925971,69.706311,220.678398,1.876214,-0.443568,1.333131,-1.365291
25.895,526.138956,-2.659089,-22.990342,-0.599515,0,0,,48.078277,186.925971,70.456311,220.678398,0.626214,-0.443568,0.083131,-0.865291
25.9,525.388956,-2.604357,-25.176565,-1.849515,0,0,,46.328277,185.675971,71.456311,221.928398,-0.123786,-0.943568,1.333131,-2.115291
25.905,527.138956,-2.654045,-24.377565,-0.849515,0,0,,47.328277,186.425971,71.456311,221.928398,0.876214,-2.193568,1.583131,-1.115291
25.91,527.388956,-2.594481,-24.263855,-0.599515,0,0,,47.828277,186.175971,71.956311,221.428398,2.126214,-1.443568,1.333131,-2.615291
25.915,528.388956,-2.356787,-24.8297,0.400485,0,0,,47.078277,186.675971,72.456311,222.178398,1.376214,-0.943568,1.833131,-1.865291
25.92,529.138956,-1.597974,-25.099956,-2.099515,0,0,,46.078277,187.675971,73.456311,221.928398,0.126214,-1.193568,0.333131,-1.365291
25.925,530.638956,-1.709355,-24.622889,-1.349515,0,0,,47.578277,187.425971,74.206311,221.428398,0.876214,-0.943568,0.333131,-1.615291
25.93,530.138956,-1.362945,-25.459107,0.650485,0,0,,46.078277,187.675971,74.456311,221.928398,1.876214,-1.443568,1.333131,-1.115291
25.935,530.888956,-1.998159,-25.118698,-0.099515,0,0,,47.578277,186.925971,74.206311,222.178398,1.376214,-1.443568,0.833131,-0.865291
25.94,531.388956,-1.880544,-25.095063,-0.099515,0,0,,47.078277,187.675971,73.956311,222.678398,1.126214,-0.943568,1.333131,-1.615291
25.945,530.888956,-1.650628,-23.900929,-0.349515,0,0,,47.578277,188.425971,73.456311,221.428398,0.626214,-1.443568,1.583131,-1.115291
25.95,529.888956,-2.234054,-23.336001,-0.349515,0,0,,48.328277,187.925971,72.206311,221.428398,1.126214,-0.693568,0.833131,-1.615291
25.955,533.638956,-2.391224,-22.263394,-3.849515,0,0,,50.078277,189.175971,72.456311,221.928398,0.376214,-2.443568,-0.166869,-1.615291
25.96,532.388956,-2.454597,-23.428809,-2.099515,0,0,,48.328277,188.925971,71.956311,223.178398,0.626214,-1.443568,0.833131,-2.115291
25.965,533.638956,-2.621717,-22.263394,0.150485,0,0,,49.578277,189.675971,71.456311,222.928398,1.376214,-1.193568,1.333131,-1.365291
25.97,533.638956,-2.736964,-22.46531,-0.349515,0,0,,50.078277,188.925971,71.956311,222.678398,1.376214,-0.943568,0.833131,-1.615291
25.975,536.388956,-1.97767,-22.048812,-0.599515,0,0,,50.078277,190.675971,73.206311,222.428398,0.126214,-1.443568,1.583131,-0.865291
25.98,534.638956,-2.731844,-22.221752,0.900485,0,0,,50.328277,189.425971,71.956311,222.928398,2.126214,-1.443568,1.083131,-0.865291
25.985,535.388956,-2.325973,-22.492506,1.150485,0,0,,49.328277,190.425971,72.206311,223.428398,1.876214,-0.943568,1.583131,-1.365291
25.99,533.388956,-2.795897,-22.172824,-0.849515,0,0,,50.078277,189.175971,71.456311,222.678398,0.876214,-0.693568,0.333131,-1.365291
25.995,533.388956,-2.104094,-21.768804,0.150485,0,0,,49.578277,190.175971,71.956311,221.678398,1.876214,-1.443568,0.833131,-1.115291
26,534.638956,-1.926628,-22.624828,-1.099515,0,0,,48.828277,190.425971,72.706311,222.678398,0.626214,-1.693568,1.583131,-1.615291
26.005,534.138956,-1.583016,-21.435647,-0.349515,0,0,,49.578277,190.925971,72.706311,220.928398,1.626214,-1.443568,1.083131,-1.615291
26.01,534.888956,-2.098193,-22.714975,-0.599515,0,0,,49.078277,190.175971,72.706311,222.928398,0.626214,-1.693568,1.083131,-0.615291
26.015,535.138956,-1.809904,-21.79829,0.400485,0,0,,49.578277,190.925971,72.706311,221.928398,1.376214,-0.693568,0.583131,-0.865291
26.02,532.138956,-1.704537,-22.73112,0.150485,0,0,,48.578277,189.425971,72.956311,221.178398,0.126214,-0.193568,1.083131,-0.865291
26.025,535.888956,-1.405702,-22.270452,0.400485,0,0,,49.328277,190.925971,73.956311,221.678398,1.126214,-0.943568,1.333131,-1.115291
26.03,533.888956,-1.526161,-21.546595,-1.349515,0,0,,49.328277,190.925971,72.706311,220.928398,0.126214,-0.943568,0.833131,-1.365291
26.035,534.138956,-0.892184,-21.637374,0.150485,0,0,,48.328277,191.925971,73.206311,220.678398,0.626214,-0.693568,1.083131,-0.865291
26.04,533.888956,-0.835006,-22.353879,0.150485,0,0,,48.328277,190.925971,74.206311,220.428398,1.376214,-0.193568,0.583131,-1.615291
26.045,532.888956,-0.836573,-22.800227,-1.099515,0,0,,47.578277,190.675971,73.956311,220.678398,0.876214,-1.193568,0.333131,-1.115291
26.05,534.138956,-1.122461,-22.646007,0.650485,0,0,,48.828277,190.175971,74.456311,220.678398,1.376214,-1.943568,1.083131,0.134709
26.055,532.138956,-1.12668,-22.528635,0.150485,0,0,,48.328277,189.925971,73.706311,220.178398,1.126214,-1.193568,1.083131,-0.865291
26.06,530.388956,-0.608611,-22.907697,-0.099515,0,0,,47.078277,189.925971,73.956311,219.428398,1.376214,-0.943568,1.083131,-1.615291
26.065,528.638956,-0.78513,-23.289268,-0.599515,0,0,,46.828277,188.925971,73.706311,219.178398,1.126214,-1.443568,1.083131,-1.365291
26.07,525.138956,-0.439027,-22.41857,0.650485,0,0,,46.328277,188.925971,72.706311,217.178398,0.876214,-0.943568,1.083131,-0.365291
26.075,524.388956,-0.498295,-22.75885,-0.849515,0,0,,45.578277,188.925971,72.206311,217.678398,0.126214,-1.443568,1.083131,-0.615291
26.08,522.388956,-0.147018,-22.639719,-2.099515,0,0,,44.828277,188.925971,71.956311,216.678398,0.876214,-1.693568,1.083131,-2.365291
26.085,521.888956,-0.029317,-22.454948,-0.099515,0,0,,44.828277,188.925971,71.956311,216.178398,0.876214,-2.193568,2.333131,-1.115291
26.09,522.388956,-0.382474,-22.020928,-1.099515,0,0,,46.328277,188.175971,72.206311,215.678398,0.626214,-1.943568,1.583131,-1.365291
26.095,521.388956,-0.1473,-22.683141,-1.099515,0,0,,44.828277,188.425971,71.956311,216.178398,0.876214,-1.193568,0.833131,-1.615291
26.1,517.888956,-0.148295,-22.420326,-0.099515,0,0,,44.578277,187.425971,71.206311,214.678398,1.126214,-1.193568,1.333131,-1.365291
26.105,519.888956,-0.266019,-22.955843,0.650485,0,0,,44.828277,187.425971,71.956311,215.678398,0.626214,0.306432,1.083131,-1.365291
26.11,518.138956,-0.207571,-23.137354,-1.349515,0,0,,44.078277,187.175971,71.456311,215.428398,1.376214,-1.443568,0.333131,-1.615291
26.115,517.138956,-0.683666,-22.973737,0.900485,0,0,,44.578277,186.425971,70.706311,215.428398,0.876214,-0.193568,1.583131,-1.365291
26.12,514.888956,-1.582478,-23.806569,-2.849515,0,0,,43.578277,185.425971,68.706311,217.178398,0.626214,-1.943568,0.083131,-1.615291
26.125,515.138956,-1.163861,-23.690432,-0.099515,0,0,,44.078277,185.175971,69.956311,215.928398,1.626214,-1.443568,1.083131,-1.365291
26.13,513.638956,-0.808059,-23.130283,-0.349515,0,0,,43.578277,185.675971,69.456311,214.928398,1.126214,-0.943568,1.083131,-1.615291
26.135,513.138956,-1.168398,-24.622696,-0.849515,0,0,,43.078277,184.175971,69.956311,215.928398,1.126214,-1.693568,0.833131,-1.115291
26.14,512.388956,-1.350147,-24.553592,1.150485,0,0,,43.078277,183.925971,69.456311,215.928398,1.376214,-0.943568,1.333131,-0.615291
26.145,513.388956,-0.98814,-24.505766,-0.099515,0,0,,43.078277,184.425971,70.206311,215.678398,1.876214,-1.693568,1.083131,-1.365291
26.15,512.388956,-0.990069,-25.18446,-2.099515,0,0,,42.328277,183.925971,70.206311,215.928398,0.126214,-1.943568,1.083131,-1.365291
26.155,511.638956,-1.292025,-25.116079,-0.349515,0,0,,42.328277,183.675971,69.456311,216.178398,0.626214,-0.943568,1.083131,-1.115291
26.16,513.388956,-1.467309,-25.135405,1.650485,0,0,,43.078277,183.675971,69.956311,216.678398,1.876214,-0.943568,1.333131,-0.615291
26.165,515.388956,-1.103633,-23.992539,-0.099515,0,0,,43.578277,185.425971,69.956311,216.428398,1.126214,-1.443568,1.083131,-0.865291
26.17,514.138956,-1.285743,-23.946084,0.150485,0,0,,43.578277,184.925971,69.456311,216.178398,1.376214,-1.443568,1.083131,-0.865291
26.175,516.138956,-1.28076,-23.018248,-0.599515,0,0,,45.078277,185.425971,69.956311,215.678398,1.126214,-1.443568,0.583131,-0.865291
26.18,518.138956,-1.275817,-23.137354,-0.849515,0,0,,45.328277,185.925971,70.456311,216.428398,0.126214,-0.443568,1.083131,-1.615291
26.185,516.888956,-0.862468,-23.089078,-1.099515,0,0,,44.828277,185.925971,70.706311,215.428398,0.376214,-1.443568,1.083131,-1.115291
26.19,517.888956,-1.335808,-23.044495,-1.349515,0,0,,45.578277,185.675971,70.456311,216.178398,1.376214,-1.693568,0.583131,-1.615291
26.195,516.388956,-1.220592,-23.111434,-1.849515,0,0,,44.828277,185.675971,69.956311,215.928398,1.376214,-2.193568,0.583131,-1.615291
26.2,517.138956,-1.040437,-22.348663,-0.349515,0,0,,45.578277,186.175971,70.206311,215.178398,0.876214,-1.443568,1.083131,-0.865291
26.205,518.638956,-1.511746,-22.699537,1.150485,0,0,,45.828277,186.175971,69.956311,216.678398,1.876214,-0.443568,1.083131,-1.365291
26.21,519.138956,-1.273359,-21.224788,0.900485,0,0,,46.828277,187.175971,69.706311,215.428398,1.876214,-0.943568,0.833131,-0.865291
26.215,519.638956,-1.153783,-21.204366,-0.849515,0,0,,46.578277,187.675971,69.706311,215.678398,0.876214,-1.943568,1.333131,-1.115291
26.22,518.888956,-0.977667,-21.546497,-1.599515,0,0,,46.328277,187.175971,70.206311,215.178398,0.376214,-0.693568,1.083131,-2.365291
26.225,526.388956,-1.431072,-21.034806,1.150485,0,0,,48.078277,189.425971,70.706311,218.178398,1.126214,-1.693568,2.083131,-0.365291
26.23,525.138956,-1.024587,-21.597835,0.400485,0,0,,47.828277,188.425971,71.956311,216.928398,1.626214,-0.943568,1.083131,-1.365291
26.235,525.638956,-1.608614,-20.757336,0.150485,0,0,,48.828277,188.675971,70.706311,217.428398,1.626214,-0.943568,1.583131,-2.115291
26.24,524.888956,-1.552329,-20.889636,-0.349515,0,0,,48.328277,188.675971,70.456311,217.428398,1.876214,-1.193568,-0.166869,-0.865291
26.245,524.888956,-1.200826,-20.479073,-0.849515,0,0,,48.578277,188.925971,70.956311,216.428398,0.626214,-2.193568,2.083131,-1.365291
26.25,523.888956,-1.907466,-20.106817,-0.599515,0,0,,49.328277,188.175971,69.706311,216.678398,0.376214,-1.443568,2.083131,-1.615291
26.255,522.888956,-1.675882,-19.733137,0.400485,0,0,,48.828277,188.675971,69.206311,216.178398,0.376214,-2.193568,2.083131,0.134709
26.26,519.888956,-2.040436,-19.225239,1.400485,0,0,,48.828277,187.925971,67.706311,215.428398,1.376214,-0.443568,1.333131,-0.865291
26.265,520.138956,-2.33505,-18.905264,0.900485,0,0,,49.578277,187.675971,67.456311,215.428398,1.126214,-0.693568,1.583131,-1.115291
26.27,519.138956,-2.221082,-18.734126,-2.599515,0,0,,49.328277,187.675971,67.206311,214.928398,0.376214,-1.443568,-0.166869,-1.365291
26.275,521.888956,-2.739664,-18.73864,-0.349515,0,0,,50.078277,188.175971,66.956311,216.678398,2.376214,-0.943568,0.333131,-2.115291
26.28,521.888956,-3.564552,-18.945102,-0.599515,0,0,,51.078277,186.925971,66.456311,217.428398,2.376214,-2.443568,1.083131,-1.615291
26.285,524.638956,-3.721703,-20.386142,-0.349515,0,0,,50.828277,186.675971,67.706311,219.428398,0.626214,-1.443568,1.583131,-1.115291
26.29,523.888956,-4.020509,-20.518164,0.650485,0,0,,50.328277,186.675971,66.706311,220.178398,1.376214,-1.443568,2.333131,-1.615291
26.295,525.638956,-4.416625,-21.167313,-0.849515,0,0,,51.078277,185.925971,67.456311,221.178398,1.126214,-1.443568,1.083131,-1.615291
26.3,526.138956,-5.347542,-21.966373,0.150485,0,0,,51.578277,184.675971,66.956311,222.928398,1.376214,-0.943568,0.583131,-0.865291
26.305,527.888956,-5.271564,-23.016184,-0.099515,0,0,,50.578277,185.175971,67.456311,224.678398,1.126214,-1.443568,1.333131,-1.115291
26.31,528.138956,-5.676632,-23.719353,0.650485,0,0,,51.328277,183.675971,68.206311,224.928398,0.876214,-0.693568,2.083131,-1.615291
26.315,527.138956,-5.454065,-23.968755,-0.849515,0,0,,50.078277,184.175971,67.706311,225.178398,0.626214,-0.943568,1.083131,-1.615291
26.32,525.138956,-6.29462,-24.06004,-0.349515,0,0,,50.828277,182.425971,66.706311,225.178398,1.126214,-0.943568,1.083131,-1.615291
26.325,526.138956,-6.750214,-25.03828,0.650485,0,0,,50.828277,181.675971,66.956311,226.678398,1.126214,-1.443568,1.583131,-0.615291
26.33,526.638956,-6.743805,-25.628306,-0.599515,0,0,,50.328277,181.675971,67.206311,227.428398,1.376214,-0.693568,1.083131,-2.365291
26.335,527.888956,-6.902589,-25.057333,-0.599515,0,0,,51.578277,181.675971,67.456311,227.178398,1.626214,-1.443568,1.083131,-1.865291
26.34,527.638956,-7.780037,-25.988158,-0.599515,0,0,,51.578277,180.425971,66.706311,228.928398,0.376214,-0.943568,1.583131,-1.615291
26.345,529.138956,-8.571568,-26.118119,-0.599515,0,0,,51.828277,180.675971,65.456311,231.178398,0.626214,-1.193568,0.833131,-0.865291
26.35,531.888956,-8.93194,-26.084372,-0.099515,0,0,,53.328277,180.425971,66.206311,231.928398,1.376214,-1.443568,0.333131,-0.365291
26.355,536.138956,-8.918491,-26.982957,0.900485,0,0,,53.328277,181.175971,67.456311,234.178398,2.376214,-1.443568,1.583131,-1.615291
26.36,537.388956,-9.984947,-26.81994,-1.849515,0,0,,54.828277,180.425971,66.456311,235.678398,0.626214,-1.443568,1.083131,-2.115291
26.365,541.638956,-10.531093,-27.305762,0.900485,0,0,,56.078277,180.425971,67.206311,237.928398,0.626214,-0.443568,2.333131,-1.615291
26.37,548.388956,-10.569688,-27.657357,1.900485,0,0,,57.328277,181.675971,68.956311,240.428398,1.876214,-1.443568,2.333131,-0.865291
26.375,549.888956,-11.323741,-27.581913,-0.599515,0,0,,58.328277,181.425971,68.206311,241.928398,0.626214,-0.193568,0.833131,-1.865291
26.38,553.638956,-11.635833,-27.492401,-0.099515,0,0,,59.578277,181.925971,68.706311,243.428398,1.876214,-1.443568,0.583131,-1.115291
