ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:38:06
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-06T11:38:19
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
44.015,544.888956,-25.310295,-50.575882,0.650485,0,0,,52.078277,156.425971,59.956311,276.428398,1.376214,-0.193568,1.083131,-1.615291
44.02,544.638956,-24.249184,-51.687203,2.150485,0,0,,50.078277,156.925971,61.706311,275.928398,1.626214,-1.193568,1.583131,0.134709
44.025,542.388956,-23.839535,-50.808998,-1.349515,0,0,,50.328277,156.925971,61.706311,273.428398,1.126214,-1.193568,-0.166869,-1.115291
44.03,539.638956,-22.878353,-51.367426,0.900485,0,0,,48.328277,157.175971,62.456311,271.678398,1.876214,-0.943568,0.833131,-0.865291
44.035,537.138956,-22.183367,-51.405905,0.650485,0,0,,47.328277,157.175971,62.956311,269.678398,1.376214,-0.943568,1.083131,-0.865291
44.04,534.138956,-21.50199,-52.501534,-0.099515,0,0,,45.078277,156.925971,63.456311,268.678398,1.626214,-1.693568,1.083131,-1.115291
44.045,529.888956,-20.920044,-52.414263,0.650485,0,0,,43.328277,157.175971,62.706311,266.678398,1.626214,-0.693568,0.583131,-0.865291
44.05,528.388956,-20.0483,-52.76698,0.400485,0,0,,42.328277,157.175971,63.956311,264.928398,1.126214,-1.693568,1.083131,-0.115291
44.055,521.138956,-19.442128,-54.017962,0.900485,0,0,,39.828277,155.425971,63.956311,261.928398,1.376214,-1.443568,1.583131,-0.615291
44.06,517.638956,-18.979542,-54.175046,-0.349515,0,0,,38.578277,155.175971,63.706311,260.178398,0.626214,-0.443568,0.333131,-0.865291
44.065,519.388956,-18.027531,-54.09624,-1.099515,0,0,,38.828277,155.675971,65.956311,258.928398,0.376214,-0.193568,-0.166869,-1.115291
44.07,519.388956,-16.843447,-53.888784,0.900485,0,0,,37.078277,157.675971,66.456311,258.178398,1.626214,-0.943568,1.083131,-0.865291
44.075,516.638956,-15.921274,-53.237109,-1.849515,0,0,,36.328277,158.175971,66.706311,255.428398,1.376214,-2.193568,0.333131,-1.365291
44.08,513.138956,-15.071065,-52.550316,-0.849515,0,0,,35.828277,158.175971,66.956311,252.178398,0.626214,-1.443568,0.833131,-0.865291
44.085,507.888956,-15.166308,-51.502379,-0.099515,0,0,,35.828277,157.425971,65.206311,249.428398,1.876214,-2.193568,1.083131,-0.865291
44.09,506.638956,-13.929151,-50.885081,-0.599515,0,0,,34.578277,158.925971,65.706311,247.428398,1.126214,-1.443568,0.583131,-0.865291
44.095,506.138956,-13.699895,-49.658032,-0.849515,0,0,,35.078277,159.675971,65.206311,246.178398,0.626214,-2.193568,0.583131,0.134709
44.1,505.138956,-12.022534,-46.556723,0.150485,0,0,,35.578277,162.425971,65.456311,241.678398,1.126214,-1.693568,1.083131,-0.365291
44.105,506.388956,-11.810685,-45.697066,-0.599515,0,0,,36.578277,162.925971,65.956311,240.928398,0.626214,-1.443568,0.583131,-0.365291
44.11,507.388956,-11.302572,-43.483385,-1.099515,0,0,,37.828277,164.675971,65.706311,239.178398,0.626214,-0.443568,-0.666869,-0.615291
44.115,508.638956,-10.126142,-42.211404,-1.099515,0,0,,38.078277,166.425971,66.956311,237.178398,1.126214,-1.193568,-0.166869,-0.865291
44.12,510.638956,-9.725169,-40.569005,1.900485,0,0,,38.078277,169.175971,65.956311,237.428398,2.376214,-0.693568,0.833131,-0.615291
44.125,513.888956,-9.005448,-38.949542,-0.349515,0,0,,39.828277,170.675971,67.456311,235.928398,0.626214,-1.443568,0.333131,0.134709
44.13,513.138956,-8.239582,-39.111461,0.400485,0,0,,38.578277,171.425971,67.956311,235.178398,0.876214,-1.443568,0.583131,0.384709
44.135,513.638956,-7.872359,-38.444055,-0.099515,0,0,,38.828277,172.175971,68.206311,234.428398,0.626214,-0.443568,0.583131,-0.865291
44.14,514.888956,-7.793526,-38.873895,2.400485,0,0,,39.078277,171.925971,69.206311,234.678398,1.876214,-0.443568,1.083131,-0.115291
44.145,516.138956,-7.00015,-39.301653,-0.349515,0,0,,38.328277,172.675971,70.706311,234.428398,1.626214,-1.443568,-0.166869,-0.365291
44.15,518.388956,-7.266359,-38.19572,-0.599515,0,0,,40.078277,173.175971,70.706311,234.428398,0.876214,-0.943568,0.333131,-0.865291
44.155,517.138956,-6.51092,-37.142076,0.400485,0,0,,39.828277,174.175971,70.706311,232.428398,1.626214,-1.693568,0.833131,-0.365291
44.16,518.138956,-5.904884,-37.278348,1.400485,0,0,,39.078277,175.175971,71.456311,232.428398,0.626214,-0.943568,1.083131,0.634709
44.165,517.638956,-6.385822,-36.689886,-0.099515,0,0,,40.078277,174.675971,70.706311,232.178398,1.126214,-0.943568,-0.166869,-0.115291
44.17,515.638956,-6.172052,-35.787374,-0.849515,0,0,,39.828277,175.175971,69.706311,230.928398,-0.623786,-1.693568,1.583131,-0.115291
44.175,515.388956,-6.473364,-36.327397,2.900485,0,0,,39.828277,174.425971,69.706311,231.428398,1.876214,-0.193568,0.583131,0.634709
44.18,515.638956,-6.291321,-34.53359,-1.849515,0,0,,40.578277,175.925971,68.706311,230.428398,0.126214,-1.443568,-0.166869,-0.365291
44.185,515.388956,-5.996055,-33.400482,-0.099515,0,0,,41.078277,176.675971,68.456311,229.178398,0.876214,-1.443568,0.833131,-0.365291
44.19,516.888956,-5.740692,-32.261261,-2.099515,0,0,,42.078277,177.675971,68.706311,228.428398,0.126214,-1.943568,0.083131,-0.365291
44.195,516.138956,-5.689457,-31.159951,-0.349515,0,0,,42.078277,178.675971,67.456311,227.928398,0.126214,-0.443568,-0.166869,0.134709
44.2,513.888956,-6.013557,-31.401218,-0.099515,0,0,,42.328277,177.175971,67.206311,227.178398,1.376214,-1.193568,-0.166869,-0.115291
44.205,515.638956,-6.291321,-32.026022,0.650485,0,0,,42.328277,177.175971,67.456311,228.678398,0.876214,-1.193568,1.333131,-0.365291
44.21,517.138956,-6.154149,-31.516412,1.150485,0,0,,42.828277,177.925971,67.706311,228.678398,1.126214,-0.443568,1.083131,-0.615291
44.215,518.888956,-6.548223,-30.683327,0.150485,0,0,,44.078277,178.425971,67.206311,229.178398,0.626214,-1.443568,1.083131,-0.115291
44.22,519.638956,-6.597947,-30.535363,0.150485,0,0,,44.578277,178.425971,67.456311,229.178398,1.626214,-1.193568,0.083131,-0.365291
44.225,520.388956,-6.647528,-29.352543,1.150485,0,0,,45.578277,179.175971,66.956311,228.678398,1.126214,-0.693568,1.583131,-0.865291
44.23,520.138956,-6.591605,-29.263073,-0.599515,0,0,,45.328277,179.425971,66.706311,228.678398,0.626214,-0.693568,-0.166869,-0.365291
44.235,519.888956,-7.481983,-28.759006,-0.349515,0,0,,46.578277,178.675971,65.456311,229.178398,0.626214,-0.443568,0.083131,-0.615291
44.24,521.388956,-8.404091,-27.022992,0.400485,0,0,,48.828277,179.175971,63.706311,229.678398,1.376214,-1.443568,0.333131,0.134709
44.245,519.138956,-8.618214,-27.659,0.400485,0,0,,47.828277,178.425971,62.956311,229.928398,0.376214,-0.943568,0.583131,0.384709
44.25,515.888956,-8.851324,-26.684501,-0.599515,0,0,,47.828277,178.175971,61.206311,228.678398,0.626214,-1.443568,0.833131,-0.615291
44.255,516.388956,-9.557331,-26.450003,-0.349515,0,0,,48.828277,177.675971,60.456311,229.428398,0.126214,-0.943568,0.833131,-0.365291
44.26,515.138956,-9.878986,-25.363767,0.900485,0,0,,49.578277,177.675971,59.206311,228.678398,0.626214,-0.943568,0.583131,0.634709
44.265,512.388956,-10.472123,-24.974171,-0.849515,0,0,,49.828277,176.675971,57.706311,228.178398,1.126214,-1.443568,0.333131,-0.865291
44.27,509.138956,-10.720159,-23.969614,-1.099515,0,0,,49.328277,176.925971,55.456311,227.428398,0.126214,-0.943568,-0.416869,0.134709
44.275,508.138956,-10.620226,-23.380641,-0.349515,0,0,,49.828277,176.675971,55.456311,226.178398,1.376214,-0.943568,-0.166869,-0.615291
44.28,506.888956,-11.556378,-22.694299,-2.099515,0,0,,50.828277,175.925971,53.706311,226.428398,-0.123786,-0.693568,-0.166869,-1.115291
44.285,510.388956,-11.356634,-21.483105,-0.099515,0,0,,52.078277,177.675971,53.956311,226.678398,0.626214,-0.193568,0.333131,-0.865291
44.29,509.888956,-11.729613,-20.87021,-1.349515,0,0,,53.078277,177.175971,53.456311,226.178398,-0.373786,-1.443568,0.583131,-0.115291
44.295,513.638956,-11.224909,-20.193395,-1.099515,0,0,,53.578277,179.175971,54.206311,226.678398,0.126214,-1.693568,0.833131,-0.365291
44.3,516.888956,-10.737897,-18.919904,-1.349515,0,0,,54.828277,180.925971,54.956311,226.178398,0.376214,-0.943568,0.083131,-0.865291
44.305,517.638956,-11.256978,-19.204726,-1.599515,0,0,,55.328277,180.425971,54.706311,227.178398,-0.123786,-1.443568,0.083131,-0.115291
44.31,520.888956,-10.773506,-19.808904,-0.099515,0,0,,55.328277,181.175971,56.456311,227.928398,0.876214,-1.193568,1.083131,-0.865291
44.315,523.388956,-10.722046,-19.920155,-1.349515,0,0,,55.828277,181.675971,57.206311,228.678398,0.626214,-1.443568,0.083131,-0.615291
44.32,525.388956,-11.266511,-20.254498,-1.849515,0,0,,56.828277,181.175971,57.456311,229.928398,0.376214,-1.693568,-0.416869,-0.115291
44.325,527.638956,-10.34429,-20.882867,0.400485,0,0,,55.328277,182.925971,58.706311,230.678398,0.126214,-0.443568,0.333131,0.384709
44.33,532.388956,-10.54079,-21.607303,-0.599515,0,0,,56.578277,182.925971,60.456311,232.428398,0.626214,-0.693568,-0.166869,-0.365291
44.335,533.638956,-10.804216,-22.061479,-0.349515,0,0,,56.578277,182.925971,60.456311,233.678398,0.626214,-0.443568,-0.166869,-0.365291
44.34,537.888956,-10.661681,-22.187645,0.400485,0,0,,56.828277,184.425971,61.206311,235.428398,1.126214,-0.193568,0.333131,-0.865291
44.345,539.638956,-11.367879,-22.215528,-0.099515,0,0,,58.328277,183.675971,61.206311,236.428398,1.126214,-1.443568,0.833131,-0.615291
44.35,541.388956,-11.728722,-23.636406,-0.349515,0,0,,57.828277,183.175971,61.706311,238.678398,0.126214,-0.943568,0.333131,0.134709
44.355,544.388956,-12.002999,-23.308223,-2.349515,0,0,,58.828277,183.925971,61.706311,239.928398,0.126214,-1.193568,0.333131,-1.615291
44.36,541.888956,-12.739327,-24.211122,-1.099515,0,0,,58.078277,182.425971,60.456311,240.928398,0.876214,-1.693568,0.083131,-0.365291
44.365,545.638956,-13.384401,-24.340939,0.900485,0,0,,60.328277,181.675971,61.456311,242.178398,1.126214,-0.443568,0.583131,-0.365291
44.37,543.888956,-14.501674,-24.122092,-1.099515,0,0,,60.578277,180.925971,58.956311,243.428398,0.876214,-0.943568,-0.166869,-0.865291
44.375,545.138956,-15.088906,-25.351544,1.900485,0,0,,60.828277,179.675971,59.456311,245.178398,1.876214,-1.443568,1.333131,0.134709
44.38,544.388956,-15.956974,-25.287507,-0.599515,0,0,,61.078277,179.175971,57.706311,246.428398,0.126214,-0.943568,0.583131,-0.365291
44.385,544.638956,-17.474054,-25.770493,-2.599515,0,0,,62.578277,177.175971,56.456311,248.428398,0.626214,-1.443568,-0.166869,-1.615291
44.39,544.138956,-18.394291,-26.784269,-0.099515,0,0,,62.578277,175.675971,55.706311,250.178398,1.376214,-1.443568,0.583131,-0.615291
44.395,543.888956,-19.703103,-28.282408,-0.099515,0,0,,62.828277,173.425971,54.956311,252.678398,0.376214,-1.443568,1.833131,-0.865291
44.4,543.388956,-20.853019,-28.90331,-0.849515,0,0,,63.328277,171.925971,53.706311,254.428398,1.126214,-2.193568,0.583131,-0.365291
44.405,540.888956,-22.200121,-30.232156,-1.099515,0,0,,63.578277,168.925971,52.706311,255.678398,0.626214,-1.693568,0.583131,-0.615291
44.41,538.138956,-23.399254,-32.489033,0.150485,0,0,,61.578277,166.925971,50.956311,258.678398,1.876214,-0.443568,0.083131,-1.365291
44.415,540.138956,-24.337349,-33.765134,-0.599515,0,0,,62.328277,165.425971,51.206311,261.178398,1.126214,-1.943568,1.333131,-1.115291
44.42,536.388956,-25.71138,-35.909556,-1.349515,0,0,,61.828277,161.675971,50.456311,262.428398,1.126214,-1.443568,0.583131,-1.615291
44.425,537.388956,-25.89242,-36.845267,0.650485,0,0,,61.328277,161.425971,50.706311,263.928398,0.626214,-1.443568,0.583131,0.884709
44.43,538.138956,-26.94202,-38.8963,-2.599515,0,0,,60.828277,159.675971,50.456311,267.178398,0.126214,-1.693568,-0.666869,-0.365291
44.435,539.638956,-27.209026,-40.185876,-1.349515,0,0,,60.578277,158.925971,51.206311,268.928398,0.626214,-1.693568,0.583131,-0.865291
44.44,540.388956,-28.138622,-41.226767,-1.349515,0,0,,60.578277,157.925971,50.456311,271.428398,0.626214,-1.443568,0.583131,-1.115291
44.445,540.138956,-29.119452,-43.539934,-0.849515,0,0,,60.078277,155.425971,50.706311,273.928398,0.126214,-0.943568,0.833131,-0.865291
44.45,544.638956,-29.104694,-43.971541,0.150485,0,0,,60.828277,155.925971,51.956311,275.928398,1.126214,-1.443568,1.083131,-0.615291
44.455,547.138956,-29.42132,-45.543027,-1.599515,0,0,,60.578277,155.175971,52.956311,278.428398,1.126214,-1.443568,-0.166869,-1.115291
44.46,548.888956,-29.047406,-47.262728,-0.349515,0,0,,59.328277,154.925971,54.706311,279.928398,0.626214,-1.193568,0.833131,-0.615291
44.465,551.138956,-29.54255,-49.513583,1.400485,0,0,,58.828277,153.425971,55.956311,282.928398,1.876214,-1.693568,1.583131,-0.365291
44.47,552.138956,-29.60043,-50.789958,0.150485,0,0,,57.828277,153.175971,56.456311,284.678398,1.376214,-1.443568,0.583131,-0.365291
44.475,553.638956,-29.298065,-52.793186,1.150485,0,0,,56.578277,152.425971,58.456311,286.178398,1.876214,-2.193568,2.083131,-0.615291
44.48,555.138956,-28.775769,-53.621015,-0.099515,0,0,,55.828277,152.675971,59.956311,286.678398,1.376214,-0.943568,0.333131,-0.865291
44.485,552.138956,-29.043505,-55.083261,-0.599515,0,0,,54.328277,151.175971,59.706311,286.928398,0.626214,-0.693568,0.333131,-0.865291
44.49,553.888956,-28.452093,-56.562762,-0.599515,0,0,,53.328277,150.925971,61.956311,287.678398,1.126214,-1.443568,0.333131,-0.615291
44.495,553.138956,-28.323896,-56.736854,-1.599515,0,0,,52.578277,151.175971,61.706311,287.678398,0.626214,-1.443568,1.083131,-1.865291
44.5,553.888956,-27.563829,-59.091699,-1.099515,0,0,,50.328277,150.675971,64.206311,288.678398,1.376214,-1.693568,0.583131,-1.365291
44.505,552.638956,-26.902827,-59.322844,-0.099515,0,0,,49.078277,151.175971,64.706311,287.678398,1.376214,-1.943568,1.083131,-0.615291
44.51,551.138956,-26.08335,-60.46182,1.150485,0,0,,46.828277,151.425971,65.706311,287.178398,1.876214,-1.943568,1.583131,-0.365291
44.515,554.138956,-25.720174,-61.301166,-1.849515,0,0,,47.328277,150.925971,68.206311,287.678398,1.376214,-2.443568,-0.166869,-0.615291
44.52,550.138956,-25.124653,-62.1386,0.650485,0,0,,44.578277,151.175971,67.706311,286.678398,1.876214,-0.943568,2.333131,-2.615291
44.525,548.638956,-24.408676,-63.290464,0.900485,0,0,,43.328277,150.425971,69.456311,285.428398,1.876214,-1.193568,1.083131,-0.865291
44.53,546.888956,-23.868283,-65.364712,-1.599515,0,0,,41.078277,149.425971,70.956311,285.428398,1.126214,-2.693568,1.583131,-1.615291
44.535,546.888956,-23.643374,-65.75876,0.150485,0,0,,40.578277,149.425971,71.456311,285.428398,1.876214,-1.443568,1.333131,-1.615291
44.54,546.638956,-23.597935,-67.267186,-0.099515,0,0,,39.828277,148.175971,72.706311,285.928398,2.626214,-2.443568,0.583131,-0.865291
44.545,544.388956,-23.300069,-68.633812,-0.099515,0,0,,37.578277,147.925971,72.706311,286.178398,0.626214,-1.693568,1.083131,-0.115291
44.55,541.638956,-22.793874,-69.678545,0.400485,0,0,,36.578277,146.675971,73.956311,284.428398,2.126214,-1.693568,1.583131,-1.615291
44.555,541.638956,-23.134507,-70.474278,0.400485,0,0,,35.828277,146.425971,73.456311,285.928398,1.626214,-1.693568,2.083131,-1.615291
44.56,544.638956,-23.007077,-70.679601,0.650485,0,0,,36.328277,146.675971,74.706311,286.928398,1.376214,-1.693568,1.583131,-0.615291
44.565,542.138956,-23.45349,-71.80053,1.150485,0,0,,35.328277,145.425971,73.956311,287.428398,3.126214,-2.193568,1.333131,-1.115291
44.57,539.638956,-23.676108,-72.532503,1.400485,0,0,,34.578277,144.425971,73.456311,287.178398,2.126214,-1.443568,1.083131,-0.365291
44.575,538.888956,-23.42375,-73.533219,-0.349515,0,0,,33.328277,144.175971,73.956311,287.428398,1.126214,-1.693568,0.583131,-0.365291
44.58,540.888956,-23.564542,-73.46053,-0.849515,0,0,,33.578277,144.675971,73.956311,288.678398,1.876214,-2.443568,1.083131,-1.365291
44.585,538.888956,-23.880245,-74.133064,0.150485,0,0,,33.578277,143.175971,73.956311,288.178398,2.126214,-2.193568,1.833131,-1.615291
44.59,538.888956,-24.450864,-74.732909,-0.349515,0,0,,33.328277,142.675971,73.206311,289.678398,1.376214,-2.193568,1.583131,-1.115291
44.595,536.888956,-24.885594,-75.011302,-0.599515,0,0,,33.328277,141.675971,72.456311,289.428398,2.626214,-1.943568,1.083131,-2.365291
44.6,534.388956,-25.232184,-75.563855,-0.599515,0,0,,32.578277,140.925971,71.456311,289.428398,1.376214,-2.193568,1.583131,-1.365291
44.605,533.388956,-25.625391,-75.301502,-1.349515,0,0,,32.828277,140.675971,70.456311,289.428398,1.376214,-1.943568,1.583131,-2.365291
44.61,530.138956,-26.188512,-75.051765,1.900485,0,0,,32.828277,139.925971,68.706311,288.678398,2.376214,-1.693568,2.083131,-0.865291
44.615,530.888956,-27.367871,-74.641295,-0.099515,0,0,,33.828277,139.675971,66.706311,290.678398,1.376214,-1.693568,1.083131,-0.865291
44.62,527.888956,-27.173897,-75.677828,-1.599515,0,0,,32.578277,138.675971,66.956311,289.678398,0.626214,-1.443568,0.833131,-1.615291
44.625,526.638956,-27.64712,-75.959752,1.900485,0,0,,32.328277,138.175971,65.956311,290.178398,1.876214,-1.193568,1.583131,-0.365291
44.63,526.138956,-27.790283,-77.260701,-1.099515,0,0,,31.328277,137.425971,66.206311,291.178398,1.376214,-1.943568,0.583131,-1.115291
44.635,520.888956,-28.601682,-77.729118,0.150485,0,0,,30.828277,135.675971,64.206311,290.178398,1.876214,-2.193568,1.083131,-0.615291
44.64,519.388956,-29.157918,-77.746146,0.400485,0,0,,30.828277,135.175971,62.956311,290.428398,2.126214,-1.693568,1.583131,-1.615291
44.645,517.388956,-28.200835,-78.254935,1.900485,0,0,,29.328277,135.425971,63.956311,288.678398,1.876214,-1.193568,1.833131,-0.615291
44.65,515.888956,-28.16362,-78.691332,1.650485,0,0,,28.328277,135.425971,63.456311,288.678398,0.876214,-1.193568,1.583131,0.384709
44.655,512.388956,-28.836102,-80.2803,-1.349515,0,0,,27.328277,133.425971,62.706311,288.928398,1.126214,-1.443568,0.833131,-1.865291
44.66,510.138956,-28.300231,-80.73999,-0.099515,0,0,,26.828277,132.675971,63.706311,286.928398,1.626214,-2.193568,1.333131,-0.865291
44.665,509.138956,-27.872647,-81.321835,-1.849515,0,0,,25.328277,133.175971,63.706311,286.928398,0.626214,-2.443568,1.583131,-1.615291
44.67,510.138956,-27.938565,-82.007292,-0.599515,0,0,,24.828277,133.175971,63.956311,288.178398,1.376214,-1.943568,1.083131,-1.115291
44.675,506.388956,-27.477496,-83.359321,0.150485,0,0,,22.828277,132.425971,64.206311,286.928398,1.376214,-2.193568,0.583131,0.384709
44.68,502.888956,-27.791027,-84.796532,0.650485,0,0,,22.078277,130.425971,64.206311,286.178398,1.626214,-1.443568,1.333131,-0.865291
44.685,502.888956,-27.668733,-85.439318,-0.099515,0,0,,21.328277,130.425971,64.456311,286.678398,1.876214,-1.443568,0.333131,-0.865291
44.69,501.388956,-26.647576,-86.554538,1.650485,0,0,,19.578277,130.425971,65.956311,285.428398,2.626214,-1.443568,1.333131,-0.865291
44.695,502.388956,-26.594534,-88.527004,1.150485,0,0,,18.578277,129.425971,67.456311,286.928398,1.376214,-2.193568,2.083131,-0.115291
44.7,498.888956,-26.288015,-89.580033,0.400485,0,0,,17.828277,127.925971,68.206311,284.928398,1.376214,-1.443568,1.083131,-0.615291
44.705,501.388956,-24.930346,-91.282404,-0.099515,0,0,,15.328277,129.175971,70.706311,286.178398,1.626214,-2.193568,1.333131,-0.865291
44.71,502.138956,-24.831872,-92.326265,1.650485,0,0,,15.578277,127.925971,72.456311,286.178398,2.376214,-1.943568,2.083131,-0.865291
44.715,501.638956,-24.36623,-92.847882,0.900485,0,0,,14.328277,128.425971,72.706311,286.178398,1.876214,-2.193568,2.083131,-0.865291
44.72,500.888956,-23.727415,-93.094465,0.650485,0,0,,14.328277,127.925971,74.206311,284.428398,1.626214,-2.693568,2.083131,-0.365291
44.725,502.638956,-22.237732,-95.664321,-1.849515,0,0,,12.578277,127.175971,78.706311,284.178398,0.876214,-2.193568,1.083131,-1.615291
44.73,508.638956,-22.217233,-96.230565,-1.349515,0,0,,12.328277,128.425971,79.956311,287.928398,1.876214,-1.943568,0.583131,-1.865291
44.735,515.638956,-21.438548,-96.386946,-1.349515,0,0,,12.578277,129.925971,82.956311,290.178398,1.376214,-2.443568,1.083131,-1.365291
44.74,519.138956,-21.649407,-96.567333,-0.349515,0,0,,13.828277,129.425971,84.456311,291.428398,1.876214,-2.193568,1.583131,-1.615291
44.745,523.138956,-21.013634,-96.446869,0.650485,0,0,,14.078277,130.425971,86.456311,292.178398,2.626214,-2.693568,1.583131,-0.865291
44.75,530.138956,-20.388146,-96.392868,-1.099515,0,0,,14.328277,132.175971,88.956311,294.678398,1.876214,-2.193568,1.083131,-1.865291
44.755,531.888956,-20.147627,-97.189909,0.150485,0,0,,13.578277,132.425971,89.956311,295.928398,1.876214,-2.193568,2.083131,-1.615291
44.76,534.138956,-20.235465,-98.09173,-0.099515,0,0,,13.828277,131.675971,91.456311,297.178398,0.626214,-2.193568,2.333131,-0.865291
44.765,537.888956,-20.037222,-96.907064,1.150485,0,0,,14.578277,133.425971,91.706311,298.178398,1.876214,-2.193568,1.583131,-0.115291
44.77,539.388956,-19.9815,-98.635203,-1.099515,0,0,,13.828277,132.425971,93.456311,299.678398,1.876214,-2.193568,1.583131,-2.365291
44.775,542.138956,-20.277182,-97.836752,-1.349515,0,0,,14.328277,133.675971,92.706311,301.428398,2.376214,-2.943568,0.833131,-1.615291
44.78,544.388956,-20.701743,-98.520991,-0.849515,0,0,,14.828277,132.925971,93.456311,303.178398,1.876214,-2.693568,2.333131,-2.365291
44.785,547.638956,-20.410437,-98.231442,-0.349515,0,0,,15.828277,133.175971,95.206311,303.428398,2.626214,-2.193568,1.333131,-2.115291
44.79,549.638956,-20.224277,-98.658153,1.150485,0,0,,15.328277,133.675971,95.956311,304.678398,2.626214,-1.443568,1.333131,-1.365291
44.795,546.888956,-20.607109,-99.449785,1.150485,0,0,,14.578277,132.675971,94.956311,304.678398,2.626214,-2.193568,1.833131,-1.115291
44.8,548.638956,-20.821617,-99.230767,-0.349515,0,0,,14.828277,133.175971,94.706311,305.928398,1.876214,-2.943568,2.583131,-1.865291
44.805,547.388956,-20.588286,-99.162102,-3.099515,0,0,,15.078277,132.675971,95.206311,304.428398,1.876214,-2.943568,0.333131,-2.365291
44.81,545.638956,-20.597962,-100.566251,-0.099515,0,0,,13.328277,132.175971,94.956311,305.178398,2.876214,-2.693568,1.583131,-1.865291
44.815,544.888956,-20.682747,-100.01256,-1.349515,0,0,,13.828277,132.175971,94.456311,304.428398,1.126214,-2.693568,1.583131,-1.365291
44.82,544.388956,-20.023919,-100.302346,-0.849515,0,0,,12.578277,132.925971,94.956311,303.928398,2.126214,-2.193568,1.333131,-2.115291
44.825,539.138956,-20.161872,-100.979281,-1.349515,0,0,,12.078277,131.175971,94.206311,301.678398,1.626214,-2.943568,2.083131,-2.115291
44.83,539.388956,-20.323554,-101.03236,0.150485,0,0,,11.828277,131.425971,93.706311,302.428398,2.626214,-1.443568,1.333131,-2.365291
44.835,536.888956,-20.532738,-102.104893,-0.349515,0,0,,11.578277,129.675971,93.956311,301.678398,0.876214,-2.193568,1.833131,-0.865291
44.84,536.888956,-19.501799,-102.104893,0.400485,0,0,,11.078277,130.175971,95.706311,299.928398,2.376214,-2.693568,2.333131,-1.615291
44.845,536.138956,-19.586434,-103.15211,0.900485,0,0,,10.078277,129.675971,95.706311,300.678398,1.126214,-1.943568,2.583131,-0.865291
44.85,536.638956,-19.568185,-103.256787,0.150485,0,0,,10.328277,129.425971,96.206311,300.678398,1.876214,-2.693568,2.333131,-1.365291
44.855,534.638956,-19.181263,-104.650744,-1.349515,0,0,,9.078277,128.425971,97.206311,299.928398,0.626214,-1.693568,1.583131,-1.865291
44.86,533.388956,-19.168564,-103.986947,-1.099515,0,0,,8.828277,129.175971,95.956311,299.428398,2.626214,-2.193568,0.833131,-2.365291
44.865,529.138956,-19.264411,-104.720346,1.150485,0,0,,8.078277,127.925971,95.206311,297.928398,2.626214,-2.193568,2.333131,-1.615291
44.87,530.388956,-18.929128,-103.559357,1.400485,0,0,,8.578277,129.175971,95.206311,297.428398,2.626214,-2.443568,2.333131,-1.115291
44.875,529.888956,-19.759424,-104.267109,0.150485,0,0,,9.578277,127.175971,95.206311,297.928398,1.376214,-2.693568,2.583131,-1.115291
44.88,528.388956,-20.0483,-104.359182,1.400485,0,0,,9.328277,126.925971,94.206311,297.928398,3.376214,-2.193568,1.333131,-1.115291
44.885,526.138956,-20.075591,-105.112658,-0.349515,0,0,,8.078277,126.675971,93.456311,297.928398,2.126214,-2.943568,1.583131,-1.115291
44.89,524.638956,-20.250213,-104.797049,0.400485,0,0,,8.078277,126.675971,92.456311,297.428398,1.626214,-1.443568,2.083131,-1.865291
44.895,526.888956,-19.988653,-104.247278,-0.599515,0,0,,8.828277,127.175971,93.456311,297.428398,1.876214,-2.693568,2.083131,-1.865291
44.9,524.138956,-20.856207,-104.89702,0.400485,0,0,,9.078277,125.425971,92.206311,297.428398,1.376214,-1.443568,1.333131,-0.865291
44.905,524.888956,-21.119325,-105.46562,-0.099515,0,0,,8.828277,125.175971,92.206311,298.678398,1.876214,-2.693568,2.333131,-1.615291
44.91,525.138956,-21.519162,-104.902452,1.400485,0,0,,9.578277,125.175971,91.456311,298.928398,2.626214,-2.193568,1.583131,-0.615291
44.915,524.888956,-21.236492,-104.644494,-1.849515,0,0,,9.328277,125.675971,91.456311,298.428398,1.376214,-2.693568,1.583131,-2.115291
44.92,523.138956,-21.601432,-105.303502,-0.099515,0,0,,8.328277,125.425971,90.206311,299.178398,1.626214,-1.443568,1.583131,-1.865291
44.925,523.138956,-21.95411,-105.715439,-0.349515,0,0,,8.578277,124.675971,90.206311,299.678398,1.876214,-2.193568,1.583131,-1.615291
44.93,522.888956,-22.846725,-105.044749,0.400485,0,0,,9.328277,124.675971,88.206311,300.678398,2.376214,-2.193568,1.833131,-1.615291
44.935,521.138956,-23.218472,-104.880596,0.400485,0,0,,9.828277,123.925971,87.456311,299.928398,2.126214,-2.443568,2.333131,-1.615291
