ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:38:06
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-06T11:38:19
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
5.44,0.638956,0,0,548.150485,-16.351672,-130.044963,,0.828277,-0.074029,-1.043689,0.928398,119.876214,-11.193568,248.833131,190.634709
5.445,-0.861044,0,0,548.400485,-16.176002,-130.869841,,-0.671723,0.175971,-0.793689,0.428398,119.126214,-11.443568,249.583131,191.134709
5.45,0.138956,0,0,551.900485,-16.184851,-130.039901,,-0.171723,0.175971,-0.293689,0.428398,119.876214,-10.443568,250.083131,192.384709
5.455,-2.361044,0,0,551.650485,-15.69051,-130.001171,,-0.921723,-0.574029,-1.043689,0.178398,120.126214,-10.693568,251.333131,190.884709
5.46,0.388956,0,0,551.900485,-15.627685,-131.016073,,-0.421723,0.175971,0.956311,-0.321602,119.876214,-11.693568,252.583131,191.134709
5.465,-0.361044,0,0,549.400485,-15.027157,-131.220005,,-0.921723,0.175971,0.456311,-0.071602,118.376214,-10.943568,252.083131,189.884709
5.47,-0.361044,0,0,547.400485,-14.857362,-130.321558,,0.078277,-0.574029,0.456311,-0.321602,118.876214,-10.693568,251.333131,187.884709
5.475,0.388956,0,0,544.650485,-14.537171,-130.089316,,-0.421723,0.675971,-0.293689,0.428398,117.876214,-9.943568,250.083131,186.634709
5.48,-1.111044,0,0,538.900485,-14.63522,-130.37766,,-0.171723,-0.574029,-0.793689,0.428398,116.876214,-10.443568,247.833131,184.634709
5.485,0.888956,0,0,535.900485,-14.028588,-130.303268,,-0.421723,0.675971,0.956311,-0.321602,115.876214,-9.943568,247.333131,182.634709
5.49,0.138956,0,0,528.900485,-13.632862,-131.416658,,-0.421723,0.425971,0.456311,-0.321602,114.126214,-10.943568,246.083131,179.634709
5.495,-1.111044,0,0,525.900485,-14.061457,-131.346778,,-0.421723,-0.324029,-0.293689,-0.071602,113.876214,-11.193568,244.083131,179.134709
5.5,0.388956,0,0,523.900485,-13.762971,-131.23119,,0.328277,-0.574029,-0.293689,0.928398,112.626214,-10.193568,242.833131,178.634709
5.505,-1.361044,0,0,523.900485,-13.997748,-130.408515,,-0.421723,-0.074029,-0.293689,-0.571602,114.126214,-10.693568,242.833131,177.634709
5.51,1.638956,0,0,525.150485,-13.554547,-130.611056,,0.078277,0.675971,0.456311,0.428398,113.376214,-9.943568,243.583131,178.134709
5.515,0.638956,0,0,523.400485,-13.423616,-130.533093,,-0.171723,0.175971,0.206311,0.428398,113.876214,-10.693568,243.833131,176.384709
5.52,0.888956,0,0,520.400485,-13.737357,-131.699693,,0.328277,0.175971,0.206311,0.178398,113.126214,-11.943568,243.083131,176.134709
5.525,2.888956,0,0,522.900485,-13.436452,-130.863972,,-0.171723,0.925971,0.956311,1.178398,113.376214,-10.693568,243.583131,176.634709
5.53,1.388956,0,0,524.650485,-13.215802,-130.940905,,0.078277,0.675971,-0.043689,0.678398,113.376214,-10.443568,244.583131,177.134709
5.535,2.388956,0,0,524.900485,-12.5651,-131.186456,,0.328277,1.425971,-0.043689,0.678398,112.876214,-10.193568,245.833131,176.384709
5.54,-0.861044,0,0,526.650485,-12.698511,-130.443646,,-0.921723,-0.574029,-0.043689,0.678398,113.376214,-9.443568,245.583131,177.134709
5.545,0.138956,0,0,523.400485,-12.953613,-130.738959,,-0.921723,1.175971,-0.043689,-0.071602,113.126214,-10.193568,244.333131,176.134709
5.55,-0.611044,0,0,525.150485,-13.08611,-131.021414,,0.578277,-0.574029,-0.793689,0.178398,113.626214,-10.693568,245.333131,176.884709
5.555,-0.361044,0,0,524.400485,-12.928911,-131.106065,,-0.421723,0.175971,-0.543689,0.428398,113.126214,-10.443568,245.083131,176.634709
5.56,0.638956,0,0,524.400485,-12.694357,-131.722484,,0.328277,0.175971,-0.043689,0.178398,112.626214,-10.693568,245.833131,176.634709
5.565,2.388956,0,0,522.650485,-12.442688,-131.029648,,0.328277,0.175971,1.206311,0.678398,112.126214,-9.693568,244.583131,175.634709
5.57,0.388956,0,0,517.900485,-12.497434,-132.12738,,-0.421723,0.175971,-0.043689,0.678398,110.876214,-10.693568,243.333131,174.384709
5.575,0.888956,0,0,513.400485,-12.966344,-132.445988,,0.578277,-0.574029,-0.543689,1.428398,110.126214,-11.193568,240.833131,173.634709
5.58,2.138956,0,0,509.150485,-12.772603,-131.329462,,0.078277,0.925971,0.956311,0.178398,109.876214,-10.443568,238.583131,171.134709
5.585,0.388956,0,0,502.650485,-12.448366,-133.242106,,-0.171723,0.175971,0.456311,-0.071602,107.626214,-11.693568,237.583131,169.134709
5.59,-0.361044,0,0,496.650485,-12.846413,-132.682261,,-0.171723,-0.074029,-0.293689,0.178398,107.376214,-11.943568,234.333131,166.884709
5.595,1.138956,0,0,493.400485,-12.494773,-131.699981,,0.328277,1.425971,-1.293689,0.678398,106.626214,-10.693568,232.333131,165.134709
5.6,1.138956,0,0,485.650485,-12.884116,-134.134447,,0.078277,0.175971,0.456311,0.428398,104.876214,-13.193568,230.583131,163.384709
5.605,1.138956,0,0,485.650485,-12.630847,-133.02511,,-0.171723,0.675971,0.456311,0.178398,104.626214,-11.693568,229.583131,163.134709
5.61,2.138956,0,0,486.400485,-12.421713,-131.380079,,0.078277,0.175971,0.456311,1.428398,105.376214,-10.443568,229.083131,162.384709
5.615,1.888956,0,0,487.150485,-12.7182,-131.509587,,0.578277,0.675971,0.956311,-0.321602,106.126214,-11.193568,229.583131,162.634709
5.62,1.138956,0,0,485.650485,-13.137385,-131.472039,,0.328277,-0.324029,0.956311,0.178398,106.626214,-11.943568,228.833131,162.134709
5.625,1.888956,0,0,485.650485,-12.757482,-130.806436,,0.828277,0.175971,0.206311,0.678398,106.126214,-10.693568,228.333131,161.884709
5.63,1.888956,0,0,486.400485,-12.421713,-131.601605,,0.578277,0.425971,0.456311,0.428398,105.126214,-10.443568,229.083131,162.634709
5.635,0.888956,0,0,489.400485,-12.973888,-131.015061,,-0.671723,0.675971,0.206311,0.678398,106.626214,-10.693568,229.583131,163.884709
5.64,1.638956,0,0,488.650485,-13.308443,-130.664885,,-0.921723,-0.324029,1.706311,1.178398,107.376214,-11.193568,229.083131,163.384709
5.645,0.638956,0,0,492.150485,-13.588684,-129.954579,,0.578277,0.675971,-0.793689,0.178398,108.126214,-10.443568,229.333131,165.134709
5.65,-0.611044,0,0,493.150485,-13.561129,-129.909553,,-0.421723,0.675971,-0.293689,-0.571602,107.876214,-9.943568,229.333131,165.884709
5.655,0.638956,0,0,496.900485,-13.273135,-129.254421,,0.078277,-0.324029,0.206311,0.678398,109.376214,-9.943568,231.583131,165.884709
5.66,0.388956,0,0,503.400485,-13.712595,-128.441641,,0.078277,-0.074029,-0.293689,0.678398,110.876214,-9.193568,232.833131,168.884709
5.665,2.388956,0,0,502.650485,-13.916583,-130.241015,,1.078277,0.425971,0.456311,0.428398,110.126214,-10.693568,233.583131,169.634709
5.67,-0.111044,0,0,504.900485,-14.159082,-128.060056,,-0.421723,-0.074029,-0.793689,1.178398,111.876214,-9.443568,232.833131,169.634709
5.675,-0.861044,0,0,503.900485,-13.943085,-128.741857,,0.328277,-0.574029,-0.043689,-0.571602,111.376214,-9.943568,233.333131,169.134709
5.68,-1.111044,0,0,507.150485,-14.156897,-128.235526,,-0.171723,-0.574029,-0.543689,0.178398,111.876214,-9.193568,233.583131,170.884709
5.685,0.388956,0,0,512.400485,-14.912022,-126.185642,,-0.921723,0.675971,0.456311,0.178398,114.876214,-8.693568,233.833131,172.384709
5.69,0.888956,0,0,514.900485,-15.197941,-126.619291,,-0.921723,0.925971,-0.293689,1.178398,115.126214,-8.943568,234.583131,174.134709
5.695,0.138956,0,0,521.150485,-15.310697,-125.824423,,-0.671723,0.175971,-0.043689,0.678398,116.626214,-8.193568,236.333131,176.384709
5.7,0.888956,0,0,526.400485,-15.683738,-125.490641,,0.328277,0.175971,0.206311,0.178398,118.376214,-8.443568,238.083131,178.384709
5.705,-1.361044,0,0,531.900485,-15.75281,-125.003335,,-0.171723,0.175971,-0.793689,-0.571602,119.876214,-8.193568,240.083131,180.134709
5.71,0.888956,0,0,536.150485,-16.258826,-123.710994,,-0.671723,0.925971,0.456311,0.178398,121.376214,-7.193568,239.833131,182.134709
5.715,0.388956,0,0,535.900485,-16.43855,-124.472428,,0.328277,-0.574029,-0.043689,0.678398,121.126214,-7.943568,240.083131,182.634709
5.72,0.638956,0,0,536.650485,-16.472877,-123.394949,,0.078277,-0.574029,0.706311,0.428398,121.876214,-7.193568,239.583131,182.384709
5.725,-0.861044,0,0,537.650485,-16.556624,-122.764623,,-0.421723,-0.074029,-0.543689,0.178398,122.376214,-6.693568,239.333131,182.634709
5.73,-0.861044,0,0,535.650485,-16.274002,-121.814898,,-0.171723,-0.074029,-0.543689,-0.071602,123.376214,-6.943568,239.333131,179.884709
5.735,2.888956,0,0,534.150485,-16.434839,-121.35009,,0.828277,0.925971,1.206311,-0.071602,122.376214,-5.693568,237.083131,180.384709
5.74,0.138956,0,0,532.400485,-16.546617,-121.85016,,0.328277,-0.574029,-0.293689,0.678398,122.126214,-6.443568,236.833131,179.884709
5.745,1.888956,0,0,536.150485,-16.373532,-120.495479,,0.328277,1.425971,-0.293689,0.428398,123.376214,-5.193568,237.583131,180.384709
5.75,1.888956,0,0,539.150485,-16.852766,-120.62441,,0.078277,0.675971,1.206311,-0.071602,124.626214,-5.943568,238.583131,181.884709
5.755,-0.611044,0,0,542.900485,-16.566438,-119.295039,,-0.171723,-0.574029,-0.043689,0.178398,125.876214,-4.693568,239.583131,182.134709
5.76,-0.111044,0,0,543.150485,-17.181568,-119.537699,,-0.921723,0.175971,-0.043689,0.678398,126.376214,-5.443568,239.083131,183.134709
5.765,0.638956,0,0,546.900485,-17.232435,-118.225502,,-0.921723,-0.074029,0.956311,0.678398,127.626214,-4.193568,239.333131,184.134709
5.77,2.888956,0,0,548.650485,-17.681889,-118.142991,,0.078277,1.425971,-0.043689,1.428398,128.376214,-4.443568,239.333131,185.384709
5.775,0.888956,0,0,547.650485,-17.601878,-117.965219,,0.328277,0.425971,0.706311,-0.571602,128.876214,-4.943568,239.583131,184.134709
5.78,1.388956,0,0,547.150485,-17.505563,-117.48223,,0.328277,0.425971,0.206311,0.428398,128.376214,-3.943568,238.583131,184.134709
5.785,-0.361044,0,0,548.150485,-17.361432,-116.874765,,-0.671723,0.675971,-0.293689,-0.071602,129.376214,-3.943568,239.333131,183.384709
5.79,-0.611044,0,0,546.650485,-18.196594,-116.604139,,0.078277,0.425971,-0.793689,-0.321602,130.126214,-4.693568,237.583131,183.634709
5.795,1.138956,0,0,549.150485,-17.777781,-115.680876,,0.078277,-0.074029,0.706311,0.428398,130.376214,-3.193568,238.083131,183.884709
5.8,1.388956,0,0,546.650485,-18.084091,-116.20992,,0.328277,1.175971,-0.293689,0.178398,130.126214,-4.193568,237.333131,183.384709
5.805,0.888956,0,0,544.400485,-18.102348,-115.99748,,-0.171723,0.175971,0.706311,0.178398,129.626214,-3.943568,236.083131,182.634709
5.81,2.138956,0,0,539.900485,-18.481049,-116.565156,,-0.421723,0.175971,0.456311,1.928398,128.626214,-4.693568,234.083131,181.884709
5.815,0.888956,0,0,539.150485,-18.449723,-115.428273,,0.328277,0.675971,-0.043689,-0.071602,129.376214,-4.193568,233.333131,180.634709
5.82,1.388956,0,0,538.400485,-18.189856,-114.688482,,-0.421723,0.675971,0.456311,0.678398,129.376214,-3.443568,232.833131,179.634709
5.825,0.888956,0,0,534.650485,-18.605009,-115.593665,,-0.421723,0.425971,0.706311,0.178398,128.126214,-4.193568,231.083131,179.634709
5.83,1.138956,0,0,534.650485,-18.374952,-113.981397,,0.828277,0.175971,-0.293689,0.428398,129.126214,-3.193568,230.583131,178.134709
5.835,1.638956,0,0,530.400485,-18.116362,-114.18369,,0.828277,-0.574029,0.456311,0.928398,127.626214,-2.943568,229.083131,176.634709
5.84,0.638956,0,0,527.650485,-18.618721,-114.472479,,0.328277,0.425971,-0.543689,0.428398,127.876214,-4.193568,228.083131,175.884709
5.845,-1.111044,0,0,531.650485,-18.594316,-113.205877,,-0.921723,-0.574029,-0.293689,0.678398,129.626214,-3.443568,229.083131,176.384709
5.85,1.388956,0,0,534.900485,-18.538826,-112.41733,,-0.671723,1.675971,-0.293689,0.678398,130.876214,-2.943568,230.083131,176.884709
5.855,0.888956,0,0,535.900485,-18.963273,-112.609684,,-0.421723,0.925971,-0.043689,0.428398,131.626214,-3.693568,230.333131,177.634709
5.86,-0.111044,0,0,538.650485,-18.923546,-111.134606,,-0.921723,-0.324029,0.456311,0.678398,132.876214,-2.443568,230.333131,177.884709
5.865,-0.111044,0,0,537.900485,-19.235765,-110.989088,,-0.421723,0.425971,-0.293689,0.178398,133.126214,-2.693568,229.583131,177.884709
5.87,-1.111044,0,0,539.150485,-19.476338,-113.030056,,-0.421723,0.175971,-0.293689,-0.571602,131.626214,-3.443568,230.333131,180.634709
5.875,-0.611044,0,0,543.900485,-18.458206,-111.745781,,-0.171723,-0.324029,-0.793689,0.678398,132.626214,-1.693568,232.833131,180.134709
5.88,-0.361044,0,0,544.400485,-18.893126,-111.049376,,0.078277,0.175971,-0.293689,-0.321602,133.376214,-1.443568,231.833131,180.634709
5.885,-1.611044,0,0,545.150485,-19.036353,-111.786032,,-0.671723,-0.574029,-0.543689,0.178398,133.876214,-2.693568,233.083131,180.884709
5.89,2.138956,0,0,544.650485,-18.71508,-111.492987,,0.328277,1.175971,-0.043689,0.678398,132.876214,-1.443568,232.333131,180.884709
5.895,0.138956,0,0,543.400485,-19.154247,-113.434909,,0.328277,-0.074029,-0.293689,0.178398,132.126214,-3.443568,232.833131,181.884709
5.9,0.138956,0,0,541.400485,-18.770628,-113.057867,,-0.171723,-0.824029,0.456311,0.678398,131.376214,-2.693568,232.083131,180.634709
5.905,1.388956,0,0,538.400485,-18.989446,-113.287573,,0.328277,0.925971,0.456311,-0.321602,131.126214,-3.443568,231.083131,179.634709
5.91,1.888956,0,0,537.650485,-18.729969,-113.3454,,0.078277,0.925971,0.206311,0.678398,130.126214,-2.693568,230.583131,179.634709
5.915,1.388956,0,0,535.650485,-18.570276,-114.170921,,0.328277,-0.324029,1.206311,0.178398,129.626214,-3.693568,231.083131,178.634709
5.92,1.138956,0,0,532.650485,-18.674867,-112.588763,,0.578277,-0.074029,-0.293689,0.928398,130.126214,-2.943568,228.833131,176.634709
5.925,2.638956,0,0,530.150485,-18.646927,-115.152133,,0.328277,0.675971,1.706311,-0.071602,127.626214,-4.193568,229.083131,177.634709
5.93,-0.111044,0,0,531.650485,-18.825671,-114.421901,,-0.421723,-0.324029,-0.043689,0.678398,128.876214,-4.193568,229.333131,177.634709
5.935,1.138956,0,0,531.150485,-17.917102,-114.326751,,0.078277,0.675971,-0.043689,0.428398,127.876214,-3.193568,230.083131,176.384709
5.94,0.388956,0,0,530.900485,-18.446823,-113.670238,,-0.421723,0.425971,-0.043689,0.428398,128.876214,-3.443568,229.083131,176.384709
5.945,0.388956,0,0,532.900485,-18.839216,-113.041433,,-0.421723,0.425971,-0.293689,0.678398,129.626214,-2.943568,228.583131,177.634709
5.95,0.638956,0,0,531.400485,-19.008126,-112.75222,,-0.671723,0.175971,0.956311,0.178398,129.626214,-2.943568,227.583131,177.134709
5.955,1.388956,0,0,530.900485,-18.794346,-113.264324,,-0.171723,0.175971,-0.043689,1.428398,129.626214,-3.693568,228.583131,176.384709
5.96,0.138956,0,0,532.150485,-18.576845,-111.884628,,0.078277,-0.324029,0.206311,0.178398,130.376214,-2.443568,228.333131,175.884709
5.965,0.888956,0,0,529.650485,-19.128987,-113.226479,,0.328277,0.175971,-0.543689,0.928398,129.126214,-3.443568,227.083131,176.884709
5.97,-0.361044,0,0,529.900485,-18.713754,-111.444669,,-0.171723,0.425971,-0.543689,-0.071602,130.376214,-2.443568,227.083131,174.884709
5.975,0.388956,0,0,527.900485,-18.901152,-110.642225,,-0.921723,0.675971,-0.543689,1.178398,130.876214,-2.443568,225.833131,173.634709
5.98,1.138956,0,0,525.900485,-18.505264,-110.243451,,0.328277,-0.574029,0.956311,0.428398,130.126214,-1.693568,225.083131,172.384709
5.985,1.388956,0,0,524.150485,-19.095045,-109.686456,,0.078277,-0.574029,0.456311,1.428398,131.126214,-2.443568,223.833131,171.634709
5.99,1.138956,0,0,521.150485,-18.732933,-108.663833,,0.078277,0.175971,0.456311,0.428398,130.626214,-1.443568,222.333131,169.634709
5.995,1.138956,0,0,519.400485,-18.736847,-108.303873,,0.328277,0.175971,-0.043689,0.678398,130.126214,-0.943568,221.083131,169.134709
6,0.388956,0,0,518.400485,-18.654356,-108.720643,,-0.671723,0.175971,0.956311,-0.071602,129.376214,-0.943568,220.833131,169.134709
6.005,0.638956,0,0,517.400485,-19.165864,-107.681256,,-0.921723,1.425971,-0.293689,0.428398,130.876214,-1.443568,219.833131,168.134709
6.01,-0.611044,0,0,516.650485,-18.538988,-108.150405,,-0.171723,-0.574029,-0.043689,0.178398,129.626214,-0.943568,220.333131,167.634709
6.015,-1.611044,0,0,515.400485,-18.524288,-107.89005,,0.328277,-0.074029,-1.293689,-0.571602,129.626214,-0.943568,219.833131,166.884709
6.02,-0.111044,0,0,514.150485,-19.227206,-107.418861,,-0.421723,0.175971,-0.043689,0.178398,130.876214,-1.943568,218.833131,166.384709
6.025,-0.361044,0,0,514.650485,-19.447523,-107.105134,,-0.671723,-0.324029,0.206311,0.428398,131.376214,-1.943568,218.583131,166.634709
6.03,0.388956,0,0,516.400485,-19.322072,-107.681123,,-1.171723,0.175971,0.956311,0.428398,130.876214,-1.693568,219.333131,167.884709
6.035,0.388956,0,0,518.150485,-19.43485,-106.589612,,0.078277,0.425971,-0.293689,0.178398,131.876214,-0.943568,219.083131,168.134709
6.04,-0.111044,0,0,521.900485,-19.236286,-106.133422,,-0.421723,0.425971,-0.043689,-0.071602,133.376214,-0.943568,221.083131,168.384709
6.045,-1.611044,0,0,523.150485,-19.601773,-105.158957,,0.328277,-0.324029,-1.043689,-0.571602,134.626214,-0.693568,220.583131,168.634709
6.05,0.138956,0,0,527.150485,-18.869711,-104.974217,,0.328277,-0.074029,0.456311,-0.571602,134.126214,1.056432,222.083131,169.884709
6.055,0.888956,0,0,527.400485,-19.618729,-104.413697,,-0.421723,0.675971,-0.043689,0.678398,135.626214,0.306432,221.333131,170.134709
6.06,0.138956,0,0,530.650485,-18.977043,-103.46963,,0.828277,-0.324029,-0.293689,-0.071602,136.126214,1.806432,222.583131,170.134709
6.065,0.138956,0,0,527.150485,-19.453036,-103.747812,,-0.421723,-0.074029,-0.543689,1.178398,136.126214,0.556432,221.333131,169.134709
6.07,-0.611044,0,0,528.400485,-19.232433,-103.400424,,0.578277,-0.574029,-0.293689,-0.321602,136.376214,1.056432,221.833131,169.134709
6.075,-0.111044,0,0,525.400485,-19.576356,-102.35018,,-0.921723,0.175971,-0.043689,0.678398,136.626214,1.306432,219.583131,167.884709
6.08,1.888956,0,0,527.650485,-19.201493,-101.811636,,-0.171723,1.425971,-0.543689,1.178398,137.626214,1.556432,221.083131,167.384709
6.085,-0.111044,0,0,523.150485,-19.131545,-101.863538,,-0.171723,0.175971,-0.293689,0.178398,136.876214,1.056432,219.833131,165.384709
6.09,3.138956,0,0,524.900485,-19.126344,-100.189628,,0.578277,0.675971,0.456311,1.428398,137.876214,2.556432,219.083131,165.384709
6.095,2.138956,0,0,524.900485,-19.946499,-100.394905,,-0.421723,1.425971,0.456311,0.678398,138.876214,1.306432,218.583131,166.134709
6.1,2.388956,0,0,524.650485,-19.42851,-98.902433,,0.578277,0.675971,0.456311,0.678398,138.876214,3.056432,217.833131,164.884709
6.105,0.888956,0,0,524.150485,-19.447043,-98.791207,,0.078277,0.175971,0.956311,-0.321602,138.876214,3.056432,217.583131,164.634709
6.11,1.888956,0,0,525.650485,-19.976539,-98.099328,,1.328277,0.675971,0.706311,-0.821602,139.626214,3.556432,216.583131,165.884709
6.115,-0.611044,0,0,527.150485,-19.569701,-97.002584,,-0.421723,-0.324029,0.456311,-0.321602,140.876214,4.056432,217.583131,164.634709
6.12,0.138956,0,0,526.650485,-19.705056,-97.913058,,-0.421723,-0.324029,0.706311,0.178398,140.126214,3.556432,217.583131,165.384709
6.125,-0.861044,0,0,529.150485,-19.37951,-97.043206,,0.078277,-0.074029,-0.293689,-0.571602,141.126214,4.306432,218.583131,165.134709
6.13,-0.861044,0,0,529.650485,-19.361215,-96.748159,,-0.171723,0.425971,-0.543689,-0.571602,141.126214,4.806432,218.333131,165.384709
6.135,0.138956,0,0,527.900485,-19.250649,-97.375047,,-0.171723,-0.324029,0.956311,-0.321602,140.626214,4.056432,218.583131,164.634709
6.14,-0.111044,0,0,530.150485,-19.806975,-96.860157,,-0.671723,0.425971,-0.293689,0.428398,141.876214,4.056432,218.333131,165.884709
6.145,-1.861044,0,0,530.900485,-19.141868,-96.621845,,-0.421723,-0.574029,-0.293689,-0.571602,141.376214,5.056432,219.083131,165.384709
6.15,-0.861044,0,0,532.400485,-19.203452,-96.75439,,-0.171723,-0.074029,-0.293689,-0.321602,141.876214,4.806432,219.833131,165.884709
6.155,1.888956,0,0,531.400485,-19.355321,-97.341997,,0.828277,0.175971,0.206311,0.678398,141.376214,4.306432,219.583131,166.134709
6.16,-0.861044,0,0,531.400485,-19.702517,-97.341997,,-0.921723,0.675971,-0.543689,-0.071602,141.126214,4.556432,218.583131,167.134709
6.165,-0.111044,0,0,533.650485,-19.216093,-95.821068,,0.328277,-0.324029,0.456311,-0.571602,143.126214,5.056432,220.083131,165.384709
6.17,-1.361044,0,0,533.650485,-19.677069,-97.234446,,-0.671723,0.675971,-0.793689,-0.571602,141.876214,4.556432,219.583131,167.634709
6.175,-0.111044,0,0,536.650485,-19.910868,-96.690883,,-0.421723,-0.324029,-0.293689,0.928398,143.376214,4.556432,220.333131,168.384709
6.18,0.138956,0,0,538.650485,-19.951114,-97.332056,,-0.421723,0.675971,-0.293689,0.178398,143.626214,4.056432,221.583131,169.384709
6.185,2.388956,0,0,538.650485,-20.065288,-97.332056,,0.328277,0.675971,0.706311,0.678398,143.626214,4.056432,221.333131,169.634709
6.19,1.138956,0,0,543.650485,-19.654498,-96.635082,,-0.421723,0.675971,0.206311,0.678398,144.376214,5.556432,222.833131,170.884709
6.195,2.388956,0,0,545.400485,-19.873336,-97.411601,,-0.171723,0.675971,0.706311,1.178398,144.626214,4.806432,223.833131,172.134709
6.2,0.138956,0,0,542.900485,-19.62501,-98.455584,,-0.671723,-0.074029,0.206311,0.678398,143.126214,4.306432,223.833131,171.634709
6.205,1.138956,0,0,544.150485,-19.862478,-98.724454,,0.078277,-0.074029,0.956311,0.178398,143.626214,3.806432,224.333131,172.384709
6.21,1.138956,0,0,543.900485,-20.041216,-99.265097,,0.078277,0.675971,-0.543689,0.928398,143.126214,3.556432,224.083131,173.134709
6.215,-0.611044,0,0,547.650485,-20.18473,-99.274009,,-0.671723,0.175971,-0.543689,0.428398,144.126214,3.556432,225.333131,174.634709
6.22,1.388956,0,0,544.900485,-20.117301,-100.269381,,-0.171723,0.175971,0.956311,0.428398,142.626214,3.056432,224.833131,174.384709
6.225,0.888956,0,0,545.400485,-19.535053,-100.572581,,0.328277,0.175971,0.206311,0.178398,141.876214,3.556432,225.833131,174.134709
6.23,0.888956,0,0,543.900485,-20.154288,-101.048052,,0.078277,0.675971,-1.043689,1.178398,141.376214,3.056432,224.333131,175.134709
6.235,1.388956,0,0,545.400485,-20.324381,-100.375019,,0.078277,-0.324029,0.206311,1.428398,142.626214,3.056432,224.583131,175.134709
6.24,1.638956,0,0,545.400485,-20.324381,-101.955509,,-0.421723,0.925971,-0.043689,1.178398,141.126214,2.556432,225.083131,176.634709
6.245,1.388956,0,0,545.650485,-20.033295,-102.205003,,0.078277,-0.074029,0.206311,1.178398,140.876214,2.556432,225.833131,176.384709
6.25,0.888956,0,0,543.400485,-20.512361,-104.115355,,-0.421723,0.675971,0.206311,0.428398,140.126214,0.306432,226.083131,176.884709
6.255,1.138956,0,0,541.150485,-20.427178,-105.444254,,-0.921723,-0.074029,0.956311,1.178398,138.126214,0.056432,225.583131,177.384709
6.26,-0.361044,0,0,540.900485,-20.720867,-104.596568,,-0.421723,0.675971,-0.543689,-0.071602,138.626214,0.556432,224.333131,177.384709
6.265,-0.111044,0,0,533.650485,-20.59902,-106.926183,,0.328277,-0.324029,-0.293689,0.178398,135.876214,-1.443568,223.583131,175.634709
6.27,0.888956,0,0,536.150485,-20.732383,-107.633418,,-0.671723,0.675971,0.706311,0.178398,135.626214,-1.443568,224.333131,177.634709
6.275,0.388956,0,0,532.900485,-20.454902,-108.997526,,-0.171723,0.675971,-0.293689,0.178398,133.876214,-2.193568,224.333131,176.884709
6.28,-0.111044,0,0,531.150485,-20.927548,-109.863797,,0.328277,0.175971,-0.293689,-0.321602,133.376214,-3.193568,223.583131,177.384709
6.285,0.638956,0,0,528.400485,-20.74549,-109.314026,,0.328277,0.175971,-0.793689,0.928398,132.876214,-2.693568,222.333131,175.884709
6.29,2.138956,0,0,528.400485,-21.094657,-110.333612,,0.578277,0.925971,0.706311,-0.071602,132.876214,-3.943568,222.833131,176.634709
6.295,1.138956,0,0,524.900485,-20.64949,-111.479863,,0.578277,-0.074029,0.456311,0.178398,130.876214,-4.193568,222.583131,175.634709
6.3,-0.861044,0,0,525.400485,-20.395731,-111.168691,,-0.921723,0.175971,-0.793689,0.678398,130.626214,-3.443568,222.583131,175.634709
6.305,1.888956,0,0,521.650485,-20.954983,-113.517021,,0.578277,0.675971,0.206311,0.428398,128.876214,-5.443568,221.833131,176.384709
6.31,0.138956,0,0,521.400485,-20.5522,-113.674778,,-0.171723,-0.074029,-0.043689,0.428398,128.376214,-5.193568,222.333131,175.884709
6.315,0.888956,0,0,518.650485,-20.36473,-115.004634,,-0.171723,0.675971,0.956311,-0.571602,126.376214,-5.443568,221.833131,175.884709
6.32,2.388956,0,0,515.900485,-20.532889,-114.260087,,0.328277,0.175971,0.456311,1.428398,126.126214,-4.943568,219.833131,174.884709
6.325,2.138956,0,0,511.650485,-20.402946,-116.78863,,0.328277,1.675971,-0.543689,0.678398,124.376214,-7.193568,220.583131,173.884709
6.33,0.888956,0,0,508.650485,-20.160557,-116.84194,,0.078277,1.425971,-0.043689,-0.571602,123.376214,-6.943568,219.583131,172.634709
6.335,-1.111044,0,0,502.650485,-19.300045,-118.022286,,-0.171723,0.425971,-0.293689,-1.071602,120.376214,-6.693568,218.583131,170.384709
6.34,-0.111044,0,0,495.650485,-18.828141,-118.602142,,-0.921723,0.675971,-0.293689,0.428398,118.376214,-6.943568,216.833131,167.384709
6.345,-0.111044,0,0,484.900485,-18.928476,-120.898176,,-0.171723,0.175971,-0.043689,-0.071602,115.126214,-8.693568,213.833131,164.634709
6.35,0.888956,0,0,477.150485,-18.913692,-121.845646,,0.328277,0.675971,-0.293689,0.178398,113.126214,-9.443568,211.333131,162.134709
6.355,1.888956,0,0,469.400485,-18.898419,-122.594855,,0.828277,1.425971,-0.543689,0.178398,111.376214,-10.193568,208.833131,159.384709
6.36,-0.361044,0,0,463.400485,-18.479539,-123.717143,,-0.421723,-0.074029,-0.043689,0.178398,109.876214,-11.193568,208.083131,156.634709
