ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:40:55
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-06T11:41:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
6.255,1.138956,0,0,516.150485,15.282021,-38.321594,,0.078277,0.175971,0.706311,0.178398,144.376214,67.806432,222.333131,81.634709
6.26,0.138956,0,0,517.150485,15.014629,-37.830786,,-0.421723,0.675971,-0.293689,0.178398,145.376214,67.806432,222.333131,81.634709
6.265,-1.361044,0,0,517.650485,15.475351,-37.794245,,-0.171723,0.175971,-0.793689,-0.571602,145.126214,68.306432,223.083131,81.134709
6.27,0.388956,0,0,517.150485,15.13355,-36.997373,,0.328277,-0.574029,0.206311,0.428398,145.876214,68.306432,222.083131,80.884709
6.275,0.888956,0,0,518.650485,15.56409,-37.513624,,-0.421723,0.175971,0.456311,0.678398,145.126214,69.056432,223.083131,81.384709
6.28,0.138956,0,0,519.150485,14.956786,-36.439741,,-0.921723,0.175971,0.706311,0.178398,146.876214,68.806432,222.333131,81.134709
6.285,0.638956,0,0,520.650485,15.26806,-36.541711,,-0.421723,0.425971,-0.293689,0.928398,146.626214,69.556432,223.083131,81.384709
6.29,0.638956,0,0,522.900485,14.673103,-37.105692,,-0.171723,-0.574029,1.206311,0.178398,147.626214,68.806432,223.833131,82.634709
6.295,-1.611044,0,0,524.400485,14.631132,-35.972191,,-0.921723,-0.074029,-0.293689,-0.321602,148.626214,69.806432,223.583131,82.384709
6.3,0.888956,0,0,527.400485,14.897735,-36.789091,,-0.421723,0.175971,0.456311,0.678398,148.876214,69.806432,225.833131,82.884709
6.305,1.388956,0,0,529.650485,14.660277,-36.937962,,0.828277,0.925971,-0.293689,-0.071602,149.626214,69.806432,226.583131,83.634709
6.31,2.388956,0,0,532.400485,15.219882,-37.6579,,0.828277,0.175971,0.706311,0.678398,149.126214,70.556432,228.583131,84.134709
6.315,-0.111044,0,0,533.150485,14.910092,-37.099674,,0.328277,-1.074029,-0.043689,0.678398,150.376214,70.306432,228.583131,83.884709
6.32,0.388956,0,0,531.400485,15.248524,-37.728766,,0.328277,-0.574029,0.956311,-0.321602,149.626214,69.556432,229.083131,83.134709
6.325,-0.111044,0,0,533.400485,15.652541,-38.59733,,-0.671723,-0.574029,0.456311,0.678398,148.626214,70.306432,230.333131,84.134709
6.33,0.888956,0,0,533.400485,16.229031,-38.193318,,0.578277,0.425971,-0.293689,0.178398,148.126214,71.306432,230.583131,83.384709
6.335,0.638956,0,0,534.150485,16.954628,-39.652607,,0.828277,-1.574029,0.956311,0.428398,147.376214,70.556432,233.333131,82.884709
6.34,1.638956,0,0,534.650485,16.938772,-38.80939,,-0.171723,0.675971,0.456311,0.678398,147.876214,71.306432,232.833131,82.634709
6.345,2.388956,0,0,537.400485,16.909313,-38.911547,,0.328277,0.675971,0.456311,0.928398,148.376214,71.806432,233.833131,83.384709
6.35,-0.111044,0,0,538.900485,17.546974,-39.603016,,0.078277,-0.324029,-0.293689,0.428398,147.126214,72.806432,235.083131,83.884709
6.355,0.388956,0,0,539.650485,18.149382,-40.446474,,0.328277,0.175971,-0.043689,-0.071602,147.126214,72.056432,237.583131,82.884709
6.36,-1.361044,0,0,542.900485,19.343458,-40.898995,,-0.671723,-0.824029,-0.043689,0.178398,146.376214,73.556432,240.583131,82.384709
6.365,3.138956,0,0,543.900485,19.986327,-42.210542,,0.328277,0.675971,0.456311,1.678398,145.626214,73.056432,243.083131,82.134709
6.37,0.388956,0,0,542.150485,21.922553,-42.843657,,0.078277,0.175971,0.456311,-0.321602,143.126214,74.056432,245.333131,79.634709
6.375,0.388956,0,0,542.150485,22.149427,-43.042402,,0.578277,0.425971,-0.293689,-0.321602,142.126214,74.806432,245.083131,80.134709
6.38,-0.111044,0,0,537.400485,23.89014,-44.325108,,-0.421723,0.425971,-0.293689,0.178398,138.626214,74.806432,246.083131,77.884709
6.385,0.888956,0,0,536.900485,24.714213,-44.366386,,0.328277,-0.574029,0.456311,0.678398,138.126214,75.056432,247.333131,76.384709
6.39,1.388956,0,0,532.900485,25.822969,-45.508186,,-0.421723,0.425971,1.206311,0.178398,134.626214,75.556432,246.833131,75.884709
6.395,1.388956,0,0,528.650485,27.135741,-45.975952,,-0.421723,0.675971,0.456311,0.678398,132.626214,75.306432,247.333131,73.384709
6.4,0.138956,0,0,525.650485,27.758602,-46.238347,,-0.671723,-0.074029,0.456311,0.428398,131.376214,75.056432,247.083131,72.134709
6.405,1.888956,0,0,524.400485,28.117962,-45.012991,,0.328277,0.425971,0.456311,0.678398,131.376214,76.056432,246.083131,70.884709
6.41,1.138956,0,0,523.900485,28.379574,-46.495632,,-0.671723,1.175971,-0.043689,0.678398,129.876214,75.556432,246.833131,71.634709
6.415,1.388956,0,0,524.650485,29.335383,-47.147978,,1.078277,-0.074029,-0.293689,0.678398,128.126214,76.806432,248.083131,71.634709
6.42,1.888956,0,0,524.650485,29.218162,-45.504979,,0.328277,0.425971,0.456311,0.678398,129.626214,77.306432,247.333131,70.384709
6.425,1.388956,0,0,521.400485,29.223358,-46.718569,,0.828277,-0.824029,1.206311,0.178398,128.126214,76.056432,246.583131,70.634709
6.43,1.138956,0,0,524.400485,29.29073,-45.218464,,-0.421723,0.175971,0.706311,0.678398,129.626214,77.556432,247.083131,70.134709
6.435,-0.111044,0,0,524.650485,29.804266,-46.737228,,-0.921723,-0.074029,-0.293689,1.178398,128.126214,77.306432,248.583131,70.634709
6.44,2.638956,0,0,523.150485,30.124836,-45.429489,,1.328277,0.175971,0.456311,0.678398,128.876214,77.556432,248.083131,68.634709
6.445,0.888956,0,0,524.400485,30.228944,-44.807518,,0.328277,-1.074029,0.956311,0.678398,129.626214,78.056432,248.583131,68.134709
6.45,1.638956,0,0,521.900485,30.609423,-46.05444,,0.328277,0.175971,0.456311,0.678398,127.126214,78.056432,247.833131,68.884709
6.455,0.888956,0,0,522.900485,30.668499,-45.966365,,0.328277,1.175971,-0.293689,-0.321602,127.626214,78.056432,248.583131,68.634709
6.46,-0.111044,0,0,521.400485,30.520825,-46.098604,,0.328277,0.175971,-0.793689,0.178398,126.876214,78.056432,247.333131,69.134709
6.465,0.888956,0,0,523.900485,30.844737,-45.467288,,1.078277,0.175971,-0.293689,-0.071602,128.126214,78.556432,249.083131,68.134709
6.47,0.138956,0,0,527.150485,31.646225,-45.289173,,0.078277,1.175971,-0.293689,-0.821602,127.626214,80.556432,250.833131,68.134709
6.475,-0.611044,0,0,527.400485,31.572919,-45.165553,,-0.921723,-0.574029,0.206311,0.678398,127.876214,80.556432,250.833131,68.134709
6.48,0.638956,0,0,530.400485,32.20599,-45.316388,,1.078277,-0.324029,0.456311,-0.571602,128.126214,81.306432,253.333131,67.634709
6.485,2.388956,0,0,532.150485,32.157864,-44.863643,,0.828277,0.425971,0.706311,0.428398,128.876214,81.806432,253.833131,67.634709
6.49,1.638956,0,0,531.400485,32.724044,-45.231111,,0.328277,0.175971,0.206311,0.928398,127.876214,82.056432,254.333131,67.134709
6.495,-0.111044,0,0,531.150485,33.376272,-45.353831,,-0.171723,-0.574029,0.956311,-0.321602,127.376214,82.306432,255.333131,66.134709
6.5,0.638956,0,0,532.650485,33.975042,-44.821529,,0.328277,-0.074029,-0.293689,0.678398,127.126214,83.806432,256.083131,65.634709
6.505,1.638956,0,0,534.650485,34.53812,-45.05693,,0.328277,0.675971,0.456311,0.178398,126.376214,85.056432,257.333131,65.884709
6.51,1.138956,0,0,536.650485,34.753202,-43.885098,,0.078277,-0.324029,0.706311,0.678398,127.376214,86.306432,257.833131,65.134709
6.515,1.888956,0,0,534.150485,34.915859,-44.897384,,0.828277,0.675971,0.206311,0.178398,126.376214,85.056432,257.833131,64.884709
6.52,0.138956,0,0,535.400485,35.006641,-43.68568,,0.078277,0.675971,0.456311,-1.071602,126.876214,86.556432,257.333131,64.634709
6.525,-0.861044,0,0,532.900485,36.094118,-44.9016,,-0.171723,-0.324029,-0.043689,-0.321602,124.376214,86.556432,258.083131,63.884709
6.53,2.138956,0,0,532.900485,35.863305,-44.699404,,0.328277,0.175971,0.956311,0.678398,125.126214,86.056432,258.083131,63.634709
6.535,-1.111044,0,0,528.400485,36.634283,-44.672242,,-0.421723,-0.324029,-0.543689,0.178398,123.626214,85.806432,257.083131,61.884709
6.54,1.638956,0,0,530.150485,37.035376,-43.610182,,0.078277,0.425971,0.956311,0.178398,123.626214,87.806432,257.083131,61.634709
6.545,-2.111044,0,0,527.150485,36.779484,-43.245164,,-0.921723,-0.574029,-0.543689,-0.071602,123.626214,87.056432,255.333131,61.134709
6.55,2.138956,0,0,528.400485,36.517894,-41.409565,,0.078277,0.425971,1.206311,0.428398,124.876214,88.556432,254.083131,60.884709
6.555,3.388956,0,0,525.150485,37.036665,-41.768426,,0.328277,1.925971,0.956311,0.178398,123.626214,88.056432,253.583131,59.884709
6.56,1.638956,0,0,524.400485,36.21006,-41.314482,,0.578277,0.675971,0.956311,-0.571602,124.876214,87.056432,252.333131,60.134709
6.565,-0.861044,0,0,524.900485,36.058402,-41.480404,,-0.171723,-0.574029,-0.043689,-0.071602,124.876214,87.056432,252.333131,60.634709
6.57,-0.111044,0,0,522.150485,35.482726,-40.770257,,-0.171723,-1.074029,0.456311,0.678398,124.626214,87.056432,249.333131,61.134709
6.575,0.388956,0,0,524.150485,35.230002,-41.436973,,-0.171723,0.175971,-0.293689,0.678398,124.876214,86.806432,250.333131,62.134709
6.58,2.888956,0,0,523.650485,34.793862,-41.065004,,0.828277,0.675971,0.706311,0.678398,125.626214,86.306432,249.583131,62.134709
6.585,0.388956,0,0,525.650485,34.310484,-40.90876,,0.578277,-0.074029,-0.543689,0.428398,126.626214,86.306432,249.833131,62.884709
6.59,0.638956,0,0,522.650485,33.68374,-42.999021,,-0.421723,0.675971,0.206311,0.178398,125.626214,83.556432,249.333131,64.134709
6.595,1.138956,0,0,524.150485,33.587344,-42.670397,,0.328277,0.175971,-0.293689,0.928398,126.376214,83.806432,249.833131,64.134709
6.6,2.138956,0,0,523.400485,33.576722,-42.011013,,-0.171723,0.175971,0.706311,1.428398,126.126214,84.556432,248.583131,64.134709
6.605,0.138956,0,0,520.150485,33.136224,-43.619991,,-0.421723,0.175971,-0.293689,0.678398,125.126214,82.306432,247.833131,64.884709
6.61,-0.361044,0,0,520.650485,32.631916,-42.75029,,-0.421723,-0.074029,-1.043689,1.178398,126.376214,82.306432,247.083131,64.884709
6.615,0.388956,0,0,523.900485,31.431681,-43.4106,,0.078277,0.425971,-0.293689,0.178398,128.126214,81.056432,247.833131,66.884709
6.62,-1.111044,0,0,529.150485,31.177941,-43.081713,,-0.421723,-0.324029,-0.293689,-0.071602,129.626214,82.056432,249.583131,67.884709
6.625,0.388956,0,0,530.900485,30.553886,-43.650053,,0.578277,0.175971,0.206311,-0.571602,130.876214,80.806432,250.583131,68.634709
6.63,-0.111044,0,0,531.650485,30.452945,-43.48714,,-0.921723,-0.074029,0.706311,0.178398,130.876214,81.306432,250.333131,69.134709
6.635,-0.361044,0,0,531.400485,30.293674,-43.406216,,-0.921723,0.425971,0.206311,-0.071602,130.876214,81.306432,249.833131,69.384709
6.64,-1.861044,0,0,532.150485,30.193194,-43.648761,,-0.921723,-0.574029,-0.543689,0.178398,130.876214,81.306432,250.083131,69.884709
6.645,0.388956,0,0,534.150485,30.655823,-44.493939,,0.328277,0.175971,0.456311,-0.571602,130.126214,81.806432,251.833131,70.384709
6.65,1.888956,0,0,532.650485,30.626693,-44.416949,,-0.921723,0.175971,0.956311,1.678398,130.376214,81.056432,251.583131,69.634709
6.655,0.888956,0,0,533.900485,30.151823,-44.615682,,0.078277,0.675971,-0.293689,0.428398,131.126214,80.556432,251.833131,70.384709
6.66,1.138956,0,0,531.900485,31.190182,-44.378291,,-1.171723,0.425971,0.956311,0.928398,129.876214,81.306432,252.083131,68.634709
6.665,0.638956,0,0,529.150485,31.061717,-44.914367,,0.078277,0.175971,-0.293689,0.678398,129.126214,80.306432,251.083131,68.634709
6.67,-0.111044,0,0,528.900485,31.250818,-45.03746,,-0.171723,0.175971,-0.293689,0.178398,128.876214,80.306432,251.333131,68.384709
6.675,2.138956,0,0,527.900485,31.543015,-45.735105,,0.328277,0.675971,0.956311,0.178398,127.626214,80.306432,251.333131,68.634709
6.68,0.138956,0,0,528.400485,31.745945,-46.507498,,-0.421723,-0.074029,-0.293689,0.928398,127.376214,79.806432,252.583131,68.634709
6.685,2.888956,0,0,527.900485,31.310016,-46.347437,,0.328277,0.675971,0.956311,0.928398,127.876214,79.306432,251.833131,68.884709
6.69,1.888956,0,0,529.150485,31.759062,-46.95065,,0.328277,0.675971,0.706311,0.178398,127.126214,79.806432,253.083131,69.134709
6.695,1.138956,0,0,526.400485,32.333885,-47.502966,,0.328277,0.175971,-0.293689,0.928398,125.876214,79.306432,253.083131,68.134709
6.7,2.388956,0,0,525.400485,32.51248,-48.618787,,0.578277,0.175971,0.956311,0.678398,124.876214,78.556432,253.583131,68.384709
6.705,1.138956,0,0,524.650485,32.85201,-48.790976,,0.828277,0.175971,0.456311,-0.321602,124.626214,78.306432,254.083131,67.634709
6.71,1.888956,0,0,524.900485,32.660615,-49.280931,,1.078277,-0.324029,0.456311,0.678398,124.376214,78.056432,254.083131,68.384709
6.715,-0.361044,0,0,524.900485,33.246441,-49.896762,,-0.421723,-0.074029,0.456311,-0.321602,123.376214,78.306432,255.083131,68.134709
6.72,2.388956,0,0,524.650485,34.14144,-50.2286,,0.328277,0.175971,0.706311,1.178398,122.626214,78.556432,256.583131,66.884709
6.725,0.138956,0,0,524.400485,33.62997,-49.738864,,0.078277,0.175971,-0.543689,0.428398,123.376214,78.306432,255.583131,67.134709
6.73,2.888956,0,0,524.900485,33.715101,-50.512593,,0.328277,0.675971,0.456311,1.428398,122.626214,78.306432,256.083131,67.884709
6.735,1.638956,0,0,526.400485,34.203184,-50.778039,,0.328277,-0.074029,0.706311,0.678398,122.876214,78.306432,258.083131,67.134709
6.74,0.888956,0,0,527.150485,34.212854,-50.807995,,-0.421723,-0.074029,0.456311,0.928398,123.126214,78.306432,258.583131,67.134709
6.745,-0.111044,0,0,525.150485,34.57737,-52.437749,,-0.921723,-0.074029,0.206311,0.678398,121.376214,77.306432,259.083131,67.384709
6.75,1.388956,0,0,527.400485,34.254942,-51.907583,,0.328277,-0.324029,0.706311,0.678398,122.376214,77.806432,259.333131,67.884709
6.755,0.138956,0,0,527.400485,34.604771,-52.724799,,-0.671723,-0.074029,-0.293689,1.178398,121.126214,78.056432,259.833131,68.384709
6.76,-0.361044,0,0,525.400485,34.502391,-53.335665,,0.578277,-0.574029,-0.293689,-0.071602,120.876214,76.806432,259.583131,68.134709
6.765,-1.361044,0,0,528.900485,34.739187,-52.778992,,-1.171723,-0.074029,-0.293689,0.178398,122.376214,77.306432,261.833131,67.384709
6.77,-0.361044,0,0,524.400485,35.154569,-53.642846,,-0.921723,0.175971,0.206311,0.178398,120.126214,76.806432,260.333131,67.134709
6.775,0.638956,0,0,522.400485,35.406883,-54.466994,,0.328277,0.425971,-0.043689,-0.071602,119.126214,76.056432,260.333131,66.884709
6.78,0.138956,0,0,520.650485,34.876224,-54.546592,,-0.421723,-0.074029,-0.043689,0.678398,119.626214,74.806432,259.333131,66.884709
6.785,0.388956,0,0,519.650485,35.180036,-56.103016,,-0.921723,1.175971,-0.293689,0.428398,117.876214,74.306432,259.833131,67.634709
6.79,1.638956,0,0,520.900485,35.272712,-56.485519,,-0.171723,0.675971,0.956311,0.178398,118.126214,74.056432,261.083131,67.634709
6.795,0.888956,0,0,518.150485,35.163188,-57.513136,,0.578277,0.175971,0.456311,-0.321602,117.126214,72.806432,260.333131,67.884709
6.8,0.388956,0,0,520.400485,34.833889,-58.610311,,0.328277,-0.074029,-0.043689,0.178398,117.626214,71.806432,262.083131,68.884709
6.805,2.388956,0,0,522.900485,34.784961,-58.742218,,0.578277,0.425971,0.456311,0.928398,117.876214,72.306432,263.083131,69.634709
6.81,0.888956,0,0,520.400485,34.597533,-60.059676,,-0.171723,0.175971,0.956311,-0.071602,117.376214,70.306432,263.083131,69.634709
6.815,0.888956,0,0,522.900485,34.432121,-60.184653,,-0.421723,-0.074029,0.706311,0.678398,117.626214,70.806432,263.833131,70.634709
6.82,-0.361044,0,0,522.150485,34.776034,-61.818786,,0.078277,-0.324029,-0.293689,0.178398,116.376214,69.806432,265.083131,70.884709
6.825,-0.111044,0,0,520.900485,34.446259,-62.691119,,-0.421723,-0.574029,0.706311,0.178398,116.876214,67.806432,265.583131,70.634709
6.83,-1.111044,0,0,519.900485,34.27593,-62.3972,,0.328277,-0.074029,-0.793689,-0.571602,116.876214,67.806432,264.583131,70.634709
6.835,0.638956,0,0,518.900485,34.579025,-62.93275,,0.078277,0.675971,0.456311,-0.571602,115.626214,68.056432,264.333131,70.884709
6.84,-0.361044,0,0,517.650485,34.484316,-63.813249,,-0.671723,-0.074029,-0.543689,0.928398,114.626214,67.556432,263.833131,71.634709
6.845,-0.861044,0,0,517.900485,35.239536,-63.470368,,-0.921723,0.425971,-0.043689,-0.321602,114.376214,68.306432,264.833131,70.384709
6.85,0.138956,0,0,516.650485,34.551062,-63.519653,,0.328277,0.175971,0.456311,-0.821602,114.626214,67.556432,263.333131,71.134709
6.855,1.138956,0,0,515.650485,35.452934,-62.38908,,0.578277,-0.324029,0.456311,0.428398,114.126214,69.056432,263.083131,69.384709
6.86,1.888956,0,0,517.150485,35.112261,-62.20812,,0.578277,-0.074029,0.456311,0.928398,115.376214,68.556432,263.833131,69.384709
6.865,0.638956,0,0,517.400485,35.392454,-61.865683,,-0.671723,0.175971,0.456311,0.678398,114.876214,69.556432,263.583131,69.384709
6.87,-0.861044,0,0,520.900485,35.744971,-61.656852,,-0.171723,-0.574029,-0.293689,0.178398,115.376214,70.556432,265.583131,69.384709
6.875,0.638956,0,0,520.400485,35.188424,-61.094936,,-0.921723,0.175971,0.706311,0.678398,116.126214,70.306432,264.333131,69.634709
6.88,1.138956,0,0,518.400485,35.917352,-60.91494,,-0.421723,0.675971,0.456311,0.428398,114.876214,71.056432,263.833131,68.634709
6.885,1.638956,0,0,521.150485,35.314795,-60.696882,,0.078277,0.675971,-0.043689,0.928398,115.876214,71.306432,264.083131,69.884709
6.89,1.138956,0,0,520.900485,35.508842,-60.208879,,0.078277,0.425971,0.456311,0.178398,116.126214,71.556432,264.083131,69.134709
6.895,1.388956,0,0,521.400485,35.120935,-59.324522,,-0.421723,0.675971,0.456311,0.678398,116.876214,72.056432,263.083131,69.384709
6.9,1.888956,0,0,524.150485,34.408673,-60.34948,,0.078277,1.425971,0.206311,0.178398,117.126214,71.556432,263.833131,71.634709
6.905,-0.611044,0,0,519.900485,35.103973,-60.117436,,-0.421723,-0.074029,-0.543689,0.428398,117.126214,70.306432,263.833131,68.634709
6.91,1.138956,0,0,524.150485,34.643339,-59.732768,,-0.421723,0.925971,0.456311,0.178398,117.876214,71.556432,264.333131,70.384709
6.915,0.638956,0,0,526.900485,34.054007,-59.727757,,-0.421723,0.425971,-0.293689,0.928398,119.126214,71.306432,265.083131,71.384709
6.92,2.138956,0,0,528.150485,33.332967,-60.504459,,0.078277,0.675971,0.456311,0.928398,119.126214,70.806432,264.833131,73.384709
6.925,1.138956,0,0,532.400485,33.471181,-59.717891,,0.078277,0.175971,0.706311,0.178398,120.626214,71.806432,266.833131,73.134709
6.93,0.888956,0,0,533.650485,32.643693,-60.486611,,0.078277,-0.074029,0.706311,0.178398,121.376214,70.556432,267.083131,74.634709
6.935,1.888956,0,0,538.150485,32.713569,-60.581492,,0.828277,-0.074029,0.456311,0.678398,122.126214,71.306432,269.333131,75.384709
6.94,-0.111044,0,0,540.400485,32.634265,-59.631394,,-0.421723,0.175971,-0.543689,0.678398,123.126214,72.306432,269.583131,75.384709
6.945,1.888956,0,0,541.650485,32.615724,-60.38896,,0.078277,0.175971,0.956311,0.678398,123.126214,71.806432,270.833131,75.884709
6.95,0.138956,0,0,542.150485,32.131896,-60.333266,,0.328277,-0.324029,-0.293689,0.428398,123.626214,71.556432,270.333131,76.634709
6.955,2.138956,0,0,540.900485,32.490399,-59.974682,,-0.171723,-0.074029,0.956311,1.428398,123.626214,71.556432,270.333131,75.384709
6.96,1.388956,0,0,542.900485,33.05039,-60.150682,,0.328277,0.175971,0.706311,0.178398,122.876214,72.806432,271.583131,75.634709
6.965,1.388956,0,0,543.150485,33.544705,-59.031908,,-0.171723,0.425971,0.456311,0.678398,123.376214,73.806432,271.833131,74.134709
6.97,-0.611044,0,0,543.400485,33.812213,-59.103893,,-0.421723,-0.324029,-0.043689,0.178398,122.876214,74.306432,272.083131,74.134709
6.975,1.888956,0,0,541.400485,33.937119,-59.720272,,0.828277,0.175971,0.206311,0.678398,122.126214,73.556432,271.833131,73.884709
6.98,1.638956,0,0,541.900485,34.132785,-59.864007,,0.578277,0.175971,0.206311,0.678398,121.876214,73.806432,272.333131,73.884709
6.985,0.638956,0,0,538.650485,34.395816,-61.125368,,-0.171723,-0.324029,0.456311,0.678398,120.626214,72.306432,272.333131,73.384709
6.99,0.888956,0,0,538.400485,33.897764,-60.453297,,0.328277,-0.824029,0.456311,0.928398,120.876214,72.806432,270.583131,74.134709
6.995,0.388956,0,0,538.900485,34.208677,-60.397207,,0.328277,0.425971,-0.793689,0.428398,121.126214,72.806432,271.583131,73.384709
7,0.388956,0,0,537.150485,33.804908,-61.095466,,-0.421723,0.675971,-0.043689,0.178398,120.876214,71.556432,270.833131,73.884709
7.005,0.138956,0,0,535.900485,33.941139,-60.735314,,-0.921723,-0.574029,0.956311,0.678398,120.626214,71.806432,270.083131,73.384709
7.01,-0.361044,0,0,533.900485,34.759423,-60.761013,,-0.421723,0.175971,-0.293689,0.178398,119.376214,72.306432,270.083131,72.134709
7.015,0.638956,0,0,533.400485,34.215516,-61.019975,,-0.421723,0.175971,0.456311,0.428398,119.126214,72.056432,268.833131,73.384709
7.02,-0.861044,0,0,532.650485,34.205963,-60.802459,,-0.171723,-0.574029,-0.543689,0.428398,119.126214,72.056432,268.333131,73.134709
7.025,1.138956,0,0,529.900485,34.209391,-61.016333,,0.578277,-0.074029,0.206311,0.428398,118.626214,71.306432,267.333131,72.634709
7.03,3.388956,0,0,527.150485,34.096189,-61.232438,,1.328277,0.675971,0.706311,0.678398,118.126214,70.556432,266.083131,72.384709
7.035,0.638956,0,0,527.400485,34.604771,-60.284045,,-0.421723,0.675971,0.206311,0.178398,118.126214,71.806432,266.083131,71.384709
7.04,0.138956,0,0,525.400485,34.15123,-61.33385,,-0.421723,-0.574029,0.456311,0.678398,117.626214,70.306432,265.333131,72.134709
7.045,-0.611044,0,0,526.900485,33.587126,-60.954744,,-0.421723,-0.074029,-0.793689,0.678398,118.876214,70.056432,265.333131,72.634709
7.05,0.138956,0,0,528.150485,33.682299,-61.1165,,0.328277,-0.574029,-0.293689,0.678398,118.376214,70.806432,265.583131,73.384709
7.055,1.388956,0,0,527.900485,33.407002,-60.635167,,0.328277,0.175971,0.456311,0.428398,119.126214,70.556432,265.083131,73.134709
7.06,0.138956,0,0,530.150485,33.091213,-61.089182,,-0.921723,-0.324029,0.956311,0.428398,119.876214,70.056432,266.333131,73.884709
7.065,-1.861044,0,0,526.150485,32.758352,-61.553605,,-0.171723,-1.074029,-0.543689,-0.071602,119.126214,68.806432,264.333131,73.884709
7.07,1.388956,0,0,527.900485,32.824506,-60.839278,,0.078277,-0.324029,0.206311,1.428398,119.876214,69.556432,264.833131,73.634709
7.075,1.138956,0,0,527.400485,32.505796,-61.10126,,0.328277,-0.074029,0.956311,-0.071602,120.126214,68.806432,264.583131,73.884709
7.08,0.888956,0,0,526.900485,32.419922,-59.932255,,0.078277,0.675971,-0.293689,0.428398,120.376214,69.806432,263.083131,73.634709
7.085,1.888956,0,0,523.900485,32.722957,-61.509457,,1.078277,0.425971,-0.043689,0.428398,118.376214,68.806432,262.833131,73.884709
7.09,2.138956,0,0,523.150485,32.593533,-60.876765,,0.328277,0.175971,0.206311,1.428398,119.126214,68.556432,262.333131,73.134709
7.095,0.388956,0,0,522.900485,32.903149,-61.214964,,-0.671723,0.425971,0.456311,0.178398,118.376214,68.806432,262.583131,73.134709
7.1,1.638956,0,0,522.400485,32.346013,-60.242257,,0.078277,-0.324029,1.706311,0.178398,119.376214,68.806432,261.083131,73.134709
7.105,0.138956,0,0,521.150485,32.246584,-60.076619,,-0.421723,-0.574029,0.456311,0.678398,119.376214,68.556432,260.333131,72.884709
7.11,0.388956,0,0,520.900485,32.084963,-58.967759,,-0.421723,0.675971,-0.293689,0.428398,119.876214,69.306432,259.083131,72.634709
7.115,0.888956,0,0,520.900485,32.439157,-59.174612,,0.078277,0.425971,-0.293689,0.678398,119.126214,69.806432,259.333131,72.634709
7.12,0.638956,0,0,521.650485,31.6262,-58.779701,,0.578277,0.675971,-0.293689,-0.321602,119.626214,70.056432,257.833131,74.134709
7.125,0.638956,0,0,519.150485,31.660036,-58.232555,,0.328277,-0.074029,0.456311,-0.071602,119.876214,69.556432,256.833131,72.884709
7.13,-0.611044,0,0,518.650485,30.504787,-58.911946,,0.078277,-0.824029,0.706311,-0.571602,120.126214,68.306432,255.333131,74.884709
7.135,0.138956,0,0,516.400485,30.81634,-56.769088,,0.328277,0.175971,-0.043689,-0.321602,121.376214,68.806432,254.083131,72.134709
7.14,-0.111044,0,0,511.400485,29.674537,-58.798995,,-0.421723,0.175971,-0.293689,0.428398,119.876214,66.056432,251.333131,74.134709
7.145,1.388956,0,0,503.900485,29.139827,-59.032657,,-0.421723,0.425971,-0.043689,1.428398,118.376214,64.556432,247.083131,73.884709
7.15,2.138956,0,0,498.650485,27.534963,-59.113969,,-0.171723,0.675971,0.956311,0.678398,118.626214,62.306432,242.833131,74.884709
7.155,1.888956,0,0,493.400485,26.145237,-59.197012,,-0.421723,1.175971,0.956311,0.178398,118.376214,60.556432,238.583131,75.884709
7.16,0.388956,0,0,497.150485,24.401712,-59.509063,,-0.421723,0.425971,0.456311,-0.071602,120.876214,59.056432,238.833131,78.384709
7.165,-0.361044,0,0,499.400485,22.382983,-59.780347,,-0.421723,-0.574029,-0.043689,0.678398,123.126214,57.306432,237.833131,81.134709
7.17,-0.611044,0,0,504.900485,20.068455,-60.836413,,-0.421723,-0.074029,-0.293689,0.178398,125.626214,55.556432,238.083131,85.634709
7.175,1.138956,0,0,511.650485,19.022405,-62.034456,,0.578277,-0.574029,1.456311,-0.321602,128.126214,54.056432,241.333131,88.134709
7.18,2.638956,0,0,515.900485,17.256376,-63.925283,,0.078277,0.425971,0.956311,1.178398,129.126214,52.306432,241.833131,92.634709
7.185,-0.361044,0,0,525.400485,15.890874,-65.025319,,-0.421723,-0.074029,-0.293689,0.428398,132.126214,51.306432,245.333131,96.634709
7.19,0.638956,0,0,535.900485,15.350001,-64.55552,,0.078277,0.175971,-0.293689,0.678398,136.376214,51.306432,250.083131,98.134709
7.195,1.638956,0,0,537.650485,14.556525,-64.84642,,0.578277,1.425971,0.206311,-0.571602,136.626214,51.306432,249.333131,100.384709
7.2,0.138956,0,0,540.900485,14.86701,-64.157983,,-0.421723,-0.074029,-0.793689,1.428398,137.376214,52.556432,250.583131,100.384709
7.205,3.138956,0,0,538.150485,14.657281,-63.584834,,0.328277,0.925971,0.956311,0.928398,137.876214,51.806432,249.333131,99.134709
