ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:40:55
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-06T11:41:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
44.035,1.888956,0,0,515.650485,8.737164,-36.269159,,-0.421723,0.675971,0.706311,0.928398,151.126214,63.306432,212.833131,88.384709
44.04,0.388956,0,0,515.150485,7.551818,-37.768497,,-0.421723,0.175971,0.456311,0.178398,150.376214,62.056432,211.333131,91.384709
44.045,-0.361044,0,0,516.150485,7.298885,-37.486566,,-0.421723,-0.074029,-0.043689,0.178398,151.376214,61.806432,211.583131,91.384709
44.05,0.388956,0,0,514.400485,7.024824,-37.928297,,-0.921723,0.425971,1.456311,-0.571602,151.626214,60.306432,211.583131,90.884709
44.055,1.138956,0,0,516.400485,6.283055,-39.033337,,-0.421723,0.175971,0.456311,0.928398,151.626214,59.806432,211.583131,93.384709
44.06,-0.111044,0,0,521.150485,5.694752,-40.021472,,-0.421723,-0.074029,-0.043689,0.428398,153.126214,59.056432,213.583131,95.384709
44.065,2.888956,0,0,521.400485,4.925336,-39.898955,,1.078277,0.425971,0.956311,0.428398,153.876214,58.556432,212.583131,96.384709
44.07,0.888956,0,0,524.150485,4.371498,-39.586836,,0.328277,-0.574029,0.456311,0.678398,155.876214,58.056432,213.333131,96.884709
44.075,3.388956,0,0,528.150485,3.989058,-39.899063,,1.578277,0.675971,0.706311,0.428398,156.626214,58.556432,214.083131,98.884709
44.08,1.138956,0,0,530.900485,3.215429,-39.793869,,0.328277,0.175971,0.456311,0.178398,158.126214,58.306432,214.083131,100.384709
44.085,3.388956,0,0,532.400485,2.513282,-39.681753,,0.828277,0.675971,1.206311,0.678398,160.126214,57.056432,214.583131,100.634709
44.09,2.138956,0,0,532.650485,2.454373,-39.157402,,-0.421723,-0.074029,1.706311,0.928398,160.126214,57.806432,213.833131,100.884709
44.095,0.388956,0,0,537.900485,2.030251,-39.276009,,0.328277,0.175971,-0.293689,0.178398,160.876214,59.056432,214.333131,103.634709
44.1,1.888956,0,0,537.150485,2.319318,-39.230551,,0.078277,0.675971,1.206311,-0.071602,160.876214,58.806432,214.833131,102.634709
44.105,-0.111044,0,0,540.150485,1.509436,-39.012664,,0.328277,0.175971,-0.293689,-0.321602,162.376214,58.806432,214.583131,104.384709
44.11,0.388956,0,0,538.900485,1.341756,-38.203407,,-0.421723,-0.324029,0.956311,0.178398,162.626214,59.056432,213.333131,103.884709
44.115,1.388956,0,0,539.150485,1.055963,-38.285618,,1.328277,-0.574029,0.706311,-0.071602,163.626214,58.056432,213.833131,103.634709
44.12,-0.611044,0,0,537.400485,1.116621,-38.510543,,-0.421723,-0.824029,1.206311,-0.571602,162.626214,58.056432,213.083131,103.634709
44.125,2.138956,0,0,537.400485,0.773302,-37.307529,,0.828277,0.925971,0.706311,-0.321602,163.876214,58.306432,212.083131,103.134709
44.13,2.138956,0,0,536.900485,0.774022,-36.740206,,0.328277,0.675971,-0.293689,1.428398,164.376214,58.306432,211.833131,102.384709
44.135,2.388956,0,0,535.900485,0.545946,-35.803446,,1.078277,-0.574029,1.456311,0.428398,164.376214,59.056432,210.083131,102.384709
44.14,2.638956,0,0,534.150485,0.950711,-37.030219,,0.328277,1.425971,0.456311,0.428398,162.626214,58.556432,210.583131,102.384709
44.145,0.888956,0,0,535.900485,0.316426,-34.597066,,-0.421723,0.175971,0.456311,0.678398,165.376214,59.556432,209.083131,101.884709
44.15,1.888956,0,0,537.900485,-0.027751,-35.269692,,0.328277,0.925971,0.456311,0.178398,165.876214,59.056432,209.833131,103.134709
44.155,0.138956,0,0,537.650485,0.143816,-34.384251,,-0.671723,0.425971,-0.293689,0.678398,166.126214,59.806432,209.333131,102.384709
44.16,1.138956,0,0,536.400485,0.430784,-33.560436,,-0.421723,-0.324029,0.456311,1.428398,165.876214,60.556432,208.583131,101.384709
44.165,0.138956,0,0,539.400485,0.314373,-33.973059,,-0.421723,-0.574029,0.456311,0.678398,166.626214,60.556432,209.833131,102.384709
44.17,-0.361044,0,0,538.400485,0.657638,-33.836029,,-0.421723,-0.074029,0.456311,-0.321602,165.876214,61.056432,209.583131,101.884709
44.175,1.638956,0,0,538.150485,0.943645,-33.951859,,0.328277,0.925971,0.456311,-0.071602,165.626214,61.056432,210.083131,101.384709
44.18,1.638956,0,0,536.900485,1.232208,-33.729871,,0.328277,-0.074029,1.206311,0.178398,165.376214,61.056432,210.083131,100.384709
44.185,1.138956,0,0,535.900485,2.152588,-33.792812,,-0.171723,0.175971,0.206311,0.928398,164.126214,61.806432,210.833131,99.134709
44.19,1.388956,0,0,534.650485,2.330163,-33.367985,,0.328277,-0.324029,0.706311,0.678398,164.126214,61.806432,210.583131,98.134709
44.195,0.388956,0,0,531.900485,2.400022,-33.236639,,0.078277,-0.574029,0.706311,0.178398,163.126214,61.806432,209.333131,97.634709
44.2,1.638956,0,0,531.150485,2.692877,-32.979278,,0.078277,0.175971,0.956311,0.428398,162.626214,62.306432,209.083131,97.134709
44.205,0.888956,0,0,530.900485,3.33127,-33.5022,,0.578277,1.175971,-0.543689,-0.321602,162.126214,62.056432,210.583131,96.134709
44.21,0.888956,0,0,529.150485,3.167951,-33.307556,,0.328277,-0.574029,0.956311,0.178398,161.876214,61.806432,209.583131,95.884709
44.215,2.138956,0,0,529.900485,3.801795,-31.938703,,-0.171723,-0.074029,0.956311,1.428398,161.376214,64.306432,208.833131,95.384709
44.22,2.388956,0,0,529.900485,3.685735,-32.345383,,1.328277,0.175971,0.206311,0.678398,161.626214,63.556432,209.333131,95.384709
44.225,-0.111044,0,0,526.400485,3.710241,-32.151061,,0.328277,-0.574029,0.456311,-0.321602,160.626214,63.306432,207.833131,94.634709
44.23,-0.861044,0,0,526.150485,3.887334,-31.449575,,-0.421723,-0.324029,0.206311,-0.321602,160.876214,63.806432,207.583131,93.884709
44.235,-1.611044,0,0,523.900485,4.31489,-31.687477,,-0.421723,-1.074029,0.706311,-0.821602,159.626214,63.806432,207.333131,93.134709
44.24,1.388956,0,0,526.400485,4.52806,-30.718217,,0.328277,0.425971,0.206311,0.428398,161.126214,64.556432,208.333131,92.384709
44.245,1.388956,0,0,524.150485,4.254165,-30.336153,,0.578277,-0.574029,0.706311,0.678398,160.876214,64.306432,206.833131,92.134709
44.25,1.638956,0,0,525.150485,4.363174,-30.278386,,-0.171723,0.425971,0.706311,0.678398,160.626214,65.056432,206.833131,92.634709
44.255,0.388956,0,0,524.650485,4.13289,-30.307242,,-0.671723,-0.574029,0.956311,0.678398,160.876214,64.556432,206.583131,92.634709
44.26,1.138956,0,0,523.400485,4.436513,-31.306017,,-0.921723,0.175971,1.706311,0.178398,160.126214,63.556432,207.583131,92.134709
44.265,1.138956,0,0,522.150485,3.917114,-30.45235,,1.078277,0.675971,-0.293689,-0.321602,160.376214,63.806432,205.583131,92.384709
44.27,-0.611044,0,0,522.400485,3.974102,-30.334647,,-0.921723,-0.324029,-0.043689,0.678398,160.126214,64.306432,205.333131,92.634709
44.275,0.138956,0,0,520.900485,4.457805,-29.80144,,-0.421723,-0.324029,0.456311,0.428398,159.626214,64.806432,205.083131,91.384709
44.28,1.388956,0,0,523.400485,3.496506,-30.070825,,0.328277,0.425971,-0.793689,1.428398,161.626214,63.556432,205.583131,92.634709
44.285,1.388956,0,0,521.400485,3.627869,-29.359551,,0.828277,0.175971,-0.293689,0.678398,160.876214,64.306432,204.083131,92.134709
44.29,0.888956,0,0,520.150485,3.81394,-29.119379,,-0.421723,0.175971,0.956311,0.178398,160.626214,64.306432,203.833131,91.384709
44.295,1.888956,0,0,520.150485,4.05041,-28.912228,,0.328277,-0.574029,1.456311,0.678398,160.626214,64.556432,204.083131,90.884709
44.3,1.388956,0,0,518.400485,4.360669,-29.113754,,-0.921723,0.175971,0.956311,1.178398,159.126214,65.056432,203.333131,90.884709
44.305,0.638956,0,0,515.400485,4.028077,-28.446974,,-0.421723,0.675971,0.456311,-0.071602,159.376214,64.306432,201.833131,89.884709
44.31,0.388956,0,0,514.400485,3.916351,-28.502275,,0.328277,0.175971,-0.293689,0.178398,159.376214,63.806432,201.583131,89.634709
44.315,1.138956,0,0,513.150485,4.105663,-27.206852,,0.328277,-0.324029,0.956311,0.178398,159.126214,65.056432,200.083131,88.884709
44.32,1.638956,0,0,513.900485,4.159507,-26.642968,,0.328277,-0.074029,0.706311,0.678398,159.626214,65.556432,200.083131,88.634709
44.325,1.138956,0,0,509.900485,3.830302,-26.640658,,-0.171723,-0.074029,0.706311,0.678398,159.376214,64.056432,198.833131,87.634709
44.33,1.638956,0,0,510.900485,3.822805,-26.377611,,0.328277,0.675971,0.206311,0.428398,159.376214,64.806432,198.583131,88.134709
44.335,0.388956,0,0,511.150485,3.760777,-26.048512,,-0.421723,0.175971,0.456311,0.178398,159.626214,65.056432,198.333131,88.134709
44.34,0.638956,0,0,514.400485,4.035908,-25.98867,,0.078277,0.675971,0.206311,-0.321602,160.126214,66.056432,199.583131,88.634709
44.345,2.888956,0,0,514.900485,4.151429,-25.754169,,0.578277,0.175971,0.706311,1.428398,160.126214,66.556432,199.583131,88.634709
44.35,1.888956,0,0,516.400485,4.377557,-25.262049,,-0.421723,-0.324029,1.706311,0.928398,160.626214,67.306432,200.083131,88.384709
44.355,0.388956,0,0,517.400485,4.369097,-24.588466,,-0.421723,0.175971,0.456311,0.178398,161.626214,67.556432,200.333131,87.884709
44.36,0.888956,0,0,517.400485,4.250233,-24.171961,,-0.171723,0.175971,0.956311,-0.071602,162.126214,67.556432,200.083131,87.634709
44.365,-0.111044,0,0,517.400485,4.606824,-23.963708,,-0.421723,-0.074029,0.956311,-0.571602,162.126214,67.806432,200.583131,86.884709
44.37,1.638956,0,0,518.150485,4.422118,-23.201193,,0.328277,-0.074029,0.706311,0.678398,163.126214,68.056432,200.333131,86.634709
44.375,1.388956,0,0,520.900485,5.166194,-23.388986,,0.828277,0.175971,0.456311,-0.071602,162.626214,69.556432,201.833131,86.884709
44.38,2.888956,0,0,522.150485,5.094935,-22.610741,,0.828277,0.175971,0.956311,0.928398,163.376214,70.306432,201.583131,86.884709
44.385,-0.361044,0,0,524.900485,5.47832,-23.210751,,-0.921723,0.175971,0.706311,-0.321602,163.126214,71.056432,203.083131,87.634709
44.39,0.638956,0,0,528.150485,6.085051,-22.965915,,-0.421723,0.175971,0.456311,0.428398,164.126214,71.806432,205.333131,86.884709
44.395,0.888956,0,0,530.150485,6.41011,-23.285764,,-0.171723,0.175971,0.706311,0.178398,164.126214,72.306432,206.583131,87.134709
44.4,2.388956,0,0,535.150485,6.46514,-22.464166,,0.828277,0.675971,0.706311,0.178398,165.876214,73.806432,207.833131,87.634709
44.405,1.388956,0,0,534.900485,7.215497,-23.179703,,-0.921723,-0.074029,1.456311,0.928398,164.876214,73.806432,209.333131,86.884709
44.41,0.388956,0,0,537.150485,7.357012,-23.584097,,0.828277,0.675971,-0.293689,-0.821602,165.126214,74.056432,210.583131,87.384709
44.415,-0.861044,0,0,541.650485,8.658393,-22.791375,,0.078277,-0.324029,-0.793689,0.178398,165.376214,76.806432,213.083131,86.384709
44.42,1.888956,0,0,536.400485,8.571157,-23.114883,,0.328277,-0.074029,0.956311,0.678398,164.626214,74.806432,212.083131,84.884709
44.425,1.138956,0,0,536.150485,9.779573,-22.020328,,0.328277,-0.324029,0.456311,0.678398,162.626214,78.056432,211.333131,84.134709
44.43,-0.361044,0,0,534.400485,10.559633,-20.983485,,-0.671723,-0.324029,0.456311,0.178398,162.376214,78.806432,211.333131,81.884709
44.435,-0.611044,0,0,533.650485,10.632095,-20.306286,,-0.921723,-0.074029,0.206311,0.178398,162.376214,79.306432,210.583131,81.384709
44.44,-1.111044,0,0,532.900485,10.243137,-19.020595,,-0.421723,-0.324029,-0.543689,0.178398,163.126214,79.806432,208.833131,81.134709
44.445,1.138956,0,0,531.900485,10.378018,-19.056355,,0.328277,0.425971,0.956311,-0.571602,162.626214,79.806432,208.583131,80.884709
44.45,0.388956,0,0,535.900485,10.989116,-19.316244,,-0.671723,-0.074029,0.706311,0.428398,162.876214,81.056432,210.833131,81.134709
44.455,1.638956,0,0,535.150485,10.832136,-18.839952,,-0.421723,0.675971,0.706311,0.678398,163.126214,81.056432,210.083131,80.884709
44.46,0.138956,0,0,536.900485,10.968649,-17.875444,,0.828277,-0.574029,-0.543689,0.428398,164.126214,82.056432,210.333131,80.384709
44.465,1.388956,0,0,540.400485,10.44239,-17.959059,,0.828277,0.675971,-0.293689,0.178398,165.876214,81.806432,211.333131,81.384709
44.47,-0.361044,0,0,537.900485,10.71959,-18.042528,,0.078277,-0.574029,0.206311,-0.071602,164.626214,81.806432,210.583131,80.884709
44.475,-0.611044,0,0,539.150485,10.637703,-18.300474,,-0.421723,0.675971,-0.293689,-0.571602,164.626214,82.056432,210.833131,81.634709
44.48,0.888956,0,0,540.900485,11.228633,-16.946434,,-0.921723,0.425971,1.206311,0.178398,165.376214,83.806432,211.333131,80.384709
44.485,-0.111044,0,0,539.650485,11.881436,-16.686188,,0.078277,-0.074029,-0.293689,0.178398,164.126214,84.806432,211.083131,79.634709
44.49,0.388956,0,0,540.900485,11.342332,-16.946434,,-0.421723,-0.324029,0.956311,0.178398,165.376214,83.806432,211.583131,80.134709
44.495,0.138956,0,0,539.900485,12.046799,-16.179527,,-0.421723,-0.324029,0.206311,0.678398,164.376214,85.306432,211.083131,79.134709
44.5,0.888956,0,0,538.150485,13.171637,-16.93292,,0.578277,0.175971,-0.043689,0.178398,162.126214,85.806432,212.083131,78.134709
44.505,-0.611044,0,0,539.650485,13.476913,-17.484853,,-0.171723,-1.074029,0.206311,0.428398,162.126214,85.806432,213.583131,78.134709
44.51,-1.111044,0,0,540.900485,14.412213,-16.548024,,-0.671723,-0.574029,0.956311,-0.821602,161.876214,87.806432,214.333131,76.884709
44.515,0.638956,0,0,537.900485,15.292927,-16.239685,,-0.171723,0.175971,0.456311,0.178398,160.376214,88.306432,214.083131,75.134709
44.52,1.388956,0,0,536.900485,16.123235,-16.069243,,0.828277,-0.574029,0.456311,0.678398,160.126214,88.306432,215.333131,73.134709
44.525,-1.111044,0,0,534.150485,17.300036,-16.454557,,-0.171723,-0.574029,0.456311,-0.821602,157.126214,89.556432,215.083131,72.384709
44.53,0.138956,0,0,531.900485,18.124768,-15.815147,,-0.421723,-0.324029,0.456311,0.428398,156.126214,90.306432,214.833131,70.634709
44.535,1.888956,0,0,529.650485,19.072621,-15.170305,,-0.171723,0.675971,0.706311,0.678398,154.126214,92.056432,213.833131,69.634709
44.54,1.138956,0,0,527.400485,20.26178,-15.745784,,-0.671723,1.175971,0.456311,0.178398,151.876214,92.556432,214.583131,68.384709
44.545,0.888956,0,0,525.150485,20.992693,-15.300299,,0.328277,-0.324029,0.206311,0.678398,150.876214,93.056432,214.333131,66.884709
44.55,0.888956,0,0,520.900485,21.341068,-14.701146,,0.328277,0.175971,-0.293689,0.678398,149.876214,92.806432,212.833131,65.384709
44.555,0.638956,0,0,520.150485,21.903897,-14.411617,,-0.421723,0.175971,0.956311,-0.071602,148.876214,93.806432,212.583131,64.884709
44.56,1.638956,0,0,519.400485,22.705163,-14.743603,,0.578277,0.425971,0.456311,0.178398,147.626214,94.306432,213.333131,64.134709
44.565,0.888956,0,0,517.650485,23.197743,-12.607849,,-0.671723,0.925971,1.206311,-0.571602,148.126214,95.556432,212.083131,61.884709
44.57,2.138956,0,0,518.150485,23.294049,-13.635439,,0.328277,-0.074029,0.956311,0.928398,147.126214,95.556432,212.583131,62.884709
44.575,0.888956,0,0,518.900485,22.608522,-13.511906,,-0.921723,-0.574029,1.706311,0.678398,148.376214,94.806432,212.333131,63.384709
44.58,1.388956,0,0,518.900485,23.319641,-13.927207,,-0.421723,0.675971,0.956311,0.178398,147.126214,95.556432,213.083131,63.134709
44.585,-0.611044,0,0,518.650485,22.560131,-13.622294,,-0.421723,0.175971,0.456311,-0.821602,148.126214,94.806432,212.083131,63.634709
44.59,2.888956,0,0,524.150485,22.323404,-13.479353,,0.328277,1.425971,0.956311,0.178398,149.876214,95.806432,213.833131,64.634709
44.595,0.888956,0,0,525.900485,22.424533,-12.922282,,0.078277,-0.074029,0.206311,0.678398,150.876214,96.306432,214.583131,64.134709
44.6,0.638956,0,0,524.400485,22.136846,-13.164718,,0.328277,-0.574029,1.456311,-0.571602,150.626214,95.556432,213.833131,64.384709
44.605,0.888956,0,0,527.400485,21.661097,-13.702745,,-0.921723,-0.324029,1.956311,0.178398,151.126214,95.806432,214.333131,66.134709
44.61,-0.361044,0,0,528.650485,21.551712,-13.976076,,-0.921723,0.675971,0.206311,-0.321602,151.876214,95.306432,215.333131,66.134709
44.615,1.388956,0,0,530.900485,20.93909,-15.236065,,-0.921723,0.925971,1.206311,0.178398,152.376214,94.306432,216.333131,67.884709
44.62,-2.361044,0,0,533.650485,21.465028,-14.854684,,-0.421723,-1.324029,-0.543689,-0.071602,152.876214,95.556432,217.833131,67.384709
44.625,0.138956,0,0,534.650485,20.73471,-15.633034,,0.078277,-0.824029,0.706311,0.178398,153.626214,94.306432,218.083131,68.634709
44.63,-0.861044,0,0,534.900485,21.12743,-15.323569,,-0.421723,-0.074029,-0.043689,-0.321602,152.876214,95.556432,217.833131,68.634709
44.635,0.888956,0,0,538.650485,20.923258,-15.516944,,0.328277,-0.074029,0.456311,0.178398,154.126214,95.806432,219.333131,69.384709
44.64,1.638956,0,0,537.650485,20.962174,-15.946623,,0.578277,-0.324029,1.706311,-0.321602,154.126214,94.806432,219.833131,68.884709
44.645,0.388956,0,0,540.650485,21.414617,-17.253216,,-0.921723,-0.074029,0.706311,0.678398,153.126214,95.556432,221.833131,70.134709
44.65,1.138956,0,0,540.400485,21.253817,-17.161503,,0.328277,-0.324029,-0.293689,1.428398,153.626214,95.056432,221.833131,69.884709
44.655,-1.861044,0,0,539.150485,21.930469,-18.700177,,-0.671723,-0.574029,-0.043689,-0.571602,151.626214,94.556432,223.083131,69.884709
44.66,2.138956,0,0,541.900485,22.216391,-18.307022,,-0.171723,0.675971,0.956311,0.678398,152.376214,95.556432,224.333131,69.634709
44.665,-0.111044,0,0,539.900485,22.412599,-18.773986,,-0.921723,-0.324029,0.456311,0.678398,151.626214,94.806432,224.333131,69.134709
44.67,1.138956,0,0,537.150485,22.584589,-19.170995,,-0.421723,0.175971,1.206311,0.178398,151.126214,93.556432,224.333131,68.134709
44.675,2.888956,0,0,535.650485,22.647833,-19.828152,,0.328277,0.675971,0.456311,1.428398,149.876214,93.306432,223.833131,68.634709
44.68,1.388956,0,0,533.900485,23.355612,-19.388603,,0.328277,0.675971,-0.293689,0.678398,148.876214,94.056432,223.583131,67.384709
44.685,1.138956,0,0,531.400485,23.928418,-18.668753,,0.828277,0.675971,0.706311,-1.071602,147.126214,95.556432,221.833131,66.884709
44.69,-0.611044,0,0,529.900485,24.112212,-19.331619,,-0.921723,0.175971,-0.043689,0.178398,146.376214,94.806432,222.083131,66.634709
44.695,0.388956,0,0,526.900485,23.782618,-19.850683,,0.078277,-0.574029,0.706311,0.178398,146.376214,92.806432,221.583131,66.134709
44.7,0.638956,0,0,523.400485,24.059154,-19.159964,,-0.421723,0.675971,0.956311,-0.571602,145.376214,93.056432,219.833131,65.134709
44.705,-0.111044,0,0,523.150485,24.246987,-18.860174,,-0.421723,-0.324029,0.206311,0.428398,144.626214,94.056432,219.083131,65.384709
44.71,2.138956,0,0,520.150485,23.913893,-17.933194,,0.078277,0.425971,1.706311,-0.071602,145.126214,93.306432,217.333131,64.384709
44.715,1.888956,0,0,515.650485,24.122585,-17.044897,,0.078277,0.675971,0.456311,0.678398,144.376214,93.056432,215.333131,62.884709
44.72,-0.111044,0,0,516.900485,24.242718,-17.316359,,0.578277,-0.574029,0.456311,-0.571602,144.376214,93.306432,216.083131,63.134709
44.725,1.388956,0,0,514.400485,23.404085,-17.819451,,-0.421723,0.925971,0.956311,-0.071602,143.876214,92.056432,214.083131,64.384709
44.73,-0.361044,0,0,513.150485,23.640868,-17.547892,,-0.671723,-0.574029,0.956311,-0.071602,143.626214,92.056432,213.833131,63.634709
44.735,-1.361044,0,0,514.400485,23.643199,-16.772115,,-0.421723,-0.824029,-0.043689,-0.071602,144.376214,92.806432,213.833131,63.384709
44.74,1.138956,0,0,514.150485,23.355658,-16.256348,,-0.421723,0.925971,0.456311,0.178398,145.126214,92.556432,213.333131,63.134709
44.745,0.388956,0,0,513.400485,22.850724,-17.644285,,-0.171723,-0.574029,0.706311,0.428398,144.626214,91.056432,213.333131,64.384709
44.75,3.388956,0,0,516.150485,22.550251,-17.237142,,0.828277,0.175971,1.456311,0.928398,145.876214,91.556432,213.833131,64.884709
44.755,1.138956,0,0,517.900485,22.177181,-17.699026,,-0.421723,0.925971,0.456311,0.178398,146.126214,91.556432,214.083131,66.134709
44.76,-0.861044,0,0,517.650485,22.009682,-17.395346,,-0.921723,0.175971,0.456311,-0.571602,146.626214,91.306432,213.833131,65.884709
44.765,-0.111044,0,0,519.650485,22.16167,-17.950449,,-0.171723,-0.574029,0.706311,-0.071602,146.876214,91.306432,215.333131,66.134709
44.77,-0.361044,0,0,520.650485,22.000984,-17.502066,,-0.421723,0.675971,-0.293689,-0.321602,147.626214,91.556432,215.333131,66.134709
44.775,-0.361044,0,0,523.900485,22.040584,-19.141678,,0.328277,0.175971,0.206311,-1.071602,147.626214,91.056432,217.833131,67.384709
44.78,2.138956,0,0,526.400485,22.05274,-19.664846,,0.328277,0.925971,0.706311,0.178398,148.126214,91.056432,219.333131,67.884709
44.785,0.888956,0,0,527.400485,22.244145,-20.444775,,0.328277,0.175971,-0.043689,0.428398,147.626214,91.056432,220.333131,68.384709
44.79,0.138956,0,0,527.400485,22.360755,-20.036167,,-0.421723,-0.074029,0.706311,-0.071602,147.626214,91.556432,220.083131,68.134709
44.795,0.638956,0,0,527.400485,23.526851,-20.444775,,0.078277,0.175971,-0.043689,0.428398,146.376214,92.306432,221.833131,66.884709
44.8,1.388956,0,0,527.150485,23.363011,-21.374275,,-0.921723,0.675971,0.206311,1.428398,146.126214,91.306432,222.333131,67.384709
44.805,-0.361044,0,0,527.650485,23.690536,-22.170849,,-0.921723,-0.574029,0.956311,0.178398,145.126214,91.556432,223.083131,67.884709
44.81,1.888956,0,0,525.650485,24.365663,-22.050221,,0.828277,-0.074029,0.206311,0.928398,144.126214,91.806432,223.083131,66.634709
44.815,0.888956,0,0,525.650485,24.131668,-22.255205,,-0.671723,0.675971,0.706311,0.178398,144.376214,91.306432,223.083131,66.884709
44.82,-0.361044,0,0,527.900485,24.203563,-23.487068,,-0.421723,-0.074029,0.456311,-0.321602,144.126214,91.056432,224.833131,67.884709
44.825,-0.861044,0,0,527.150485,24.646326,-23.622684,,-0.921723,-1.074029,0.456311,0.678398,143.376214,91.306432,225.083131,67.384709
44.83,0.388956,0,0,528.900485,24.390359,-23.035211,,-0.921723,1.425971,0.456311,-0.571602,144.626214,91.556432,225.333131,67.384709
44.835,0.388956,0,0,525.650485,24.950653,-23.075142,,-0.421723,0.925971,-0.293689,0.178398,143.626214,91.056432,225.083131,65.884709
44.84,0.888956,0,0,528.150485,24.133885,-23.373943,,0.328277,0.175971,0.206311,0.178398,143.876214,91.556432,224.333131,68.384709
44.845,0.638956,0,0,525.900485,24.412552,-24.600822,,-0.171723,0.425971,0.456311,-0.071602,142.626214,90.306432,224.833131,68.134709
44.85,0.888956,0,0,526.150485,24.810056,-23.667581,,0.078277,0.675971,-0.293689,0.428398,143.126214,91.056432,225.083131,66.884709
44.855,3.388956,0,0,525.900485,24.412552,-24.191049,,0.828277,0.175971,1.706311,0.678398,143.376214,90.056432,225.083131,67.384709
44.86,0.888956,0,0,523.400485,24.646658,-24.924192,,-0.421723,0.175971,0.956311,0.178398,142.126214,89.306432,224.833131,67.134709
44.865,2.888956,0,0,523.400485,24.411656,-24.718327,,0.828277,0.175971,1.206311,0.678398,142.376214,89.306432,224.333131,67.384709
44.87,0.888956,0,0,522.400485,23.987483,-24.971903,,0.828277,0.175971,-0.043689,-0.071602,142.626214,88.306432,223.833131,67.634709
44.875,-0.361044,0,0,524.650485,24.177663,-25.378246,,-0.921723,0.175971,0.206311,0.178398,143.376214,88.056432,225.833131,67.384709
44.88,1.638956,0,0,527.650485,23.224318,-26.254992,,0.328277,0.675971,0.456311,0.178398,143.876214,87.806432,225.833131,70.134709
44.885,0.388956,0,0,529.150485,23.04226,-26.587823,,-0.421723,0.675971,0.206311,-0.071602,144.376214,87.556432,226.583131,70.634709
44.89,2.388956,0,0,535.150485,22.898835,-27.095106,,0.328277,0.175971,1.706311,0.178398,145.876214,88.056432,229.333131,71.884709
44.895,2.138956,0,0,536.650485,22.605631,-27.62172,,0.328277,0.675971,0.706311,0.428398,146.376214,87.556432,230.083131,72.634709
44.9,-0.111044,0,0,538.900485,22.796552,-28.206199,,0.078277,-0.074029,-0.293689,0.178398,146.376214,87.806432,231.583131,73.134709
44.905,0.138956,0,0,537.900485,23.181933,-29.260216,,-0.171723,-0.324029,0.456311,0.178398,145.126214,87.306432,232.333131,73.134709
44.91,-1.361044,0,0,539.400485,23.345498,-29.178847,,-0.421723,-0.324029,-0.793689,0.178398,145.876214,87.306432,233.583131,72.634709
44.915,0.888956,0,0,537.900485,23.296266,-30.862743,,0.328277,0.925971,-0.543689,0.178398,144.626214,85.806432,234.083131,73.384709
44.92,1.138956,0,0,537.900485,23.639266,-30.462111,,-0.421723,0.175971,1.456311,-0.071602,143.876214,87.056432,233.583131,73.384709
44.925,0.888956,0,0,536.900485,24.370574,-30.719537,,0.078277,0.675971,0.456311,-0.321602,143.376214,86.806432,234.833131,71.884709
44.93,0.888956,0,0,533.650485,24.69186,-32.017134,,0.328277,-1.074029,0.956311,0.678398,141.376214,85.806432,234.583131,71.884709
44.935,0.888956,0,0,533.650485,24.807103,-33.430513,,-0.421723,0.675971,0.206311,0.428398,140.376214,85.056432,235.583131,72.634709
44.94,-0.111044,0,0,532.650485,25.084597,-32.684114,,-0.421723,-0.074029,0.206311,0.178398,140.126214,85.806432,234.833131,71.884709
44.945,1.388956,0,0,534.900485,25.841391,-33.050231,,-0.171723,-0.574029,1.956311,0.178398,139.376214,87.056432,236.583131,71.884709
44.95,0.138956,0,0,529.900485,26.085224,-34.582124,,-0.421723,0.675971,0.206311,-0.321602,137.876214,84.556432,236.583131,70.884709
44.955,0.388956,0,0,528.650485,26.437738,-33.7467,,0.078277,-0.324029,1.206311,-0.571602,138.126214,84.806432,236.333131,69.384709
44.96,2.138956,0,0,527.150485,26.862961,-34.047127,,0.328277,0.425971,0.956311,0.428398,136.626214,85.306432,235.833131,69.384709
44.965,0.388956,0,0,527.650485,26.95406,-34.627485,,-0.421723,0.425971,0.206311,0.178398,135.876214,85.556432,236.083131,70.134709
44.97,0.388956,0,0,525.150485,27.082376,-34.792331,,0.078277,0.175971,0.206311,-0.071602,135.626214,84.556432,235.833131,69.134709
44.975,-1.361044,0,0,523.400485,27.584179,-34.805727,,0.578277,-1.074029,-0.043689,-0.821602,134.376214,85.056432,235.333131,68.634709
44.98,2.388956,0,0,521.900485,27.899136,-34.492848,,0.828277,0.675971,0.956311,-0.071602,134.376214,84.806432,235.333131,67.384709
44.985,3.388956,0,0,521.900485,27.899136,-34.492848,,-0.171723,1.175971,1.706311,0.678398,134.376214,84.806432,235.333131,67.384709
