ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
61.08,830.421114,4.934963,-3.909462,-1.575406,0,0,,213.61891,194.059165,237.810325,184.932715,-4.359629,3.11949,-3.714037,3.37877
61.085,829.421114,4.199432,-3.264626,0.174594,0,0,,215.36891,193.059165,235.810325,185.182715,-4.359629,4.11949,-2.964037,3.37877
61.09,824.671114,3.29143,-4.394024,-1.825406,0,0,,214.61891,189.309165,234.060325,186.682715,-4.109629,3.61949,-4.214037,2.87877
61.095,822.671114,2.626624,-5.452513,-1.075406,0,0,,214.61891,186.309165,233.810325,187.932715,-4.859629,3.61949,-3.714037,3.87877
61.1,819.171114,1.511708,-7.054234,-1.325406,0,0,,213.61891,182.559165,232.060325,190.932715,-4.359629,3.61949,-3.464037,2.87877
61.105,815.671114,0.387224,-8.273402,0.924594,0,0,,214.36891,177.809165,231.310325,192.182715,-3.859629,4.86949,-2.714037,2.62877
61.11,811.921114,-0.860801,-11.164878,-1.325406,0,0,,213.11891,171.809165,231.310325,195.682715,-3.359629,3.61949,-4.214037,2.62877
61.115,811.171114,-2.264199,-12.038613,1.924594,0,0,,214.61891,168.309165,229.810325,198.432715,-2.859629,4.11949,-2.464037,3.12877
61.12,812.921114,-3.885866,-14.464811,0.674594,0,0,,215.61891,163.559165,230.060325,203.682715,-3.109629,3.36949,-2.714037,3.12877
61.125,815.421114,-4.854427,-16.138287,-1.575406,0,0,,216.86891,160.309165,231.310325,206.932715,-3.859629,3.11949,-3.464037,2.62877
61.13,816.171114,-5.641161,-16.849561,-2.075406,0,0,,217.36891,158.809165,230.560325,209.432715,-3.109629,2.11949,-3.714037,2.62877
61.135,818.421114,-6.339527,-18.05397,0.174594,0,0,,218.11891,156.809165,231.310325,212.182715,-3.359629,2.61949,-2.964037,3.87877
61.14,822.921114,-6.90273,-18.478989,-3.075406,0,0,,219.86891,156.309165,232.060325,214.682715,-3.859629,1.86949,-2.964037,1.87877
61.145,823.671114,-7.456438,-19.181655,-1.325406,0,0,,220.11891,155.059165,231.810325,216.682715,-3.609629,2.86949,-2.964037,2.37877
61.15,828.171114,-8.084262,-19.33764,0.174594,0,0,,222.61891,154.309165,232.560325,218.682715,-2.109629,2.11949,-2.464037,2.62877
61.155,823.671114,-8.501758,-19.050838,-2.575406,0,0,,222.36891,153.059165,230.310325,217.932715,-4.109629,1.86949,-2.464037,2.12877
61.16,824.171114,-8.571221,-18.516331,-3.325406,0,0,,222.61891,154.059165,229.310325,218.182715,-3.609629,2.36949,-3.714037,1.62877
61.165,819.171114,-9.29922,-17.708602,-0.075406,0,0,,223.36891,152.559165,226.060325,217.182715,-2.609629,2.86949,-2.714037,2.37877
61.17,819.421114,-9.709174,-17.11147,-1.575406,0,0,,224.36891,152.809165,224.560325,217.682715,-3.859629,2.86949,-2.464037,1.87877
61.175,818.921114,-9.940399,-17.121918,-0.575406,0,0,,224.86891,152.059165,224.310325,217.682715,-4.109629,2.86949,-2.964037,3.62877
61.18,818.421114,-10.247051,-16.342443,-1.825406,0,0,,225.86891,152.309165,222.810325,217.432715,-3.609629,1.61949,-2.214037,2.37877
61.185,813.921114,-10.681505,-17.094716,0.174594,0,0,,224.86891,149.809165,221.810325,217.432715,-3.109629,2.61949,-2.714037,3.37877
61.19,815.171114,-11.155514,-16.870231,-2.075406,0,0,,225.86891,149.809165,220.810325,218.682715,-3.359629,2.61949,-3.964037,2.62877
61.195,816.171114,-11.141846,-17.377637,1.174594,0,0,,225.36891,149.809165,221.310325,219.682715,-2.609629,4.11949,-2.964037,2.62877
61.2,815.171114,-11.230958,-17.531135,0.674594,0,0,,225.36891,149.059165,221.310325,219.432715,-2.609629,2.61949,-2.714037,3.37877
61.205,819.921114,-11.203398,-18.152356,-1.075406,0,0,,225.61891,149.809165,222.810325,221.682715,-3.109629,3.11949,-3.214037,2.12877
61.21,820.171114,-11.31246,-18.738011,-1.575406,0,0,,226.36891,148.059165,224.310325,221.432715,-3.609629,2.36949,-2.964037,2.62877
61.215,824.421114,-11.216843,-18.706763,0.174594,0,0,,227.11891,149.309165,225.310325,222.682715,-2.859629,3.11949,-2.214037,2.12877
61.22,830.671114,-10.947356,-18.760584,-1.325406,0,0,,228.11891,151.059165,227.310325,224.182715,-3.359629,2.36949,-2.964037,2.62877
61.225,835.671114,-10.881856,-19.164088,-1.075406,0,0,,229.61891,151.059165,229.810325,225.182715,-3.109629,2.86949,-2.964037,2.12877
61.23,842.171114,-11.162996,-19.911779,-0.575406,0,0,,230.61891,151.559165,231.310325,228.682715,-4.359629,2.86949,-2.964037,3.87877
61.235,844.171114,-11.136549,-19.609324,-0.325406,0,0,,232.11891,151.559165,232.310325,228.182715,-3.109629,2.61949,-2.464037,2.62877
61.24,844.921114,-11.599784,-19.273101,-2.325406,0,0,,233.61891,151.059165,231.560325,228.682715,-4.609629,2.11949,-2.464037,2.62877
61.245,847.671114,-11.961187,-18.892793,0.674594,0,0,,234.61891,152.059165,230.560325,230.432715,-2.359629,2.11949,-1.714037,2.62877
61.25,845.421114,-12.756841,-18.879349,-1.075406,0,0,,235.36891,150.309165,228.560325,231.182715,-3.109629,2.36949,-2.964037,2.62877
61.255,842.171114,-13.499813,-19.400006,-1.825406,0,0,,235.61891,147.559165,227.310325,231.682715,-2.859629,2.36949,-3.464037,2.12877
61.26,842.421114,-13.970332,-18.17915,0.924594,0,0,,237.11891,148.559165,224.810325,231.932715,-3.859629,3.36949,-1.964037,3.37877
61.265,839.671114,-14.785137,-17.789554,-0.575406,0,0,,237.86891,147.309165,222.060325,232.432715,-3.609629,3.36949,-2.714037,2.37877
61.27,838.421114,-15.504026,-17.366273,-0.075406,0,0,,238.86891,146.559165,219.810325,233.182715,-2.859629,3.11949,-2.714037,2.37877
61.275,836.921114,-16.119682,-17.268653,-0.825406,0,0,,239.61891,145.309165,218.310325,233.682715,-2.609629,2.61949,-2.964037,2.12877
61.28,833.421114,-16.482547,-17.082601,0.924594,0,0,,239.36891,144.309165,216.560325,233.182715,-2.109629,2.61949,-2.214037,2.62877
61.285,831.671114,-17.071836,-17.572,0.424594,0,0,,239.36891,142.559165,215.560325,234.182715,-2.109629,2.11949,-2.964037,3.37877
61.29,829.921114,-17.515403,-17.673969,-2.325406,0,0,,239.61891,141.309165,214.560325,234.432715,-3.859629,2.36949,-2.964037,2.12877
61.295,828.921114,-18.130076,-18.215244,-1.325406,0,0,,239.11891,140.309165,213.060325,236.432715,-3.609629,1.86949,-2.714037,3.12877
61.3,831.921114,-18.360398,-17.890518,0.424594,0,0,,240.86891,140.559165,213.310325,237.182715,-2.859629,2.61949,-1.714037,2.37877
61.305,834.171114,-18.495189,-18.036018,0.174594,0,0,,241.61891,140.559165,213.810325,238.182715,-3.109629,2.11949,-1.964037,3.12877
61.31,834.671114,-18.999882,-18.541585,-0.575406,0,0,,242.11891,139.309165,213.560325,239.682715,-2.359629,2.11949,-2.964037,2.62877
61.315,838.171114,-18.920543,-18.464159,-3.325406,0,0,,242.86891,140.309165,214.310325,240.682715,-3.359629,1.61949,-2.964037,1.37877
61.32,839.421114,-18.929,-18.885932,-0.825406,0,0,,242.86891,140.059165,215.060325,241.432715,-3.609629,2.36949,-1.964037,2.37877
61.325,841.921114,-18.580604,-18.189946,-1.075406,0,0,,244.11891,141.309165,216.060325,240.432715,-1.859629,1.61949,-2.964037,2.12877
61.33,843.421114,-18.839228,-17.774336,-2.325406,0,0,,245.11891,141.809165,215.310325,241.182715,-4.609629,2.11949,-2.464037,2.62877
61.335,845.671114,-18.316403,-16.64403,-1.075406,0,0,,245.61891,144.559165,215.310325,240.182715,-2.859629,1.61949,-2.714037,2.87877
61.34,843.921114,-17.734954,-14.827215,-1.075406,0,0,,245.86891,147.059165,214.060325,236.932715,-3.609629,2.61949,-2.214037,2.12877
61.345,843.171114,-17.495443,-14.00976,-3.075406,0,0,,246.36891,147.809165,213.810325,235.182715,-3.859629,2.61949,-3.464037,1.62877
61.35,843.171114,-16.547237,-11.837307,-0.575406,0,0,,247.11891,151.309165,213.560325,231.182715,-3.859629,3.61949,-2.964037,2.62877
61.355,843.921114,-15.548731,-10.613847,-1.325406,0,0,,246.36891,154.809165,213.810325,228.932715,-3.859629,2.36949,-2.964037,3.12877
61.36,843.671114,-14.277664,-9.148263,-1.075406,0,0,,245.36891,158.559165,214.310325,225.432715,-3.859629,3.11949,-3.714037,3.37877
61.365,838.921114,-13.36884,-7.209259,-0.075406,0,0,,244.61891,160.809165,213.060325,220.432715,-3.359629,3.61949,-2.964037,2.62877
61.37,836.421114,-11.938248,-6.329049,-0.075406,0,0,,242.11891,163.809165,213.810325,216.682715,-3.109629,2.86949,-3.214037,3.37877
61.375,835.171114,-10.741095,-4.338782,-1.575406,0,0,,241.86891,167.309165,213.810325,212.182715,-4.359629,2.61949,-2.464037,2.62877
61.38,831.921114,-9.193663,-2.866257,-1.825406,0,0,,238.86891,171.559165,213.310325,208.182715,-3.859629,2.61949,-3.214037,2.62877
61.385,828.671114,-7.708308,-1.252155,-1.575406,0,0,,237.36891,174.559165,213.810325,202.932715,-4.359629,3.11949,-3.714037,3.37877
61.39,832.921114,-5.490799,0.112556,-0.075406,0,0,,235.36891,181.309165,216.560325,199.682715,-3.359629,3.61949,-3.714037,3.37877
61.395,834.421114,-3.343519,0.887142,-0.325406,0,0,,233.36891,185.559165,220.310325,195.182715,-4.609629,4.61949,-3.464037,3.12877
61.4,840.421114,-1.490208,1.778275,-1.825406,0,0,,232.11891,191.559165,223.560325,193.182715,-4.859629,3.61949,-3.964037,3.37877
61.405,844.171114,0.447004,1.706556,-0.075406,0,0,,229.86891,195.559165,228.060325,190.682715,-4.609629,3.61949,-3.714037,4.62877
61.41,851.421114,2.285118,1.755301,-0.325406,0,0,,229.36891,199.809165,233.810325,188.432715,-3.859629,3.86949,-3.714037,3.37877
61.415,856.171114,3.52949,1.430935,1.174594,0,0,,227.86891,203.059165,237.310325,187.932715,-3.109629,3.61949,-3.214037,3.87877
61.42,858.671114,5.023282,1.301284,-1.325406,0,0,,225.86891,206.059165,240.810325,185.932715,-4.609629,3.61949,-3.464037,3.12877
61.425,861.421114,5.614092,0.609168,0.674594,0,0,,224.36891,207.559165,242.810325,186.682715,-4.359629,4.36949,-3.714037,4.37877
61.43,858.171114,6.10117,1.050927,-0.575406,0,0,,223.61891,207.559165,242.810325,184.182715,-3.859629,3.61949,-3.714037,3.37877
61.435,858.171114,6.387826,1.176484,-1.075406,0,0,,222.86891,208.559165,242.810325,183.932715,-3.859629,2.11949,-3.714037,4.37877
61.44,852.171114,6.288464,1.564093,-0.575406,0,0,,221.61891,207.559165,240.310325,182.682715,-4.359629,3.86949,-3.464037,3.37877
61.445,847.421114,5.561695,1.509285,0.174594,0,0,,221.86891,204.809165,238.060325,182.682715,-5.109629,4.86949,-4.214037,4.62877
61.45,841.171114,5.347125,1.840737,-0.325406,0,0,,220.61891,203.559165,235.310325,181.682715,-4.359629,3.11949,-3.464037,4.37877
61.455,831.921114,4.556439,2.055483,-0.075406,0,0,,219.61891,200.309165,231.060325,180.932715,-3.859629,3.61949,-3.214037,3.37877
61.46,828.921114,3.682615,2.322899,0.924594,0,0,,220.61891,198.309165,228.560325,181.432715,-3.859629,4.11949,-3.964037,4.62877
61.465,824.921114,3.178604,1.942307,2.424594,0,0,,219.36891,196.809165,226.310325,182.432715,-3.359629,4.61949,-3.714037,4.87877
61.47,820.671114,1.883638,2.674488,-0.075406,0,0,,221.86891,193.559165,223.060325,182.182715,-3.359629,3.86949,-4.214037,3.62877
61.475,819.421114,0.948349,3.138801,0.924594,0,0,,223.36891,192.309165,220.560325,183.182715,-4.359629,4.86949,-4.214037,4.62877
61.48,818.921114,0.19794,2.614415,-0.325406,0,0,,223.61891,190.809165,219.310325,185.182715,-4.609629,4.11949,-3.714037,3.87877
61.485,818.921114,-0.477949,2.351264,-0.325406,0,0,,224.36891,189.559165,218.310325,186.682715,-4.609629,3.61949,-2.964037,3.62877
61.49,820.421114,-0.926844,2.872305,-0.325406,0,0,,226.11891,189.559165,217.560325,187.182715,-5.109629,3.11949,-3.714037,5.37877
61.495,822.171114,-0.812668,2.145387,-0.825406,0,0,,226.11891,189.059165,219.310325,187.682715,-4.609629,4.11949,-3.464037,3.12877
61.5,826.171114,-0.808734,2.265421,-0.825406,0,0,,226.61891,190.809165,219.560325,189.182715,-3.859629,3.61949,-3.714037,3.12877
61.505,828.921114,-0.694762,2.582875,-0.075406,0,0,,227.61891,191.809165,220.310325,189.182715,-3.359629,3.61949,-3.714037,3.37877
61.51,829.921114,-0.916235,2.449932,0.674594,0,0,,228.11891,191.559165,220.310325,189.932715,-3.859629,4.11949,-3.464037,3.87877
61.515,828.421114,-1.066369,2.194234,-1.825406,0,0,,227.36891,191.059165,219.560325,190.432715,-4.109629,2.61949,-3.714037,3.37877
61.52,832.671114,-1.467149,1.859528,-2.075406,0,0,,229.36891,190.559165,220.810325,191.932715,-3.859629,3.61949,-4.964037,3.12877
61.525,830.671114,-1.988937,2.382862,0.174594,0,0,,230.11891,189.809165,218.810325,191.932715,-4.609629,4.11949,-2.714037,3.37877
61.53,831.671114,-2.356283,1.991322,-0.325406,0,0,,230.61891,189.059165,218.810325,193.182715,-3.859629,3.61949,-3.464037,3.37877
61.535,831.421114,-2.985734,1.927122,-1.825406,0,0,,231.36891,188.059165,217.560325,194.432715,-4.109629,3.86949,-3.964037,2.37877
61.54,829.171114,-3.327603,2.387173,-0.825406,0,0,,232.11891,187.059165,216.310325,193.682715,-3.859629,3.11949,-3.964037,3.87877
61.545,825.421114,-4.050542,2.463288,-1.575406,0,0,,231.86891,185.559165,213.560325,194.432715,-5.109629,3.86949,-3.964037,3.62877
61.55,826.171114,-4.381844,2.787104,-0.325406,0,0,,233.11891,185.309165,213.060325,194.682715,-4.359629,4.11949,-3.714037,3.62877
61.555,826.671114,-4.527983,3.306787,-1.825406,0,0,,233.61891,186.059165,212.060325,194.932715,-4.609629,2.86949,-2.714037,2.62877
61.56,823.171114,-4.472524,4.106224,-0.075406,0,0,,232.61891,186.809165,209.810325,193.932715,-4.109629,3.61949,-3.714037,4.12877
61.565,825.171114,-4.312624,5.271482,0.424594,0,0,,235.11891,187.559165,210.560325,191.932715,-3.859629,4.36949,-4.214037,4.12877
61.57,827.671114,-4.150988,5.646113,-1.575406,0,0,,235.61891,189.059165,210.810325,192.182715,-4.109629,3.61949,-4.464037,3.37877
61.575,827.421114,-4.635369,6.494275,0.674594,0,0,,236.61891,189.559165,208.560325,192.682715,-4.109629,3.61949,-3.464037,4.62877
61.58,824.171114,-4.690959,6.977465,0.174594,0,0,,236.61891,188.809165,207.560325,191.182715,-4.109629,3.86949,-3.714037,4.12877
61.585,823.671114,-4.544475,7.243334,-0.075406,0,0,,236.36891,189.309165,207.310325,190.682715,-4.109629,4.11949,-3.714037,3.62877
61.59,822.171114,-4.851974,7.256549,1.924594,0,0,,236.11891,188.809165,206.060325,191.182715,-3.609629,4.11949,-2.964037,4.37877
61.595,818.671114,-5.098082,8.077267,-1.825406,0,0,,236.36891,188.309165,204.060325,189.932715,-5.109629,3.61949,-3.714037,3.37877
61.6,817.671114,-5.329958,8.218922,-0.075406,0,0,,236.61891,187.809165,203.310325,189.932715,-3.859629,3.61949,-3.464037,3.62877
61.605,816.921114,-5.523058,8.028621,-2.575406,0,0,,236.86891,186.809165,203.310325,189.932715,-4.359629,2.86949,-3.964037,2.87877
61.61,815.421114,-6.061166,8.439811,-1.075406,0,0,,237.61891,186.059165,201.560325,190.182715,-3.859629,4.36949,-4.214037,2.62877
61.615,811.921114,-6.314533,7.679933,0.674594,0,0,,236.36891,184.059165,201.060325,190.432715,-3.859629,3.86949,-3.214037,3.87877
61.62,814.421114,-6.597204,7.524056,-1.075406,0,0,,237.36891,184.059165,201.310325,191.682715,-4.609629,2.86949,-3.464037,4.12877
61.625,813.171114,-6.569531,6.674333,0.674594,0,0,,235.86891,183.309165,201.560325,192.432715,-3.109629,2.86949,-2.964037,3.87877
61.63,814.921114,-6.21582,5.800561,-0.575406,0,0,,236.36891,182.059165,204.810325,191.682715,-3.859629,3.61949,-3.964037,3.62877
61.635,816.171114,-6.243976,5.197593,-0.575406,0,0,,235.61891,182.309165,205.060325,193.182715,-3.859629,4.11949,-3.714037,2.87877
61.64,816.171114,-6.470031,4.405479,-1.825406,0,0,,235.11891,181.309165,205.310325,194.432715,-4.609629,3.36949,-4.214037,3.62877
61.645,812.921114,-6.609378,3.163899,-1.825406,0,0,,233.86891,178.559165,206.060325,194.432715,-4.359629,3.86949,-3.964037,2.62877
61.65,814.171114,-6.939146,1.107722,-1.325406,0,0,,233.36891,175.809165,208.310325,196.682715,-3.859629,2.86949,-3.714037,3.37877
61.655,815.921114,-7.112701,0.775197,-0.575406,0,0,,233.61891,175.809165,208.560325,197.932715,-3.359629,3.36949,-4.214037,3.62877
61.66,816.421114,-8.01229,-0.940997,-4.575406,0,0,,234.36891,172.059165,209.560325,200.432715,-5.109629,2.36949,-4.214037,2.37877
61.665,818.921114,-8.513522,-2.122305,0.174594,0,0,,234.86891,170.559165,210.560325,202.932715,-2.609629,2.61949,-2.464037,2.62877
61.67,818.171114,-9.611257,-2.848579,0.174594,0,0,,235.61891,168.059165,209.060325,205.432715,-3.609629,3.86949,-3.214037,3.12877
61.675,814.421114,-10.977002,-3.324754,0.174594,0,0,,236.36891,164.559165,206.310325,207.182715,-3.609629,2.86949,-2.964037,3.87877
61.68,812.421114,-11.609623,-3.200311,-1.325406,0,0,,236.86891,163.309165,204.560325,207.682715,-3.859629,2.61949,-3.464037,3.37877
61.685,812.421114,-12.518019,-2.271913,-2.325406,0,0,,238.61891,163.309165,201.560325,208.932715,-3.859629,3.11949,-3.714037,2.12877
61.69,812.921114,-13.342503,-1.475235,-1.075406,0,0,,240.86891,162.809165,199.560325,209.682715,-4.609629,3.86949,-2.964037,2.62877
61.695,810.671114,-13.796782,-0.7483,-0.325406,0,0,,241.61891,162.309165,197.560325,209.182715,-3.859629,4.11949,-3.714037,3.12877
61.7,811.671114,-13.855554,-0.349125,0.174594,0,0,,241.86891,163.309165,196.810325,209.682715,-3.859629,3.36949,-2.714037,3.37877
61.705,815.921114,-14.122569,-0.281277,-2.075406,0,0,,243.86891,163.559165,197.560325,210.932715,-3.859629,3.11949,-4.714037,3.37877
61.71,817.171114,-13.837558,0.576226,-0.575406,0,0,,244.86891,164.809165,197.810325,209.682715,-4.109629,3.86949,-3.714037,3.37877
61.715,819.421114,-13.912142,1.429363,-0.325406,0,0,,246.11891,166.309165,197.060325,209.932715,-3.109629,2.61949,-2.214037,2.37877
61.72,821.921114,-13.495702,2.211587,-1.075406,0,0,,246.61891,168.559165,197.310325,209.432715,-4.609629,2.86949,-2.964037,3.62877
61.725,825.921114,-13.132492,2.331336,1.424594,0,0,,248.11891,169.309165,199.560325,208.932715,-3.109629,3.36949,-2.464037,3.62877
61.73,830.921114,-11.721212,4.132763,-1.325406,0,0,,247.86891,175.559165,200.310325,207.182715,-4.109629,3.11949,-3.714037,3.37877
61.735,832.921114,-11.176212,5.157751,-2.075406,0,0,,249.36891,177.059165,201.560325,204.932715,-3.609629,3.86949,-4.214037,1.87877
61.74,839.421114,-9.990698,4.476001,-0.325406,0,0,,248.11891,180.309165,205.310325,205.682715,-3.109629,3.61949,-4.464037,3.62877
61.745,845.671114,-8.789649,5.780764,-0.575406,0,0,,249.11891,185.059165,207.560325,203.932715,-3.859629,3.61949,-4.214037,3.87877
61.75,849.171114,-7.739491,6.39138,-0.575406,0,0,,248.61891,188.559165,209.310325,202.682715,-3.859629,3.61949,-4.214037,3.87877
61.755,853.671114,-6.257858,6.862567,-0.575406,0,0,,248.11891,192.309165,212.810325,200.432715,-3.859629,3.61949,-4.464037,4.12877
61.76,856.171114,-4.874788,7.220081,-1.325406,0,0,,246.61891,195.809165,215.310325,198.432715,-4.859629,3.61949,-3.964037,3.87877
61.765,856.171114,-3.150833,7.471783,0.424594,0,0,,243.86891,199.059165,218.060325,195.182715,-3.359629,3.61949,-3.464037,3.62877
61.77,855.671114,-1.78708,7.727998,1.674594,0,0,,241.61891,201.559165,220.060325,192.432715,-4.109629,4.86949,-3.714037,4.62877
61.775,854.921114,-0.457823,8.175901,-0.075406,0,0,,238.86891,204.809165,221.060325,190.182715,-4.609629,4.86949,-4.214037,3.87877
61.78,855.171114,1.304239,7.984513,0.424594,0,0,,236.36891,207.059165,225.060325,186.682715,-4.609629,4.61949,-3.964037,4.37877
61.785,852.671114,2.966967,7.755188,0.174594,0,0,,232.36891,209.309165,227.310325,183.682715,-4.609629,4.11949,-2.964037,3.62877
61.79,850.671114,4.41986,7.393427,-2.075406,0,0,,229.11891,210.809165,229.810325,180.932715,-5.359629,3.11949,-3.464037,3.62877
61.795,849.671114,6.306967,7.402129,-0.075406,0,0,,225.61891,213.809165,232.810325,177.432715,-4.609629,3.61949,-3.714037,4.62877
61.8,847.421114,7.884035,7.358207,-0.075406,0,0,,222.36891,215.809165,235.060325,174.182715,-4.109629,4.11949,-3.214037,3.12877
61.805,845.671114,9.682071,7.309727,-1.325406,0,0,,219.36891,217.809165,238.310325,170.182715,-4.859629,4.11949,-4.714037,4.12877
61.81,845.671114,11.354707,6.163005,-2.575406,0,0,,215.36891,219.559165,242.310325,168.432715,-4.359629,3.61949,-4.714037,2.87877
61.815,844.421114,12.937381,5.72552,-0.325406,0,0,,212.11891,221.309165,245.310325,165.682715,-4.359629,4.11949,-4.214037,4.12877
61.82,842.921114,14.273693,4.713074,-0.825406,0,0,,208.36891,222.309165,248.060325,164.182715,-4.609629,4.11949,-4.464037,4.12877
61.825,841.421114,15.395498,4.593419,0.424594,0,0,,206.86891,222.809165,250.560325,161.182715,-4.609629,5.36949,-4.964037,4.62877
61.83,840.921114,16.355396,4.339884,-2.575406,0,0,,204.86891,224.059165,252.310325,159.682715,-4.609629,3.86949,-5.214037,3.37877
61.835,838.171114,17.179484,3.132863,-0.075406,0,0,,201.36891,223.809165,253.810325,159.182715,-4.859629,4.86949,-4.214037,4.12877
61.84,834.421114,17.514654,2.953245,-0.575406,0,0,,199.86891,223.059165,253.560325,157.932715,-4.859629,3.86949,-3.714037,4.12877
61.845,832.921114,18.136889,1.664924,-0.325406,0,0,,198.11891,221.559165,256.310325,156.932715,-4.609629,4.11949,-4.464037,4.62877
61.85,829.921114,18.276553,1.151615,-1.075406,0,0,,196.61891,220.559165,256.060325,156.682715,-4.859629,3.61949,-4.214037,4.37877
61.855,831.921114,18.528316,-0.534906,-1.825406,0,0,,195.36891,219.559165,259.060325,157.932715,-4.859629,3.86949,-4.714037,3.87877
61.86,835.671114,18.702749,-1.241667,-0.825406,0,0,,195.36891,220.059165,261.310325,158.932715,-3.859629,4.61949,-4.964037,3.37877
61.865,839.421114,18.582565,-2.327199,-3.575406,0,0,,195.36891,219.809165,263.310325,160.932715,-5.609629,4.36949,-5.714037,3.37877
61.87,840.921114,18.03748,-3.219981,1.174594,0,0,,195.61891,218.559165,263.560325,163.182715,-4.609629,4.36949,-3.214037,4.62877
61.875,841.421114,17.442036,-3.474182,-1.825406,0,0,,196.86891,217.059165,263.310325,164.182715,-4.359629,3.36949,-4.964037,4.12877
61.88,835.171114,16.210268,-4.080751,-0.825406,0,0,,197.36891,212.309165,260.310325,165.182715,-3.859629,3.36949,-3.714037,3.37877
61.885,834.421114,15.156133,-4.148984,-0.325406,0,0,,198.36891,210.809165,257.810325,167.432715,-5.609629,4.11949,-4.214037,5.37877
61.89,830.671114,14.076988,-4.621715,-0.825406,0,0,,198.86891,207.559165,255.310325,168.932715,-4.609629,4.11949,-4.214037,3.87877
61.895,828.671114,12.700874,-5.803116,-3.075406,0,0,,199.61891,203.559165,253.560325,171.932715,-5.109629,3.61949,-4.714037,3.12877
61.9,827.421114,11.196351,-5.3561,-0.325406,0,0,,202.11891,201.309165,250.060325,173.932715,-4.609629,4.11949,-3.964037,4.12877
61.905,823.421114,10.055726,-5.120406,-0.825406,0,0,,202.61891,199.309165,246.060325,175.432715,-4.609629,2.86949,-2.714037,3.62877
61.91,820.171114,9.0083,-5.863258,-1.825406,0,0,,203.11891,195.809165,244.310325,176.932715,-3.609629,3.11949,-4.714037,3.37877
61.915,821.671114,7.644601,-4.672338,-0.075406,0,0,,206.86891,195.059165,241.310325,178.432715,-3.609629,4.36949,-4.714037,3.87877
61.92,821.671114,6.970973,-5.196879,-0.325406,0,0,,206.86891,194.059165,240.060325,180.682715,-3.859629,4.11949,-3.964037,3.37877
61.925,822.421114,6.702889,-4.209522,-3.075406,0,0,,208.36891,194.809165,238.810325,180.432715,-5.109629,3.36949,-4.964037,3.62877
61.93,824.671114,6.349013,-3.740734,-0.075406,0,0,,209.11891,196.059165,237.560325,181.932715,-3.859629,3.61949,-4.464037,4.62877
61.935,824.671114,6.498163,-3.740734,-0.075406,0,0,,209.36891,195.809165,238.310325,181.182715,-3.609629,3.61949,-3.964037,3.87877
61.94,827.421114,6.736712,-2.491174,-1.575406,0,0,,210.86891,198.059165,238.310325,180.182715,-4.109629,3.36949,-4.214037,3.37877
61.945,831.421114,6.852241,-2.738384,-0.825406,0,0,,211.36891,199.059165,239.810325,181.182715,-3.609629,3.61949,-2.964037,2.12877
61.95,835.671114,7.001376,-2.402111,-0.575406,0,0,,212.11891,201.059165,240.560325,181.932715,-5.109629,4.11949,-2.714037,3.12877
61.955,840.421114,7.291104,-2.965478,-0.325406,0,0,,212.36891,202.059165,243.060325,182.932715,-3.359629,2.86949,-3.464037,3.62877
61.96,842.921114,7.123558,-2.573195,-0.825406,0,0,,214.11891,202.309165,243.560325,182.932715,-4.859629,4.36949,-3.714037,3.37877
61.965,846.171114,7.277898,-3.39101,-2.325406,0,0,,214.11891,202.309165,245.810325,183.932715,-5.109629,4.11949,-4.714037,3.37877
61.97,846.421114,8.038667,-3.453659,-0.575406,0,0,,212.11891,204.309165,246.560325,183.432715,-4.359629,3.61949,-3.464037,3.62877
61.975,845.671114,8.445774,-3.647842,0.924594,0,0,,211.61891,204.059165,247.810325,182.182715,-3.859629,4.11949,-3.714037,4.37877
61.98,846.171114,8.804185,-3.518349,0.174594,0,0,,211.36891,204.809165,248.560325,181.432715,-3.859629,4.11949,-3.214037,3.12877
61.985,842.171114,9.284155,-4.046832,-1.575406,0,0,,209.11891,204.059165,248.810325,180.182715,-4.609629,3.36949,-4.214037,3.87877
61.99,843.171114,9.929595,-4.553198,-1.325406,0,0,,208.36891,204.309165,251.310325,179.182715,-4.359629,3.36949,-3.714037,3.37877
61.995,843.671114,10.288188,-4.422784,-2.575406,0,0,,207.86891,205.309165,251.810325,178.682715,-4.609629,3.36949,-4.214037,2.87877
62,842.171114,10.890717,-5.070377,-0.575406,0,0,,206.11891,205.059165,253.310325,177.682715,-3.609629,3.36949,-3.964037,3.62877
62.005,839.421114,11.109558,-5.279531,-2.825406,0,0,,205.11891,204.309165,253.310325,176.682715,-5.109629,2.86949,-3.964037,3.37877
62.01,836.921114,11.510162,-5.810285,-1.075406,0,0,,203.11891,204.059165,253.560325,176.182715,-3.359629,2.61949,-2.964037,2.62877
