ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
31.485,0.171114,0,0,812.924594,24.872561,30.643371,,7.61891,-7.190835,6.560325,-6.817285,198.390371,265.86949,222.785963,125.87877
31.49,-0.078886,0,0,825.674594,24.749176,29.97443,,7.61891,-7.940835,6.560325,-6.317285,200.890371,269.36949,226.535963,128.87877
31.495,-0.828886,0,0,839.924594,24.073014,29.658317,,7.61891,-7.690835,7.060325,-7.817285,205.390371,272.36949,229.785963,132.37877
31.5,-0.078886,0,0,849.424594,23.586574,28.819215,,7.36891,-7.690835,7.060325,-6.817285,207.640371,273.86949,232.285963,135.62877
31.505,-2.078886,0,0,858.424594,22.909428,27.889462,,7.11891,-7.690835,5.810325,-7.317285,210.390371,274.36949,234.785963,138.87877
31.51,-1.078886,0,0,862.674594,22.048019,27.56471,,7.11891,-7.190835,7.310325,-8.317285,213.390371,273.11949,235.535963,140.62877
31.515,0.421114,0,0,865.674594,21.616398,26.473429,,8.11891,-6.940835,6.560325,-7.317285,213.890371,272.11949,236.785963,142.87877
31.52,0.671114,0,0,868.924594,21.287827,25.816394,,7.86891,-7.440835,7.310325,-7.067285,214.640371,271.86949,237.785963,144.62877
31.525,-0.578886,0,0,868.174594,21.766666,25.156086,,7.11891,-7.440835,7.310325,-7.567285,213.390371,271.36949,239.535963,143.87877
31.53,-1.078886,0,0,865.424594,21.444984,24.426738,,7.11891,-7.690835,6.310325,-6.817285,212.640371,269.11949,239.035963,144.62877
31.535,1.421114,0,0,861.424594,21.615956,23.289328,,7.86891,-7.190835,6.560325,-5.817285,210.140371,267.11949,239.285963,144.87877
31.54,0.671114,0,0,850.674594,21.85297,22.633655,,7.11891,-7.190835,7.060325,-6.317285,207.140371,262.86949,238.035963,142.62877
31.545,-1.078886,0,0,839.424594,22.841857,21.075747,,7.61891,-7.690835,5.810325,-6.817285,201.640371,259.11949,238.535963,140.12877
31.55,-0.078886,0,0,828.924594,23.353772,19.132922,,7.11891,-6.690835,6.060325,-6.567285,196.390371,254.86949,238.285963,139.37877
31.555,-1.328886,0,0,816.174594,24.057679,16.857453,,6.61891,-7.690835,6.560325,-6.817285,190.640371,249.36949,238.535963,137.62877
31.56,0.171114,0,0,805.174594,24.615489,14.678959,,6.11891,-5.940835,6.560325,-6.567285,185.890371,244.11949,239.035963,136.12877
31.565,-0.078886,0,0,803.924594,24.615513,11.954168,,6.36891,-6.940835,6.810325,-6.317285,183.390371,240.86949,241.535963,138.12877
31.57,-0.078886,0,0,810.674594,24.827799,8.59824,,6.36891,-7.190835,6.560325,-5.817285,182.140371,239.36949,247.785963,141.37877
31.575,-1.328886,0,0,825.174594,24.689643,4.660377,,5.86891,-7.690835,7.060325,-6.567285,182.640371,238.86949,256.535963,147.12877
31.58,-1.328886,0,0,840.424594,23.83916,2.075736,,5.86891,-6.440835,6.060325,-6.817285,184.890371,239.36949,262.285963,153.87877
31.585,0.421114,0,0,856.924594,22.375383,-0.353298,,6.11891,-5.190835,5.060325,-5.567285,188.390371,239.36949,267.035963,162.12877
31.59,-0.578886,0,0,870.424594,21.039176,-1.58572,,6.11891,-5.940835,4.560325,-5.317285,192.640371,239.36949,270.285963,168.12877
31.595,1.671114,0,0,879.924594,19.833536,-3.038044,,6.86891,-5.690835,6.060325,-5.567285,195.640371,238.11949,272.785963,173.37877
31.6,0.421114,0,0,888.174594,18.437553,-3.555748,,6.36891,-5.690835,5.310325,-5.567285,198.890371,237.86949,272.785963,178.62877
31.605,-0.078886,0,0,891.424594,17.507949,-4.811961,,6.36891,-5.440835,4.810325,-5.817285,200.140371,235.61949,273.535963,182.12877
31.61,-1.578886,0,0,895.424594,16.674231,-5.151467,,4.61891,-4.940835,4.810325,-6.067285,202.140371,234.86949,273.535963,184.87877
31.615,0.671114,0,0,892.424594,16.316803,-5.168784,,5.36891,-5.440835,6.560325,-5.817285,202.140371,233.36949,272.035963,184.87877
31.62,2.421114,0,0,888.924594,16.035124,-4.340638,,6.36891,-4.940835,6.310325,-5.317285,202.390371,233.11949,269.285963,184.12877
31.625,1.171114,0,0,884.174594,16.364716,-3.937429,,6.36891,-5.690835,6.310325,-5.817285,201.140371,232.86949,268.035963,182.12877
31.63,-0.578886,0,0,874.174594,16.833326,-3.489435,,6.36891,-6.940835,5.310325,-5.317285,198.390371,231.61949,265.285963,178.87877
31.635,-1.078886,0,0,868.174594,16.878824,-3.51355,,6.86891,-6.690835,4.560325,-5.817285,196.640371,230.36949,263.285963,177.87877
31.64,-1.078886,0,0,860.174594,17.464787,-3.295697,,5.11891,-5.940835,4.810325,-5.067285,194.390371,229.11949,262.035963,174.62877
31.645,1.421114,0,0,851.424594,18.330474,-3.772501,,6.36891,-5.690835,6.060325,-5.317285,190.390371,227.86949,261.285963,171.87877
31.65,0.671114,0,0,847.424594,19.215298,-5.443257,,6.11891,-5.690835,5.310325,-5.067285,186.640371,226.36949,263.535963,170.87877
31.655,0.921114,0,0,839.424594,19.911278,-7.292198,,5.61891,-5.440835,6.060325,-5.317285,182.140371,223.36949,264.285963,169.62877
31.66,0.421114,0,0,834.174594,20.368357,-10.761087,,5.86891,-5.190835,4.560325,-4.817285,177.390371,218.86949,267.285963,170.62877
31.665,-0.078886,0,0,831.924594,20.608257,-14.222443,,5.61891,-5.440835,4.810325,-5.067285,173.140371,215.36949,270.285963,173.12877
31.67,-0.328886,0,0,835.424594,20.521919,-18.67703,,4.36891,-3.690835,3.810325,-4.817285,171.140371,210.36949,277.035963,176.87877
31.675,-0.578886,0,0,841.674594,20.406065,-22.826963,,4.36891,-5.190835,4.560325,-4.317285,168.640371,207.61949,283.035963,182.37877
31.68,-1.078886,0,0,848.924594,19.760903,-26.884013,,5.11891,-5.440835,4.310325,-5.067285,167.640371,203.86949,288.785963,188.62877
31.685,-0.328886,0,0,857.424594,19.421552,-30.638846,,4.61891,-4.190835,3.560325,-4.317285,165.890371,201.86949,294.535963,195.12877
31.69,0.171114,0,0,866.924594,18.712142,-33.658925,,4.11891,-3.190835,3.310325,-4.067285,165.640371,200.11949,299.285963,201.87877
31.695,1.171114,0,0,877.924594,18.057378,-35.323649,,3.36891,-3.190835,4.060325,-3.067285,167.140371,199.86949,303.535963,207.37877
31.7,0.171114,0,0,883.424594,17.59688,-36.689323,,3.86891,-3.690835,4.060325,-4.067285,166.890371,199.61949,305.285963,211.62877
31.705,-1.078886,0,0,887.424594,17.240356,-36.40253,,3.36891,-3.940835,3.310325,-3.817285,168.890371,199.86949,306.035963,212.62877
31.71,0.421114,0,0,881.924594,17.766277,-36.140845,,3.61891,-3.690835,4.560325,-4.067285,167.140371,199.86949,304.785963,210.12877
31.715,-0.578886,0,0,875.924594,18.16882,-34.912252,,3.61891,-3.940835,4.060325,-4.317285,166.390371,200.61949,302.035963,206.87877
31.72,0.921114,0,0,863.174594,18.900309,-32.61927,,4.61891,-4.190835,4.060325,-3.567285,165.140371,201.11949,296.785963,200.12877
31.725,0.921114,0,0,853.424594,19.656706,-31.161218,,3.86891,-4.440835,5.310325,-3.817285,163.140371,201.86949,293.035963,195.37877
31.73,-1.078886,0,0,841.924594,19.998247,-29.283204,,3.86891,-3.940835,3.310325,-4.317285,162.640371,201.11949,288.285963,189.87877
31.735,-0.328886,0,0,833.424594,20.202207,-27.771859,,4.36891,-4.440835,3.810325,-4.067285,161.640371,201.36949,283.785963,186.62877
31.74,0.671114,0,0,828.174594,20.887222,-26.451699,,3.36891,-3.190835,5.310325,-4.817285,160.640371,202.61949,281.785963,183.12877
31.745,1.421114,0,0,820.674594,21.82749,-26.562142,,4.86891,-4.190835,5.060325,-4.317285,157.890371,201.86949,281.285963,179.62877
31.75,-0.578886,0,0,819.174594,22.017609,-26.479245,,4.36891,-4.690835,3.810325,-4.067285,157.140371,202.11949,280.785963,179.12877
31.755,-1.328886,0,0,816.424594,22.355422,-27.690249,,4.36891,-4.190835,3.310325,-4.817285,155.140371,200.61949,281.785963,178.87877
31.76,-0.078886,0,0,818.174594,22.194855,-29.277217,,3.86891,-3.190835,3.560325,-4.317285,154.140371,199.36949,283.535963,181.12877
31.765,-0.328886,0,0,819.424594,22.048418,-31.270724,,5.11891,-5.190835,4.060325,-4.317285,152.890371,197.36949,285.785963,183.37877
31.77,-0.828886,0,0,820.674594,22.052305,-33.783335,,4.36891,-3.940835,3.310325,-4.567285,150.890371,195.11949,288.785963,185.87877
31.775,-0.078886,0,0,823.924594,21.629426,-35.415559,,3.86891,-3.690835,3.310325,-3.567285,151.390371,192.86949,291.535963,188.12877
31.78,1.171114,0,0,824.674594,21.274168,-38.061831,,3.61891,-3.440835,3.560325,-2.567285,149.890371,189.61949,294.035963,191.12877
31.785,-0.078886,0,0,826.174594,21.309983,-40.470713,,3.86891,-3.690835,3.310325,-3.567285,148.140371,187.36949,297.285963,193.37877
31.79,0.921114,0,0,830.424594,21.23795,-42.793771,,4.36891,-3.190835,3.810325,-4.067285,147.140371,185.61949,301.285963,196.37877
31.795,-1.578886,0,0,833.674594,21.339581,-44.630273,,3.36891,-3.690835,3.310325,-4.567285,146.140371,184.36949,304.785963,198.37877
31.8,-0.078886,0,0,831.674594,21.686687,-45.514947,,3.86891,-3.690835,3.310325,-3.567285,144.390371,183.61949,305.535963,198.12877
31.805,-1.078886,0,0,824.924594,22.05052,-46.213921,,2.61891,-3.190835,2.810325,-3.317285,142.890371,181.11949,305.285963,195.62877
31.81,2.171114,0,0,819.424594,22.423682,-46.261121,,4.11891,-2.440835,4.060325,-3.567285,141.140371,180.61949,303.785963,193.87877
31.815,-0.828886,0,0,809.174594,23.20175,-45.715258,,2.86891,-3.690835,4.310325,-4.317285,138.640371,180.11949,300.785963,189.62877
31.82,0.671114,0,0,803.174594,23.604788,-44.849371,,3.61891,-2.940835,3.810325,-3.817285,137.640371,180.36949,298.285963,186.87877
31.825,0.421114,0,0,796.174594,23.966811,-43.755007,,3.11891,-3.440835,3.560325,-2.817285,137.140371,180.11949,295.535963,183.37877
31.83,-0.578886,0,0,793.924594,24.538245,-42.182533,,4.36891,-4.940835,4.060325,-4.067285,137.640371,181.61949,294.535963,180.12877
31.835,1.171114,0,0,791.674594,24.491459,-42.506574,,3.86891,-2.940835,3.810325,-3.567285,136.640371,181.11949,293.535963,180.37877
31.84,-1.078886,0,0,791.424594,24.615758,-42.996516,,3.86891,-4.690835,3.310325,-3.567285,135.890371,180.86949,294.035963,180.62877
31.845,1.421114,0,0,798.174594,24.292011,-43.780365,,4.61891,-3.440835,4.060325,-3.817285,136.890371,181.11949,296.785963,183.37877
31.85,-1.078886,0,0,807.674594,23.93014,-44.59949,,3.61891,-4.190835,3.560325,-4.067285,138.640371,181.61949,300.785963,186.62877
31.855,-2.828886,0,0,817.424594,23.306145,-44.924327,,3.11891,-4.440835,2.810325,-4.317285,140.390371,183.11949,303.035963,190.87877
31.86,-1.328886,0,0,826.674594,23.008166,-46.050919,,2.11891,-2.690835,2.810325,-3.567285,142.140371,182.86949,307.785963,193.87877
31.865,-1.328886,0,0,834.674594,22.492917,-46.513186,,2.86891,-3.190835,2.810325,-3.817285,143.390371,183.86949,309.785963,197.62877
31.87,0.671114,0,0,840.424594,22.375614,-47.797566,,2.86891,-3.190835,3.560325,-2.567285,143.640371,183.36949,313.285963,200.12877
31.875,-1.078886,0,0,846.424594,22.144343,-48.859048,,3.36891,-3.690835,3.310325,-4.067285,143.640371,183.61949,315.785963,203.37877
31.88,-0.578886,0,0,853.174594,22.293522,-50.051156,,2.11891,-3.190835,4.060325,-3.567285,143.890371,183.61949,320.285963,205.37877
31.885,-0.078886,0,0,859.924594,22.511876,-50.973946,,3.36891,-2.940835,3.310325,-3.817285,143.890371,184.36949,324.285963,207.37877
31.89,0.421114,0,0,864.174594,22.579079,-51.658398,,3.36891,-1.940835,3.310325,-4.317285,144.140371,184.36949,327.035963,208.62877
31.895,1.421114,0,0,863.924594,22.834766,-52.484037,,3.11891,-2.440835,3.810325,-3.067285,142.890371,183.86949,328.285963,208.87877
31.9,-0.578886,0,0,857.424594,23.509958,-52.88191,,3.11891,-3.690835,2.560325,-2.567285,140.890371,182.61949,328.035963,205.87877
31.905,-1.578886,0,0,857.674594,23.754075,-52.426789,,3.36891,-3.690835,2.810325,-4.067285,141.140371,183.36949,328.285963,204.87877
31.91,-0.828886,0,0,852.924594,24.210835,-52.655593,,3.36891,-3.190835,3.310325,-4.317285,139.390371,182.86949,327.535963,203.12877
31.915,0.921114,0,0,850.674594,24.45561,-53.618182,,4.11891,-2.940835,2.810325,-3.067285,137.890371,181.61949,328.285963,202.87877
31.92,-2.328886,0,0,850.424594,24.788225,-54.584205,,1.86891,-3.690835,2.560325,-3.067285,136.390371,181.11949,329.785963,203.12877
31.925,-0.328886,0,0,852.924594,24.931883,-55.561184,,3.11891,-2.440835,1.310325,-2.317285,136.140371,180.36949,332.535963,203.87877
31.93,0.671114,0,0,855.174594,24.830329,-56.359982,,2.61891,-2.940835,3.310325,-2.317285,135.890371,179.86949,334.035963,205.37877
31.935,-0.578886,0,0,858.674594,24.800741,-56.757677,,3.86891,-3.440835,2.810325,-3.817285,135.890371,180.36949,335.535963,206.87877
31.94,-0.328886,0,0,863.924594,24.329688,-58.096506,,1.86891,-2.940835,3.810325,-3.067285,136.390371,179.11949,338.285963,210.12877
31.945,-1.078886,0,0,872.174594,23.711727,-59.091236,,1.86891,-2.690835,2.810325,-3.067285,137.140371,179.36949,340.785963,214.87877
31.95,-0.078886,0,0,881.674594,23.386481,-59.065584,,2.61891,-2.440835,2.810325,-3.067285,138.640371,181.36949,343.285963,218.37877
31.955,1.421114,0,0,888.674594,22.717839,-59.81281,,3.11891,-1.690835,3.060325,-3.067285,139.890371,181.11949,345.285963,222.37877
31.96,-0.328886,0,0,890.174594,22.195945,-60.801415,,2.11891,-2.440835,2.310325,-2.317285,140.390371,179.11949,346.285963,224.37877
31.965,-1.578886,0,0,892.174594,21.93939,-62.235156,,1.86891,-3.190835,2.810325,-3.067285,139.890371,177.36949,348.285963,226.62877
31.97,0.171114,0,0,892.674594,21.651525,-63.890163,,1.86891,-2.690835,2.810325,-1.817285,138.390371,175.61949,349.285963,229.37877
31.975,0.671114,0,0,894.174594,21.064976,-65.470016,,2.61891,-2.190835,2.810325,-2.567285,138.640371,172.61949,351.035963,231.87877
31.98,-0.328886,0,0,893.924594,20.761277,-66.151273,,2.11891,-1.690835,1.810325,-2.567285,138.140371,171.61949,350.785963,233.37877
31.985,0.421114,0,0,893.424594,20.015697,-67.876741,,2.36891,-1.690835,2.060325,-2.317285,137.140371,168.86949,350.535963,236.87877
31.99,0.921114,0,0,886.174594,19.658955,-68.857622,,1.86891,-1.440835,2.060325,-1.567285,135.640371,165.86949,348.035963,236.62877
31.995,-0.078886,0,0,880.174594,19.303859,-69.57185,,2.61891,-1.690835,2.060325,-3.067285,134.890371,163.11949,346.035963,236.12877
32,-0.078886,0,0,873.174594,18.895152,-70.86999,,1.86891,-1.440835,1.060325,-1.567285,133.140371,159.86949,343.785963,236.37877
32.005,1.421114,0,0,869.674594,18.759047,-71.650794,,2.86891,-1.940835,3.060325,-2.567285,132.390371,157.86949,343.285963,236.12877
32.01,-0.828886,0,0,862.674594,18.626103,-73.35631,,1.86891,-1.440835,2.310325,-3.567285,129.390371,155.11949,341.535963,236.62877
32.015,-0.578886,0,0,859.424594,18.159844,-74.1979,,1.86891,-2.440835,2.310325,-2.317285,129.140371,152.61949,340.535963,237.12877
32.02,0.921114,0,0,862.924594,17.516034,-75.395348,,1.11891,-1.190835,2.810325,-1.817285,128.890371,151.61949,341.285963,241.12877
32.025,-0.328886,0,0,864.174594,16.956951,-75.72269,,1.61891,-1.690835,2.310325,-2.567285,130.140371,150.11949,341.535963,242.37877
32.03,0.671114,0,0,866.674594,16.695154,-76.871845,,2.11891,-1.940835,2.060325,-1.567285,129.390371,149.36949,342.785963,245.12877
32.035,-2.328886,0,0,869.674594,16.213267,-77.969537,,1.11891,-2.190835,1.060325,-2.317285,129.390371,148.11949,344.035963,248.12877
32.04,0.671114,0,0,870.174594,16.203951,-79.410644,,1.86891,-0.690835,1.060325,-1.567285,127.890371,146.86949,345.535963,249.87877
32.045,-0.078886,0,0,874.174594,16.27051,-79.417059,,1.86891,-1.690835,1.310325,-1.567285,129.140371,146.86949,348.035963,250.12877
32.05,-0.328886,0,0,873.424594,16.3901,-79.546936,,0.61891,-1.190835,1.810325,-1.567285,128.390371,147.11949,347.785963,250.12877
32.055,0.171114,0,0,872.424594,16.338393,-78.77357,,0.86891,-0.940835,1.810325,-1.567285,129.140371,147.61949,346.535963,249.12877
32.06,-0.078886,0,0,865.674594,16.21714,-78.205339,,1.61891,-1.690835,2.060325,-2.067285,128.390371,147.36949,342.535963,247.37877
32.065,-1.578886,0,0,858.674594,16.134478,-77.086099,,1.11891,-1.690835,1.060325,-2.067285,128.390371,147.36949,338.285963,244.62877
32.07,-1.078886,0,0,847.924594,15.867586,-76.602036,,2.11891,-2.440835,0.810325,-1.567285,127.390371,145.86949,332.785963,241.87877
32.075,-1.828886,0,0,837.424594,15.699343,-76.919164,,2.11891,-2.440835,1.560325,-3.067285,125.890371,143.36949,328.785963,239.37877
32.08,-1.078886,0,0,829.924594,16.063527,-76.575632,,1.11891,-1.690835,2.060325,-2.567285,123.890371,143.61949,325.535963,236.87877
32.085,-1.078886,0,0,826.424594,15.908307,-76.769557,,1.11891,-1.690835,1.560325,-2.067285,123.890371,142.11949,324.535963,235.87877
32.09,-0.078886,0,0,821.174594,15.747889,-77.588403,,2.61891,-1.690835,0.560325,-1.567285,122.390371,140.36949,322.785963,235.62877
32.095,1.171114,0,0,815.924594,15.133159,-77.097198,,2.61891,-1.690835,1.810325,-1.567285,123.140371,138.86949,319.285963,234.62877
32.1,-0.578886,0,0,812.674594,14.77746,-77.471814,,1.11891,-0.690835,1.310325,-2.317285,122.140371,138.11949,317.035963,235.37877
32.105,0.421114,0,0,810.424594,14.173455,-78.418153,,2.36891,-1.440835,1.560325,-2.067285,121.390371,136.36949,315.535963,237.12877
32.11,0.171114,0,0,811.174594,13.743362,-77.349408,,1.11891,-1.440835,2.560325,-2.067285,122.140371,137.86949,313.035963,238.12877
32.115,0.171114,0,0,805.674594,13.531848,-78.144918,,1.86891,-1.690835,2.060325,-2.067285,121.390371,135.36949,311.785963,237.12877
32.12,0.671114,0,0,801.924594,12.943257,-77.502611,,2.61891,-1.190835,1.310325,-2.067285,122.140371,134.61949,308.535963,236.62877
32.125,1.921114,0,0,797.424594,12.553558,-78.345339,,2.61891,-1.440835,2.560325,-1.817285,120.890371,132.86949,306.535963,237.12877
32.13,-0.828886,0,0,798.424594,12.614862,-78.787027,,1.11891,-1.690835,1.310325,-1.567285,120.640371,132.61949,307.535963,237.62877
32.135,-1.328886,0,0,799.924594,11.591738,-78.773988,,1.86891,-1.440835,1.060325,-2.817285,122.640371,131.11949,306.535963,239.62877
32.14,-1.078886,0,0,798.674594,11.879389,-78.69491,,1.86891,-2.940835,1.560325,-1.567285,121.390371,132.11949,305.785963,239.37877
32.145,0.671114,0,0,797.924594,11.235418,-78.566321,,1.61891,-1.440835,2.060325,-1.567285,122.140371,131.36949,304.035963,240.37877
32.15,1.421114,0,0,795.174594,11.003579,-77.95725,,1.86891,-1.690835,2.560325,-1.317285,122.640371,131.11949,302.035963,239.37877
32.155,0.921114,0,0,796.174594,10.912514,-78.26534,,1.86891,-1.190835,2.060325,-1.817285,122.890371,130.61949,302.785963,239.87877
32.16,-1.078886,0,0,797.674594,10.737795,-77.848004,,1.11891,-2.190835,2.810325,-2.817285,123.640371,131.11949,302.535963,240.37877
32.165,0.921114,0,0,799.924594,10.746033,-77.022885,,2.61891,-1.190835,2.310325,-2.817285,123.890371,133.11949,301.785963,241.12877
32.17,0.171114,0,0,801.174594,10.614124,-75.356078,,1.36891,-1.440835,2.060325,-1.817285,126.140371,134.36949,300.785963,239.87877
32.175,0.421114,0,0,804.674594,10.338671,-74.22488,,2.36891,-1.940835,1.810325,-1.817285,127.640371,136.11949,300.035963,240.87877
32.18,-0.328886,0,0,805.674594,9.867838,-72.929102,,1.36891,-1.940835,2.310325,-2.067285,129.390371,137.11949,298.035963,241.12877
32.185,0.921114,0,0,807.924594,9.954538,-71.992486,,2.61891,-2.440835,2.810325,-2.067285,130.390371,138.61949,298.035963,240.87877
32.19,-0.078886,0,0,809.924594,9.702158,-70.351302,,2.11891,-2.440835,2.810325,-2.567285,132.640371,140.11949,296.785963,240.37877
32.195,-1.828886,0,0,804.674594,9.880101,-69.136487,,2.61891,-3.190835,1.810325,-3.067285,132.640371,140.61949,294.035963,237.37877
32.2,-0.078886,0,0,801.674594,9.763645,-69.395208,,1.36891,-1.440835,3.060325,-3.067285,131.890371,139.86949,292.785963,237.12877
32.205,-0.578886,0,0,794.424594,10.278529,-70.096332,,1.36891,-1.690835,2.310325,-2.567285,129.390371,138.61949,291.785963,234.62877
32.21,1.421114,0,0,794.174594,11.017434,-70.457586,,2.11891,-1.690835,3.310325,-2.317285,128.140371,139.11949,293.535963,233.37877
32.215,-0.828886,0,0,795.674594,11.305836,-71.272698,,1.36891,-2.440835,2.560325,-2.317285,127.390371,138.86949,295.535963,233.87877
32.22,-0.078886,0,0,798.674594,11.725384,-71.409715,,1.86891,-2.440835,2.810325,-2.317285,127.390371,139.61949,297.785963,233.87877
32.225,-0.578886,0,0,798.674594,11.494376,-71.949359,,2.11891,-2.940835,2.560325,-2.317285,126.890371,139.11949,297.535963,235.12877
32.23,-1.328886,0,0,800.674594,11.465664,-72.577081,,2.11891,-1.690835,1.810325,-3.567285,127.140371,138.36949,299.285963,235.87877
32.235,-1.078886,0,0,801.674594,11.75822,-74.099423,,1.86891,-2.940835,2.560325,-2.567285,125.890371,137.11949,302.035963,236.62877
32.24,0.171114,0,0,802.924594,11.854807,-74.319557,,1.36891,-1.190835,2.560325,-2.567285,125.390371,137.61949,302.535963,237.37877
32.245,-3.078886,0,0,803.424594,11.923977,-75.614439,,1.61891,-2.690835,1.060325,-3.067285,125.140371,135.61949,305.035963,237.62877
32.25,-0.328886,0,0,806.424594,12.032143,-76.268445,,1.61891,-2.690835,2.310325,-1.567285,124.640371,135.86949,306.785963,239.12877
32.255,0.671114,0,0,804.674594,11.561526,-77.572506,,1.11891,-1.690835,2.560325,-1.317285,124.140371,133.36949,306.785963,240.37877
32.26,-0.828886,0,0,807.174594,11.678101,-77.332247,,1.11891,-2.440835,2.060325,-1.567285,124.640371,134.11949,307.785963,240.62877
32.265,1.171114,0,0,809.924594,11.904215,-77.535304,,1.86891,-0.690835,1.810325,-1.817285,124.640371,134.61949,309.535963,241.12877
32.27,-0.328886,0,0,813.924594,12.374631,-76.757111,,1.11891,-1.190835,2.060325,-2.317285,124.640371,137.36949,310.535963,241.37877
32.275,-1.328886,0,0,815.924594,12.495047,-74.984258,,1.11891,-2.190835,2.060325,-2.317285,126.390371,139.61949,309.785963,240.12877
32.28,-1.578886,0,0,817.424594,12.8483,-74.45121,,1.11891,-2.440835,2.060325,-2.317285,127.390371,140.11949,311.285963,238.62877
32.285,-0.328886,0,0,818.424594,13.734333,-72.780376,,2.61891,-2.440835,2.810325,-3.317285,127.390371,143.61949,311.285963,236.12877
32.29,2.671114,0,0,820.174594,14.342393,-70.85153,,3.11891,-1.690835,3.060325,-1.817285,128.640371,146.61949,311.285963,233.62877
32.295,0.421114,0,0,814.924594,15.529064,-70.05188,,2.11891,-1.940835,2.560325,-2.317285,127.390371,147.61949,311.285963,228.62877
32.3,-0.578886,0,0,809.174594,16.057432,-69.684127,,1.86891,-2.940835,2.310325,-1.817285,126.140371,147.61949,309.785963,225.62877
32.305,-0.578886,0,0,804.424594,17.031449,-69.224947,,1.11891,-1.690835,2.310325,-2.317285,125.390371,147.61949,310.285963,221.12877
32.31,-0.328886,0,0,804.424594,17.719518,-68.68916,,3.11891,-2.440835,1.560325,-2.567285,123.890371,150.11949,310.035963,220.37877
32.315,1.671114,0,0,802.674594,17.873079,-67.56365,,2.61891,-1.940835,3.060325,-2.067285,123.890371,151.61949,308.035963,219.12877
32.32,-0.578886,0,0,803.674594,17.544746,-67.077366,,2.11891,-1.940835,2.060325,-2.817285,124.890371,151.86949,307.285963,219.62877
32.325,1.421114,0,0,799.424594,17.522624,-66.423088,,3.61891,-1.690835,1.560325,-2.067285,124.890371,151.61949,305.035963,217.87877
32.33,-0.078886,0,0,797.174594,17.379212,-66.002323,,3.36891,-2.190835,2.060325,-3.317285,125.140371,151.36949,303.535963,217.12877
32.335,-1.578886,0,0,799.174594,17.027901,-65.29784,,2.61891,-3.190835,1.810325,-2.817285,126.390371,152.11949,302.785963,217.87877
32.34,-0.578886,0,0,798.924594,16.686827,-64.846233,,3.36891,-2.440835,2.060325,-3.567285,127.390371,151.86949,301.785963,217.87877
32.345,-0.078886,0,0,800.674594,15.997468,-63.1569,,2.61891,-2.940835,3.310325,-3.067285,129.390371,153.61949,298.785963,218.87877
32.35,0.171114,0,0,803.424594,15.521701,-62.068986,,2.86891,-2.690835,2.560325,-2.567285,130.640371,155.36949,297.035963,220.37877
32.355,-0.328886,0,0,805.674594,14.829518,-61.160083,,2.86891,-2.440835,2.810325,-3.567285,132.640371,155.86949,295.535963,221.62877
32.36,1.671114,0,0,807.924594,14.141191,-59.189311,,3.11891,-2.440835,3.310325,-2.317285,135.890371,157.11949,293.285963,221.62877
32.365,-1.828886,0,0,812.174594,13.574995,-57.751899,,2.36891,-2.940835,3.060325,-4.317285,137.890371,159.36949,291.535963,223.37877
32.37,-0.578886,0,0,817.924594,12.840446,-55.040526,,2.86891,-3.440835,3.060325,-3.067285,142.390371,162.11949,289.535963,223.87877
32.375,-0.578886,0,0,823.674594,12.489479,-52.497825,,3.11891,-2.690835,2.560325,-3.567285,145.390371,166.11949,287.535963,224.62877
32.38,-1.328886,0,0,821.424594,11.587815,-50.739594,,3.86891,-3.690835,2.560325,-4.067285,147.890371,166.11949,283.285963,224.12877
32.385,0.171114,0,0,822.174594,11.240637,-48.530902,,3.11891,-3.440835,3.810325,-3.317285,150.390371,168.11949,280.535963,223.12877
32.39,-0.828886,0,0,820.424594,10.702405,-46.861406,,3.86891,-3.690835,3.310325,-4.317285,152.140371,168.86949,277.035963,222.37877
32.395,2.421114,0,0,820.924594,9.871816,-45.651574,,3.86891,-2.940835,4.560325,-3.067285,154.640371,168.86949,274.535963,222.87877
32.4,0.421114,0,0,819.424594,8.989255,-45.340658,,4.36891,-3.690835,4.060325,-4.317285,155.890371,167.61949,272.035963,223.87877
32.405,1.421114,0,0,816.174594,8.459913,-45.455195,,4.36891,-3.440835,3.310325,-2.817285,155.890371,166.11949,270.035963,224.12877
32.41,0.671114,0,0,811.674594,7.597584,-45.839953,,4.11891,-3.190835,3.310325,-3.567285,155.890371,163.61949,267.285963,224.87877
32.415,-2.328886,0,0,809.674594,6.477005,-46.618574,,3.86891,-4.940835,3.310325,-4.567285,156.890371,160.36949,265.785963,226.62877
32.42,0.921114,0,0,811.674594,5.627583,-47.167455,,4.36891,-3.440835,4.310325,-4.317285,157.890371,159.11949,265.285963,229.37877
