ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
58.02,-0.452179,0,0,802.98063,4.486892,72.761816,,5.312954,-4.683414,4.177361,-5.25908,270.765133,266.285109,149.85109,116.079298
58.025,0.297821,0,0,795.23063,3.873263,72.725699,,4.562954,-4.683414,4.427361,-4.00908,269.015133,262.785109,147.35109,116.079298
58.03,1.047821,0,0,785.23063,3.765948,72.005219,,5.062954,-4.183414,4.677361,-4.50908,265.265133,258.535109,146.10109,115.329298
58.035,-0.202179,0,0,774.73063,3.578841,72.14663,,3.312954,-3.433414,3.927361,-4.00908,262.765133,254.285109,144.35109,113.329298
58.04,0.297821,0,0,762.48063,3.354036,72.104558,,3.812954,-3.933414,4.177361,-3.75908,258.765133,250.035109,141.60109,112.079298
58.045,-2.452179,0,0,743.73063,3.976087,71.387007,,4.312954,-5.183414,3.677361,-5.25908,251.515133,243.535109,140.35109,108.329298
58.05,-0.702179,0,0,725.48063,3.525094,71.771839,,4.062954,-4.933414,4.427361,-4.25908,246.265133,237.285109,135.85109,106.079298
58.055,2.297821,0,0,710.23063,3.817263,71.568237,,4.812954,-3.933414,5.427361,-4.00908,241.265133,231.785109,134.35109,102.829298
58.06,1.047821,0,0,694.23063,4.082415,70.579144,,5.562954,-3.933414,3.427361,-4.00908,234.515133,226.285109,132.35109,101.079298
58.065,0.047821,0,0,698.23063,3.970948,69.557538,,4.812954,-4.183414,4.677361,-5.25908,235.265133,226.535109,133.85109,102.579298
58.07,1.297821,0,0,701.23063,3.164633,68.952641,,4.562954,-3.433414,4.427361,-4.25908,237.515133,225.285109,134.35109,104.079298
58.075,-0.202179,0,0,713.73063,2.678374,67.594064,,4.312954,-4.683414,4.177361,-4.00908,241.265133,227.535109,137.10109,107.829298
58.08,0.297821,0,0,723.48063,1.91973,67.055463,,4.062954,-3.933414,4.177361,-4.00908,245.765133,228.535109,138.85109,110.329298
58.085,0.297821,0,0,735.48063,1.386695,65.961396,,4.312954,-4.433414,4.427361,-4.00908,249.515133,230.785109,141.10109,114.079298
58.09,-1.452179,0,0,747.23063,0.912218,65.717266,,4.062954,-3.683414,3.927361,-5.75908,254.265133,233.285109,143.10109,116.579298
58.095,2.047821,0,0,761.98063,0.127808,64.657259,,5.062954,-3.433414,4.177361,-3.75908,259.265133,236.035109,145.35109,121.329298
58.1,-2.452179,0,0,771.98063,-0.351839,63.680132,,3.312954,-5.183414,3.427361,-4.00908,262.765133,237.285109,147.60109,124.329298
58.105,-2.702179,0,0,785.73063,-0.776173,63.045721,,3.562954,-4.683414,3.427361,-5.00908,267.765133,240.035109,150.35109,127.579298
58.11,3.047821,0,0,798.48063,-1.264417,62.241433,,4.562954,-3.433414,4.677361,-2.75908,271.765133,242.785109,152.35109,131.579298
58.115,0.297821,0,0,809.48063,-1.32321,62.327407,,4.312954,-4.183414,4.177361,-4.00908,276.265133,245.535109,154.85109,132.829298
58.12,-0.202179,0,0,818.73063,-1.796516,61.55743,,4.062954,-4.683414,4.177361,-3.75908,279.515133,246.785109,156.60109,135.829298
58.125,1.297821,0,0,824.48063,-1.746691,61.846909,,4.562954,-3.433414,4.177361,-4.00908,281.265133,249.285109,157.10109,136.829298
58.13,1.547821,0,0,826.98063,-1.443943,61.269063,,5.312954,-4.183414,4.177361,-3.75908,281.015133,250.035109,158.60109,137.329298
58.135,-1.952179,0,0,824.98063,-1.298349,61.678816,,3.312954,-4.183414,2.927361,-4.00908,280.515133,250.035109,158.10109,136.329298
58.14,-0.452179,0,0,817.73063,-0.444966,60.710339,,4.062954,-2.933414,3.677361,-5.25908,275.515133,248.535109,158.85109,134.829298
58.145,0.047821,0,0,802.48063,0.274633,60.185663,,5.062954,-3.933414,2.927361,-4.00908,268.515133,244.785109,157.35109,131.829298
58.15,2.797821,0,0,785.23063,1.181357,59.929786,,4.562954,-3.433414,4.927361,-3.25908,260.765133,241.035109,155.35109,128.079298
58.155,-0.952179,0,0,773.48063,2.352208,59.934699,,4.062954,-3.933414,3.427361,-4.50908,254.765133,239.535109,154.60109,124.579298
58.16,-1.202179,0,0,770.98063,3.636132,58.591717,,3.812954,-4.183414,3.427361,-4.25908,250.765133,239.535109,157.35109,123.329298
58.165,1.047821,0,0,771.73063,4.070899,57.627237,,4.062954,-3.183414,3.427361,-3.25908,248.515133,240.535109,158.10109,124.579298
58.17,0.297821,0,0,776.73063,4.519762,56.562664,,4.562954,-3.183414,2.927361,-4.00908,248.765133,241.535109,161.10109,125.329298
58.175,0.797821,0,0,788.23063,4.45382,55.737435,,4.062954,-2.933414,3.677361,-4.00908,251.765133,244.285109,164.10109,128.079298
58.18,1.297821,0,0,803.48063,4.177932,55.148907,,3.812954,-3.183414,2.927361,-2.25908,256.515133,248.035109,167.35109,131.579298
58.185,1.547821,0,0,815.48063,3.286881,54.8659,,4.562954,-3.433414,3.927361,-3.50908,261.265133,250.285109,168.35109,135.579298
58.19,2.297821,0,0,828.48063,2.641447,55.045437,,4.062954,-3.433414,4.427361,-2.75908,267.265133,252.785109,170.35109,138.079298
58.195,2.297821,0,0,839.73063,1.837062,54.500458,,3.812954,-2.933414,4.177361,-2.75908,272.265133,253.785109,172.35109,141.329298
58.2,0.047821,0,0,850.98063,0.981676,54.096506,,3.562954,-3.683414,3.677361,-3.50908,277.515133,254.785109,174.10109,144.579298
58.205,1.297821,0,0,861.48063,0.398601,53.937462,,3.812954,-3.183414,4.177361,-3.50908,281.515133,257.035109,175.10109,147.829298
58.21,1.547821,0,0,867.23063,-0.135907,54.511686,,4.312954,-3.933414,5.427361,-4.25908,285.015133,258.285109,174.85109,149.079298
58.215,-0.702179,0,0,870.73063,-0.559143,54.045077,,3.812954,-3.683414,2.927361,-3.75908,286.765133,257.785109,175.60109,150.579298
58.22,-0.202179,0,0,876.73063,-0.555316,53.306514,,3.312954,-2.933414,2.177361,-2.75908,287.765133,259.035109,177.35109,152.579298
58.225,-0.452179,0,0,878.23063,-0.344286,52.847398,,3.812954,-3.433414,3.177361,-4.00908,287.265133,259.535109,178.35109,153.079298
58.23,1.297821,0,0,877.98063,-0.379408,51.819285,,3.312954,-2.683414,4.177361,-3.50908,286.015133,258.535109,179.10109,154.329298
58.235,-0.702179,0,0,871.73063,0.217541,51.881799,,3.312954,-2.933414,2.927361,-4.00908,283.265133,257.535109,179.10109,151.829298
58.24,2.047821,0,0,862.48063,0.683363,51.376318,,4.312954,-3.183414,4.177361,-3.25908,278.265133,255.785109,177.85109,150.579298
58.245,1.047821,0,0,846.48063,1.713432,50.565337,,3.812954,-2.933414,3.177361,-3.00908,270.765133,251.785109,177.35109,146.579298
58.25,-0.702179,0,0,833.23063,2.589484,49.882292,,3.062954,-3.933414,2.927361,-2.75908,264.015133,249.035109,176.35109,143.829298
58.255,-1.702179,0,0,817.23063,3.392723,48.485644,,2.312954,-3.183414,2.927361,-3.75908,256.265133,244.285109,175.60109,141.079298
58.26,0.297821,0,0,801.98063,4.262431,48.399958,,3.312954,-3.183414,3.427361,-3.25908,250.015133,241.035109,173.85109,137.079298
58.265,-0.952179,0,0,791.23063,5.214203,48.444729,,4.562954,-3.183414,1.427361,-3.75908,245.515133,239.035109,173.35109,133.329298
58.27,2.047821,0,0,794.23063,5.349375,46.905083,,3.312954,-1.933414,4.177361,-3.50908,244.015133,239.535109,174.85109,135.829298
58.275,-0.452179,0,0,799.23063,5.546756,46.072376,,3.312954,-3.433414,2.427361,-2.75908,244.765133,240.285109,177.35109,136.829298
58.28,0.297821,0,0,811.23063,5.919571,44.195451,,3.312954,-2.183414,2.927361,-3.75908,246.515133,242.285109,182.85109,139.579298
58.285,0.797821,0,0,818.98063,5.750914,43.185183,,3.312954,-2.933414,3.677361,-3.25908,248.015133,243.535109,185.10109,142.329298
58.29,2.297821,0,0,829.98063,5.526499,41.963725,,3.812954,-2.183414,2.927361,-2.25908,250.265133,245.535109,188.10109,146.079298
58.295,0.547821,0,0,837.98063,4.666441,41.69169,,3.312954,-2.683414,3.177361,-3.25908,254.015133,246.035109,188.85109,149.079298
58.3,-0.202179,0,0,844.98063,4.773349,40.836236,,2.812954,-2.683414,2.427361,-2.75908,255.515133,247.035109,191.85109,150.579298
58.305,0.547821,0,0,849.23063,4.640833,39.680274,,4.312954,-2.433414,1.677361,-3.00908,256.265133,246.535109,194.10109,152.329298
58.31,-1.452179,0,0,857.23063,4.52578,38.932876,,1.812954,-2.683414,2.677361,-3.25908,258.015133,248.035109,196.35109,154.829298
58.315,0.547821,0,0,860.73063,4.650279,38.023457,,3.562954,-2.683414,2.927361,-3.25908,257.765133,248.535109,198.10109,156.329298
58.32,-0.452179,0,0,861.48063,5.324423,37.052288,,2.562954,-2.683414,2.677361,-3.00908,255.765133,249.035109,200.35109,156.329298
58.325,1.297821,0,0,861.98063,5.606724,35.655765,,3.062954,-1.433414,1.927361,-2.25908,253.765133,248.535109,202.10109,157.579298
58.33,0.547821,0,0,861.73063,7.000027,33.102808,,3.812954,-2.183414,1.677361,-2.75908,248.765133,248.285109,207.10109,157.579298
58.335,1.047821,0,0,862.73063,8.417619,31.690603,,3.062954,-2.433414,2.927361,-2.50908,245.515133,249.285109,211.60109,156.329298
58.34,1.047821,0,0,856.23063,9.918049,29.036807,,2.062954,-1.433414,2.677361,-2.25908,238.765133,247.035109,215.60109,154.829298
58.345,1.297821,0,0,850.73063,12.006312,26.058135,,2.812954,-1.433414,2.927361,-3.00908,230.765133,246.035109,220.85109,153.079298
58.35,3.297821,0,0,841.23063,13.969579,23.406427,,2.812954,-0.433414,2.677361,-1.75908,222.765133,243.535109,224.85109,150.079298
58.355,-2.202179,0,0,838.73063,15.404394,18.594413,,0.812954,-2.183414,1.427361,-2.25908,215.015133,240.535109,231.35109,151.829298
58.36,0.547821,0,0,836.23063,16.774245,14.01133,,1.312954,-0.433414,1.427361,-1.75908,208.015133,237.285109,237.85109,153.079298
58.365,0.297821,0,0,835.98063,17.845973,8.666563,,2.062954,-1.183414,0.677361,-1.25908,200.765133,234.035109,244.60109,156.579298
58.37,-0.202179,0,0,839.23063,18.253192,3.304757,,0.562954,-1.433414,1.427361,-0.75908,196.515133,229.535109,252.35109,160.829298
58.375,0.047821,0,0,846.23063,18.683603,-3.089047,,1.062954,-0.933414,1.177361,-1.25908,191.265133,225.785109,261.60109,167.579298
58.38,-1.952179,0,0,869.23063,18.189232,-8.585519,,-0.937046,-0.183414,0.427361,-1.25908,191.765133,225.535109,273.35109,178.579298
58.385,1.547821,0,0,892.98063,17.326678,-13.002714,,0.062954,0.816586,0.177361,0.49092,194.015133,225.535109,283.85109,189.579298
58.39,-1.702179,0,0,908.73063,16.315767,-16.393798,,0.062954,-0.433414,-0.322639,-1.00908,195.015133,224.785109,289.85109,199.079298
58.395,1.547821,0,0,922.23063,15.410069,-17.67269,,0.562954,0.566586,-0.072639,0.49092,198.265133,225.035109,293.85109,205.079298
58.4,-0.202179,0,0,930.23063,14.550303,-18.447357,,-1.187046,1.316586,-0.322639,-0.00908,200.015133,225.285109,294.85109,210.079298
58.405,1.047821,0,0,931.98063,14.35801,-19.048595,,0.062954,1.566586,-1.072639,0.49092,200.015133,224.785109,295.60109,211.579298
58.41,0.297821,0,0,930.23063,14.21974,-18.447357,,0.312954,0.566586,-1.072639,0.49092,201.265133,224.035109,294.85109,210.079298
58.415,1.047821,0,0,923.98063,13.550487,-17.114451,,-0.437046,0.816586,-0.322639,0.99092,201.765133,223.535109,289.35109,209.329298
58.42,0.297821,0,0,915.48063,13.138877,-15.743284,,0.062954,1.066586,-1.072639,0.24092,202.765133,221.535109,285.10109,206.079298
58.425,0.797821,0,0,907.48063,12.712544,-14.457247,,0.062954,1.566586,-0.822639,-0.00908,203.515133,219.785109,280.85109,203.329298
58.43,1.547821,0,0,900.23063,12.575819,-13.5563,,0.062954,0.816586,0.677361,-0.00908,203.015133,218.785109,277.35109,201.079298
58.435,-2.452179,0,0,893.98063,12.010201,-12.86764,,-0.687046,0.066586,-1.072639,-0.75908,203.015133,217.285109,273.35109,200.329298
58.44,1.297821,0,0,889.48063,12.41667,-11.963635,,0.312954,0.566586,0.177361,0.24092,201.765133,218.285109,271.35109,198.079298
58.445,0.797821,0,0,887.23063,12.4135,-12.176142,,0.562954,0.066586,0.427361,-0.25908,201.515133,217.035109,271.35109,197.329298
58.45,-0.452179,0,0,881.73063,12.490932,-12.007688,,-0.437046,0.566586,-0.072639,-0.50908,200.765133,215.535109,270.10109,195.329298
58.455,0.047821,0,0,876.73063,12.912903,-12.321967,,0.312954,0.316586,-0.322639,-0.25908,198.515133,214.785109,269.60109,193.829298
58.46,-1.202179,0,0,872.73063,13.535835,-13.366147,,-0.187046,0.566586,-0.322639,-1.25908,195.515133,213.785109,270.60109,192.829298
58.465,0.547821,0,0,866.73063,13.558581,-14.3289,,0.062954,0.566586,-0.322639,0.24092,193.015133,211.535109,269.60109,192.579298
58.47,0.297821,0,0,863.48063,13.574002,-17.190509,,0.562954,0.066586,-0.322639,-0.00908,189.265133,208.035109,271.35109,194.829298
58.475,-0.202179,0,0,862.23063,13.27271,-18.402613,,0.062954,0.316586,0.177361,-0.75908,188.765133,205.535109,272.10109,195.829298
58.48,0.547821,0,0,857.23063,13.350127,-22.029423,,-0.937046,1.066586,0.177361,0.24092,184.265133,200.535109,274.60109,197.829298
58.485,-0.702179,0,0,854.48063,13.644999,-24.685371,,-0.687046,0.816586,-1.322639,0.49092,180.015133,198.285109,276.35109,199.829298
58.49,0.547821,0,0,849.23063,13.693144,-28.580924,,-0.687046,1.566586,-0.072639,-0.25908,175.515133,192.785109,279.10109,201.829298
58.495,1.297821,0,0,850.48063,13.492238,-31.76959,,0.062954,0.316586,-0.072639,0.99092,173.265133,189.285109,282.60109,205.329298
58.5,0.297821,0,0,857.48063,13.453817,-34.023417,,-1.437046,1.066586,-0.572639,1.24092,172.265133,188.785109,286.85109,209.579298
58.505,0.797821,0,0,852.48063,12.955588,-36.371702,,-0.187046,1.566586,-1.072639,0.49092,169.765133,184.535109,286.60109,211.579298
58.51,2.297821,0,0,852.23063,12.851143,-38.468514,,-0.187046,1.566586,0.427361,0.49092,168.265133,181.785109,288.85109,213.329298
58.515,0.297821,0,0,846.73063,12.934618,-38.972898,,-1.187046,1.066586,-0.822639,1.24092,166.015133,180.785109,287.10109,212.829298
58.52,2.797821,0,0,842.23063,13.368829,-39.692865,,-0.437046,1.816586,0.677361,0.74092,165.265133,178.285109,288.60109,210.079298
58.525,2.047821,0,0,834.48063,13.603536,-39.738695,,0.062954,1.816586,-0.322639,0.49092,163.015133,177.285109,286.10109,208.079298
58.53,-0.702179,0,0,828.48063,13.85052,-39.50626,,-0.937046,-0.183414,-0.822639,1.24092,161.765133,176.535109,284.35109,205.829298
58.535,-0.452179,0,0,823.48063,13.785251,-39.48444,,-0.937046,0.816586,-1.322639,0.99092,160.765133,175.535109,282.35109,204.829298
58.54,-0.202179,0,0,818.48063,13.719185,-37.75095,,-1.187046,1.566586,-1.072639,0.49092,162.015133,175.535109,279.35109,201.579298
58.545,-1.452179,0,0,813.73063,14.063791,-37.243033,,-0.937046,0.316586,-1.072639,0.24092,161.015133,175.535109,277.85109,199.329298
58.55,-0.202179,0,0,808.73063,14.302831,-36.673888,,0.062954,0.566586,-1.072639,0.24092,160.015133,175.535109,275.85109,197.329298
58.555,-0.202179,0,0,806.23063,14.270901,-35.985728,,0.062954,0.816586,-1.072639,-0.00908,159.765133,176.035109,273.85109,196.579298
58.56,-0.202179,0,0,803.98063,14.502075,-35.885406,,-0.687046,1.066586,-1.072639,0.49092,159.515133,175.535109,273.85109,195.079298
58.565,-0.702179,0,0,799.98063,14.49771,-35.660765,,-1.437046,1.316586,-0.072639,-0.50908,159.015133,174.785109,272.35109,193.829298
58.57,0.047821,0,0,803.73063,14.31529,-35.561412,,0.562954,0.316586,-1.072639,0.24092,159.515133,176.035109,272.60109,195.579298
58.575,0.547821,0,0,803.48063,14.587642,-35.371321,,-0.687046,2.566586,-0.322639,-1.00908,159.765133,176.035109,273.35109,194.329298
58.58,-0.202179,0,0,803.98063,14.884547,-35.617365,,-0.187046,0.816586,-0.822639,-0.00908,158.765133,176.785109,273.85109,194.579298
58.585,-0.702179,0,0,805.48063,15.085884,-36.086121,,-1.437046,0.566586,-0.822639,0.99092,158.015133,177.285109,274.85109,195.329298
58.59,1.547821,0,0,805.23063,14.670502,-37.368544,,-0.937046,2.316586,-0.322639,0.49092,158.015133,174.785109,275.85109,196.579298
58.595,0.547821,0,0,802.98063,14.673315,-38.882222,,-0.437046,1.316586,-0.322639,-0.00908,156.515133,172.535109,276.85109,197.079298
58.6,1.547821,0,0,806.98063,14.371953,-40.825851,,-1.187046,1.816586,-0.322639,1.24092,156.015133,171.035109,279.60109,200.329298
58.605,-1.202179,0,0,806.48063,14.152091,-42.721635,,-1.187046,1.066586,-1.572639,0.49092,154.015133,169.285109,280.35109,202.829298
58.61,-2.202179,0,0,808.98063,13.576206,-44.18792,,-1.187046,-0.183414,-1.322639,0.49092,154.265133,167.285109,281.85109,205.579298
58.615,0.547821,0,0,810.48063,13.019913,-45.96738,,-0.937046,1.566586,-0.822639,0.74092,154.515133,164.285109,283.85109,207.829298
58.62,0.047821,0,0,811.23063,11.984431,-46.921054,,-2.187046,1.816586,-0.322639,0.74092,155.015133,162.285109,282.85109,211.079298
58.625,2.297821,0,0,811.23063,11.529566,-47.053877,,-1.437046,1.816586,-0.072639,1.99092,155.515133,161.535109,282.10109,212.079298
58.63,-1.202179,0,0,809.98063,10.750118,-46.128784,,-1.937046,0.566586,-1.322639,1.49092,157.015133,161.285109,279.10109,212.579298
58.635,0.047821,0,0,809.48063,9.693113,-45.491726,,-2.187046,2.066586,-0.822639,0.99092,158.765133,160.535109,276.10109,214.079298
58.64,-1.202179,0,0,806.73063,8.544534,-44.377944,,-1.937046,1.316586,-1.072639,0.49092,161.265133,159.035109,272.35109,214.079298
58.645,-0.452179,0,0,801.73063,8.367695,-43.176343,,-1.187046,1.816586,-1.322639,0.24092,162.265133,158.285109,269.85109,211.329298
58.65,0.797821,0,0,804.73063,7.419424,-39.801885,,0.062954,1.816586,-1.072639,-0.00908,166.765133,161.285109,265.35109,211.329298
58.655,-0.702179,0,0,805.48063,6.305412,-37.825145,,-1.187046,0.566586,-0.822639,0.74092,170.765133,161.285109,262.10109,211.329298
58.66,-1.702179,0,0,808.73063,5.861825,-35.075086,,-1.187046,0.316586,-1.572639,0.74092,174.515133,164.035109,259.60109,210.579298
58.665,-0.702179,0,0,809.98063,5.359248,-32.160857,,-0.937046,0.566586,-0.822639,0.49092,178.265133,166.285109,256.35109,209.079298
58.67,0.797821,0,0,810.48063,4.976538,-30.146829,,-0.187046,0.566586,-0.822639,1.24092,180.515133,168.035109,253.60109,208.329298
58.675,2.547821,0,0,810.23063,4.5606,-28.75977,,0.562954,1.566586,0.427361,-0.00908,183.265133,167.785109,252.35109,206.829298
58.68,-0.202179,0,0,814.48063,4.197015,-28.146675,,0.312954,0.566586,-1.322639,0.24092,184.515133,169.535109,251.60109,208.829298
58.685,-1.952179,0,0,816.98063,3.883063,-27.532992,,-0.687046,-0.683414,-1.322639,0.74092,186.515133,169.785109,251.60109,209.079298
58.69,-0.702179,0,0,819.48063,3.571027,-27.97494,,-0.187046,0.316586,-1.072639,0.24092,187.015133,169.535109,252.10109,210.829298
58.695,-1.202179,0,0,819.98063,3.118839,-29.140531,,-1.187046,0.316586,-0.322639,-0.00908,186.515133,168.035109,252.35109,213.079298
58.7,-0.202179,0,0,822.48063,2.436395,-29.837993,,0.062954,0.816586,-0.572639,-0.50908,187.265133,167.035109,252.35109,215.829298
58.705,-0.452179,0,0,822.48063,2.062526,-31.934091,,-0.937046,0.816586,-0.322639,-0.00908,186.515133,163.785109,254.35109,217.829298
58.71,-1.452179,0,0,823.73063,1.499443,-34.043952,,-0.687046,0.566586,-1.822639,0.49092,185.515133,161.285109,255.60109,221.329298
58.715,-1.452179,0,0,826.48063,0.787541,-35.560327,,-0.687046,0.316586,-1.072639,-0.00908,186.265133,158.785109,257.10109,224.329298
58.72,0.047821,0,0,826.98063,0.266496,-37.884105,,-0.187046,1.316586,-1.822639,0.74092,185.015133,155.785109,258.60109,227.579298
58.725,-1.202179,0,0,827.48063,-0.476884,-39.684218,,-0.687046,0.816586,-2.322639,0.99092,184.015133,153.535109,258.60109,231.329298
58.73,-0.702179,0,0,823.73063,-0.964348,-42.546428,,-0.687046,0.566586,-0.572639,-0.00908,181.015133,149.535109,259.10109,234.079298
58.735,-0.452179,0,0,818.73063,-1.045353,-44.253928,,-1.187046,1.066586,-2.072639,1.74092,179.515133,145.785109,260.10109,233.329298
58.74,-0.952179,0,0,817.23063,-1.047272,-46.31287,,-1.937046,1.566586,-1.072639,0.49092,176.515133,144.285109,260.85109,235.579298
58.745,0.797821,0,0,810.48063,-0.866292,-48.892188,,-1.187046,1.316586,-0.822639,1.49092,172.765133,140.535109,261.85109,235.329298
58.75,1.047821,0,0,807.73063,-0.526614,-51.393119,,-1.187046,1.816586,-1.572639,1.99092,169.515133,138.035109,264.10109,236.079298
58.755,-0.452179,0,0,802.73063,-0.223441,-54.532049,,-1.937046,1.566586,-2.072639,1.99092,165.265133,134.535109,266.10109,236.829298
58.76,2.047821,0,0,797.98063,0.276181,-57.89479,,-0.687046,3.066586,-1.572639,1.24092,160.515133,131.285109,268.60109,237.579298
58.765,1.297821,0,0,796.23063,0.701603,-61.202175,,-0.937046,1.816586,-1.572639,1.99092,156.765133,128.285109,272.10109,239.079298
58.77,3.547821,0,0,800.98063,0.735832,-63.596945,,-0.937046,3.066586,-0.822639,2.24092,155.265133,127.035109,275.85109,242.829298
58.775,-0.452179,0,0,805.23063,1.075639,-65.736814,,-1.937046,2.066586,-1.822639,1.24092,153.515133,126.285109,279.85109,245.579298
58.78,-0.702179,0,0,810.73063,0.992484,-68.347666,,-2.437046,2.566586,-2.822639,1.99092,152.515133,124.285109,284.35109,249.579298
58.785,-1.952179,0,0,816.98063,1.097807,-70.396616,,-3.687046,2.566586,-2.822639,1.99092,151.265133,123.785109,288.35109,253.579298
58.79,-0.202179,0,0,825.73063,0.899976,-72.19521,,-3.187046,3.816586,-2.822639,1.99092,151.015133,123.535109,292.35109,258.829298
58.795,0.047821,0,0,834.48063,0.706292,-74.472575,,-2.437046,2.316586,-3.072639,3.24092,150.765133,122.285109,297.35109,264.079298
58.8,-1.202179,0,0,840.23063,0.152503,-76.463585,,-3.187046,2.816586,-3.322639,2.49092,150.765133,120.285109,300.35109,268.829298
58.805,0.797821,0,0,845.98063,-0.030276,-78.045429,,-1.937046,2.566586,-2.322639,2.49092,150.265133,119.535109,303.35109,272.829298
58.81,-1.452179,0,0,846.73063,-0.502359,-79.948739,,-3.187046,3.066586,-3.572639,2.24092,149.015133,117.285109,304.35109,276.079298
58.815,1.797821,0,0,847.48063,-0.683334,-82.230105,,-2.187046,3.816586,-2.822639,2.99092,147.515133,114.535109,306.85109,278.579298
58.82,0.547821,0,0,848.23063,-0.791486,-83.99932,,-3.937046,3.816586,-2.322639,2.99092,146.265133,112.535109,308.85109,280.579298
58.825,-0.202179,0,0,846.48063,-1.410679,-86.146001,,-3.187046,3.816586,-3.322639,2.49092,144.765133,109.285109,309.10109,283.329298
58.83,0.297821,0,0,845.98063,-1.556906,-87.72532,,-3.437046,3.816586,-3.572639,3.49092,143.015133,107.785109,309.85109,285.329298
58.835,0.797821,0,0,846.48063,-1.483333,-89.455587,,-3.187046,4.566586,-3.822639,3.24092,141.265133,106.285109,311.85109,287.079298
58.84,-1.952179,0,0,848.73063,-1.877937,-90.678413,,-3.187046,3.066586,-4.322639,2.49092,141.015133,104.785109,313.10109,289.829298
58.845,-0.952179,0,0,846.73063,-2.318167,-93.310427,,-3.437046,3.816586,-3.572639,2.24092,139.015133,101.035109,314.35109,292.329298
58.85,0.797821,0,0,848.23063,-2.386571,-94.542738,,-3.687046,4.066586,-2.822639,3.24092,138.515133,99.535109,316.35109,293.829298
58.855,0.797821,0,0,846.23063,-2.537562,-96.294135,,-3.937046,4.316586,-3.572639,3.99092,136.265133,97.785109,316.60109,295.579298
58.86,0.297821,0,0,845.98063,-2.79275,-98.042045,,-3.937046,3.816586,-3.572639,3.99092,135.015133,95.535109,317.85109,297.579298
58.865,-0.452179,0,0,848.48063,-2.494592,-99.023087,,-4.937046,5.066586,-3.572639,2.99092,134.015133,95.285109,320.35109,298.829298
58.87,-0.202179,0,0,847.73063,-2.460525,-100.572391,,-3.437046,4.066586,-4.072639,3.24092,132.265133,93.785109,321.60109,300.079298
58.875,0.547821,0,0,845.23063,-2.249519,-102.272141,,-3.437046,4.566586,-4.072639,3.49092,130.265133,91.785109,323.10109,300.079298
58.88,-1.702179,0,0,842.23063,-1.96545,-104.043706,,-4.687046,5.066586,-4.572639,2.49092,128.515133,89.285109,325.10109,299.329298
58.885,0.797821,0,0,837.73063,-1.682358,-105.888806,,-3.187046,4.816586,-4.822639,3.99092,125.765133,87.285109,325.85109,298.829298
58.89,1.047821,0,0,836.23063,-1.391198,-106.98071,,-3.937046,4.816586,-3.822639,3.99092,123.765133,86.785109,326.60109,299.079298
58.895,-0.452179,0,0,833.48063,-1.137534,-108.691094,,-3.937046,4.566586,-4.822639,3.74092,121.515133,85.035109,327.85109,299.079298
58.9,-0.702179,0,0,835.48063,-0.693149,-108.946776,,-4.437046,3.816586,-4.322639,4.24092,120.765133,85.785109,329.60109,299.329298
58.905,0.047821,0,0,830.73063,-0.88219,-110.542507,,-3.437046,4.316586,-4.572639,3.74092,119.515133,82.785109,329.60109,298.829298
58.91,0.547821,0,0,829.48063,-0.846448,-111.033842,,-4.187046,4.566586,-4.072639,4.24092,118.765133,82.285109,329.60109,298.829298
58.915,-0.452179,0,0,825.98063,-0.998949,-111.895689,,-3.687046,4.316586,-4.822639,3.74092,117.765133,80.785109,328.85109,298.579298
58.92,0.047821,0,0,822.48063,-1.152748,-113.026882,,-4.437046,5.816586,-4.822639,3.49092,116.765133,78.785109,328.60109,298.329298
58.925,-1.202179,0,0,822.48063,-1.152748,-113.157888,,-5.187046,5.066586,-4.822639,3.74092,116.515133,78.785109,328.60109,298.579298
58.93,-1.952179,0,0,820.98063,-1.529406,-113.495883,,-4.437046,3.566586,-4.822639,3.74092,116.515133,77.785109,327.60109,299.079298
58.935,1.047821,0,0,815.48063,-2.06763,-115.450531,,-3.687046,4.566586,-3.572639,3.74092,115.015133,74.285109,326.60109,299.579298
58.94,-1.452179,0,0,818.73063,-1.871632,-115.452864,,-4.187046,4.316586,-4.822639,3.24092,114.765133,75.285109,327.85109,300.829298
58.945,0.297821,0,0,815.98063,-2.066364,-116.700284,,-3.937046,5.066586,-4.572639,3.74092,113.515133,73.535109,327.60109,301.329298
58.95,-0.202179,0,0,815.73063,-2.255478,-117.198365,,-4.437046,5.566586,-4.572639,3.24092,113.765133,72.285109,328.10109,301.579298
58.955,-0.702179,0,0,817.98063,-2.813163,-117.863942,,-4.437046,4.816586,-4.822639,3.74092,113.515133,71.785109,327.85109,304.829298
58.96,-0.202179,0,0,820.73063,-3.066003,-118.584945,,-3.937046,3.816586,-4.322639,4.24092,113.515133,71.035109,329.10109,307.079298
