ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
71.04,784.547821,-6.907636,44.281592,-1.26937,0,0,,291.062954,181.816586,188.427361,123.24092,18.015133,-19.464891,19.35109,-19.170702
71.045,777.797821,-6.928049,45.289277,-1.01937,0,0,,288.812954,181.816586,185.177361,121.99092,18.765133,-19.464891,19.60109,-19.920702
71.05,777.547821,-6.337065,44.680244,-0.01937,0,0,,287.062954,182.316586,186.427361,121.74092,18.765133,-18.714891,19.85109,-19.920702
71.055,774.797821,-5.684865,44.769294,-1.51937,0,0,,285.062954,182.816586,186.677361,120.24092,16.765133,-19.464891,20.60109,-19.420702
71.06,775.297821,-4.808631,45.157358,-0.76937,0,0,,284.312954,184.566586,187.927361,118.49092,18.265133,-19.714891,20.35109,-19.670702
71.065,779.297821,-3.91586,44.234246,-0.51937,0,0,,283.312954,186.316586,190.927361,118.74092,18.265133,-19.714891,19.85109,-18.920702
71.07,784.297821,-3.655653,44.776551,-0.26937,0,0,,285.062954,188.566586,191.927361,118.74092,18.015133,-18.464891,19.85109,-19.670702
71.075,790.297821,-2.849712,44.572945,0.73063,0,0,,285.312954,191.566586,194.427361,118.99092,19.015133,-19.464891,19.85109,-18.670702
71.08,793.297821,-2.683886,44.676035,0.48063,0,0,,286.062954,192.816586,195.177361,119.24092,18.265133,-18.964891,19.85109,-18.670702
71.085,795.047821,-3.180779,44.780987,-0.01937,0,0,,287.812954,192.316586,194.927361,119.99092,17.265133,-18.214891,19.85109,-18.920702
71.09,796.047821,-3.25404,44.183308,-0.26937,0,0,,287.812954,191.816586,195.677361,120.74092,19.015133,-18.964891,19.60109,-19.920702
71.095,795.797821,-3.448264,43.99409,-0.26937,0,0,,288.062954,191.066586,195.677361,120.99092,18.015133,-18.964891,20.60109,-19.920702
71.1,794.797821,-4.84541,43.642736,0.48063,0,0,,289.562954,188.316586,193.427361,123.49092,18.765133,-19.214891,19.85109,-18.920702
71.105,789.047821,-5.699111,43.755936,-0.51937,0,0,,289.562954,185.066586,191.177361,123.24092,18.015133,-19.214891,20.10109,-19.420702
71.11,785.047821,-6.746559,42.880861,0.23063,0,0,,289.312954,181.316586,189.677361,124.74092,19.015133,-19.464891,20.35109,-19.670702
71.115,781.297821,-8.156456,42.190251,-0.76937,0,0,,289.812954,177.316586,187.427361,126.74092,19.765133,-19.464891,19.35109,-20.420702
71.12,777.297821,-9.701714,41.9915,-1.76937,0,0,,290.812954,173.566586,184.427361,128.49092,18.515133,-19.714891,19.85109,-20.420702
71.125,773.047821,-11.385933,40.619449,0.73063,0,0,,290.312954,169.066586,181.677361,131.99092,18.515133,-18.714891,20.60109,-19.670702
71.13,768.047821,-13.061519,39.901847,0.48063,0,0,,290.812954,164.316586,178.927361,133.99092,18.265133,-18.714891,19.85109,-18.920702
71.135,759.547821,-14.422227,39.213497,-0.76937,0,0,,289.812954,159.066586,176.177361,134.49092,18.515133,-19.714891,20.35109,-19.920702
71.14,755.047821,-15.974314,37.592025,-1.26937,0,0,,288.812954,154.566586,173.927361,137.74092,18.515133,-19.464891,20.10109,-20.420702
71.145,753.797821,-17.183813,38.01172,0.98063,0,0,,291.062954,152.316586,171.927361,138.49092,18.515133,-19.714891,21.35109,-19.170702
71.15,752.547821,-18.233886,37.001006,-0.76937,0,0,,291.062954,149.816586,170.677361,140.99092,18.015133,-19.714891,19.85109,-18.920702
71.155,756.047821,-18.312163,36.402163,-2.26937,0,0,,291.812954,150.066586,171.677361,142.49092,18.515133,-19.214891,18.85109,-20.420702
71.16,758.797821,-18.367371,35.489231,0.23063,0,0,,292.312954,149.566586,173.177361,143.74092,19.515133,-19.714891,20.35109,-19.920702
71.165,763.797821,-18.247134,35.680124,-0.76937,0,0,,293.812954,151.316586,173.927361,144.74092,19.015133,-19.714891,19.85109,-19.920702
71.17,765.547821,-17.361908,35.809685,0.23063,0,0,,293.062954,153.316586,175.427361,143.74092,18.515133,-19.464891,20.10109,-18.920702
71.175,772.797821,-16.840913,35.543451,-1.76937,0,0,,294.312954,155.816586,177.677361,144.99092,18.515133,-19.464891,19.60109,-20.420702
71.18,782.547821,-15.727309,35.307141,-0.01937,0,0,,295.562954,159.816586,181.427361,145.74092,18.265133,-19.714891,20.35109,-18.920702
71.185,796.297821,-14.258636,35.171076,-2.01937,0,0,,298.062954,165.066586,186.927361,146.24092,17.765133,-20.214891,20.10109,-19.670702
71.19,804.047821,-13.471053,35.435114,-0.01937,0,0,,299.812954,168.316586,189.677361,146.24092,19.265133,-19.714891,20.35109,-19.920702
71.195,815.047821,-12.534689,35.353479,1.48063,0,0,,301.562954,172.816586,193.177361,147.49092,18.515133,-18.714891,20.60109,-18.920702
71.2,820.297821,-12.192061,35.586955,-2.01937,0,0,,303.062954,174.816586,194.677361,147.74092,17.765133,-19.214891,19.10109,-19.670702
71.205,827.547821,-11.676511,34.559062,-2.26937,0,0,,303.812954,176.316586,198.177361,149.24092,18.265133,-19.714891,19.85109,-20.670702
71.21,832.297821,-11.72071,33.908717,-0.01937,0,0,,304.812954,176.816586,199.677361,150.99092,17.765133,-18.714891,20.60109,-19.670702
71.215,838.547821,-11.449998,33.206247,-0.76937,0,0,,305.812954,178.066586,202.177361,152.49092,18.265133,-19.464891,20.60109,-20.170702
71.22,840.797821,-11.382785,32.284398,-1.01937,0,0,,304.812954,178.566586,202.927361,154.49092,18.515133,-19.464891,19.60109,-19.670702
71.225,841.297821,-11.522223,32.265211,-2.51937,0,0,,305.312954,178.316586,202.927361,154.74092,19.515133,-20.714891,19.10109,-20.420702
71.23,843.547821,-12.1841,31.348876,-0.26937,0,0,,306.812954,176.316586,203.677361,156.74092,18.765133,-19.464891,20.35109,-19.920702
71.235,842.547821,-12.344547,30.23511,-2.76937,0,0,,305.562954,174.816586,204.177361,157.99092,17.765133,-19.464891,19.85109,-20.920702
71.24,844.547821,-13.116334,28.377347,-0.01937,0,0,,305.312954,172.566586,204.677361,161.99092,18.515133,-18.714891,19.85109,-19.670702
71.245,844.047821,-13.852735,28.266498,-1.76937,0,0,,306.312954,171.066586,203.427361,163.24092,18.265133,-19.964891,20.35109,-20.420702
71.25,842.297821,-13.771995,26.982026,-0.76937,0,0,,304.562954,169.316586,204.677361,163.74092,18.765133,-20.214891,21.10109,-20.420702
71.255,843.047821,-14.088016,26.255066,1.23063,0,0,,304.562954,168.316586,204.927361,165.24092,19.265133,-19.464891,20.85109,-19.420702
71.26,844.297821,-14.904837,25.131418,-1.76937,0,0,,305.312954,166.066586,204.927361,167.99092,18.515133,-20.714891,21.10109,-20.670702
71.265,848.547821,-15.083854,23.79922,-1.51937,0,0,,305.562954,165.566586,206.677361,170.74092,18.515133,-19.714891,19.85109,-20.170702
71.27,850.297821,-15.305956,22.673116,2.23063,0,0,,305.062954,164.816586,207.427361,172.99092,19.515133,-19.214891,22.35109,-20.420702
71.275,856.297821,-15.916917,22.010918,-1.01937,0,0,,307.562954,164.316586,208.427361,175.99092,19.015133,-19.964891,19.85109,-19.920702
71.28,859.047821,-15.830168,21.501453,-1.01937,0,0,,308.062954,164.316586,209.927361,176.74092,19.265133,-20.714891,19.85109,-19.420702
71.285,859.797821,-16.138237,21.044077,-0.76937,0,0,,307.312954,164.566586,208.927361,178.99092,18.515133,-19.464891,20.60109,-20.420702
71.29,856.797821,-16.194744,20.363207,-0.51937,0,0,,306.312954,162.566586,209.427361,178.49092,19.015133,-19.714891,21.10109,-20.920702
71.295,858.547821,-16.555713,20.258949,0.23063,0,0,,307.562954,162.066586,209.427361,179.49092,18.515133,-19.214891,21.10109,-20.170702
71.3,856.797821,-16.912533,19.734412,0.98063,0,0,,306.812954,160.816586,208.677361,180.49092,19.515133,-19.964891,21.60109,-20.170702
71.305,852.047821,-16.898548,19.654738,-0.76937,0,0,,304.812954,160.066586,207.427361,179.74092,18.765133,-19.964891,20.60109,-20.170702
71.31,846.297821,-17.122366,19.215341,-2.51937,0,0,,302.562954,158.316586,205.927361,179.49092,18.515133,-20.464891,20.60109,-21.170702
71.315,843.547821,-17.287545,17.425836,-0.76937,0,0,,299.562954,156.316586,206.177361,181.49092,18.765133,-20.464891,21.35109,-20.420702
71.32,840.297821,-17.90332,16.403293,0.48063,0,0,,298.562954,153.566586,205.427361,182.74092,19.765133,-20.464891,21.35109,-20.170702
71.325,837.547821,-18.219104,14.849034,0.48063,0,0,,296.312954,151.316586,205.427361,184.49092,19.765133,-19.964891,21.10109,-20.420702
71.33,832.047821,-19.078676,13.781691,2.23063,0,0,,295.062954,147.566586,203.927361,185.49092,19.515133,-18.714891,21.10109,-19.670702
71.335,829.047821,-19.592804,12.012005,-1.76937,0,0,,292.562954,145.066586,203.427361,187.99092,19.765133,-20.714891,20.10109,-20.920702
71.34,823.797821,-20.277574,9.799615,-0.76937,0,0,,289.812954,140.816586,203.177361,189.99092,20.015133,-20.714891,20.35109,-20.420702
71.345,825.297821,-20.762349,8.084538,-2.76937,0,0,,289.062954,139.066586,203.927361,193.24092,18.515133,-21.214891,20.85109,-20.920702
71.35,826.797821,-20.873448,6.245362,0.48063,0,0,,287.062954,138.316586,204.927361,196.49092,19.765133,-19.964891,21.35109,-20.670702
71.355,830.297821,-20.711389,4.791535,-1.26937,0,0,,286.562954,137.816586,207.427361,198.49092,18.765133,-20.214891,21.10109,-20.920702
71.36,833.047821,-20.753756,2.900225,-1.26937,0,0,,285.312954,136.816586,209.427361,201.49092,19.265133,-20.214891,21.35109,-21.670702
71.365,833.047821,-20.901406,1.477438,-1.26937,0,0,,284.312954,135.066586,210.677361,202.99092,19.765133,-20.964891,21.35109,-21.420702
71.37,838.547821,-20.470951,0.825268,-1.76937,0,0,,284.562954,136.316586,213.177361,204.49092,18.765133,-20.714891,21.10109,-20.920702
71.375,841.047821,-19.971363,-0.970782,-2.76937,0,0,,282.312954,136.316586,215.927361,206.49092,20.015133,-20.214891,19.85109,-22.420702
71.38,845.047821,-19.585721,-1.986247,-1.51937,0,0,,281.562954,137.066586,218.177361,208.24092,19.515133,-20.214891,21.10109,-21.920702
71.385,846.297821,-19.375119,-2.938208,-0.26937,0,0,,280.562954,136.816586,219.677361,209.24092,19.265133,-19.464891,21.60109,-21.670702
71.39,841.297821,-19.344067,-3.467974,-0.26937,0,0,,278.812954,135.066586,219.427361,207.99092,21.015133,-21.464891,21.35109,-21.170702
71.395,834.297821,-18.990366,-3.36792,-1.01937,0,0,,275.562954,135.066586,217.677361,205.99092,18.515133,-20.464891,21.35109,-20.420702
71.4,826.797821,-19.16263,-4.832014,-0.76937,0,0,,272.312954,131.816586,217.177361,205.49092,20.015133,-20.964891,21.85109,-21.670702
71.405,820.547821,-18.446665,-6.116309,2.23063,0,0,,267.812954,130.816586,217.927361,203.99092,19.515133,-20.714891,22.35109,-18.920702
71.41,811.047821,-18.283596,-6.852215,-1.51937,0,0,,263.812954,128.816586,216.427361,201.99092,19.515133,-20.714891,21.10109,-21.420702
71.415,800.547821,-17.985648,-8.961018,-2.01937,0,0,,257.812954,125.816586,215.927361,200.99092,19.765133,-22.214891,21.35109,-20.920702
71.42,796.047821,-17.778293,-11.718798,0.48063,0,0,,253.562954,122.816586,217.677361,201.99092,20.265133,-20.714891,22.60109,-21.670702
71.425,803.047821,-16.857491,-15.239408,-1.51937,0,0,,251.312954,121.816586,224.677361,205.24092,19.515133,-21.964891,21.85109,-20.920702
71.43,819.547821,-16.292974,-19.139791,-0.01937,0,0,,251.062954,122.316586,233.177361,212.99092,20.265133,-21.714891,22.10109,-20.670702
71.435,832.797821,-15.627588,-23.557757,-1.01937,0,0,,249.562954,121.316586,242.177361,219.74092,20.515133,-21.964891,22.10109,-21.670702
71.44,841.547821,-15.574719,-26.193667,-0.51937,0,0,,249.562954,120.066586,247.427361,224.49092,20.515133,-21.714891,22.10109,-21.420702
71.445,846.797821,-15.151339,-29.912215,-1.76937,0,0,,246.562954,118.066586,253.177361,228.99092,20.265133,-21.964891,21.85109,-21.920702
71.45,848.547821,-15.011377,-31.818741,-2.26937,0,0,,244.312954,117.316586,255.177361,231.74092,20.265133,-21.714891,21.85109,-22.670702
71.455,846.047821,-15.564571,-34.4599,-0.51937,0,0,,242.062954,113.316586,256.177361,234.49092,20.515133,-22.464891,22.35109,-20.920702
71.46,846.797821,-15.587099,-36.401663,-1.26937,0,0,,240.062954,111.816586,257.927361,236.99092,20.515133,-21.964891,23.10109,-22.920702
71.465,845.297821,-16.196802,-37.740957,-2.01937,0,0,,239.562954,109.066586,257.927361,238.74092,20.765133,-21.964891,22.10109,-22.920702
71.47,841.797821,-16.921665,-39.305874,-0.01937,0,0,,237.812954,106.316586,256.677361,240.99092,21.015133,-22.714891,23.35109,-21.670702
71.475,838.547821,-16.803897,-39.907949,-0.26937,0,0,,235.812954,105.816586,256.177361,240.74092,20.515133,-22.214891,22.85109,-21.420702
71.48,837.547821,-17.264532,-40.598844,-1.26937,0,0,,235.062954,104.816586,255.177361,242.49092,20.265133,-22.714891,23.10109,-21.920702
71.485,837.047821,-17.568735,-40.494369,-0.26937,0,0,,235.812954,104.066586,254.677361,242.49092,22.265133,-21.964891,22.10109,-22.670702
71.49,836.297821,-17.841875,-40.337423,-0.51937,0,0,,235.812954,104.066586,253.427361,242.99092,20.515133,-21.964891,23.10109,-22.170702
71.495,837.797821,-17.516304,-39.622147,0.48063,0,0,,236.562954,105.316586,253.927361,241.99092,21.265133,-22.214891,22.85109,-21.420702
71.5,837.047821,-17.642207,-37.662393,0.48063,0,0,,238.812954,106.566586,251.927361,239.74092,20.765133,-20.964891,22.85109,-22.170702
71.505,842.547821,-17.308063,-35.370365,0.73063,0,0,,242.062954,110.066586,251.927361,238.49092,21.265133,-19.464891,21.35109,-22.420702
71.51,840.797821,-16.210343,-33.329473,0.23063,0,0,,242.312954,113.066586,251.927361,233.49092,21.515133,-22.214891,21.85109,-20.920702
71.515,839.547821,-15.538568,-29.978011,-1.01937,0,0,,244.312954,117.066586,249.677361,228.49092,20.765133,-21.964891,21.85109,-21.670702
71.52,841.297821,-14.446277,-27.674324,-0.26937,0,0,,246.062954,120.566586,250.677361,223.99092,20.765133,-21.464891,21.85109,-21.420702
71.525,841.547821,-12.797693,-25.42544,0.23063,0,0,,245.562954,125.566586,251.427361,218.99092,20.765133,-21.464891,22.60109,-21.670702
71.53,839.297821,-11.769506,-23.11855,1.23063,0,0,,245.562954,129.066586,250.427361,214.24092,21.515133,-22.214891,22.35109,-20.420702
71.535,840.047821,-10.477821,-21.109779,-1.51937,0,0,,246.312954,132.566586,251.677361,209.49092,19.765133,-21.464891,22.10109,-21.920702
71.54,832.297821,-8.173902,-18.911318,-0.51937,0,0,,242.562954,137.066586,251.427361,201.24092,21.265133,-21.964891,22.10109,-21.920702
71.545,822.797821,-6.549144,-17.034377,-2.01937,0,0,,239.812954,139.066586,250.427361,193.49092,19.765133,-21.464891,21.60109,-21.920702
71.55,819.297821,-4.1,-15.528967,-0.51937,0,0,,235.812954,144.316586,251.677361,187.49092,20.015133,-21.464891,21.85109,-20.920702
71.555,818.547821,-2.037598,-15.609013,-1.26937,0,0,,233.062954,146.566586,255.927361,182.99092,20.265133,-21.714891,21.85109,-21.670702
71.56,825.797821,0.475151,-17.755373,-2.26937,0,0,,229.312954,149.566586,264.927361,181.99092,19.265133,-21.464891,21.60109,-21.670702
71.565,837.547821,2.63463,-19.757646,1.98063,0,0,,227.312954,153.066586,274.677361,182.49092,21.015133,-21.714891,23.10109,-20.420702
71.57,842.547821,4.078853,-22.581773,-1.51937,0,0,,223.562954,153.566586,281.677361,183.74092,20.015133,-21.964891,22.85109,-22.420702
71.575,841.297821,5.144883,-24.600502,-0.76937,0,0,,219.812954,152.816586,285.427361,183.24092,20.515133,-21.464891,21.85109,-21.670702
71.58,841.797821,6.602986,-26.249888,0.98063,0,0,,215.812954,153.816586,289.677361,182.49092,21.265133,-20.714891,22.35109,-21.920702
71.585,834.797821,7.174047,-27.631659,-0.51937,0,0,,211.562954,152.316586,289.427361,181.49092,21.515133,-22.964891,23.10109,-22.170702
71.59,823.797821,7.79242,-28.916195,0.98063,0,0,,207.312954,149.316586,288.677361,178.49092,21.015133,-21.464891,23.10109,-21.670702
71.595,814.047821,8.376816,-31.181797,1.23063,0,0,,202.312954,145.816586,288.927361,176.99092,21.015133,-20.714891,23.10109,-22.170702
71.6,805.297821,8.353281,-33.193122,0.48063,0,0,,197.812954,142.816586,287.177361,177.49092,21.265133,-21.464891,22.60109,-21.920702
71.605,802.297821,8.614481,-33.988748,-2.01937,0,0,,195.812954,142.066586,287.177361,177.24092,20.515133,-21.464891,22.35109,-23.420702
71.61,800.547821,9.055835,-35.610894,-0.01937,0,0,,193.312954,140.816586,288.927361,177.49092,20.765133,-21.214891,22.10109,-21.670702
71.615,801.547821,9.504896,-36.238604,-1.76937,0,0,,193.062954,140.316586,291.427361,176.74092,20.015133,-21.964891,23.10109,-22.920702
71.62,804.047821,9.628319,-35.857909,-1.51937,0,0,,192.812954,142.316586,291.177361,177.74092,21.265133,-22.714891,22.35109,-22.420702
71.625,808.797821,10.142064,-35.18104,-1.01937,0,0,,194.062954,144.316586,293.427361,176.99092,21.265133,-21.964891,21.85109,-22.170702
71.63,813.797821,10.382037,-34.964887,-2.01937,0,0,,195.312954,145.566586,295.677361,177.24092,20.515133,-22.714891,23.10109,-22.920702
71.635,818.797821,10.468859,-34.093396,-0.51937,0,0,,197.062954,147.566586,296.677361,177.49092,20.015133,-21.464891,23.10109,-22.170702
71.64,826.547821,10.407902,-33.447821,-1.51937,0,0,,199.062954,150.066586,298.177361,179.24092,20.515133,-21.964891,22.35109,-22.420702
71.645,833.797821,10.57556,-33.221601,-1.76937,0,0,,200.562954,152.066586,300.677361,180.49092,19.765133,-22.464891,21.85109,-20.920702
71.65,844.047821,10.483564,-32.881992,-1.01937,0,0,,203.062954,154.566586,303.427361,182.99092,20.765133,-21.964891,22.35109,-22.170702
71.655,852.047821,10.385132,-31.814498,0.48063,0,0,,206.312954,156.816586,305.177361,183.74092,21.765133,-22.214891,22.60109,-21.670702
71.66,854.297821,9.601896,-31.415389,-1.01937,0,0,,208.312954,156.566586,303.927361,185.49092,21.265133,-22.464891,22.60109,-22.420702
71.665,857.047821,9.032902,-31.000281,1.98063,0,0,,210.062954,156.816586,303.177361,186.99092,22.015133,-21.464891,23.10109,-21.670702
71.67,857.047821,8.458838,-30.623115,-0.01937,0,0,,211.562954,156.066586,301.927361,187.49092,21.265133,-22.214891,22.60109,-21.670702
71.675,853.297821,7.811316,-30.820832,-1.26937,0,0,,211.062954,154.566586,299.177361,188.49092,21.015133,-21.964891,22.35109,-22.670702
71.68,849.797821,6.902676,-30.694182,0.98063,0,0,,211.562954,152.816586,295.927361,189.49092,21.265133,-21.214891,22.60109,-21.670702
71.685,844.547821,5.744055,-31.076362,0.73063,0,0,,211.812954,149.566586,292.427361,190.74092,20.265133,-21.464891,23.60109,-21.670702
71.69,840.047821,4.749883,-31.627632,0.48063,0,0,,211.562954,146.816586,289.427361,192.24092,21.515133,-21.714891,22.60109,-21.920702
71.695,835.047821,3.452651,-32.591216,-2.26937,0,0,,211.562954,142.816586,286.427361,194.24092,20.515133,-22.714891,22.10109,-22.170702
71.7,832.547821,2.650453,-33.595036,-0.51937,0,0,,211.312954,140.066586,285.177361,195.99092,20.765133,-22.214891,22.60109,-21.670702
71.705,827.547821,1.477412,-34.188627,-0.26937,0,0,,211.062954,137.066586,281.677361,197.74092,21.265133,-21.964891,23.60109,-23.170702
71.71,825.797821,0.475151,-35.761597,-2.01937,0,0,,211.062954,133.316586,281.177361,200.24092,21.265133,-22.214891,21.85109,-22.920702
71.715,825.047821,0.28923,-35.728806,-0.76937,0,0,,211.062954,133.066586,280.427361,200.49092,21.015133,-21.964891,22.85109,-22.670702
71.72,826.797821,-1.310624,-36.10931,-1.01937,0,0,,213.812954,130.316586,278.677361,203.99092,20.765133,-21.964891,22.35109,-22.170702
71.725,826.297821,-1.906844,-35.739957,-2.51937,0,0,,214.812954,129.816586,276.927361,204.74092,19.765133,-21.464891,21.85109,-22.670702
71.73,825.297821,-3.250488,-35.783263,-0.01937,0,0,,216.812954,127.316586,274.427361,206.74092,20.515133,-21.964891,22.35109,-20.920702
71.735,821.797821,-4.312035,-36.066777,0.48063,0,0,,216.812954,125.316586,271.177361,208.49092,21.265133,-21.214891,22.60109,-22.170702
71.74,822.547821,-5.840841,-36.36138,-0.01937,0,0,,219.062954,122.816586,268.927361,211.74092,19.765133,-21.964891,25.10109,-22.920702
71.745,825.047821,-6.568554,-35.990003,-2.51937,0,0,,220.812954,122.816586,267.677361,213.74092,20.265133,-22.464891,21.85109,-22.170702
71.75,824.047821,-7.173578,-35.902921,1.73063,0,0,,222.062954,121.316586,266.677361,213.99092,21.765133,-21.464891,23.10109,-21.670702
71.755,825.547821,-7.831007,-35.837686,-0.01937,0,0,,224.062954,120.066586,266.427361,214.99092,21.265133,-21.964891,21.85109,-21.170702
71.76,828.797821,-8.431032,-35.762158,-2.76937,0,0,,224.812954,120.816586,265.177361,217.99092,21.015133,-22.464891,21.60109,-22.920702
71.765,831.547821,-8.809922,-36.874877,-1.01937,0,0,,225.312954,119.316586,266.677361,220.24092,21.265133,-22.464891,22.35109,-22.170702
71.77,835.797821,-9.022662,-37.267504,-1.26937,0,0,,226.562954,119.066586,268.177361,221.99092,21.265133,-21.964891,22.35109,-22.920702
71.775,837.047821,-9.560232,-37.147488,-0.01937,0,0,,228.062954,118.316586,267.677361,222.99092,21.765133,-22.214891,23.60109,-23.170702
71.78,837.547821,-9.77481,-38.411805,0.23063,0,0,,226.562954,117.566586,267.927361,225.49092,21.515133,-21.964891,22.60109,-21.920702
71.785,837.297821,-10.181707,-39.645808,-1.51937,0,0,,225.812954,115.816586,268.177361,227.49092,20.765133,-22.714891,22.10109,-21.670702
71.79,837.297821,-10.255158,-40.67531,0.23063,0,0,,225.312954,114.316586,269.427361,228.24092,22.015133,-21.714891,22.10109,-22.170702
71.795,836.297821,-10.046805,-42.398889,-0.51937,0,0,,222.812954,113.066586,270.927361,229.49092,21.265133,-21.964891,23.10109,-22.920702
71.8,834.047821,-9.963303,-43.352998,0.98063,0,0,,220.812954,112.316586,270.927361,229.99092,21.765133,-22.464891,22.35109,-20.670702
71.805,833.297821,-10.082975,-44.232503,0.73063,0,0,,220.062954,111.066586,271.427361,230.74092,21.265133,-21.714891,22.35109,-21.170702
71.81,830.297821,-10.489755,-44.781641,-1.26937,0,0,,219.312954,109.566586,270.177361,231.24092,21.265133,-22.964891,23.60109,-23.170702
71.815,825.797821,-10.546917,-46.069507,-0.26937,0,0,,217.312954,107.316586,270.177361,230.99092,20.765133,-21.464891,22.85109,-22.420702
71.82,823.297821,-10.354845,-46.732905,-0.76937,0,0,,215.562954,106.816586,270.177361,230.74092,20.515133,-21.964891,22.35109,-21.670702
71.825,819.047821,-10.295945,-47.962064,-1.51937,0,0,,213.312954,105.066586,270.177361,230.49092,20.515133,-23.214891,23.60109,-22.420702
71.83,816.797821,-10.361954,-48.687812,-1.51937,0,0,,212.312954,103.816586,270.177361,230.49092,21.265133,-22.714891,22.10109,-22.170702
71.835,814.047821,-10.283635,-49.050833,-1.51937,0,0,,210.312954,104.066586,268.927361,230.74092,21.265133,-22.964891,22.35109,-22.170702
71.84,810.547821,-9.872793,-51.25666,-1.76937,0,0,,207.062954,101.816586,270.927361,230.74092,20.765133,-23.214891,23.10109,-22.420702
71.845,809.297821,-9.698063,-53.000079,0.73063,0,0,,205.062954,100.066586,272.677361,231.49092,22.015133,-22.214891,23.35109,-22.420702
71.85,808.797821,-9.704058,-54.764735,-0.51937,0,0,,202.812954,98.816586,273.677361,233.49092,21.265133,-22.464891,23.60109,-22.920702
71.855,809.547821,-9.657084,-56.377736,-0.26937,0,0,,200.562954,98.316586,274.677361,235.99092,21.765133,-21.964891,22.35109,-22.420702
71.86,809.047821,-9.282975,-58.143935,-1.76937,0,0,,199.062954,96.316586,277.677361,235.99092,22.515133,-22.964891,21.60109,-22.920702
71.865,809.047821,-9.511021,-59.608928,-1.76937,0,0,,197.812954,94.816586,278.427361,237.99092,21.515133,-22.714891,22.10109,-22.670702
71.87,808.047821,-8.913917,-61.816235,0.23063,0,0,,194.062954,94.066586,280.677361,239.24092,21.265133,-22.464891,23.60109,-22.170702
71.875,808.797821,-8.715554,-64.889639,-2.26937,0,0,,190.562954,92.066586,283.677361,242.49092,21.265133,-23.714891,23.10109,-22.920702
71.88,808.797821,-8.411399,-67.554087,-1.51937,0,0,,187.812954,89.816586,286.927361,244.24092,21.015133,-23.214891,23.85109,-23.170702
71.885,812.047821,-8.339867,-69.738471,0.98063,0,0,,185.812954,88.816586,289.677361,247.74092,22.515133,-23.214891,24.35109,-22.670702
71.89,817.547821,-7.832412,-72.959614,0.23063,0,0,,183.062954,87.316586,295.427361,251.74092,22.015133,-22.714891,23.35109,-22.420702
71.895,816.047821,-7.394629,-75.998578,-1.01937,0,0,,179.062954,85.066586,298.427361,253.49092,21.765133,-23.464891,23.85109,-23.170702
71.9,821.297821,-7.30992,-79.251822,-2.01937,0,0,,176.562954,83.066586,303.177361,258.49092,21.265133,-23.714891,23.60109,-23.170702
71.905,826.797821,-6.517459,-82.243321,-0.26937,0,0,,172.562954,83.066586,308.427361,262.74092,22.015133,-23.214891,23.60109,-22.670702
71.91,835.047821,-6.121651,-84.463095,0.23063,0,0,,171.312954,82.566586,314.177361,266.99092,23.265133,-23.214891,23.10109,-22.920702
71.915,837.297821,-5.480871,-87.517663,-0.51937,0,0,,167.312954,81.316586,318.677361,269.99092,22.765133,-23.714891,23.85109,-23.420702
71.92,844.547821,-5.47023,-88.616324,-2.26937,0,0,,167.812954,80.816586,322.677361,273.24092,21.765133,-23.214891,23.35109,-24.170702
71.925,847.797821,-5.267908,-90.373668,-0.01937,0,0,,166.062954,80.066586,325.677361,275.99092,23.015133,-23.964891,24.35109,-23.420702
71.93,853.797821,-4.726671,-91.757787,-1.01937,0,0,,165.062954,80.066586,330.427361,278.24092,22.515133,-23.964891,23.85109,-23.420702
71.935,852.047821,-4.555931,-93.021156,-1.01937,0,0,,162.812954,79.316586,330.927361,278.99092,21.765133,-23.464891,23.60109,-22.920702
71.94,857.047821,-4.457594,-94.112862,-0.51937,0,0,,162.562954,78.816586,334.177361,281.49092,22.515133,-24.464891,24.35109,-22.920702
71.945,860.047821,-4.012999,-94.912134,0.23063,0,0,,161.312954,79.316586,336.677361,282.74092,23.015133,-23.964891,24.85109,-23.670702
71.95,865.297821,-3.31345,-95.021155,-2.01937,0,0,,161.562954,80.316586,340.677361,282.74092,21.765133,-23.964891,24.35109,-24.170702
71.955,865.047821,-2.994483,-96.481052,-1.26937,0,0,,159.812954,79.066586,342.927361,283.24092,22.515133,-23.714891,24.10109,-24.170702
71.96,866.797821,-1.8887,-96.472726,-0.01937,0,0,,158.562954,80.816586,345.927361,281.49092,23.765133,-23.964891,23.85109,-23.670702
71.965,869.797821,-1.316537,-95.768346,-0.01937,0,0,,159.562954,82.066586,348.177361,279.99092,23.265133,-23.214891,24.35109,-24.420702
71.97,871.297821,-0.537843,-95.232476,-2.01937,0,0,,159.062954,84.066586,349.677361,278.49092,21.765133,-24.714891,24.35109,-23.420702
