ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
5.175,0.047821,0,0,847.98063,-1.62576,64.961482,,4.562954,-5.183414,5.427361,-4.75908,291.515133,260.285109,158.10109,138.079298
5.18,0.547821,0,0,847.23063,-0.79242,64.82822,,5.062954,-4.933414,4.677361,-4.25908,290.015133,261.035109,159.85109,136.329298
5.185,-0.702179,0,0,847.48063,-0.393062,65.508375,,5.312954,-5.683414,4.677361,-5.00908,289.515133,263.035109,159.35109,135.579298
5.19,2.297821,0,0,848.98063,0.187151,65.51955,,4.812954,-3.933414,5.177361,-3.75908,288.765133,264.785109,160.35109,135.079298
5.195,0.297821,0,0,846.98063,0.913701,65.80148,,5.062954,-4.933414,4.927361,-4.75908,286.765133,266.035109,160.60109,133.579298
5.2,0.547821,0,0,843.98063,1.062687,66.546052,,4.562954,-4.683414,5.427361,-4.75908,285.765133,266.535109,159.10109,132.579298
5.205,-2.202179,0,0,842.48063,1.57557,65.897157,,4.562954,-5.433414,3.927361,-5.25908,283.515133,266.535109,160.10109,132.329298
5.21,1.297821,0,0,842.73063,1.9035,65.557963,,5.812954,-4.683414,5.427361,-5.25908,282.515133,267.035109,160.85109,132.329298
5.215,0.797821,0,0,840.73063,1.834877,66.226567,,4.562954,-4.183414,5.427361,-5.00908,282.765133,266.785109,159.85109,131.329298
5.22,2.047821,0,0,840.73063,2.054329,65.970243,,4.812954,-4.683414,5.927361,-4.00908,282.265133,266.785109,160.60109,131.079298
5.225,0.547821,0,0,839.48063,1.874239,66.51771,,5.312954,-4.183414,4.677361,-5.25908,282.765133,266.535109,159.60109,130.579298
5.23,0.797821,0,0,839.98063,1.873123,66.349838,,5.812954,-4.183414,5.177361,-6.00908,282.265133,267.035109,159.35109,131.329298
5.235,1.797821,0,0,841.73063,1.467378,66.915949,,5.312954,-3.933414,4.427361,-4.00908,284.265133,267.285109,158.60109,131.579298
5.24,-0.702179,0,0,838.73063,1.325977,67.5407,,4.562954,-4.933414,4.427361,-4.75908,284.015133,266.785109,157.10109,130.829298
5.245,-0.202179,0,0,835.73063,0.815619,67.396362,,4.562954,-4.933414,4.677361,-4.50908,284.015133,264.535109,156.10109,131.079298
5.25,0.297821,0,0,828.98063,1.007729,67.880149,,5.312954,-4.683414,4.927361,-5.25908,282.015133,263.035109,154.85109,129.079298
5.255,1.047821,0,0,824.73063,0.528218,68.033976,,5.062954,-4.683414,6.427361,-5.75908,281.515133,261.035109,153.10109,129.079298
5.26,0.297821,0,0,822.98063,0.566705,68.244108,,6.062954,-4.683414,4.677361,-5.75908,281.515133,260.285109,153.10109,128.079298
5.265,-0.452179,0,0,821.73063,0.380462,68.151231,,4.562954,-4.933414,4.677361,-4.75908,281.515133,259.285109,152.85109,128.079298
5.27,0.047821,0,0,819.48063,0.569126,68.009635,,4.562954,-5.933414,5.427361,-4.00908,279.515133,259.535109,152.10109,128.329298
5.275,-1.202179,0,0,816.48063,0.797187,68.65543,,4.562954,-5.433414,4.427361,-4.75908,279.265133,259.035109,151.85109,126.329298
5.28,1.047821,0,0,815.23063,0.383496,68.562443,,5.312954,-4.933414,5.427361,-4.75908,279.265133,258.035109,150.85109,127.079298
5.285,-1.702179,0,0,809.98063,0.651728,68.67427,,5.062954,-5.683414,4.177361,-5.25908,277.515133,256.535109,150.60109,125.329298
5.29,0.547821,0,0,805.23063,0.541009,69.280094,,5.812954,-5.183414,4.677361,-4.75908,276.265133,255.785109,148.60109,124.579298
5.295,0.047821,0,0,799.98063,0.967383,69.66741,,5.312954,-5.933414,4.677361,-4.00908,274.265133,255.035109,148.10109,122.579298
5.3,2.047821,0,0,795.48063,0.74092,69.384252,,5.812954,-4.433414,5.677361,-5.00908,272.515133,253.285109,146.85109,122.829298
5.305,2.797821,0,0,788.73063,0.942194,69.363293,,5.812954,-3.933414,5.927361,-5.00908,269.765133,251.535109,145.85109,121.579298
5.31,-0.702179,0,0,786.23063,0.866969,69.994988,,5.062954,-5.183414,4.677361,-5.25908,269.765133,251.035109,144.85109,120.579298
5.315,-0.202179,0,0,782.23063,1.34313,70.077419,,4.562954,-5.433414,5.927361,-5.25908,268.015133,250.285109,145.10109,118.829298
5.32,-0.202179,0,0,777.98063,0.757586,70.667992,,5.312954,-5.183414,4.677361,-5.00908,267.765133,248.785109,142.60109,118.829298
5.325,2.547821,0,0,775.48063,0.680723,71.31265,,5.812954,-4.183414,5.677361,-4.75908,267.765133,248.285109,141.60109,117.829298
5.33,0.797821,0,0,773.23063,0.881545,70.893084,,5.312954,-4.933414,5.177361,-4.75908,266.015133,247.785109,141.60109,117.829298
5.335,-0.202179,0,0,769.23063,0.326479,71.121653,,5.312954,-4.183414,4.427361,-5.75908,266.265133,245.285109,140.35109,117.329298
5.34,1.547821,0,0,764.98063,0.207701,71.305503,,4.812954,-3.433414,4.927361,-4.75908,265.265133,243.785109,139.35109,116.579298
5.345,-0.952179,0,0,761.98063,-0.275745,71.869056,,5.312954,-5.433414,4.427361,-5.25908,266.015133,242.035109,138.10109,115.829298
5.35,0.297821,0,0,762.73063,-1.202735,72.01029,,4.812954,-4.683414,4.927361,-4.75908,267.765133,241.035109,136.60109,117.329298
5.355,1.047821,0,0,759.23063,-1.532291,71.490732,,5.312954,-5.433414,6.177361,-5.00908,266.515133,239.035109,135.85109,117.829298
5.36,1.047821,0,0,754.73063,-2.437774,72.059754,,5.812954,-5.433414,5.427361,-4.75908,267.265133,236.285109,133.60109,117.579298
5.365,-0.202179,0,0,752.73063,-2.607656,70.819762,,4.562954,-4.683414,5.927361,-6.00908,267.015133,233.035109,135.35109,117.329298
5.37,1.297821,0,0,751.73063,-3.347426,71.917322,,5.812954,-3.183414,4.677361,-6.00908,268.265133,233.035109,132.60109,117.829298
5.375,-1.452179,0,0,753.73063,-4.154485,71.726492,,5.812954,-5.933414,4.927361,-6.25908,270.515133,231.785109,132.35109,119.079298
5.38,1.047821,0,0,751.73063,-4.410972,70.770635,,5.062954,-3.933414,5.177361,-5.25908,269.515133,229.785109,132.60109,119.829298
5.385,1.047821,0,0,751.73063,-4.247349,70.913971,,5.062954,-3.933414,5.677361,-5.75908,269.265133,230.285109,132.60109,119.579298
5.39,1.047821,0,0,752.48063,-5.019548,70.914887,,5.312954,-4.433414,5.177361,-5.00908,271.515133,228.535109,132.35109,120.079298
5.395,-0.452179,0,0,752.98063,-5.587943,70.295406,,4.812954,-4.683414,4.677361,-5.25908,272.265133,227.035109,132.35109,121.329298
5.4,2.547821,0,0,753.48063,-5.584235,70.105755,,6.562954,-4.933414,5.677361,-4.75908,272.015133,227.285109,132.35109,121.829298
5.405,1.047821,0,0,755.73063,-5.445542,70.110899,,5.812954,-4.683414,4.677361,-4.75908,273.515133,227.285109,133.85109,121.079298
5.41,0.047821,0,0,757.23063,-5.922057,69.545131,,5.062954,-4.433414,4.677361,-5.25908,273.515133,227.285109,133.10109,123.329298
5.415,-0.452179,0,0,760.23063,-5.817791,69.554161,,4.812954,-4.433414,4.677361,-5.50908,274.265133,228.535109,133.60109,123.829298
5.42,0.547821,0,0,766.98063,-5.405759,69.293248,,5.312954,-5.933414,5.927361,-4.75908,276.265133,230.535109,136.10109,124.079298
5.425,-0.202179,0,0,772.98063,-5.443361,68.615987,,5.312954,-5.433414,5.177361,-5.25908,277.015133,232.535109,136.85109,126.579298
5.43,-1.702179,0,0,776.98063,-5.415338,68.540098,,4.312954,-4.683414,4.677361,-6.00908,278.265133,233.785109,137.60109,127.329298
5.435,1.297821,0,0,782.98063,-5.138202,68.290104,,6.062954,-4.683414,5.177361,-5.25908,279.515133,236.035109,139.10109,128.329298
5.44,-0.452179,0,0,787.23063,-4.524548,68.263609,,5.562954,-5.433414,4.177361,-4.75908,280.015133,238.285109,140.85109,128.079298
5.445,1.797821,0,0,789.98063,-4.469872,67.957779,,6.312954,-4.433414,4.677361,-4.75908,280.265133,239.285109,141.35109,129.079298
5.45,0.547821,0,0,787.73063,-4.053242,68.630635,,5.062954,-4.683414,5.427361,-5.25908,279.765133,239.535109,141.35109,127.079298
5.455,1.797821,0,0,789.98063,-3.457822,68.503362,,5.562954,-3.183414,4.677361,-5.25908,278.765133,241.785109,142.10109,127.329298
5.46,-0.452179,0,0,785.98063,-2.614711,67.618179,,3.812954,-5.183414,6.177361,-5.25908,275.515133,240.785109,143.85109,125.829298
5.465,-0.202179,0,0,780.73063,-2.592908,68.003869,,4.812954,-4.933414,4.677361,-4.75908,273.765133,239.785109,142.35109,124.829298
5.47,-1.452179,0,0,771.98063,-1.785812,67.867414,,4.562954,-5.183414,4.177361,-5.00908,268.515133,239.035109,141.35109,123.079298
5.475,-1.202179,0,0,765.48063,-0.354826,67.176852,,5.312954,-4.933414,4.427361,-6.00908,263.015133,239.035109,142.60109,120.829298
5.48,1.047821,0,0,759.48063,0.452135,67.281938,,5.312954,-3.933414,4.677361,-5.00908,259.515133,238.785109,142.35109,118.829298
5.485,-1.452179,0,0,754.98063,1.432338,66.683934,,4.812954,-5.433414,4.677361,-5.50908,255.765133,238.535109,143.35109,117.329298
5.49,-0.452179,0,0,751.48063,2.42107,66.277595,,4.312954,-5.183414,4.427361,-4.00908,251.765133,239.535109,143.60109,116.579298
5.495,-0.702179,0,0,750.73063,3.447491,66.272045,,5.062954,-5.183414,4.677361,-5.25908,249.765133,241.035109,144.85109,115.079298
5.5,1.547821,0,0,748.73063,4.031673,66.017339,,5.312954,-5.433414,5.677361,-4.00908,248.015133,241.035109,145.60109,114.079298
5.505,-0.452179,0,0,754.98063,4.772159,64.114994,,4.562954,-4.933414,4.677361,-4.75908,246.765133,243.035109,149.10109,116.079298
5.51,-1.202179,0,0,759.98063,5.46907,63.693174,,4.312954,-5.433414,4.677361,-4.75908,246.265133,246.035109,150.85109,116.829298
5.515,-1.202179,0,0,765.73063,5.628791,63.84811,,4.312954,-6.183414,4.677361,-4.00908,248.015133,248.285109,152.10109,117.329298
5.52,-0.702179,0,0,774.48063,5.684309,62.778947,,4.562954,-4.683414,4.677361,-5.25908,249.765133,250.285109,154.85109,119.579298
5.525,-0.702179,0,0,784.48063,5.768641,62.25339,,4.062954,-4.683414,4.677361,-4.75908,252.265133,253.285109,157.35109,121.579298
5.53,-0.452179,0,0,792.23063,5.595766,61.576392,,4.062954,-4.683414,4.177361,-4.00908,254.765133,254.535109,159.60109,123.329298
5.535,-0.452179,0,0,803.48063,5.019894,61.183589,,4.562954,-4.683414,4.677361,-5.00908,258.765133,257.035109,161.10109,126.579298
5.54,0.297821,0,0,809.73063,4.411513,61.044009,,4.562954,-3.933414,3.677361,-4.00908,262.015133,257.535109,161.85109,128.329298
5.545,-0.452179,0,0,817.23063,3.618486,60.747483,,4.312954,-4.933414,4.427361,-4.25908,266.515133,257.285109,163.35109,130.079298
5.55,0.047821,0,0,823.48063,3.329632,61.267778,,5.312954,-4.933414,4.927361,-5.25908,269.015133,259.785109,163.10109,131.579298
5.555,-0.702179,0,0,827.73063,2.978188,60.367409,,4.562954,-5.433414,5.177361,-5.00908,269.515133,260.285109,163.60109,134.329298
5.56,0.297821,0,0,831.23063,2.521728,60.890987,,5.312954,-4.433414,3.427361,-4.00908,272.765133,260.285109,163.85109,134.329298
5.565,-1.452179,0,0,834.73063,2.437478,60.764757,,5.062954,-5.433414,4.177361,-5.25908,274.015133,261.035109,164.60109,135.079298
5.57,0.047821,0,0,828.98063,2.714041,60.211393,,3.312954,-3.933414,5.177361,-4.50908,271.015133,259.285109,164.35109,134.329298
5.575,-1.202179,0,0,828.73063,2.974594,60.424584,,4.312954,-4.683414,4.177361,-5.00908,270.015133,260.535109,163.85109,134.329298
5.58,-2.202179,0,0,818.98063,2.97246,60.025631,,3.562954,-4.683414,2.927361,-4.00908,266.515133,257.035109,162.35109,133.079298
5.585,0.297821,0,0,808.73063,3.732562,59.520688,,4.062954,-3.683414,4.677361,-4.75908,262.265133,253.785109,162.85109,129.829298
5.59,0.047821,0,0,800.23063,4.156474,59.47967,,4.562954,-3.433414,3.927361,-5.00908,258.265133,252.285109,161.35109,128.329298
5.595,1.797821,0,0,794.98063,4.377324,59.398087,,5.812954,-4.183414,4.177361,-4.00908,256.765133,250.285109,161.35109,126.579298
5.6,-2.202179,0,0,793.48063,4.385598,58.831403,,3.312954,-5.183414,4.427361,-4.75908,254.765133,250.285109,160.60109,127.829298
5.605,1.797821,0,0,794.23063,4.652474,58.572349,,5.062954,-3.183414,4.177361,-4.25908,254.765133,250.285109,161.85109,127.329298
5.61,-0.452179,0,0,789.98063,5.339229,58.955659,,4.062954,-4.683414,4.177361,-4.00908,252.265133,250.785109,161.35109,125.579298
5.615,-0.952179,0,0,796.98063,5.446666,58.302645,,4.312954,-5.433414,3.677361,-3.50908,253.265133,253.035109,163.10109,127.579298
5.62,-0.702179,0,0,797.98063,5.902258,57.824497,,3.312954,-4.183414,4.177361,-4.00908,252.765133,253.285109,164.85109,127.079298
5.625,0.047821,0,0,801.23063,6.070209,57.388225,,4.312954,-3.433414,3.677361,-4.50908,252.765133,254.535109,165.85109,128.079298
5.63,1.047821,0,0,804.48063,6.771931,57.491227,,6.062954,-4.433414,4.677361,-5.25908,252.265133,257.285109,167.10109,127.829298
5.635,-0.452179,0,0,805.23063,7.109314,57.370773,,3.812954,-4.683414,4.677361,-4.25908,251.765133,258.035109,167.85109,127.579298
5.64,-0.452179,0,0,804.48063,8.224421,56.687603,,3.812954,-3.433414,4.177361,-5.00908,248.265133,259.785109,169.35109,127.079298
5.645,0.547821,0,0,801.73063,8.444404,56.949245,,3.562954,-4.183414,4.427361,-3.25908,247.515133,259.285109,169.10109,125.829298
5.65,0.547821,0,0,802.73063,8.970179,55.804465,,4.062954,-2.683414,3.427361,-4.25908,245.265133,260.035109,170.60109,126.829298
5.655,2.297821,0,0,804.23063,10.024037,55.834361,,4.812954,-2.683414,4.427361,-4.25908,244.265133,262.035109,172.85109,125.079298
5.66,0.297821,0,0,802.73063,10.272608,55.938695,,5.312954,-5.183414,5.177361,-5.00908,243.765133,261.785109,173.10109,124.079298
5.665,0.047821,0,0,798.98063,10.667202,55.459516,,3.812954,-3.933414,4.677361,-4.50908,241.015133,261.285109,172.85109,123.829298
5.67,-0.452179,0,0,795.23063,10.6015,56.195275,,4.562954,-3.933414,4.177361,-5.25908,240.515133,260.785109,171.10109,122.829298
5.675,-0.702179,0,0,789.48063,11.652455,55.717426,,4.812954,-4.683414,4.177361,-5.00908,236.015133,260.785109,171.35109,121.329298
5.68,-1.202179,0,0,781.73063,11.964655,55.373874,,4.562954,-4.683414,3.677361,-4.75908,233.515133,257.785109,171.10109,119.329298
5.685,0.547821,0,0,772.98063,12.855933,55.512812,,4.812954,-4.683414,4.177361,-3.75908,229.515133,256.535109,170.35109,116.579298
5.69,-0.452179,0,0,765.48063,13.222918,54.367579,,3.812954,-3.933414,3.677361,-4.00908,225.515133,253.785109,170.10109,116.079298
5.695,-0.452179,0,0,760.73063,13.588433,54.069669,,4.312954,-4.433414,4.927361,-5.25908,223.265133,252.535109,169.85109,115.079298
5.7,0.297821,0,0,757.48063,14.255661,53.519294,,3.812954,-3.933414,4.177361,-3.75908,220.765133,252.035109,170.60109,114.079298
5.705,0.297821,0,0,762.23063,14.207166,53.256458,,4.562954,-4.183414,4.677361,-4.75908,222.015133,253.285109,171.85109,115.079298
5.71,0.547821,0,0,770.48063,14.254593,52.616285,,4.312954,-3.933414,4.177361,-4.00908,223.515133,255.785109,174.10109,117.079298
5.715,0.297821,0,0,777.23063,14.170359,52.090013,,4.312954,-3.683414,4.177361,-4.50908,225.515133,257.035109,176.35109,118.329298
5.72,0.047821,0,0,789.98063,13.43563,51.86308,,4.812954,-4.183414,4.677361,-5.25908,230.265133,259.785109,178.35109,121.579298
5.725,-0.952179,0,0,800.48063,13.413051,51.451999,,4.312954,-3.183414,3.177361,-5.25908,232.765133,263.035109,180.85109,123.829298
5.73,1.297821,0,0,810.23063,12.378744,51.69726,,4.562954,-3.933414,4.177361,-3.50908,237.765133,264.535109,181.35109,126.579298
5.735,0.047821,0,0,818.48063,12.29154,51.768578,,4.062954,-4.683414,4.677361,-4.00908,241.015133,266.535109,183.60109,127.329298
5.74,-0.702179,0,0,827.23063,11.157877,51.286125,,3.312954,-3.933414,4.177361,-4.25908,245.765133,266.285109,184.85109,130.329298
5.745,1.047821,0,0,832.23063,10.721352,50.719058,,4.562954,-4.683414,4.177361,-3.00908,247.265133,266.785109,185.60109,132.579298
5.75,0.047821,0,0,835.73063,10.75004,50.506649,,3.812954,-4.183414,3.677361,-3.25908,247.765133,268.035109,186.35109,133.579298
5.755,-1.952179,0,0,836.98063,10.03594,50.495588,,2.562954,-3.183414,3.427361,-4.75908,249.515133,267.035109,185.60109,134.829298
5.76,-0.452179,0,0,839.98063,10.366176,49.417305,,3.562954,-3.433414,3.927361,-4.50908,249.515133,266.785109,188.60109,135.079298
5.765,1.047821,0,0,841.23063,10.606648,49.151745,,4.562954,-4.433414,3.927361,-3.00908,249.015133,267.535109,189.35109,135.329298
5.77,1.297821,0,0,834.98063,11.533067,48.164685,,4.562954,-3.433414,3.427361,-3.25908,244.515133,266.285109,190.35109,133.829298
5.775,0.797821,0,0,824.48063,12.351276,47.340504,,4.812954,-3.433414,3.677361,-4.25908,238.515133,264.285109,189.35109,132.329298
5.78,0.797821,0,0,815.98063,13.610479,45.852901,,4.312954,-3.933414,4.177361,-3.75908,232.015133,262.785109,190.35109,130.829298
5.785,2.297821,0,0,805.73063,15.348352,45.032052,,4.312954,-2.683414,3.427361,-2.75908,225.765133,261.285109,191.85109,126.829298
5.79,1.297821,0,0,800.48063,16.409376,43.779421,,4.562954,-3.433414,2.927361,-2.75908,221.265133,260.285109,193.35109,125.579298
5.795,0.297821,0,0,801.73063,17.7262,41.896807,,4.062954,-3.433414,2.927361,-3.25908,217.765133,261.035109,197.60109,125.329298
5.8,0.797821,0,0,808.23063,18.192378,41.026599,,5.312954,-3.683414,2.927361,-3.75908,217.765133,263.285109,200.60109,126.579298
5.805,-1.202179,0,0,812.73063,18.545674,40.401706,,3.062954,-3.433414,3.427361,-4.25908,218.265133,264.285109,203.35109,126.829298
5.81,-1.202179,0,0,826.48063,18.423163,39.142876,,3.062954,-3.933414,3.177361,-3.50908,220.265133,268.035109,207.10109,131.079298
5.815,1.047821,0,0,838.73063,18.190748,39.40622,,2.812954,-3.433414,4.177361,-2.50908,225.015133,271.035109,210.35109,132.329298
5.82,1.047821,0,0,852.73063,17.531489,36.611156,,4.562954,-2.433414,3.927361,-5.00908,226.765133,272.035109,215.10109,138.829298
5.825,1.047821,0,0,866.73063,16.822571,37.01433,,3.812954,-2.433414,3.427361,-3.75908,232.765133,275.035109,217.60109,141.329298
5.83,-0.202179,0,0,876.98063,15.889618,37.134604,,3.812954,-2.933414,2.427361,-3.50908,237.765133,276.285109,218.85109,144.079298
5.835,1.547821,0,0,883.73063,15.037543,36.668078,,2.812954,-3.933414,4.677361,-2.00908,240.515133,276.535109,219.35109,147.329298
5.84,0.797821,0,0,885.73063,13.892641,36.950234,,4.312954,-3.433414,3.927361,-4.00908,243.765133,275.035109,217.85109,149.079298
5.845,0.547821,0,0,886.98063,13.283703,36.594462,,3.062954,-2.683414,3.927361,-3.75908,245.765133,273.035109,218.35109,149.829298
5.85,1.047821,0,0,884.98063,12.688286,36.798917,,3.312954,-3.183414,3.427361,-2.50908,246.265133,271.785109,216.35109,150.579298
5.855,-2.202179,0,0,878.98063,11.935289,36.314599,,2.562954,-3.433414,2.177361,-3.50908,245.765133,267.785109,214.35109,151.079298
5.86,0.047821,0,0,865.73063,12.011401,35.936933,,3.562954,-3.933414,3.677361,-3.25908,241.515133,263.535109,211.60109,149.079298
5.865,2.297821,0,0,860.23063,12.231182,34.287844,,3.812954,-2.683414,3.927361,-2.75908,238.515133,260.035109,212.85109,148.829298
5.87,-0.702179,0,0,847.98063,11.863935,32.686571,,2.562954,-2.933414,3.427361,-3.75908,234.515133,253.785109,211.10109,148.579298
5.875,-0.452179,0,0,833.73063,12.619948,31.371288,,3.562954,-3.183414,2.177361,-3.00908,228.265133,249.285109,210.35109,145.829298
5.88,0.047821,0,0,824.98063,12.641979,29.026534,,2.562954,-2.933414,2.927361,-2.50908,224.265133,243.785109,211.10109,145.829298
5.885,1.047821,0,0,819.98063,12.49406,26.969635,,3.812954,-2.683414,3.427361,-3.50908,221.015133,240.285109,211.35109,147.329298
5.89,0.047821,0,0,815.23063,12.529138,25.342465,,2.062954,-2.933414,3.427361,-2.50908,218.515133,237.035109,212.10109,147.579298
5.895,-0.452179,0,0,820.73063,12.744909,21.8905,,3.562954,-2.933414,2.177361,-3.25908,216.265133,235.785109,217.10109,151.579298
5.9,-0.202179,0,0,831.73063,11.689046,20.564595,,2.312954,-2.183414,2.177361,-2.50908,219.765133,235.785109,219.60109,156.579298
5.905,-0.702179,0,0,849.23063,10.941242,18.491389,,2.062954,-2.183414,2.177361,-2.75908,224.015133,237.035109,225.35109,162.829298
5.91,-1.452179,0,0,862.98063,9.876105,18.508908,,3.062954,-2.683414,1.427361,-3.25908,229.515133,239.035109,227.10109,167.329298
5.915,0.047821,0,0,876.48063,9.022319,17.240345,,3.312954,-2.183414,1.927361,-3.00908,233.015133,240.285109,230.10109,173.079298
5.92,-0.702179,0,0,885.23063,8.203667,17.252514,,2.062954,-2.183414,2.177361,-2.75908,237.265133,240.785109,231.35109,175.829298
5.925,0.797821,0,0,890.48063,7.913577,17.695308,,3.312954,-3.183414,2.427361,-1.75908,239.515133,242.285109,231.60109,177.079298
5.93,0.797821,0,0,894.48063,7.878189,18.09802,,2.562954,-1.933414,2.927361,-2.75908,241.015133,243.785109,232.10109,177.579298
5.935,-1.452179,0,0,892.23063,8.001448,18.445571,,2.312954,-2.683414,1.677361,-2.75908,240.515133,243.785109,231.35109,176.579298
5.94,0.047821,0,0,892.48063,7.758025,19.587348,,2.812954,-1.683414,2.177361,-3.25908,242.515133,244.285109,230.10109,175.579298
5.945,-2.202179,0,0,887.48063,8.286815,20.426168,,1.812954,-2.933414,2.177361,-3.25908,241.265133,244.535109,229.10109,172.579298
5.95,0.297821,0,0,878.73063,8.894236,21.181353,,2.062954,-2.683414,2.927361,-2.00908,237.765133,244.785109,226.35109,169.829298
5.955,-1.702179,0,0,869.48063,8.953491,21.09688,,1.812954,-2.183414,1.927361,-3.25908,235.265133,242.035109,224.35109,167.829298
5.96,-0.952179,0,0,863.48063,9.585493,21.36826,,2.562954,-2.433414,2.177361,-3.25908,233.015133,241.535109,223.85109,165.079298
5.965,-1.452179,0,0,857.98063,9.7903,21.128482,,1.562954,-2.433414,3.177361,-3.75908,230.765133,240.285109,222.85109,164.079298
5.97,1.797821,0,0,850.48063,9.948948,20.427953,,3.312954,-2.683414,3.177361,-2.00908,227.515133,238.035109,221.60109,163.329298
5.975,0.547821,0,0,842.48063,9.897423,19.470867,,3.062954,-1.433414,2.177361,-3.25908,225.265133,234.035109,221.10109,162.079298
5.98,-1.452179,0,0,825.98063,10.02068,18.424861,,2.062954,-2.433414,1.677361,-2.75908,219.765133,228.535109,218.10109,159.579298
5.985,-0.452179,0,0,812.23063,9.698154,15.486616,,2.562954,-2.433414,2.177361,-2.75908,213.765133,221.535109,216.60109,160.329298
5.99,1.297821,0,0,801.73063,9.671749,12.463917,,3.312954,-2.183414,2.677361,-2.50908,208.265133,215.785109,216.60109,161.079298
5.995,0.547821,0,0,791.73063,8.861773,9.218986,,2.562954,-1.933414,1.927361,-2.00908,204.015133,208.785109,215.60109,163.329298
6,-0.452179,0,0,790.48063,8.292281,5.893982,,2.312954,-1.433414,1.427361,-2.75908,201.515133,204.535109,217.35109,167.079298
6.005,1.297821,0,0,798.73063,6.936177,2.393114,,1.562954,-1.433414,2.677361,-1.50908,202.265133,201.535109,220.35109,174.579298
6.01,0.547821,0,0,812.48063,5.19137,-0.100829,,2.062954,-1.433414,1.927361,-2.00908,206.015133,200.035109,223.35109,183.079298
6.015,0.797821,0,0,822.73063,3.370043,-3.177281,,1.812954,-0.933414,1.427361,-1.50908,208.515133,196.785109,225.85109,191.579298
6.02,-0.452179,0,0,835.98063,2.544183,-3.70693,,0.562954,-1.183414,1.677361,-1.50908,212.765133,198.035109,228.60109,196.579298
6.025,-0.452179,0,0,840.98063,1.432123,-2.659896,,1.812954,-1.183414,0.927361,-2.00908,217.265133,198.035109,227.35109,198.329298
6.03,1.297821,0,0,838.73063,0.592726,-1.83199,,2.062954,-0.433414,1.677361,-2.00908,219.015133,196.785109,224.60109,198.329298
6.035,-0.452179,0,0,841.48063,0.408075,0.158742,,1.562954,-1.433414,0.927361,-1.50908,222.765133,198.285109,223.85109,196.579298
6.04,1.797821,0,0,838.73063,0.739376,2.022048,,3.312954,-1.433414,1.177361,-1.25908,223.515133,199.785109,222.10109,193.329298
6.045,-1.452179,0,0,836.73063,0.667643,3.700957,,2.062954,-1.433414,1.177361,-3.25908,224.765133,200.785109,219.85109,191.329298
6.05,0.797821,0,0,833.23063,0.891875,5.914873,,2.062954,-2.183414,2.677361,-1.75908,226.015133,202.035109,217.60109,187.579298
6.055,-1.452179,0,0,832.23063,1.484129,6.957751,,2.062954,-1.933414,1.677361,-3.25908,225.765133,203.785109,217.35109,185.329298
6.06,0.297821,0,0,832.48063,1.668372,7.926405,,3.062954,-2.183414,1.677361,-2.25908,226.515133,205.035109,216.85109,184.079298
6.065,-0.452179,0,0,831.73063,2.372327,9.03472,,2.312954,-2.433414,2.177361,-2.50908,226.515133,206.785109,217.10109,181.329298
6.07,3.297821,0,0,831.23063,2.743688,9.299409,,2.562954,-1.683414,3.177361,-0.75908,226.265133,207.285109,217.60109,180.079298
6.075,-0.702179,0,0,827.98063,3.46009,7.969484,,1.312954,-1.933414,1.677361,-1.75908,222.515133,206.785109,218.85109,179.829298
6.08,-2.452179,0,0,829.98063,3.674046,7.041524,,1.812954,-3.183414,1.927361,-3.00908,222.265133,206.285109,221.10109,180.329298
6.085,-0.452179,0,0,827.48063,4.279722,4.198079,,1.812954,-2.183414,1.177361,-1.25908,217.265133,204.535109,223.60109,182.079298
6.09,0.547821,0,0,824.98063,4.814522,1.990445,,2.062954,-1.433414,1.677361,-1.75908,213.265133,203.035109,225.60109,183.079298
6.095,-0.452179,0,0,825.48063,4.662602,-1.404541,,1.312954,-1.433414,1.427361,-1.75908,210.015133,200.035109,228.35109,187.079298
6.1,0.547821,0,0,820.73063,4.951853,-5.416876,,2.062954,-2.433414,1.427361,-0.50908,204.515133,195.535109,231.35109,189.329298
6.105,-0.952179,0,0,822.23063,5.092412,-9.207327,,1.312954,-1.683414,1.427361,-2.00908,200.765133,192.785109,235.35109,193.329298
6.11,1.297821,0,0,824.23063,5.303901,-13.106825,,1.312954,-0.933414,0.927361,-0.00908,197.265133,189.785109,240.10109,197.079298
6.115,0.047821,0,0,828.23063,5.872323,-15.385263,,0.062954,-1.183414,1.927361,-0.75908,195.265133,189.285109,244.60109,199.079298
6.12,-1.452179,0,0,829.48063,5.529831,-18.284841,,0.062954,-1.433414,0.677361,-0.75908,193.015133,186.535109,246.85109,203.079298
6.125,-1.202179,0,0,826.73063,5.287862,-19.714156,,0.812954,-0.933414,-0.322639,-0.75908,191.265133,184.285109,246.85109,204.329298
